iter,step,fold,acc,prec,rec,f1score
0,2,0,42.308,42.993,42.308,41.888
1,2,0,43.846,46.415,43.846,44.178
2,2,0,48.462,49.21,48.462,48.191
3,2,0,47.692,49.852,47.692,47.986
4,2,0,50.0,52.262,50.0,50.275
5,2,0,50.769,52.546,50.769,51.046
6,2,0,50.769,51.992,50.769,50.657
7,2,0,51.538,52.529,51.538,51.322
8,2,0,47.692,48.093,47.692,47.112
9,2,0,48.462,49.459,48.462,47.811
10,2,0,46.154,47.35,46.154,45.84
11,2,0,50.769,52.817,50.769,50.827
12,2,0,50.769,52.753,50.769,50.707
13,2,0,52.308,54.168,52.308,52.321
14,2,0,53.846,55.36,53.846,54.034
15,2,0,54.615,56.052,54.615,54.811
16,2,0,53.846,55.215,53.846,53.919
17,2,0,51.538,53.494,51.538,51.784
18,2,0,52.308,54.035,52.308,52.369
19,2,0,54.615,56.669,54.615,54.549
20,2,0,55.385,56.788,55.385,55.072
21,2,0,53.846,55.5,53.846,53.504
22,2,0,54.615,56.372,54.615,54.254
23,2,0,54.615,55.504,54.615,54.248
24,2,0,55.385,56.622,55.385,55.015
25,2,0,43.077,44.666,43.077,40.567
26,2,0,57.692,59.857,57.692,57.652
27,2,0,53.846,54.956,53.846,53.738
28,2,0,56.923,58.385,56.923,57.14
29,2,0,61.538,62.309,61.538,61.629
30,2,0,58.462,58.887,58.462,58.303
31,2,0,57.692,59.036,57.692,57.822
32,2,0,57.692,60.547,57.692,58.324
33,2,0,60.769,62.571,60.769,61.141
34,2,0,60.0,61.499,60.0,60.113
35,2,0,59.231,62.471,59.231,60.071
36,2,0,59.231,62.23,59.231,59.833
37,2,0,54.615,57.346,54.615,55.009
38,2,0,56.154,58.668,56.154,56.479
39,2,0,59.231,60.459,59.231,59.558
40,2,0,59.231,60.83,59.231,59.699
41,2,0,60.769,62.085,60.769,60.989
42,2,0,61.538,63.396,61.538,61.979
43,2,0,62.308,64.045,62.308,62.75
44,2,0,62.308,64.474,62.308,62.817
45,2,0,59.231,61.43,59.231,59.742
46,2,0,59.231,61.651,59.231,59.819
47,2,0,63.846,66.362,63.846,64.178
48,2,0,60.0,62.118,60.0,60.568
49,2,0,63.846,66.068,63.846,64.41
50,2,0,62.308,65.238,62.308,63.246
0,2,1,56.154,57.23,56.154,56.457
1,2,1,53.846,54.969,53.846,54.064
2,2,1,56.154,57.601,56.154,56.442
3,2,1,55.385,56.79,55.385,55.557
4,2,1,54.615,55.99,54.615,54.762
5,2,1,56.923,58.188,56.923,57.049
6,2,1,59.231,59.754,59.231,59.082
7,2,1,59.231,60.309,59.231,59.069
8,2,1,58.462,59.207,58.462,58.265
9,2,1,58.462,59.049,58.462,58.257
10,2,1,58.462,59.968,58.462,58.447
11,2,1,57.692,59.039,57.692,57.544
12,2,1,59.231,60.599,59.231,59.165
13,2,1,60.0,61.384,60.0,59.989
14,2,1,60.0,61.72,60.0,59.746
15,2,1,58.462,60.034,58.462,58.383
16,2,1,65.385,67.307,65.385,65.408
17,2,1,65.385,68.014,65.385,65.378
18,2,1,65.385,67.772,65.385,65.241
19,2,1,63.846,65.871,63.846,63.494
20,2,1,61.538,62.089,61.538,61.139
21,2,1,63.846,65.812,63.846,63.886
22,2,1,64.615,66.771,64.615,64.712
23,2,1,64.615,66.672,64.615,64.622
24,2,1,64.615,66.589,64.615,64.652
25,2,1,47.692,51.43,47.692,47.28
26,2,1,63.846,65.402,63.846,63.756
27,2,1,62.308,64.364,62.308,62.593
28,2,1,64.615,67.379,64.615,64.823
29,2,1,60.769,63.055,60.769,60.632
30,2,1,63.846,67.201,63.846,64.253
31,2,1,66.154,68.015,66.154,66.31
32,2,1,67.692,70.146,67.692,67.92
33,2,1,66.154,68.215,66.154,66.45
34,2,1,66.154,68.714,66.154,66.43
35,2,1,66.923,69.497,66.923,67.18
36,2,1,66.154,69.443,66.154,66.631
37,2,1,65.385,69.773,65.385,66.084
38,2,1,65.385,70.193,65.385,66.06
39,2,1,63.077,66.795,63.077,63.35
40,2,1,63.846,67.853,63.846,64.134
41,2,1,65.385,69.9,65.385,65.644
42,2,1,65.385,69.9,65.385,65.644
43,2,1,63.846,67.791,63.846,64.172
44,2,1,63.846,67.791,63.846,64.172
45,2,1,63.846,67.791,63.846,64.172
46,2,1,67.692,71.051,67.692,68.244
47,2,1,67.692,70.934,67.692,68.015
48,2,1,67.692,71.016,67.692,68.12
49,2,1,67.692,70.397,67.692,67.947
50,2,1,68.462,71.6,68.462,68.761
0,2,2,46.154,48.428,46.154,46.776
1,2,2,41.538,44.916,41.538,42.679
2,2,2,48.462,49.411,48.462,48.815
3,2,2,46.923,48.916,46.923,47.683
4,2,2,49.231,50.76,49.231,49.709
5,2,2,50.769,50.626,50.769,50.339
6,2,2,52.308,52.663,52.308,51.989
7,2,2,50.769,50.652,50.769,50.255
8,2,2,48.462,48.245,48.462,48.074
9,2,2,46.923,47.707,46.923,47.082
10,2,2,46.923,48.126,46.923,47.365
11,2,2,48.462,49.416,48.462,48.638
12,2,2,50.0,50.335,50.0,49.959
13,2,2,51.538,52.696,51.538,51.411
14,2,2,52.308,52.96,52.308,51.994
15,2,2,53.846,54.191,53.846,53.24
16,2,2,52.308,53.48,52.308,52.202
17,2,2,51.538,53.542,51.538,51.614
18,2,2,51.538,53.58,51.538,51.691
19,2,2,51.538,53.562,51.538,51.742
20,2,2,51.538,53.562,51.538,51.742
21,2,2,53.846,55.99,53.846,54.228
22,2,2,51.538,54.02,51.538,52.086
23,2,2,55.385,57.01,55.385,55.395
24,2,2,54.615,56.21,54.615,54.61
25,2,2,50.0,53.518,50.0,48.043
26,2,2,53.846,55.026,53.846,53.724
27,2,2,53.846,56.319,53.846,54.473
28,2,2,55.385,57.311,55.385,56.063
29,2,2,53.077,54.138,53.077,53.073
30,2,2,56.154,56.549,56.154,55.758
31,2,2,55.385,56.102,55.385,55.095
32,2,2,54.615,55.863,54.615,54.649
33,2,2,57.692,60.363,57.692,58.415
34,2,2,60.0,63.242,60.0,60.613
35,2,2,61.538,63.796,61.538,62.042
36,2,2,58.462,61.337,58.462,59.47
37,2,2,61.538,64.076,61.538,62.196
38,2,2,63.846,65.767,63.846,64.238
39,2,2,62.308,63.432,62.308,62.427
40,2,2,60.0,61.634,60.0,60.329
41,2,2,61.538,62.996,61.538,61.805
42,2,2,60.769,61.545,60.769,60.833
43,2,2,61.538,62.821,61.538,61.721
44,2,2,60.769,62.189,60.769,61.025
45,2,2,62.308,62.696,62.308,62.323
46,2,2,60.769,61.504,60.769,60.92
47,2,2,60.769,62.38,60.769,61.093
48,2,2,60.769,61.995,60.769,61.009
49,2,2,58.462,59.386,58.462,58.572
50,2,2,60.0,61.836,60.0,60.305
0,5,0,42.308,42.993,42.308,41.888
1,5,0,43.077,45.95,43.077,43.479
2,5,0,50.769,53.487,50.769,50.989
3,5,0,52.308,53.687,52.308,52.037
4,5,0,48.462,50.659,48.462,48.273
5,5,0,48.462,50.213,48.462,47.743
6,5,0,50.0,52.251,50.0,49.174
7,5,0,55.385,57.649,55.385,54.967
8,5,0,55.385,58.593,55.385,55.191
9,5,0,55.385,59.287,55.385,55.639
10,5,0,47.692,49.626,47.692,47.379
11,5,0,54.615,55.9,54.615,54.062
12,5,0,56.154,58.24,56.154,56.48
13,5,0,56.923,57.723,56.923,56.485
14,5,0,56.923,58.694,56.923,57.239
15,5,0,58.462,60.237,58.462,58.635
16,5,0,56.923,59.242,56.923,57.17
17,5,0,57.692,59.594,57.692,57.972
18,5,0,60.769,62.76,60.769,61.403
19,5,0,58.462,61.161,58.462,59.236
20,5,0,60.769,63.294,60.769,61.456
0,5,1,56.154,57.23,56.154,56.457
1,5,1,55.385,56.388,55.385,55.328
