iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,42.308,46.076,42.308,42.687
2,2,0,41.538,45.491,41.538,41.978
3,2,0,41.538,45.086,41.538,42.0
4,2,0,40.769,44.404,40.769,41.304
5,2,0,43.846,45.708,43.846,43.179
6,2,0,47.692,49.994,47.692,48.196
7,2,0,43.846,45.46,43.846,43.859
8,2,0,45.385,48.045,45.385,46.107
9,2,0,45.385,47.178,45.385,45.684
10,2,0,46.154,47.168,46.154,46.34
11,2,0,46.154,47.596,46.154,46.456
12,2,0,45.385,46.056,45.385,45.39
13,2,0,46.923,48.083,46.923,47.095
14,2,0,45.385,46.606,45.385,45.454
15,2,0,47.692,48.297,47.692,46.982
16,2,0,50.0,50.786,50.0,49.351
17,2,0,50.769,50.395,50.769,49.653
18,2,0,49.231,50.599,49.231,49.101
19,2,0,50.769,52.634,50.769,50.838
20,2,0,52.308,54.109,52.308,52.289
21,2,0,53.077,54.955,53.077,52.765
22,2,0,53.077,54.665,53.077,52.732
23,2,0,50.769,52.339,50.769,50.41
24,2,0,47.692,49.129,47.692,47.12
25,2,0,39.231,37.23,39.231,37.984
26,2,0,46.923,48.985,46.923,46.333
27,2,0,51.538,51.493,51.538,50.832
28,2,0,50.0,51.787,50.0,50.136
29,2,0,50.769,50.96,50.769,49.987
30,2,0,53.846,55.565,53.846,53.466
31,2,0,52.308,54.339,52.308,52.154
32,2,0,53.846,55.788,53.846,53.694
33,2,0,52.308,53.04,52.308,52.009
34,2,0,50.0,50.836,50.0,49.001
35,2,0,48.462,49.942,48.462,48.086
36,2,0,52.308,53.527,52.308,51.506
37,2,0,50.0,51.65,50.0,49.186
38,2,0,51.538,52.628,51.538,51.128
39,2,0,51.538,52.876,51.538,50.989
40,2,0,48.462,47.985,48.462,46.905
41,2,0,49.231,51.614,49.231,48.517
42,2,0,53.077,55.245,53.077,52.075
43,2,0,52.308,53.937,52.308,51.11
44,2,0,53.077,54.474,53.077,51.429
45,2,0,54.615,56.999,54.615,54.134
46,2,0,56.154,58.923,56.154,55.644
47,2,0,53.846,55.599,53.846,53.191
48,2,0,54.615,55.771,54.615,53.5
49,2,0,56.154,58.362,56.154,55.213
50,2,0,53.846,55.307,53.846,53.148
0,2,1,47.692,47.38,47.692,47.109
1,2,1,50.769,51.26,50.769,50.785
2,2,1,52.308,52.611,52.308,52.281
3,2,1,53.846,54.106,53.846,53.857
4,2,1,53.077,52.954,53.077,52.906
5,2,1,52.308,52.23,52.308,52.036
6,2,1,52.308,52.373,52.308,52.17
7,2,1,50.0,50.135,50.0,49.959
8,2,1,52.308,51.733,52.308,51.741
9,2,1,53.846,53.381,53.846,53.116
10,2,1,53.846,53.163,53.846,53.077
11,2,1,54.615,54.175,54.615,53.935
12,2,1,56.923,57.13,56.923,56.098
13,2,1,58.462,58.058,58.462,57.404
14,2,1,55.385,56.641,55.385,54.462
15,2,1,55.385,55.219,55.385,53.891
16,2,1,51.538,54.511,51.538,51.354
17,2,1,53.077,55.238,53.077,52.639
18,2,1,55.385,58.267,55.385,55.605
19,2,1,55.385,56.801,55.385,55.111
20,2,1,53.077,54.691,53.077,53.088
21,2,1,56.154,58.792,56.154,56.164
22,2,1,57.692,60.536,57.692,57.675
23,2,1,56.923,59.319,56.923,57.075
24,2,1,57.692,60.055,57.692,57.265
25,2,1,49.231,53.279,49.231,49.325
26,2,1,60.769,63.472,60.769,60.733
27,2,1,61.538,63.571,61.538,61.407
28,2,1,63.846,69.047,63.846,63.092
29,2,1,62.308,65.137,62.308,62.338
30,2,1,61.538,65.349,61.538,61.936
31,2,1,64.615,66.891,64.615,64.482
32,2,1,63.846,67.805,63.846,64.171
33,2,1,63.077,66.762,63.077,63.57
34,2,1,63.077,66.346,63.077,63.575
35,2,1,63.846,66.6,63.846,63.849
36,2,1,60.769,63.766,60.769,61.124
37,2,1,64.615,67.468,64.615,64.641
38,2,1,67.692,71.425,67.692,67.551
39,2,1,63.077,66.579,63.077,63.771
40,2,1,63.077,67.207,63.077,63.613
41,2,1,62.308,65.636,62.308,62.774
42,2,1,65.385,68.018,65.385,65.688
43,2,1,66.154,69.26,66.154,66.577
44,2,1,64.615,66.581,64.615,64.763
45,2,1,67.692,70.328,67.692,67.743
46,2,1,68.462,70.209,68.462,68.686
47,2,1,66.154,68.83,66.154,66.382
48,2,1,68.462,69.92,68.462,68.176
49,2,1,66.154,69.16,66.154,66.395
50,2,1,66.154,68.712,66.154,65.972
