iter,step,fold,acc,prec,rec,f1score
0,2,0,53.846,55.495,53.846,53.715
1,2,0,53.077,53.839,53.077,52.821
2,2,0,58.462,59.022,58.462,57.948
3,2,0,54.615,55.941,54.615,54.269
4,2,0,54.615,55.941,54.615,54.269
5,2,0,56.923,59.186,56.923,56.492
6,2,0,53.077,55.826,53.077,53.079
7,2,0,50.0,52.667,50.0,49.74
8,2,0,52.308,53.329,52.308,51.511
9,2,0,53.846,54.446,53.846,52.89
10,2,0,51.538,53.428,51.538,50.75
11,2,0,50.769,53.766,50.769,50.519
12,2,0,52.308,55.607,52.308,52.102
13,2,0,47.692,49.459,47.692,46.583
14,2,0,47.692,49.459,47.692,46.583
15,2,0,52.308,53.182,52.308,51.304
16,2,0,52.308,53.182,52.308,51.304
17,2,0,47.692,49.757,47.692,46.649
18,2,0,54.615,57.372,54.615,53.512
19,2,0,53.846,56.215,53.846,52.904
20,2,0,53.077,56.531,53.077,52.707
21,2,0,50.0,51.449,50.0,49.038
22,2,0,46.154,49.317,46.154,46.015
23,2,0,49.231,50.815,49.231,48.085
24,2,0,53.846,54.457,53.846,52.662
25,2,0,52.308,53.04,52.308,51.001
26,2,0,52.308,53.04,52.308,51.001
27,2,0,53.077,54.407,53.077,52.35
28,2,0,53.077,54.407,53.077,52.35
29,2,0,53.846,55.83,53.846,53.414
30,2,0,53.846,55.83,53.846,53.414
31,2,0,53.846,57.248,53.846,53.142
32,2,0,53.077,54.575,53.077,51.716
33,2,0,53.846,56.836,53.846,53.564
34,2,0,53.846,56.836,53.846,53.564
35,2,0,52.308,54.412,52.308,51.733
36,2,0,52.308,55.807,52.308,51.765
37,2,0,48.462,52.891,48.462,48.166
38,2,0,48.462,52.891,48.462,48.166
39,2,0,56.154,58.76,56.154,56.165
40,2,0,56.154,58.76,56.154,56.165
41,2,0,53.077,57.427,53.077,52.475
42,2,0,58.462,61.936,58.462,58.054
43,2,0,54.615,57.013,54.615,53.843
44,2,0,53.846,56.225,53.846,52.999
45,2,0,60.0,62.386,60.0,59.302
46,2,0,56.154,62.163,56.154,55.735
47,2,0,57.692,59.235,57.692,56.76
48,2,0,55.385,58.435,55.385,54.737
49,2,0,56.923,58.109,56.923,55.822
50,2,0,56.923,58.109,56.923,55.822
0,2,1,57.692,58.072,57.692,56.67
1,2,1,49.231,50.444,49.231,47.919
2,2,1,49.231,50.444,49.231,47.919
3,2,1,56.923,56.271,56.923,55.721
4,2,1,56.923,56.271,56.923,55.721
5,2,1,53.846,54.683,53.846,53.259
6,2,1,53.846,54.683,53.846,53.259
7,2,1,56.154,59.456,56.154,55.755
8,2,1,56.154,59.456,56.154,55.755
9,2,1,52.308,53.771,52.308,50.954
10,2,1,52.308,53.771,52.308,50.954
11,2,1,56.154,59.921,56.154,54.776
12,2,1,53.846,55.289,53.846,51.664
13,2,1,54.615,59.227,54.615,53.432
14,2,1,53.846,54.547,53.846,52.583
15,2,1,52.308,54.268,52.308,50.05
16,2,1,52.308,54.268,52.308,50.05
17,2,1,53.077,57.282,53.077,51.745
18,2,1,56.154,59.755,56.154,55.614
19,2,1,50.0,55.384,50.0,48.824
20,2,1,50.0,55.384,50.0,48.824
21,2,1,53.846,55.691,53.846,52.248
