iter,step,fold,acc,prec,rec,f1score
0,2,0,53.846,55.495,53.846,53.715
1,2,0,60.0,62.347,60.0,60.195
2,2,0,53.846,54.65,53.846,53.76
3,2,0,55.385,56.899,55.385,55.264
4,2,0,53.846,57.212,53.846,53.562
5,2,0,56.923,58.108,56.923,56.598
6,2,0,56.923,58.108,56.923,56.598
7,2,0,54.615,54.255,54.615,53.628
8,2,0,54.615,54.255,54.615,53.628
9,2,0,58.462,59.438,58.462,58.205
10,2,0,58.462,59.438,58.462,58.205
11,2,0,60.0,60.415,60.0,59.266
12,2,0,60.0,60.415,60.0,59.266
13,2,0,59.231,59.985,59.231,58.856
14,2,0,56.154,56.562,56.154,55.095
15,2,0,54.615,53.815,54.615,52.97
16,2,0,50.769,53.541,50.769,50.186
17,2,0,57.692,59.814,57.692,56.95
18,2,0,55.385,56.986,55.385,54.245
19,2,0,58.462,60.326,58.462,57.802
20,2,0,56.923,59.326,56.923,56.123
21,2,0,55.385,59.44,55.385,54.887
22,2,0,55.385,59.44,55.385,54.887
23,2,0,57.692,58.707,57.692,56.764
24,2,0,57.692,58.707,57.692,56.764
25,2,0,54.615,53.494,54.615,52.888
26,2,0,54.615,53.494,54.615,52.888
27,2,0,60.769,62.656,60.769,60.309
28,2,0,60.769,62.634,60.769,60.334
29,2,0,56.923,59.666,56.923,56.616
30,2,0,50.769,51.332,50.769,48.989
31,2,0,55.385,56.095,55.385,54.027
32,2,0,55.385,56.095,55.385,54.027
33,2,0,60.769,62.109,60.769,60.241
34,2,0,59.231,61.264,59.231,58.725
35,2,0,57.692,58.568,57.692,56.773
36,2,0,57.692,58.568,57.692,56.773
37,2,0,59.231,60.295,59.231,57.929
38,2,0,56.923,59.48,56.923,56.175
39,2,0,56.154,57.444,56.154,55.308
40,2,0,56.154,57.444,56.154,55.308
41,2,0,54.615,56.853,54.615,53.363
42,2,0,60.0,59.371,60.0,58.279
43,2,0,54.615,55.894,54.615,53.426
44,2,0,54.615,55.894,54.615,53.426
45,2,0,59.231,60.113,59.231,58.58
46,2,0,57.692,59.27,57.692,56.611
47,2,0,59.231,60.301,59.231,58.194
48,2,0,63.077,65.89,63.077,62.734
49,2,0,59.231,62.207,59.231,58.729
50,2,0,59.231,62.207,59.231,58.729
0,2,1,57.692,58.072,57.692,56.67
1,2,1,56.923,58.355,56.923,55.795
2,2,1,56.923,58.355,56.923,55.795
3,2,1,59.231,58.336,59.231,57.247
4,2,1,59.231,58.336,59.231,57.247
5,2,1,53.846,53.643,53.846,52.412
6,2,1,54.615,54.826,54.615,53.548
7,2,1,60.769,60.784,60.769,59.222
8,2,1,60.769,60.784,60.769,59.222
9,2,1,54.615,55.79,54.615,53.063
10,2,1,56.923,57.516,56.923,55.355
11,2,1,53.846,58.446,53.846,53.181
12,2,1,53.846,58.446,53.846,53.181
13,2,1,55.385,58.717,55.385,54.943
14,2,1,50.769,52.646,50.769,49.648
15,2,1,53.846,57.694,53.846,53.216
16,2,1,53.846,57.694,53.846,53.216
17,2,1,52.308,54.53,52.308,51.149
18,2,1,60.769,62.42,60.769,60.094
19,2,1,56.154,59.07,56.154,56.059
20,2,1,56.154,59.07,56.154,56.059
21,2,1,56.923,60.043,56.923,56.715
22,2,1,56.923,58.247,56.923,56.828
23,2,1,56.154,58.696,56.154,56.106
24,2,1,56.154,58.696,56.154,56.106
25,2,1,53.846,55.819,53.846,52.594
26,2,1,53.846,55.819,53.846,52.594
27,2,1,55.385,58.302,55.385,54.737
28,2,1,54.615,55.398,54.615,53.369
29,2,1,53.846,55.628,53.846,51.682
30,2,1,53.846,55.628,53.846,51.682
31,2,1,58.462,60.593,58.462,58.339
32,2,1,61.538,64.438,61.538,60.929
33,2,1,57.692,60.317,57.692,56.43
34,2,1,57.692,60.317,57.692,56.43
35,2,1,61.538,66.691,61.538,60.839
36,2,1,61.538,66.691,61.538,60.839
37,2,1,57.692,58.319,57.692,55.88
38,2,1,57.692,59.677,57.692,56.528
39,2,1,58.462,63.024,58.462,57.137
40,2,1,58.462,63.024,58.462,57.137
41,2,1,59.231,63.002,59.231,58.212
42,2,1,59.231,63.002,59.231,58.212
43,2,1,59.231,64.314,59.231,58.041
44,2,1,59.231,64.314,59.231,58.041
45,2,1,58.462,62.768,58.462,57.248
46,2,1,58.462,62.768,58.462,57.248
47,2,1,57.692,60.138,57.692,56.392
48,2,1,59.231,61.308,59.231,57.979
49,2,1,60.0,62.037,60.0,59.052
50,2,1,60.0,62.037,60.0,59.052
0,2,2,55.385,54.308,55.385,54.549
1,2,2,58.462,57.365,58.462,57.411
2,2,2,58.462,57.365,58.462,57.411
3,2,2,59.231,59.461,59.231,58.503
4,2,2,59.231,59.461,59.231,58.503
5,2,2,57.692,56.365,57.692,56.177
6,2,2,57.692,56.365,57.692,56.177
7,2,2,56.923,55.282,56.923,55.663
8,2,2,56.923,55.282,56.923,55.663
9,2,2,59.231,58.173,59.231,58.575
10,2,2,59.231,58.173,59.231,58.575
11,2,2,55.385,54.052,55.385,54.255
12,2,2,58.462,56.505,58.462,56.718
13,2,2,57.692,56.294,57.692,56.326
14,2,2,57.692,55.946,57.692,55.934
15,2,2,56.154,54.204,56.154,54.582
16,2,2,56.154,54.204,56.154,54.582
17,2,2,58.462,56.35,58.462,56.441
18,2,2,58.462,56.35,58.462,56.441
19,2,2,57.692,56.292,57.692,56.291
20,2,2,59.231,56.91,59.231,57.35
21,2,2,56.923,55.557,56.923,55.437
22,2,2,56.923,55.557,56.923,55.437
23,2,2,52.308,50.582,52.308,50.908
24,2,2,56.154,54.32,56.154,54.595
25,2,2,56.154,54.474,56.154,54.637
26,2,2,56.154,54.474,56.154,54.637
27,2,2,58.462,56.021,58.462,56.736
28,2,2,58.462,56.687,58.462,57.008
29,2,2,59.231,56.562,59.231,57.078
30,2,2,58.462,56.485,58.462,55.884
31,2,2,57.692,56.322,57.692,55.703
32,2,2,57.692,56.322,57.692,55.703
33,2,2,59.231,57.15,59.231,56.89
34,2,2,58.462,55.405,58.462,55.407
35,2,2,65.385,65.988,65.385,62.975
36,2,2,59.231,58.859,59.231,56.698
37,2,2,60.769,59.283,60.769,58.079
38,2,2,60.769,59.283,60.769,58.079
39,2,2,60.769,59.231,60.769,58.576
40,2,2,56.154,54.953,56.154,54.364
