iter,step,fold,acc,prec,rec,f1score
0,2,0,53.077,53.075,53.077,51.505
1,2,0,56.154,56.416,56.154,54.724
2,2,0,56.154,56.416,56.154,54.724
3,2,0,56.154,57.537,56.154,55.345
4,2,0,56.154,57.537,56.154,55.345
5,2,0,54.615,56.188,54.615,54.175
6,2,0,50.769,51.766,50.769,49.638
7,2,0,51.538,53.536,51.538,51.33
8,2,0,51.538,53.536,51.538,51.33
9,2,0,50.769,51.705,50.769,50.005
10,2,0,50.769,51.705,50.769,50.005
11,2,0,52.308,53.844,52.308,52.296
12,2,0,54.615,56.008,54.615,54.283
13,2,0,52.308,54.107,52.308,51.953
14,2,0,52.308,54.107,52.308,51.953
15,2,0,53.077,54.054,53.077,52.495
16,2,0,53.077,54.054,53.077,52.495
17,2,0,53.846,55.621,53.846,53.818
18,2,0,53.846,56.137,53.846,53.911
19,2,0,54.615,58.57,54.615,54.947
20,2,0,57.692,60.672,57.692,57.9
21,2,0,58.462,62.114,58.462,58.924
22,2,0,58.462,62.114,58.462,58.924
23,2,0,56.923,60.365,56.923,57.529
24,2,0,56.923,60.365,56.923,57.529
25,2,0,60.0,64.635,60.0,60.503
26,2,0,60.0,64.635,60.0,60.503
27,2,0,60.0,64.629,60.0,60.571
28,2,0,60.0,64.629,60.0,60.571
29,2,0,60.0,63.322,60.0,60.594
30,2,0,60.0,63.322,60.0,60.594
31,2,0,57.692,59.703,57.692,57.636
32,2,0,57.692,60.769,57.692,58.04
33,2,0,59.231,61.247,59.231,59.276
34,2,0,62.308,64.451,62.308,62.652
35,2,0,62.308,64.672,62.308,62.829
36,2,0,62.308,64.672,62.308,62.829
37,2,0,63.077,65.381,63.077,63.689
38,2,0,63.846,67.222,63.846,64.629
39,2,0,61.538,65.157,61.538,62.569
40,2,0,60.769,64.989,60.769,62.027
41,2,0,60.769,65.129,60.769,61.999
42,2,0,61.538,65.68,61.538,62.775
43,2,0,46.154,54.757,46.154,47.069
44,2,0,63.846,67.602,63.846,64.956
45,2,0,63.846,66.933,63.846,64.76
46,2,0,63.846,66.933,63.846,64.76
47,2,0,65.385,66.994,65.385,65.766
48,2,0,64.615,67.25,64.615,65.392
49,2,0,63.077,68.41,63.077,64.455
50,2,0,63.846,68.018,63.846,65.177
0,2,1,60.0,60.758,60.0,59.84
1,2,1,60.0,60.498,60.0,59.89
2,2,1,60.0,60.375,60.0,59.845
3,2,1,59.231,60.442,59.231,59.37
4,2,1,59.231,60.442,59.231,59.37
5,2,1,59.231,60.442,59.231,59.37
6,2,1,59.231,60.442,59.231,59.37
7,2,1,61.538,62.687,61.538,61.652
8,2,1,61.538,62.687,61.538,61.652
9,2,1,62.308,63.223,62.308,62.417
10,2,1,63.846,64.923,63.846,63.859
