iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,42.308,45.707,42.308,42.393
2,2,0,46.154,49.299,46.154,46.196
3,2,0,45.385,49.172,45.385,45.841
4,2,0,44.615,47.544,44.615,44.861
5,2,0,46.154,50.986,46.154,46.644
6,2,0,47.692,52.093,47.692,47.952
7,2,0,49.231,51.955,49.231,48.765
8,2,0,50.769,53.657,50.769,50.623
9,2,0,52.308,54.552,52.308,52.146
10,2,0,52.308,55.055,52.308,52.39
11,2,0,55.385,57.987,55.385,55.523
12,2,0,58.462,61.941,58.462,58.229
13,2,0,55.385,58.315,55.385,54.941
14,2,0,56.154,58.407,56.154,55.896
15,2,0,56.923,60.104,56.923,56.644
16,2,0,53.077,55.139,53.077,52.837
17,2,0,60.0,63.145,60.0,59.935
18,2,0,61.538,62.418,61.538,60.935
19,2,0,64.615,65.802,64.615,64.36
20,2,0,63.846,66.28,63.846,64.156
21,2,0,63.846,66.823,63.846,64.123
22,2,0,62.308,66.421,62.308,61.994
23,2,0,65.385,68.478,65.385,64.934
24,2,0,63.846,65.886,63.846,63.001
25,2,0,59.231,60.844,59.231,59.056
26,2,0,62.308,66.651,62.308,61.859
27,2,0,64.615,67.605,64.615,63.69
28,2,0,65.385,66.998,65.385,64.581
29,2,0,67.692,69.008,67.692,67.484
30,2,0,62.308,64.175,62.308,61.812
31,2,0,63.846,65.434,63.846,63.547
32,2,0,66.923,69.328,66.923,66.58
33,2,0,67.692,70.388,67.692,67.204
34,2,0,66.154,69.428,66.154,65.888
35,2,0,65.385,70.366,65.385,65.314
36,2,0,67.692,71.964,67.692,67.667
37,2,0,66.923,69.68,66.923,66.428
38,2,0,66.923,69.95,66.923,66.707
39,2,0,66.154,69.378,66.154,66.077
40,2,0,69.231,72.463,69.231,68.873
41,2,0,70.769,74.538,70.769,70.607
42,2,0,68.462,72.667,68.462,68.296
43,2,0,66.154,69.607,66.154,65.766
44,2,0,68.462,69.831,68.462,68.374
45,2,0,68.462,70.305,68.462,68.045
46,2,0,72.308,73.797,72.308,72.432
47,2,0,72.308,73.807,72.308,72.381
48,2,0,70.769,72.807,70.769,70.903
49,2,0,69.231,71.2,69.231,69.316
50,2,0,70.0,72.522,70.0,70.104
0,2,1,47.692,47.38,47.692,47.109
1,2,1,50.0,49.354,50.0,49.396
2,2,1,51.538,51.152,51.538,51.004
3,2,1,56.154,55.546,56.154,55.558
4,2,1,59.231,58.792,59.231,58.222
5,2,1,58.462,57.427,58.462,57.381
6,2,1,57.692,57.311,57.692,56.817
7,2,1,57.692,57.555,57.692,56.992
8,2,1,54.615,55.058,54.615,53.915
9,2,1,58.462,59.448,58.462,58.055
10,2,1,57.692,57.912,57.692,56.841
11,2,1,56.154,57.382,56.154,55.577
12,2,1,59.231,61.105,59.231,59.041
13,2,1,62.308,62.947,62.308,62.19
14,2,1,62.308,62.616,62.308,61.894
15,2,1,64.615,65.489,64.615,64.27
16,2,1,64.615,65.065,64.615,64.286
17,2,1,63.077,63.505,63.077,62.852
18,2,1,66.923,67.907,66.923,66.847
19,2,1,67.692,68.799,67.692,67.808
20,2,1,66.154,67.634,66.154,66.539
21,2,1,69.231,70.086,69.231,69.148
22,2,1,71.538,72.894,71.538,71.718
23,2,1,70.0,71.946,70.0,70.368
24,2,1,71.538,72.12,71.538,71.263
25,2,1,60.769,62.864,60.769,60.999
26,2,1,70.769,71.202,70.769,70.544
27,2,1,72.308,73.737,72.308,72.29
28,2,1,74.615,75.645,74.615,74.606
29,2,1,73.846,75.201,73.846,73.805
30,2,1,72.308,73.635,72.308,72.14
31,2,1,73.846,75.151,73.846,73.805
32,2,1,73.077,74.177,73.077,73.117
33,2,1,73.846,76.416,73.846,74.133
34,2,1,75.385,76.688,75.385,75.453
35,2,1,74.615,76.091,74.615,74.664
36,2,1,73.846,75.354,73.846,73.889
37,2,1,74.615,76.234,74.615,74.651
38,2,1,76.154,77.909,76.154,76.28
39,2,1,76.154,77.752,76.154,76.202
40,2,1,76.154,77.585,76.154,76.185
41,2,1,76.923,78.158,76.923,76.893
42,2,1,79.231,79.698,79.231,79.169
43,2,1,78.462,79.28,78.462,78.488
44,2,1,76.923,77.562,76.923,76.876
45,2,1,77.692,77.982,77.692,77.507
46,2,1,77.692,78.347,77.692,77.698
47,2,1,83.846,84.579,83.846,83.791
48,2,1,79.231,79.792,79.231,79.046
49,2,1,80.769,81.788,80.769,80.654
50,2,1,81.538,81.728,81.538,81.406
0,2,2,43.846,49.615,43.846,44.749
1,2,2,44.615,50.401,44.615,45.636
2,2,2,44.615,49.35,44.615,45.735
3,2,2,46.923,52.545,46.923,48.346
4,2,2,45.385,49.596,45.385,45.879
5,2,2,47.692,52.782,47.692,48.448
6,2,2,49.231,54.525,49.231,50.111
7,2,2,46.923,54.216,46.923,47.899
8,2,2,51.538,59.611,51.538,52.23
9,2,2,46.923,54.095,46.923,47.539
10,2,2,50.0,57.161,50.0,50.684
11,2,2,52.308,58.605,52.308,53.137
12,2,2,50.769,57.704,50.769,51.478
13,2,2,50.769,57.738,50.769,51.414
14,2,2,52.308,59.102,52.308,53.488
15,2,2,53.846,60.225,53.846,54.928
16,2,2,53.077,58.777,53.077,52.989
17,2,2,55.385,61.948,55.385,56.13
18,2,2,56.154,60.783,56.154,56.381
19,2,2,56.154,60.445,56.154,56.361
20,2,2,60.0,64.147,60.0,60.2
21,2,2,63.077,67.133,63.077,63.194
22,2,2,60.0,65.695,60.0,60.656
23,2,2,58.462,64.673,58.462,58.978
24,2,2,64.615,67.681,64.615,65.096
25,2,2,59.231,61.378,59.231,58.916
26,2,2,63.846,66.018,63.846,63.939
27,2,2,64.615,69.188,64.615,64.638
28,2,2,67.692,70.481,67.692,68.124
29,2,2,63.846,70.56,63.846,64.559
30,2,2,66.154,68.946,66.154,66.44
31,2,2,66.154,69.024,66.154,66.526
32,2,2,68.462,70.943,68.462,69.037
33,2,2,68.462,70.461,68.462,68.527
34,2,2,72.308,75.089,72.308,72.679
35,2,2,69.231,72.213,69.231,69.193
36,2,2,70.0,73.18,70.0,70.065
37,2,2,74.615,76.317,74.615,74.788
38,2,2,73.077,75.172,73.077,73.385
39,2,2,70.769,73.297,70.769,70.619
40,2,2,72.308,73.437,72.308,72.162
41,2,2,70.769,72.604,70.769,70.392
42,2,2,73.077,73.792,73.077,72.591
43,2,2,70.0,71.694,70.0,70.021
44,2,2,70.0,71.238,70.0,69.785
45,2,2,72.308,73.262,72.308,72.279
46,2,2,73.077,74.452,73.077,73.22
47,2,2,74.615,75.729,74.615,74.676
48,2,2,73.077,76.37,73.077,73.658
49,2,2,76.154,78.753,76.154,76.702
50,2,2,73.077,75.518,73.077,73.78
0,5,0,44.615,48.713,44.615,45.282
1,5,0,48.462,52.386,48.462,48.365
2,5,0,47.692,52.722,47.692,47.369
3,5,0,51.538,55.642,51.538,51.925
4,5,0,53.077,55.752,53.077,53.225
5,5,0,53.846,57.106,53.846,53.414
6,5,0,55.385,58.063,55.385,55.815
7,5,0,59.231,61.165,59.231,59.522
8,5,0,60.0,62.934,60.0,60.386
9,5,0,60.769,63.502,60.769,60.768
10,5,0,61.538,63.691,61.538,61.231
11,5,0,59.231,60.311,59.231,59.041
12,5,0,62.308,64.799,62.308,61.777
13,5,0,64.615,66.1,64.615,64.132
14,5,0,66.923,68.813,66.923,66.828
15,5,0,71.538,73.096,71.538,71.256
16,5,0,71.538,73.615,71.538,71.315
17,5,0,71.538,73.449,71.538,71.371
18,5,0,70.0,71.75,70.0,69.399
19,5,0,73.077,75.372,73.077,73.101
20,5,0,74.615,75.701,74.615,74.414
0,5,1,47.692,47.38,47.692,47.109
1,5,1,50.0,49.752,50.0,49.55
2,5,1,56.923,56.89,56.923,56.076
3,5,1,58.462,58.038,58.462,57.511
4,5,1,59.231,59.426,59.231,58.248
5,5,1,62.308,62.478,62.308,61.666
6,5,1,64.615,64.992,64.615,64.276
7,5,1,66.154,66.583,66.154,65.517
8,5,1,63.846,64.278,63.846,63.618
9,5,1,66.923,68.174,66.923,67.133
10,5,1,67.692,68.522,67.692,67.544
11,5,1,66.154,67.259,66.154,66.17
12,5,1,72.308,73.014,72.308,72.286
13,5,1,72.308,73.327,72.308,72.28
14,5,1,75.385,76.918,75.385,75.535
15,5,1,76.154,77.217,76.154,76.101
16,5,1,75.385,76.159,75.385,75.309
17,5,1,76.154,76.701,76.154,76.225
18,5,1,78.462,79.399,78.462,78.383
19,5,1,76.923,77.714,76.923,76.863
20,5,1,77.692,78.245,77.692,77.732
0,5,2,43.846,49.615,43.846,44.749
1,5,2,47.692,52.917,47.692,48.901
2,5,2,52.308,54.86,52.308,52.571
3,5,2,54.615,57.398,54.615,55.153
4,5,2,58.462,60.819,58.462,59.261
5,5,2,56.923,58.563,56.923,57.132
6,5,2,61.538,65.943,61.538,62.635
7,5,2,61.538,65.478,61.538,62.757
8,5,2,65.385,69.995,65.385,66.641
9,5,2,64.615,68.422,64.615,65.631
10,5,2,60.0,64.139,60.0,60.557
11,5,2,56.923,60.814,56.923,57.377
12,5,2,65.385,68.215,65.385,65.835
13,5,2,66.154,67.216,66.154,66.074
14,5,2,65.385,67.435,65.385,65.765
15,5,2,68.462,70.545,68.462,68.843
16,5,2,66.154,68.045,66.154,66.671
17,5,2,71.538,73.1,71.538,71.761
18,5,2,70.0,71.355,70.0,70.151
19,5,2,70.769,73.015,70.769,71.118
20,5,2,71.538,73.591,71.538,71.769
0,10,0,44.615,48.713,44.615,45.282
1,10,0,49.231,54.347,49.231,49.246
2,10,0,53.846,55.469,53.846,53.453
3,10,0,52.308,54.954,52.308,52.285
4,10,0,63.846,65.318,63.846,64.174
5,10,0,63.077,65.693,63.077,63.628
6,10,0,66.923,68.98,66.923,66.359
7,10,0,66.923,68.027,66.923,66.511
8,10,0,70.0,71.153,70.0,69.001
9,10,0,69.231,70.186,69.231,68.784
10,10,0,75.385,77.553,75.385,75.045
0,10,1,47.692,47.38,47.692,47.109
1,10,1,50.0,50.546,50.0,50.142
2,10,1,55.385,55.404,55.385,55.237
3,10,1,59.231,59.165,59.231,59.066
4,10,1,66.154,66.979,66.154,65.733
5,10,1,66.923,67.786,66.923,66.649
6,10,1,72.308,73.775,72.308,72.241
7,10,1,70.769,71.874,70.769,70.822
8,10,1,72.308,73.349,72.308,71.993
9,10,1,72.308,73.316,72.308,72.209
10,10,1,75.385,74.974,75.385,74.949
0,10,2,43.846,49.615,43.846,44.749
1,10,2,44.615,51.217,44.615,46.08
2,10,2,50.0,55.32,50.0,50.02
3,10,2,50.0,53.949,50.0,50.342
4,10,2,58.462,61.862,58.462,59.348
5,10,2,60.0,64.951,60.0,60.701
6,10,2,63.846,69.645,63.846,64.891
7,10,2,63.077,66.911,63.077,63.963
8,10,2,66.923,70.538,66.923,67.7
9,10,2,66.154,67.476,66.154,66.236
10,10,2,73.077,73.757,73.077,72.804
0,25,0,44.615,48.713,44.615,45.282
1,25,0,53.846,58.827,53.846,54.912
2,25,0,55.385,57.224,55.385,54.868
3,25,0,64.615,63.927,64.615,63.522
4,25,0,66.923,67.71,66.923,66.01
0,25,1,47.692,47.38,47.692,47.109
1,25,1,53.846,54.489,53.846,53.933
2,25,1,61.538,62.608,61.538,61.589
3,25,1,67.692,68.018,67.692,67.348
4,25,1,79.231,79.917,79.231,78.87
0,25,2,43.846,49.615,43.846,44.749
1,25,2,48.462,54.08,48.462,49.065
2,25,2,57.692,62.452,57.692,56.522
3,25,2,60.769,64.633,60.769,61.413
4,25,2,69.231,73.687,69.231,70.322
