iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,43.846,47.804,43.846,44.283
2,2,0,43.077,46.267,43.077,43.553
3,2,0,44.615,48.545,44.615,45.124
4,2,0,44.615,48.383,44.615,45.101
5,2,0,49.231,51.518,49.231,49.414
6,2,0,51.538,52.726,51.538,51.83
7,2,0,51.538,52.619,51.538,51.59
8,2,0,50.0,51.553,50.0,50.319
9,2,0,50.0,50.704,50.0,49.716
10,2,0,53.077,52.695,53.077,52.288
11,2,0,53.846,54.079,53.846,53.644
12,2,0,56.923,57.723,56.923,57.129
13,2,0,53.846,54.321,53.846,53.89
14,2,0,53.077,53.919,53.077,53.322
15,2,0,56.154,56.663,56.154,56.24
16,2,0,53.846,54.222,53.846,53.957
17,2,0,57.692,57.981,57.692,57.76
18,2,0,55.385,55.427,55.385,55.359
19,2,0,55.385,55.58,55.385,55.439
20,2,0,55.385,55.022,55.385,54.991
21,2,0,56.154,56.246,56.154,56.008
22,2,0,55.385,55.671,55.385,55.241
23,2,0,56.923,57.414,56.923,56.897
24,2,0,56.154,55.916,56.154,55.688
25,2,0,47.692,49.838,47.692,46.575
26,2,0,53.077,53.908,53.077,53.143
27,2,0,55.385,54.691,55.385,54.568
28,2,0,55.385,55.599,55.385,55.134
29,2,0,56.923,56.997,56.923,56.392
30,2,0,56.154,56.531,56.154,55.9
31,2,0,56.923,57.211,56.923,56.81
32,2,0,57.692,56.75,57.692,56.6
33,2,0,56.923,57.036,56.923,56.69
34,2,0,53.846,53.643,53.846,53.336
35,2,0,53.077,53.974,53.077,52.923
36,2,0,58.462,58.36,58.462,57.65
37,2,0,58.462,58.0,58.462,57.584
38,2,0,57.692,57.077,57.692,56.771
39,2,0,56.154,56.16,56.154,55.361
40,2,0,58.462,57.902,58.462,57.304
41,2,0,60.0,61.305,60.0,59.439
42,2,0,60.769,61.436,60.769,59.836
43,2,0,60.0,60.559,60.0,59.319
44,2,0,60.769,61.394,60.769,60.295
45,2,0,59.231,61.188,59.231,58.918
46,2,0,58.462,60.22,58.462,58.371
47,2,0,59.231,61.043,59.231,58.976
48,2,0,57.692,59.325,57.692,57.616
49,2,0,56.923,57.456,56.923,56.657
50,2,0,56.923,57.6,56.923,56.439
0,2,1,47.692,47.38,47.692,47.109
1,2,1,49.231,49.379,49.231,49.037
2,2,1,51.538,52.817,51.538,51.942
3,2,1,51.538,52.456,51.538,51.808
4,2,1,50.769,51.457,50.769,50.894
5,2,1,47.692,47.46,47.692,47.286
6,2,1,49.231,49.09,49.231,48.842
7,2,1,50.769,50.752,50.769,50.606
8,2,1,50.769,50.741,50.769,50.576
9,2,1,51.538,52.665,51.538,51.872
10,2,1,49.231,49.955,49.231,49.41
11,2,1,51.538,51.969,51.538,51.559
12,2,1,52.308,53.794,52.308,52.797
13,2,1,53.077,54.404,53.077,53.533
14,2,1,55.385,58.513,55.385,56.088
15,2,1,57.692,61.643,57.692,58.43
16,2,1,55.385,59.352,55.385,56.474
17,2,1,55.385,59.446,55.385,56.411
18,2,1,56.923,59.426,56.923,57.434
19,2,1,57.692,60.065,57.692,58.271
20,2,1,58.462,60.273,58.462,58.696
21,2,1,56.923,58.854,56.923,57.294
22,2,1,59.231,60.537,59.231,59.382
23,2,1,58.462,60.345,58.462,58.652
24,2,1,57.692,60.212,57.692,57.896
25,2,1,54.615,59.326,54.615,52.954
26,2,1,56.923,60.602,56.923,57.538
27,2,1,56.923,59.742,56.923,57.295
28,2,1,55.385,59.212,55.385,55.865
29,2,1,59.231,61.076,59.231,58.961
30,2,1,57.692,59.315,57.692,57.672
31,2,1,60.769,62.911,60.769,61.096
32,2,1,63.077,65.649,63.077,63.608
33,2,1,65.385,67.468,65.385,65.629
34,2,1,63.846,64.751,63.846,63.865
35,2,1,64.615,65.739,64.615,64.555
36,2,1,63.846,64.447,63.846,63.714
37,2,1,64.615,65.977,64.615,64.674
38,2,1,66.923,67.918,66.923,66.599
39,2,1,63.846,64.944,63.846,63.729
40,2,1,67.692,69.106,67.692,67.996
41,2,1,66.923,67.973,66.923,66.715
42,2,1,68.462,69.426,68.462,68.537
43,2,1,67.692,68.361,67.692,67.64
44,2,1,67.692,68.962,67.692,67.725
45,2,1,66.923,67.98,66.923,66.675
46,2,1,65.385,66.988,65.385,65.453
47,2,1,67.692,68.278,67.692,67.171
48,2,1,65.385,66.864,65.385,65.295
49,2,1,63.077,64.092,63.077,63.016
50,2,1,66.923,67.727,66.923,66.733
0,2,2,43.846,49.615,43.846,44.749
1,2,2,43.846,48.988,43.846,44.821
2,2,2,43.846,47.268,43.846,44.358
3,2,2,46.154,54.408,46.154,47.543
4,2,2,49.231,53.274,49.231,50.269
5,2,2,47.692,51.592,47.692,48.63
6,2,2,51.538,54.713,51.538,52.534
7,2,2,48.462,50.773,48.462,49.019
8,2,2,50.0,52.771,50.0,50.67
9,2,2,50.0,52.243,50.0,50.492
10,2,2,51.538,54.04,51.538,52.128
11,2,2,53.077,55.869,53.077,53.736
12,2,2,50.769,53.464,50.769,51.27
13,2,2,51.538,53.192,51.538,51.617
14,2,2,53.846,55.214,53.846,53.752
15,2,2,55.385,56.805,55.385,55.385
16,2,2,55.385,56.735,55.385,55.143
17,2,2,56.154,57.592,56.154,56.051
18,2,2,56.923,58.609,56.923,57.239
19,2,2,57.692,59.566,57.692,57.936
20,2,2,58.462,60.438,58.462,58.798
21,2,2,60.0,62.095,60.0,60.477
22,2,2,60.0,61.009,60.0,60.048
23,2,2,60.769,62.449,60.769,61.218
24,2,2,60.0,61.466,60.0,60.352
25,2,2,56.923,58.819,56.923,55.673
26,2,2,63.846,64.288,63.846,63.51
27,2,2,60.0,60.884,60.0,59.873
28,2,2,60.769,63.167,60.769,61.15
29,2,2,57.692,59.783,57.692,58.182
30,2,2,61.538,63.437,61.538,61.669
31,2,2,61.538,62.403,61.538,61.38
32,2,2,59.231,60.261,59.231,59.347
33,2,2,60.0,60.467,60.0,59.96
34,2,2,60.769,63.064,60.769,61.368
35,2,2,58.462,61.178,58.462,59.091
36,2,2,60.0,61.831,60.0,60.334
37,2,2,59.231,62.118,59.231,59.747
38,2,2,61.538,63.644,61.538,61.926
39,2,2,63.846,66.509,63.846,64.216
40,2,2,62.308,65.391,62.308,62.845
41,2,2,62.308,66.234,62.308,63.125
42,2,2,63.846,66.746,63.846,64.118
43,2,2,66.154,69.449,66.154,66.718
44,2,2,66.154,69.308,66.154,66.715
45,2,2,66.154,69.522,66.154,66.749
46,2,2,63.077,65.909,63.077,63.484
47,2,2,63.077,66.732,63.077,63.896
48,2,2,63.846,67.114,63.846,64.359
49,2,2,63.846,67.532,63.846,64.444
50,2,2,63.846,66.017,63.846,63.949
0,5,0,44.615,48.713,44.615,45.282
1,5,0,43.077,47.132,43.077,43.521
2,5,0,42.308,46.024,42.308,43.028
3,5,0,46.923,49.714,46.923,47.368
4,5,0,48.462,50.994,48.462,48.738
5,5,0,50.0,51.892,50.0,50.366
6,5,0,49.231,50.438,49.231,49.407
7,5,0,50.769,51.955,50.769,50.624
8,5,0,57.692,58.436,57.692,57.442
9,5,0,52.308,52.752,52.308,51.738
10,5,0,49.231,48.987,49.231,48.151
11,5,0,53.077,51.758,53.077,51.306
12,5,0,58.462,58.123,58.462,56.832
13,5,0,60.0,60.975,60.0,58.806
14,5,0,57.692,57.745,57.692,56.545
15,5,0,60.0,60.93,60.0,58.818
16,5,0,61.538,61.81,61.538,60.354
17,5,0,60.769,62.892,60.769,60.322
18,5,0,63.077,67.186,63.077,62.611
19,5,0,60.769,63.627,60.769,60.002
20,5,0,61.538,65.781,61.538,61.064
0,5,1,47.692,47.38,47.692,47.109
1,5,1,46.923,47.479,46.923,46.959
2,5,1,50.0,50.446,50.0,49.855
3,5,1,50.769,51.112,50.769,50.161
4,5,1,53.846,56.224,53.846,54.403
5,5,1,56.923,59.397,56.923,57.201
6,5,1,53.077,56.092,53.077,53.469
7,5,1,57.692,59.231,57.692,57.989
8,5,1,58.462,60.002,58.462,58.548
9,5,1,56.154,58.332,56.154,56.847
10,5,1,50.769,54.429,50.769,51.524
11,5,1,56.154,59.065,56.154,56.727
12,5,1,56.154,58.683,56.154,56.553
13,5,1,58.462,61.007,58.462,59.012
14,5,1,59.231,60.844,59.231,59.546
15,5,1,63.846,66.002,63.846,64.274
16,5,1,66.154,68.18,66.154,66.581
17,5,1,60.0,62.424,60.0,60.504
18,5,1,61.538,63.628,61.538,61.743
19,5,1,63.077,65.291,63.077,63.106
20,5,1,63.846,65.28,63.846,64.052
0,5,2,43.846,49.615,43.846,44.749
1,5,2,44.615,49.816,44.615,45.833
2,5,2,43.077,47.562,43.077,43.982
3,5,2,50.769,56.065,50.769,52.234
4,5,2,51.538,55.061,51.538,52.377
5,5,2,51.538,54.619,51.538,52.367
6,5,2,53.846,58.637,53.846,54.833
7,5,2,55.385,60.427,55.385,56.206
8,5,2,56.154,60.134,56.154,56.927
9,5,2,56.154,60.306,56.154,57.007
