iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,40.399,38.462,38.612
1,2,0,40.0,42.777,40.0,40.112
2,2,0,39.231,42.774,39.231,39.728
3,2,0,37.692,41.281,37.692,38.048
4,2,0,37.692,41.281,37.692,38.048
5,2,0,37.692,41.272,37.692,38.051
6,2,0,37.692,41.272,37.692,38.051
7,2,0,37.692,42.868,37.692,38.393
8,2,0,37.692,42.868,37.692,38.393
9,2,0,37.692,42.272,37.692,38.205
10,2,0,36.923,41.355,36.923,37.371
11,2,0,40.0,43.7,40.0,40.759
12,2,0,41.538,45.154,41.538,42.146
13,2,0,41.538,45.154,41.538,42.146
14,2,0,41.538,45.154,41.538,42.146
15,2,0,41.538,45.154,41.538,42.146
16,2,0,41.538,45.453,41.538,42.125
17,2,0,41.538,45.91,41.538,42.215
18,2,0,42.308,46.492,42.308,42.545
19,2,0,43.846,47.826,43.846,43.779
20,2,0,43.846,47.826,43.846,43.779
21,2,0,44.615,48.536,44.615,44.648
22,2,0,46.154,50.258,46.154,46.178
23,2,0,45.385,48.858,45.385,45.206
24,2,0,44.615,48.442,44.615,44.626
25,2,0,44.615,48.623,44.615,44.581
26,2,0,44.615,48.623,44.615,44.581
27,2,0,46.154,49.527,46.154,46.076
28,2,0,46.154,49.515,46.154,45.691
29,2,0,45.385,48.473,45.385,44.6
30,2,0,45.385,48.473,45.385,44.6
31,2,0,45.385,48.473,45.385,44.6
32,2,0,45.385,48.473,45.385,44.6
33,2,0,46.154,49.312,46.154,45.543
34,2,0,46.154,49.312,46.154,45.543
35,2,0,46.154,48.868,46.154,45.415
36,2,0,45.385,47.516,45.385,44.855
37,2,0,46.154,48.78,46.154,45.949
38,2,0,46.154,48.78,46.154,45.949
39,2,0,46.923,49.371,46.923,46.545
40,2,0,46.923,49.371,46.923,46.545
41,2,0,46.923,49.518,46.923,46.668
42,2,0,46.923,49.499,46.923,46.411
43,2,0,47.692,50.35,47.692,47.243
44,2,0,47.692,50.35,47.692,47.243
45,2,0,47.692,50.086,47.692,46.857
46,2,0,47.692,50.086,47.692,46.857
47,2,0,48.462,50.534,48.462,47.465
48,2,0,48.462,50.534,48.462,47.465
49,2,0,50.0,53.353,50.0,49.654
50,2,0,50.0,53.353,50.0,49.654
0,2,1,45.385,49.312,45.385,45.457
1,2,1,45.385,49.312,45.385,45.457
2,2,1,45.385,49.312,45.385,45.457
3,2,1,45.385,49.663,45.385,45.58
4,2,1,45.385,49.663,45.385,45.58
5,2,1,46.923,50.976,46.923,47.18
6,2,1,47.692,51.564,47.692,48.129
7,2,1,46.923,52.935,46.923,47.745
8,2,1,46.923,52.935,46.923,47.745
9,2,1,48.462,54.127,48.462,49.34
10,2,1,48.462,54.127,48.462,49.34
11,2,1,48.462,54.14,48.462,49.278
12,2,1,46.923,52.923,46.923,47.665
13,2,1,46.923,52.923,46.923,47.665
14,2,1,46.923,52.923,46.923,47.665
15,2,1,47.692,53.492,47.692,48.428
16,2,1,48.462,53.583,48.462,48.945
17,2,1,48.462,52.412,48.462,48.709
18,2,1,47.692,50.993,47.692,47.353
19,2,1,48.462,51.882,48.462,48.374
20,2,1,48.462,51.882,48.462,48.374
21,2,1,48.462,51.36,48.462,48.509
22,2,1,48.462,51.36,48.462,48.509
23,2,1,48.462,51.36,48.462,48.509
24,2,1,48.462,51.36,48.462,48.509
25,2,1,49.231,52.32,49.231,49.387
26,2,1,49.231,52.32,49.231,49.387
27,2,1,49.231,52.32,49.231,49.387
28,2,1,49.231,52.32,49.231,49.387
29,2,1,50.0,53.801,50.0,50.343
30,2,1,50.0,53.797,50.0,50.299
31,2,1,50.769,53.863,50.769,50.905
32,2,1,50.769,53.863,50.769,50.905
33,2,1,52.308,55.115,52.308,52.336
34,2,1,51.538,54.231,51.538,51.652
35,2,1,52.308,55.164,52.308,52.537
36,2,1,52.308,55.164,52.308,52.537
37,2,1,52.308,55.164,52.308,52.537
38,2,1,51.538,53.656,51.538,51.699
39,2,1,53.077,55.351,53.077,53.487
40,2,1,53.077,55.351,53.077,53.487
41,2,1,53.077,55.351,53.077,53.487
42,2,1,53.077,55.351,53.077,53.487
43,2,1,51.538,53.797,51.538,51.992
44,2,1,50.769,52.72,50.769,51.056
45,2,1,51.538,53.592,51.538,51.91
46,2,1,51.538,53.592,51.538,51.91
47,2,1,51.538,53.663,51.538,51.881
48,2,1,51.538,53.663,51.538,51.881
49,2,1,53.077,55.951,53.077,53.441
50,2,1,53.077,55.951,53.077,53.441
0,2,2,37.692,39.78,37.692,37.463
1,2,2,36.923,38.896,36.923,36.513
2,2,2,36.923,38.896,36.923,36.513
3,2,2,38.462,39.218,38.462,37.763
4,2,2,38.462,39.218,38.462,37.763
5,2,2,40.0,41.316,40.0,39.296
6,2,2,40.0,41.316,40.0,39.296
7,2,2,41.538,43.942,41.538,40.843
8,2,2,41.538,43.942,41.538,40.843
9,2,2,42.308,44.877,42.308,41.729
10,2,2,42.308,44.877,42.308,41.729
11,2,2,43.077,46.892,43.077,42.483
12,2,2,43.077,46.892,43.077,42.483
13,2,2,43.077,46.892,43.077,42.483
14,2,2,43.077,46.892,43.077,42.483
15,2,2,44.615,48.856,44.615,44.285
16,2,2,44.615,48.856,44.615,44.285
17,2,2,43.077,47.204,43.077,42.692
18,2,2,43.077,47.204,43.077,42.692
19,2,2,42.308,46.313,42.308,41.897
20,2,2,42.308,44.968,42.308,42.044
21,2,2,43.846,46.355,43.846,43.492
22,2,2,44.615,46.924,44.615,44.145
23,2,2,43.846,46.217,43.846,43.408
24,2,2,43.846,46.217,43.846,43.408
25,2,2,44.615,46.569,44.615,43.817
26,2,2,44.615,46.569,44.615,43.817
27,2,2,44.615,46.394,44.615,43.723
28,2,2,44.615,46.394,44.615,43.723
29,2,2,44.615,46.394,44.615,43.723
30,2,2,44.615,46.394,44.615,43.723
31,2,2,44.615,46.595,44.615,43.755
32,2,2,46.154,47.743,46.154,45.247
33,2,2,46.923,48.473,46.923,46.028
34,2,2,46.923,48.415,46.923,45.934
35,2,2,47.692,50.171,47.692,47.109
36,2,2,46.923,49.44,46.923,46.322
37,2,2,46.923,49.39,46.923,46.429
38,2,2,46.923,49.39,46.923,46.429
39,2,2,46.923,49.39,46.923,46.429
40,2,2,46.923,49.39,46.923,46.429
41,2,2,47.692,49.82,47.692,47.09
42,2,2,46.923,48.226,46.923,45.999
43,2,2,47.692,49.747,47.692,47.215
44,2,2,47.692,49.747,47.692,47.215
45,2,2,47.692,49.747,47.692,47.215
46,2,2,47.692,49.837,47.692,47.397
47,2,2,48.462,50.7,48.462,48.256
48,2,2,48.462,50.7,48.462,48.256
49,2,2,48.462,50.7,48.462,48.256
50,2,2,48.462,50.7,48.462,48.256
0,5,0,38.462,40.399,38.462,38.612
1,5,0,40.769,42.926,40.769,40.999
2,5,0,40.769,42.926,40.769,40.999
3,5,0,43.846,46.97,43.846,44.11
4,5,0,44.615,47.051,44.615,44.392
5,5,0,45.385,47.838,45.385,45.281
6,5,0,45.385,47.838,45.385,45.281
7,5,0,45.385,49.309,45.385,45.57
8,5,0,46.923,49.316,46.923,46.772
9,5,0,47.692,48.939,47.692,47.093
10,5,0,47.692,48.939,47.692,47.093
11,5,0,46.154,46.582,46.154,45.401
12,5,0,44.615,45.83,44.615,44.084
13,5,0,45.385,46.172,45.385,44.893
14,5,0,45.385,46.172,45.385,44.893
15,5,0,50.0,52.023,50.0,50.081
16,5,0,48.462,50.123,48.462,47.626
17,5,0,53.077,54.812,53.077,52.597
18,5,0,53.077,53.512,53.077,52.175
19,5,0,53.077,53.403,53.077,51.855
20,5,0,53.077,53.403,53.077,51.855
0,5,1,45.385,49.312,45.385,45.457
1,5,1,44.615,49.108,44.615,45.045
2,5,1,46.923,51.486,46.923,47.479
3,5,1,47.692,51.562,47.692,47.942
4,5,1,47.692,51.562,47.692,47.942
5,5,1,47.692,53.097,47.692,48.147
6,5,1,50.769,54.753,50.769,51.12
7,5,1,52.308,56.249,52.308,52.614
8,5,1,50.769,54.409,50.769,50.522
9,5,1,52.308,56.283,52.308,52.299
10,5,1,52.308,56.212,52.308,52.189
11,5,1,50.0,54.81,50.0,49.822
12,5,1,50.0,54.81,50.0,49.822
13,5,1,50.769,55.336,50.769,50.583
14,5,1,50.769,55.336,50.769,50.583
15,5,1,53.077,57.869,53.077,53.185
16,5,1,53.077,57.869,53.077,53.185
17,5,1,53.077,56.996,53.077,53.045
18,5,1,52.308,57.075,52.308,52.031
19,5,1,53.077,57.766,53.077,52.965
20,5,1,53.077,57.766,53.077,52.965
0,5,2,37.692,39.78,37.692,37.463
1,5,2,39.231,41.2,39.231,38.867
2,5,2,39.231,41.2,39.231,38.867
3,5,2,43.846,46.667,43.846,43.991
4,5,2,43.077,46.005,43.077,43.32
5,5,2,43.077,46.127,43.077,43.095
6,5,2,42.308,45.069,42.308,42.127
7,5,2,43.846,46.978,43.846,43.492
8,5,2,43.846,46.978,43.846,43.492
9,5,2,43.077,46.093,43.077,42.688
10,5,2,43.846,45.455,43.846,42.984
11,5,2,44.615,45.26,44.615,43.436
12,5,2,44.615,45.26,44.615,43.436
13,5,2,45.385,45.899,45.385,44.114
14,5,2,44.615,45.033,44.615,43.228
15,5,2,44.615,44.6,44.615,43.302
16,5,2,45.385,44.88,45.385,44.01
17,5,2,44.615,44.415,44.615,43.282
18,5,2,44.615,44.415,44.615,43.282
19,5,2,44.615,43.988,44.615,43.089
20,5,2,46.154,45.673,46.154,44.67
0,10,0,38.462,40.399,38.462,38.612
1,10,0,37.692,40.562,37.692,38.178
2,10,0,37.692,40.562,37.692,38.178
3,10,0,42.308,49.329,42.308,43.452
4,10,0,44.615,48.611,44.615,44.938
5,10,0,43.077,45.703,43.077,43.13
6,10,0,45.385,47.484,45.385,44.995
7,10,0,46.154,48.861,46.154,45.786
8,10,0,46.923,51.134,46.923,46.738
9,10,0,49.231,52.423,49.231,49.124
10,10,0,48.462,50.679,48.462,48.216
0,10,1,45.385,49.312,45.385,45.457
1,10,1,50.0,53.625,50.0,50.245
2,10,1,50.0,53.625,50.0,50.245
3,10,1,49.231,55.403,49.231,50.039
4,10,1,46.154,52.254,46.154,46.854
5,10,1,46.154,53.328,46.154,46.974
6,10,1,46.154,53.328,46.154,46.974
7,10,1,46.923,51.943,46.923,47.437
8,10,1,46.923,53.04,46.923,47.215
9,10,1,48.462,54.316,48.462,49.103
10,10,1,48.462,54.316,48.462,49.103
0,10,2,37.692,39.78,37.692,37.463
1,10,2,41.538,43.427,41.538,40.885
2,10,2,41.538,43.427,41.538,40.885
3,10,2,47.692,51.024,47.692,47.772
4,10,2,47.692,51.024,47.692,47.772
5,10,2,47.692,51.963,47.692,47.76
6,10,2,47.692,51.963,47.692,47.76
7,10,2,49.231,53.694,49.231,49.768
8,10,2,49.231,53.694,49.231,49.768
9,10,2,51.538,55.081,51.538,51.918
10,10,2,52.308,57.503,52.308,52.794
0,25,0,38.462,40.399,38.462,38.612
1,25,0,42.308,44.24,42.308,41.597
2,25,0,48.462,52.019,48.462,48.424
3,25,0,52.308,55.756,52.308,52.47
4,25,0,54.615,57.166,54.615,54.681
0,25,1,45.385,49.312,45.385,45.457
1,25,1,49.231,53.742,49.231,50.162
2,25,1,52.308,57.074,52.308,53.165
3,25,1,50.769,54.824,50.769,51.012
4,25,1,49.231,52.825,49.231,50.005
0,25,2,37.692,39.78,37.692,37.463
1,25,2,44.615,48.383,44.615,44.094
2,25,2,45.385,46.388,45.385,44.105
3,25,2,43.846,46.208,43.846,42.655
4,25,2,43.846,46.208,43.846,42.655
