iter,step,fold,acc,prec,rec,f1score
0,2,0,40.769,39.499,40.769,38.388
1,2,0,40.769,39.487,40.769,38.628
2,2,0,40.0,41.759,40.0,38.863
3,2,0,41.538,43.164,41.538,40.347
4,2,0,39.231,39.951,39.231,37.848
5,2,0,39.231,40.952,39.231,38.729
6,2,0,43.077,44.247,43.077,41.78
7,2,0,41.538,42.57,41.538,40.084
8,2,0,42.308,44.062,42.308,41.311
9,2,0,40.769,41.892,40.769,39.586
10,2,0,41.538,43.061,41.538,41.128
11,2,0,43.077,45.145,43.077,42.08
12,2,0,41.538,41.946,41.538,40.342
13,2,0,41.538,42.714,41.538,40.565
14,2,0,46.154,48.033,46.154,45.26
15,2,0,48.462,50.057,48.462,47.11
16,2,0,46.923,48.592,46.923,45.829
17,2,0,46.923,48.387,46.923,45.637
18,2,0,51.538,52.782,51.538,50.351
19,2,0,51.538,53.665,51.538,50.327
20,2,0,47.692,47.077,47.692,46.215
21,2,0,50.0,49.508,50.0,48.707
22,2,0,46.923,46.466,46.923,45.565
23,2,0,48.462,48.488,48.462,47.079
24,2,0,49.231,49.86,49.231,47.48
25,2,0,49.231,48.813,49.231,47.038
26,2,0,50.769,50.989,50.769,49.159
27,2,0,50.769,51.105,50.769,49.307
28,2,0,51.538,51.503,51.538,50.256
29,2,0,51.538,51.786,51.538,50.211
30,2,0,50.769,50.776,50.769,49.282
31,2,0,50.769,50.776,50.769,49.282
32,2,0,51.538,51.454,51.538,49.869
33,2,0,53.077,53.143,53.077,51.253
34,2,0,50.769,50.758,50.769,49.38
35,2,0,50.769,50.292,50.769,49.009
36,2,0,50.0,48.771,50.0,48.038
37,2,0,48.462,47.382,48.462,46.878
38,2,0,49.231,48.094,49.231,47.43
39,2,0,49.231,48.06,49.231,47.318
40,2,0,48.462,47.112,48.462,46.589
41,2,0,46.923,46.1,46.923,45.241
42,2,0,48.462,47.659,48.462,46.771
43,2,0,47.692,46.879,47.692,45.982
44,2,0,49.231,48.081,49.231,47.277
45,2,0,48.462,47.672,48.462,46.333
46,2,0,49.231,51.178,49.231,47.971
47,2,0,46.154,48.277,46.154,45.012
