iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,55.385,57.225,55.385,55.136
2,2,0,55.385,57.225,55.385,55.136
3,2,0,55.385,57.225,55.385,55.136
4,2,0,55.385,57.225,55.385,55.136
5,2,0,55.385,57.225,55.385,55.136
6,2,0,55.385,57.225,55.385,55.136
7,2,0,55.385,57.225,55.385,55.136
8,2,0,55.385,57.225,55.385,55.136
9,2,0,55.385,57.225,55.385,55.136
10,2,0,55.385,57.225,55.385,55.136
11,2,0,55.385,57.225,55.385,55.136
12,2,0,55.385,57.225,55.385,55.136
13,2,0,55.385,57.225,55.385,55.136
14,2,0,55.385,57.225,55.385,55.136
15,2,0,55.385,57.225,55.385,55.136
16,2,0,55.385,57.225,55.385,55.136
17,2,0,55.385,57.225,55.385,55.136
18,2,0,55.385,57.225,55.385,55.136
19,2,0,55.385,57.225,55.385,55.136
20,2,0,55.385,57.225,55.385,55.136
21,2,0,55.385,57.225,55.385,55.136
22,2,0,55.385,57.225,55.385,55.136
23,2,0,60.0,61.782,60.0,60.273
24,2,0,60.0,61.782,60.0,60.273
25,2,0,60.0,61.782,60.0,60.273
26,2,0,60.0,61.782,60.0,60.273
27,2,0,60.0,61.782,60.0,60.273
28,2,0,60.0,61.782,60.0,60.273
29,2,0,60.0,61.782,60.0,60.273
30,2,0,60.0,61.782,60.0,60.273
31,2,0,60.0,61.782,60.0,60.273
32,2,0,55.385,57.283,55.385,54.81
33,2,0,55.385,57.283,55.385,54.81
34,2,0,55.385,57.283,55.385,54.81
35,2,0,55.385,57.283,55.385,54.81
36,2,0,55.385,57.283,55.385,54.81
37,2,0,55.385,57.283,55.385,54.81
38,2,0,55.385,57.283,55.385,54.81
39,2,0,55.385,57.283,55.385,54.81
40,2,0,55.385,57.283,55.385,54.81
41,2,0,55.385,57.283,55.385,54.81
42,2,0,55.385,57.283,55.385,54.81
43,2,0,55.385,57.283,55.385,54.81
44,2,0,55.385,57.283,55.385,54.81
45,2,0,55.385,57.283,55.385,54.81
46,2,0,55.385,57.283,55.385,54.81
47,2,0,55.385,57.283,55.385,54.81
48,2,0,55.385,57.283,55.385,54.81
49,2,0,55.385,57.283,55.385,54.81
50,2,0,55.385,57.283,55.385,54.81
0,2,1,57.692,57.438,57.692,56.57
1,2,1,59.231,60.999,59.231,59.394
2,2,1,59.231,60.999,59.231,59.394
3,2,1,59.231,60.999,59.231,59.394
4,2,1,59.231,60.999,59.231,59.394
5,2,1,59.231,60.999,59.231,59.394
6,2,1,60.769,61.627,60.769,60.322
7,2,1,60.769,61.627,60.769,60.322
8,2,1,60.769,61.627,60.769,60.322
9,2,1,60.769,61.627,60.769,60.322
10,2,1,60.769,61.627,60.769,60.322
11,2,1,60.769,61.627,60.769,60.322
12,2,1,60.769,61.627,60.769,60.322
13,2,1,60.769,61.627,60.769,60.322
14,2,1,60.769,61.627,60.769,60.322
15,2,1,60.769,61.627,60.769,60.322
16,2,1,60.769,61.627,60.769,60.322
17,2,1,60.769,61.627,60.769,60.322
18,2,1,60.769,61.627,60.769,60.322
19,2,1,60.769,61.627,60.769,60.322
20,2,1,60.769,61.627,60.769,60.322
21,2,1,60.769,61.627,60.769,60.322
22,2,1,60.769,61.627,60.769,60.322
23,2,1,60.769,61.627,60.769,60.322
24,2,1,60.769,61.627,60.769,60.322
25,2,1,60.769,61.627,60.769,60.322
26,2,1,60.769,61.627,60.769,60.322
27,2,1,60.769,61.627,60.769,60.322
28,2,1,60.769,61.627,60.769,60.322
29,2,1,60.769,61.627,60.769,60.322
30,2,1,60.769,61.627,60.769,60.322
31,2,1,60.769,61.627,60.769,60.322
32,2,1,60.769,61.627,60.769,60.322
33,2,1,60.769,61.627,60.769,60.322
34,2,1,60.769,61.627,60.769,60.322
35,2,1,60.769,61.627,60.769,60.322
36,2,1,60.769,61.627,60.769,60.322
37,2,1,60.769,61.627,60.769,60.322
38,2,1,60.769,61.627,60.769,60.322
39,2,1,60.769,61.627,60.769,60.322
40,2,1,60.769,61.627,60.769,60.322
41,2,1,60.769,61.627,60.769,60.322
42,2,1,60.769,61.627,60.769,60.322
43,2,1,60.769,61.627,60.769,60.322
44,2,1,60.769,61.627,60.769,60.322
45,2,1,60.769,61.627,60.769,60.322
46,2,1,60.769,61.627,60.769,60.322
47,2,1,60.769,61.627,60.769,60.322
48,2,1,60.769,61.627,60.769,60.322
49,2,1,60.769,61.627,60.769,60.322
50,2,1,60.769,61.627,60.769,60.322
0,2,2,53.846,55.209,53.846,53.851
1,2,2,53.846,55.209,53.846,53.851
2,2,2,53.846,55.209,53.846,53.851
3,2,2,59.231,60.02,59.231,58.789
4,2,2,59.231,60.02,59.231,58.789
5,2,2,59.231,60.02,59.231,58.789
6,2,2,59.231,60.02,59.231,58.789
7,2,2,59.231,60.02,59.231,58.789
8,2,2,59.231,60.02,59.231,58.789
9,2,2,59.231,60.02,59.231,58.789
10,2,2,59.231,60.02,59.231,58.789
11,2,2,59.231,60.02,59.231,58.789
12,2,2,59.231,60.02,59.231,58.789
13,2,2,59.231,60.02,59.231,58.789
14,2,2,59.231,60.02,59.231,58.789
15,2,2,59.231,60.02,59.231,58.789
16,2,2,59.231,60.02,59.231,58.789
17,2,2,59.231,60.02,59.231,58.789
18,2,2,59.231,60.02,59.231,58.789
19,2,2,59.231,60.02,59.231,58.789
20,2,2,59.231,60.02,59.231,58.789
21,2,2,59.231,60.02,59.231,58.789
22,2,2,59.231,60.02,59.231,58.789
23,2,2,59.231,60.02,59.231,58.789
24,2,2,59.231,60.02,59.231,58.789
25,2,2,59.231,60.02,59.231,58.789
26,2,2,59.231,60.02,59.231,58.789
27,2,2,59.231,60.02,59.231,58.789
28,2,2,59.231,60.02,59.231,58.789
29,2,2,59.231,60.02,59.231,58.789
30,2,2,59.231,60.02,59.231,58.789
31,2,2,59.231,60.02,59.231,58.789
32,2,2,59.231,60.02,59.231,58.789
33,2,2,59.231,60.02,59.231,58.789
34,2,2,59.231,60.02,59.231,58.789
35,2,2,59.231,60.02,59.231,58.789
36,2,2,59.231,60.02,59.231,58.789
37,2,2,59.231,60.02,59.231,58.789
38,2,2,60.0,61.675,60.0,59.789
39,2,2,60.0,61.675,60.0,59.789
40,2,2,60.0,61.675,60.0,59.789
41,2,2,60.0,61.675,60.0,59.789
42,2,2,60.0,61.675,60.0,59.789
43,2,2,60.0,61.675,60.0,59.789
44,2,2,60.0,61.675,60.0,59.789
45,2,2,60.0,61.675,60.0,59.789
46,2,2,60.0,61.675,60.0,59.789
47,2,2,60.0,61.675,60.0,59.789
48,2,2,60.0,61.675,60.0,59.789
49,2,2,60.0,61.675,60.0,59.789
50,2,2,60.0,61.675,60.0,59.789
0,5,0,55.385,57.225,55.385,55.136
1,5,0,55.385,57.225,55.385,55.136
2,5,0,55.385,57.225,55.385,55.136
3,5,0,55.385,57.225,55.385,55.136
4,5,0,59.231,59.043,59.231,58.071
5,5,0,59.231,59.043,59.231,58.071
6,5,0,59.231,59.043,59.231,58.071
7,5,0,59.231,59.043,59.231,58.071
8,5,0,59.231,59.043,59.231,58.071
9,5,0,59.231,59.043,59.231,58.071
10,5,0,59.231,59.043,59.231,58.071
11,5,0,59.231,59.043,59.231,58.071
12,5,0,59.231,59.043,59.231,58.071
13,5,0,59.231,59.043,59.231,58.071
14,5,0,59.231,59.043,59.231,58.071
15,5,0,54.615,51.432,54.615,51.678
16,5,0,54.615,51.432,54.615,51.678
17,5,0,54.615,51.432,54.615,51.678
18,5,0,54.615,51.432,54.615,51.678
19,5,0,54.615,51.432,54.615,51.678
20,5,0,54.615,51.432,54.615,51.678
0,5,1,57.692,57.438,57.692,56.57
1,5,1,57.692,57.438,57.692,56.57
2,5,1,60.769,63.873,60.769,61.298
3,5,1,60.769,63.873,60.769,61.298
4,5,1,51.538,53.24,51.538,51.59
5,5,1,51.538,53.24,51.538,51.59
6,5,1,51.538,53.24,51.538,51.59
7,5,1,51.538,53.24,51.538,51.59
8,5,1,51.538,53.24,51.538,51.59
9,5,1,51.538,53.24,51.538,51.59
10,5,1,51.538,53.24,51.538,51.59
11,5,1,51.538,53.24,51.538,51.59
12,5,1,58.462,61.259,58.462,59.02
13,5,1,58.462,61.259,58.462,59.02
14,5,1,58.462,61.259,58.462,59.02
15,5,1,58.462,61.259,58.462,59.02
16,5,1,58.462,61.259,58.462,59.02
17,5,1,58.462,61.259,58.462,59.02
18,5,1,58.462,61.259,58.462,59.02
19,5,1,58.462,61.259,58.462,59.02
20,5,1,58.462,61.259,58.462,59.02
0,5,2,53.846,55.209,53.846,53.851
1,5,2,53.846,55.209,53.846,53.851
2,5,2,53.846,55.209,53.846,53.851
3,5,2,53.846,55.209,53.846,53.851
4,5,2,53.846,55.209,53.846,53.851
5,5,2,53.846,55.209,53.846,53.851
6,5,2,53.846,55.209,53.846,53.851
7,5,2,53.846,55.209,53.846,53.851
8,5,2,53.846,55.209,53.846,53.851
9,5,2,53.846,55.209,53.846,53.851
10,5,2,53.846,55.209,53.846,53.851
11,5,2,53.846,55.209,53.846,53.851
12,5,2,56.154,57.517,56.154,55.229
13,5,2,56.154,57.517,56.154,55.229
14,5,2,56.154,57.517,56.154,55.229
15,5,2,56.154,57.517,56.154,55.229
16,5,2,56.154,57.517,56.154,55.229
17,5,2,56.154,57.517,56.154,55.229
18,5,2,56.154,57.517,56.154,55.229
19,5,2,60.0,64.051,60.0,59.974
20,5,2,60.0,64.051,60.0,59.974
0,10,0,55.385,57.225,55.385,55.136
1,10,0,55.385,57.225,55.385,55.136
2,10,0,55.385,57.225,55.385,55.136
3,10,0,55.385,57.225,55.385,55.136
4,10,0,54.615,53.817,54.615,53.435
5,10,0,54.615,53.817,54.615,53.435
6,10,0,50.769,52.248,50.769,49.355
7,10,0,50.769,52.248,50.769,49.355
8,10,0,50.769,52.248,50.769,49.355
9,10,0,50.769,52.248,50.769,49.355
10,10,0,50.769,52.248,50.769,49.355
0,10,1,57.692,57.438,57.692,56.57
1,10,1,57.692,57.438,57.692,56.57
2,10,1,59.231,59.495,59.231,59.035
3,10,1,60.0,60.896,60.0,59.606
4,10,1,60.0,60.896,60.0,59.606
5,10,1,60.0,60.896,60.0,59.606
6,10,1,60.0,60.896,60.0,59.606
7,10,1,60.0,60.896,60.0,59.606
8,10,1,60.0,60.896,60.0,59.606
9,10,1,60.0,60.896,60.0,59.606
10,10,1,60.0,60.896,60.0,59.606
0,10,2,53.846,55.209,53.846,53.851
1,10,2,53.846,55.209,53.846,53.851
2,10,2,53.846,55.209,53.846,53.851
3,10,2,53.846,55.209,53.846,53.851
4,10,2,59.231,61.529,59.231,59.267
5,10,2,59.231,61.529,59.231,59.267
6,10,2,59.231,61.529,59.231,59.267
7,10,2,59.231,61.529,59.231,59.267
8,10,2,59.231,61.529,59.231,59.267
9,10,2,59.231,61.529,59.231,59.267
10,10,2,59.231,61.529,59.231,59.267
0,25,0,55.385,57.225,55.385,55.136
1,25,0,55.385,57.225,55.385,55.136
2,25,0,55.385,57.225,55.385,55.136
3,25,0,55.385,57.225,55.385,55.136
4,25,0,55.385,57.225,55.385,55.136
0,25,1,57.692,57.438,57.692,56.57
1,25,1,57.692,57.438,57.692,56.57
2,25,1,57.692,57.438,57.692,56.57
3,25,1,55.385,57.888,55.385,55.092
4,25,1,55.385,57.888,55.385,55.092
0,25,2,53.846,55.209,53.846,53.851
1,25,2,53.846,56.586,53.846,54.411
2,25,2,53.846,56.586,53.846,54.411
3,25,2,53.846,56.586,53.846,54.411
4,25,2,53.846,56.586,53.846,54.411
