iter,step,fold,acc,prec,rec,f1score
0,2,0,53.077,53.075,53.077,51.505
1,2,0,56.154,56.416,56.154,54.724
2,2,0,56.923,56.444,56.923,55.846
3,2,0,57.692,58.604,57.692,57.076
4,2,0,55.385,56.756,55.385,55.189
5,2,0,54.615,56.682,54.615,54.671
6,2,0,55.385,57.079,55.385,55.528
7,2,0,54.615,56.64,54.615,54.699
8,2,0,54.615,56.573,54.615,54.565
9,2,0,55.385,58.363,55.385,55.585
10,2,0,57.692,59.851,57.692,57.88
11,2,0,58.462,61.586,58.462,59.017
12,2,0,60.769,62.838,60.769,60.734
13,2,0,60.0,62.862,60.0,60.036
14,2,0,63.846,66.6,63.846,64.279
15,2,0,64.615,68.519,64.615,65.414
16,2,0,64.615,67.57,64.615,65.289
17,2,0,62.308,66.388,62.308,63.054
18,2,0,65.385,72.253,65.385,66.451
19,2,0,65.385,70.082,65.385,65.918
20,2,0,64.615,68.683,64.615,65.059
21,2,0,64.615,67.807,64.615,64.682
22,2,0,63.077,67.132,63.077,63.422
23,2,0,63.846,66.883,63.846,64.136
24,2,0,66.154,69.256,66.154,66.232
25,2,0,56.154,64.929,56.154,54.721
26,2,0,69.231,72.025,69.231,69.788
27,2,0,69.231,71.738,69.231,69.473
28,2,0,65.385,68.16,65.385,65.284
29,2,0,66.154,69.323,66.154,66.526
30,2,0,69.231,72.37,69.231,69.633
31,2,0,66.154,69.641,66.154,66.472
32,2,0,67.692,70.296,67.692,67.92
33,2,0,65.385,67.633,65.385,65.176
34,2,0,67.692,70.466,67.692,67.878
35,2,0,66.154,68.536,66.154,66.438
36,2,0,70.0,72.07,70.0,70.067
37,2,0,63.846,66.006,63.846,64.124
38,2,0,64.615,69.587,64.615,65.234
39,2,0,67.692,72.359,67.692,68.3
40,2,0,70.769,74.936,70.769,70.857
41,2,0,66.154,70.251,66.154,66.225
42,2,0,67.692,71.851,67.692,67.74
43,2,0,70.0,73.3,70.0,70.105
44,2,0,72.308,75.292,72.308,72.672
45,2,0,66.923,70.44,66.923,67.038
46,2,0,70.0,72.994,70.0,70.212
47,2,0,70.769,74.577,70.769,70.964
48,2,0,67.692,72.306,67.692,67.974
49,2,0,72.308,76.147,72.308,72.512
50,2,0,71.538,76.012,71.538,72.103
0,2,1,60.0,60.758,60.0,59.84
1,2,1,60.0,60.498,60.0,59.89
2,2,1,61.538,62.014,61.538,61.417
3,2,1,60.769,61.1,60.769,60.22
4,2,1,62.308,63.632,62.308,62.059
5,2,1,61.538,62.893,61.538,61.223
6,2,1,63.846,66.74,63.846,64.17
7,2,1,64.615,67.206,64.615,64.887
8,2,1,64.615,66.826,64.615,64.921
9,2,1,66.154,67.142,66.154,65.966
10,2,1,65.385,69.29,65.385,66.117
