iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,40.399,38.462,38.612
1,2,0,38.462,40.213,38.462,38.568
2,2,0,40.0,41.957,40.0,40.02
3,2,0,40.0,41.957,40.0,40.02
4,2,0,41.538,42.913,41.538,41.748
5,2,0,43.077,45.9,43.077,43.617
6,2,0,43.077,46.114,43.077,43.547
7,2,0,41.538,43.693,41.538,41.674
8,2,0,42.308,44.63,42.308,42.771
9,2,0,42.308,44.54,42.308,42.554
10,2,0,46.923,50.079,46.923,47.529
11,2,0,46.923,50.079,46.923,47.529
12,2,0,48.462,51.179,48.462,48.789
13,2,0,49.231,51.722,49.231,49.366
14,2,0,50.0,52.309,50.0,49.955
15,2,0,50.769,53.154,50.769,50.976
16,2,0,51.538,54.39,51.538,51.678
17,2,0,53.077,55.567,53.077,53.011
18,2,0,56.154,57.69,56.154,55.779
19,2,0,56.154,57.69,56.154,55.779
20,2,0,57.692,58.768,57.692,57.204
21,2,0,57.692,58.768,57.692,57.204
22,2,0,58.462,59.759,58.462,57.994
23,2,0,57.692,59.22,57.692,57.215
24,2,0,59.231,61.08,59.231,59.056
25,2,0,60.769,62.557,60.769,60.68
26,2,0,62.308,64.518,62.308,61.835
27,2,0,62.308,64.518,62.308,61.835
28,2,0,60.0,63.559,60.0,59.858
29,2,0,60.769,64.987,60.769,60.646
30,2,0,58.462,61.499,58.462,58.36
31,2,0,59.231,62.286,59.231,59.161
32,2,0,61.538,65.15,61.538,61.501
33,2,0,61.538,65.15,61.538,61.501
34,2,0,60.0,63.935,60.0,59.943
35,2,0,60.0,63.935,60.0,59.943
36,2,0,60.769,64.846,60.769,60.688
37,2,0,61.538,65.46,61.538,61.382
38,2,0,63.077,66.383,63.077,62.942
39,2,0,63.077,66.383,63.077,62.942
40,2,0,63.077,67.493,63.077,62.896
41,2,0,62.308,65.681,62.308,62.017
42,2,0,65.385,68.565,65.385,64.651
43,2,0,63.846,66.883,63.846,63.133
44,2,0,60.0,63.401,60.0,59.758
45,2,0,60.0,63.401,60.0,59.758
46,2,0,59.231,63.209,59.231,58.979
47,2,0,58.462,62.543,58.462,58.169
48,2,0,56.923,61.826,56.923,57.186
49,2,0,58.462,63.731,58.462,58.643
50,2,0,57.692,62.368,57.692,57.802
0,2,1,45.385,49.312,45.385,45.457
1,2,1,44.615,48.647,44.615,44.849
2,2,1,45.385,48.89,45.385,45.832
3,2,1,46.154,51.413,46.154,47.119
4,2,1,47.692,52.649,47.692,48.646
5,2,1,45.385,51.693,45.385,46.255
6,2,1,44.615,50.596,44.615,45.572
7,2,1,45.385,51.875,45.385,46.504
8,2,1,47.692,53.7,47.692,48.853
9,2,1,47.692,53.7,47.692,48.853
10,2,1,46.923,52.197,46.923,47.789
11,2,1,46.154,50.211,46.154,46.591
12,2,1,50.769,53.513,50.769,50.65
13,2,1,50.769,53.308,50.769,50.625
14,2,1,51.538,53.931,51.538,51.331
15,2,1,51.538,54.161,51.538,51.373
16,2,1,50.769,53.239,50.769,50.45
17,2,1,50.769,53.239,50.769,50.45
18,2,1,49.231,51.86,49.231,48.889
19,2,1,50.769,53.309,50.769,50.599
20,2,1,50.0,52.755,50.0,49.905
21,2,1,50.769,53.747,50.769,50.604
22,2,1,49.231,52.237,49.231,48.767
23,2,1,52.308,55.667,52.308,52.375
24,2,1,50.769,55.577,50.769,51.186
25,2,1,51.538,56.742,51.538,51.861
26,2,1,53.077,58.7,53.077,53.748
27,2,1,53.077,58.689,53.077,53.781
28,2,1,51.538,56.21,51.538,51.966
29,2,1,53.077,57.577,53.077,53.566
30,2,1,56.154,61.035,56.154,56.88
31,2,1,56.923,61.684,56.923,57.716
32,2,1,56.923,61.684,56.923,57.716
33,2,1,56.923,61.684,56.923,57.716
34,2,1,55.385,59.768,55.385,55.964
