iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,44.615,48.278,44.615,45.09
2,2,0,44.615,48.278,44.615,45.09
3,2,0,40.769,45.181,40.769,41.098
4,2,0,40.769,45.181,40.769,41.098
5,2,0,42.308,45.825,42.308,42.451
6,2,0,42.308,45.825,42.308,42.451
7,2,0,43.077,47.115,43.077,43.62
8,2,0,43.077,47.115,43.077,43.62
9,2,0,45.385,48.845,45.385,46.215
10,2,0,45.385,48.845,45.385,46.215
11,2,0,46.154,50.151,46.154,47.175
12,2,0,46.154,50.151,46.154,47.175
13,2,0,46.154,48.48,46.154,46.539
14,2,0,50.0,54.38,50.0,51.358
15,2,0,50.769,54.309,50.769,51.809
16,2,0,50.769,54.309,50.769,51.809
17,2,0,53.846,57.631,53.846,54.853
18,2,0,53.077,55.586,53.077,53.307
19,2,0,52.308,56.261,52.308,52.304
20,2,0,53.846,59.817,53.846,54.788
21,2,0,53.846,57.899,53.846,54.535
22,2,0,53.846,57.899,53.846,54.535
23,2,0,53.846,56.262,53.846,54.143
24,2,0,53.846,55.004,53.846,54.046
25,2,0,58.462,60.025,58.462,58.607
26,2,0,55.385,58.734,55.385,55.939
27,2,0,53.077,54.631,53.077,53.216
28,2,0,53.077,54.631,53.077,53.216
29,2,0,56.154,57.75,56.154,56.264
30,2,0,56.154,57.75,56.154,56.264
31,2,0,53.077,56.667,53.077,53.482
32,2,0,55.385,57.575,55.385,55.244
33,2,0,56.154,57.32,56.154,56.232
34,2,0,56.154,57.32,56.154,56.232
35,2,0,52.308,53.682,52.308,52.494
36,2,0,52.308,53.682,52.308,52.494
37,2,0,53.077,54.04,53.077,53.133
38,2,0,54.615,54.748,54.615,54.404
39,2,0,56.923,57.322,56.923,56.529
40,2,0,56.154,57.316,56.154,56.267
41,2,0,56.154,56.83,56.154,56.183
42,2,0,56.154,56.83,56.154,56.183
43,2,0,56.154,57.185,56.154,56.385
44,2,0,56.154,57.185,56.154,56.385
45,2,0,54.615,55.364,54.615,54.592
46,2,0,54.615,55.364,54.615,54.592
47,2,0,53.846,54.296,53.846,53.648
48,2,0,53.846,54.296,53.846,53.648
49,2,0,43.077,45.982,43.077,43.172
50,2,0,56.154,57.368,56.154,56.075
0,2,1,47.692,47.38,47.692,47.109
1,2,1,48.462,48.522,48.462,48.264
2,2,1,48.462,48.522,48.462,48.264
3,2,1,46.923,46.975,46.923,46.794
4,2,1,48.462,48.476,48.462,48.109
5,2,1,50.0,50.27,50.0,49.902
6,2,1,47.692,47.528,47.692,47.319
7,2,1,48.462,48.239,48.462,47.976
8,2,1,48.462,48.239,48.462,47.976
9,2,1,48.462,49.049,48.462,48.356
10,2,1,48.462,49.049,48.462,48.356
11,2,1,50.0,51.027,50.0,50.0
12,2,1,48.462,49.268,48.462,48.472
13,2,1,50.0,50.615,50.0,49.83
14,2,1,46.154,48.072,46.154,46.28
15,2,1,46.923,48.843,46.923,46.976
16,2,1,48.462,50.217,48.462,48.56
17,2,1,47.692,49.402,47.692,47.642
18,2,1,52.308,55.18,52.308,52.757
19,2,1,49.231,51.944,49.231,49.354
20,2,1,52.308,54.358,52.308,51.998
21,2,1,53.846,56.544,53.846,53.682
22,2,1,53.846,56.544,53.846,53.682
23,2,1,52.308,55.344,52.308,52.323
24,2,1,52.308,55.344,52.308,52.323
25,2,1,53.846,55.347,53.846,53.672
26,2,1,53.846,55.347,53.846,53.672
27,2,1,52.308,54.348,52.308,52.041
28,2,1,52.308,54.348,52.308,52.041
29,2,1,52.308,53.555,52.308,52.064
30,2,1,52.308,53.555,52.308,52.064
31,2,1,52.308,53.413,52.308,51.44
32,2,1,52.308,53.413,52.308,51.44
33,2,1,51.538,52.446,51.538,50.903
34,2,1,51.538,52.446,51.538,50.903
35,2,1,51.538,52.893,51.538,51.142
36,2,1,51.538,52.893,51.538,51.142
37,2,1,52.308,53.454,52.308,51.829
38,2,1,53.077,54.129,53.077,52.675
39,2,1,53.846,55.139,53.846,53.139
40,2,1,53.846,55.139,53.846,53.139
41,2,1,53.846,55.454,53.846,53.315
42,2,1,53.846,55.454,53.846,53.315
43,2,1,53.077,55.065,53.077,52.758
44,2,1,53.077,55.065,53.077,52.758
45,2,1,54.615,56.176,54.615,54.176
46,2,1,51.538,53.276,51.538,51.362
47,2,1,58.462,60.863,58.462,58.316
48,2,1,58.462,60.863,58.462,58.316
49,2,1,57.692,59.577,57.692,57.287
50,2,1,57.692,59.577,57.692,57.287
0,2,2,43.846,49.615,43.846,44.749
1,2,2,43.077,49.294,43.077,44.406
2,2,2,43.846,49.06,43.846,44.89
3,2,2,43.077,46.281,43.077,43.433
4,2,2,43.846,47.711,43.846,44.619
5,2,2,46.154,51.192,46.154,47.286
6,2,2,46.154,51.192,46.154,47.286
7,2,2,46.154,52.173,46.154,47.503
8,2,2,46.154,52.173,46.154,47.503
9,2,2,46.923,52.334,46.923,48.102
10,2,2,46.923,52.334,46.923,48.102
11,2,2,49.231,52.404,49.231,50.048
12,2,2,49.231,52.404,49.231,50.048
13,2,2,48.462,52.788,48.462,49.88
14,2,2,51.538,57.115,51.538,52.838
15,2,2,50.0,58.798,50.0,52.079
16,2,2,50.0,54.637,50.0,51.134
17,2,2,50.0,54.675,50.0,51.324
18,2,2,50.0,54.675,50.0,51.324
19,2,2,49.231,53.801,49.231,50.507
20,2,2,49.231,53.801,49.231,50.507
21,2,2,52.308,56.754,52.308,53.395
22,2,2,53.077,58.611,53.077,54.215
23,2,2,51.538,55.33,51.538,52.417
24,2,2,55.385,58.056,55.385,55.941
25,2,2,53.846,56.627,53.846,54.338
26,2,2,53.846,56.627,53.846,54.338
27,2,2,55.385,58.151,55.385,56.049
28,2,2,55.385,58.151,55.385,56.049
29,2,2,54.615,57.269,54.615,55.158
30,2,2,57.692,58.871,57.692,57.289
31,2,2,56.923,58.876,56.923,56.669
32,2,2,56.923,58.876,56.923,56.669
33,2,2,59.231,61.97,59.231,58.96
34,2,2,59.231,61.97,59.231,58.96
35,2,2,60.0,62.536,60.0,59.901
36,2,2,60.0,62.536,60.0,59.901
37,2,2,59.231,61.938,59.231,59.184
38,2,2,59.231,61.938,59.231,59.184
39,2,2,60.769,63.75,60.769,60.761
40,2,2,60.769,62.883,60.769,60.301
41,2,2,61.538,64.196,61.538,61.334
42,2,2,63.077,65.255,63.077,62.566
43,2,2,37.692,43.907,37.692,32.586
44,2,2,62.308,65.083,62.308,61.797
45,2,2,63.846,66.227,63.846,63.442
46,2,2,64.615,66.718,64.615,64.351
47,2,2,63.846,65.711,63.846,63.536
48,2,2,63.846,66.63,63.846,63.214
49,2,2,63.846,66.381,63.846,63.242
50,2,2,63.846,66.381,63.846,63.242
0,5,0,44.615,48.713,44.615,45.282
1,5,0,46.923,50.518,46.923,48.012
2,5,0,46.923,50.518,46.923,48.012
3,5,0,47.692,49.786,47.692,48.216
4,5,0,49.231,49.796,49.231,48.935
5,5,0,47.692,47.509,47.692,46.924
6,5,0,49.231,49.089,49.231,48.392
7,5,0,50.769,50.805,50.769,50.097
8,5,0,50.769,50.805,50.769,50.097
9,5,0,54.615,55.63,54.615,54.181
10,5,0,54.615,55.63,54.615,54.181
11,5,0,54.615,53.739,54.615,53.345
12,5,0,56.154,54.939,56.154,54.719
13,5,0,56.154,55.156,56.154,55.275
14,5,0,56.923,55.918,56.923,55.827
15,5,0,53.846,54.609,53.846,53.333
16,5,0,59.231,59.079,59.231,58.396
17,5,0,57.692,57.055,57.692,56.916
18,5,0,56.923,56.824,56.923,56.131
19,5,0,58.462,58.352,58.462,57.59
20,5,0,58.462,58.198,58.462,57.324
0,5,1,47.692,47.38,47.692,47.109
1,5,1,48.462,48.647,48.462,48.28
2,5,1,48.462,48.392,48.462,48.188
3,5,1,46.154,46.782,46.154,46.382
4,5,1,50.769,52.069,50.769,51.169
5,5,1,50.769,51.769,50.769,50.927
6,5,1,51.538,51.991,51.538,51.045
7,5,1,53.077,53.408,53.077,52.909
8,5,1,51.538,51.738,51.538,51.334
9,5,1,50.769,50.899,50.769,50.603
10,5,1,50.769,50.899,50.769,50.603
11,5,1,56.923,56.12,56.923,56.292
12,5,1,56.923,56.12,56.923,56.292
13,5,1,59.231,60.689,59.231,59.438
14,5,1,57.692,58.085,57.692,57.327
15,5,1,62.308,62.807,62.308,62.184
16,5,1,61.538,62.785,61.538,61.684
17,5,1,60.769,61.266,60.769,60.414
18,5,1,63.077,65.682,63.077,63.454
19,5,1,65.385,67.683,65.385,65.519
20,5,1,63.846,66.913,63.846,64.002
0,5,2,43.846,49.615,43.846,44.749
1,5,2,47.692,51.967,47.692,48.984
2,5,2,44.615,48.776,44.615,45.888
3,5,2,44.615,49.824,44.615,46.06
4,5,2,44.615,49.824,44.615,46.06
5,5,2,49.231,55.538,49.231,50.912
6,5,2,49.231,54.092,49.231,50.846
7,5,2,53.846,57.215,53.846,54.457
8,5,2,52.308,55.62,52.308,52.977
9,5,2,54.615,56.228,54.615,54.397
10,5,2,54.615,56.228,54.615,54.397
11,5,2,58.462,59.835,58.462,58.047
12,5,2,58.462,59.835,58.462,58.047
13,5,2,56.154,58.417,56.154,56.236
14,5,2,56.923,59.879,56.923,56.821
15,5,2,50.0,51.848,50.0,50.411
16,5,2,60.0,62.004,60.0,59.86
17,5,2,59.231,62.229,59.231,60.161
18,5,2,61.538,63.744,61.538,61.961
19,5,2,61.538,63.929,61.538,61.97
20,5,2,65.385,66.519,65.385,65.297
0,10,0,44.615,48.713,44.615,45.282
1,10,0,44.615,49.272,44.615,45.184
2,10,0,48.462,49.465,48.462,48.121
3,10,0,46.154,48.208,46.154,46.459
4,10,0,46.154,48.208,46.154,46.459
5,10,0,50.769,51.381,50.769,50.664
6,10,0,50.769,51.381,50.769,50.664
7,10,0,55.385,56.928,55.385,55.592
8,10,0,55.385,56.928,55.385,55.592
9,10,0,56.154,57.869,56.154,56.327
10,10,0,58.462,60.329,58.462,58.609
0,10,1,47.692,47.38,47.692,47.109
1,10,1,46.923,47.487,46.923,46.936
2,10,1,50.0,52.12,50.0,50.595
3,10,1,49.231,51.893,49.231,49.929
4,10,1,54.615,57.757,54.615,54.999
5,10,1,57.692,61.61,57.692,58.516
6,10,1,60.769,63.374,60.769,60.934
7,10,1,63.077,64.452,63.077,63.218
8,10,1,63.077,64.452,63.077,63.218
9,10,1,63.846,65.618,63.846,64.141
10,10,1,63.077,64.402,63.077,63.247
0,10,2,43.846,49.615,43.846,44.749
1,10,2,53.077,55.249,53.077,53.711
2,10,2,52.308,54.896,52.308,53.093
3,10,2,54.615,57.078,54.615,55.438
4,10,2,54.615,57.078,54.615,55.438
5,10,2,61.538,63.66,61.538,62.176
6,10,2,59.231,61.497,59.231,59.656
7,10,2,60.0,60.509,60.0,59.272
8,10,2,62.308,65.244,62.308,62.433
9,10,2,63.077,65.634,63.077,63.415
10,10,2,63.077,65.634,63.077,63.415
0,25,0,44.615,48.713,44.615,45.282
1,25,0,46.923,49.964,46.923,47.558
2,25,0,46.923,49.964,46.923,47.558
3,25,0,56.923,61.117,56.923,56.951
4,25,0,56.923,61.117,56.923,56.951
0,25,1,47.692,47.38,47.692,47.109
1,25,1,56.923,57.069,56.923,56.532
2,25,1,56.923,57.069,56.923,56.532
3,25,1,57.692,59.351,57.692,57.652
4,25,1,57.692,59.351,57.692,57.652
0,25,2,43.846,49.615,43.846,44.749
1,25,2,49.231,53.111,49.231,50.223
2,25,2,53.846,58.628,53.846,54.404
3,25,2,63.846,66.216,63.846,63.314
4,25,2,65.385,65.557,65.385,65.191
