iter,step,fold,acc,prec,rec,f1score
0,2,0,42.308,42.993,42.308,41.888
1,2,0,43.846,45.571,43.846,43.945
2,2,0,43.846,45.571,43.846,43.945
3,2,0,43.077,44.435,43.077,42.829
4,2,0,43.846,45.61,43.846,43.569
5,2,0,48.462,50.493,48.462,48.642
6,2,0,48.462,50.493,48.462,48.642
7,2,0,47.692,49.342,47.692,47.579
8,2,0,48.462,49.504,48.462,48.099
9,2,0,48.462,50.444,48.462,48.515
10,2,0,48.462,50.444,48.462,48.515
11,2,0,47.692,49.885,47.692,47.865
12,2,0,47.692,49.885,47.692,47.865
13,2,0,46.154,48.165,46.154,46.029
14,2,0,50.0,52.198,50.0,50.243
15,2,0,52.308,55.146,52.308,52.958
16,2,0,52.308,55.003,52.308,52.93
17,2,0,54.615,57.123,54.615,55.091
18,2,0,54.615,57.123,54.615,55.091
19,2,0,55.385,58.104,55.385,55.748
20,2,0,55.385,57.328,55.385,55.501
21,2,0,55.385,57.469,55.385,55.628
22,2,0,55.385,57.469,55.385,55.628
23,2,0,56.923,59.863,56.923,57.1
24,2,0,55.385,58.355,55.385,55.943
25,2,0,56.154,58.87,56.154,56.582
26,2,0,56.154,58.87,56.154,56.582
27,2,0,56.154,58.657,56.154,56.787
28,2,0,56.154,58.657,56.154,56.787
29,2,0,55.385,58.779,55.385,55.825
30,2,0,55.385,58.779,55.385,55.825
31,2,0,56.923,60.175,56.923,57.587
32,2,0,57.692,61.23,57.692,58.287
33,2,0,57.692,61.778,57.692,58.518
34,2,0,57.692,61.778,57.692,58.518
35,2,0,59.231,63.965,59.231,60.138
36,2,0,59.231,63.965,59.231,60.138
37,2,0,58.462,63.16,58.462,59.343
38,2,0,58.462,63.16,58.462,59.343
39,2,0,57.692,60.21,57.692,57.721
40,2,0,57.692,60.21,57.692,57.721
41,2,0,56.154,60.113,56.154,56.709
42,2,0,56.154,60.113,56.154,56.709
43,2,0,57.692,61.195,57.692,58.285
44,2,0,56.923,61.113,56.923,58.003
45,2,0,59.231,62.995,59.231,60.056
46,2,0,59.231,62.995,59.231,60.056
47,2,0,57.692,61.064,57.692,58.511
48,2,0,57.692,61.064,57.692,58.511
49,2,0,46.154,47.006,46.154,44.104
50,2,0,60.0,61.939,60.0,60.544
0,2,1,56.154,57.23,56.154,56.457
1,2,1,54.615,55.679,54.615,54.759
2,2,1,56.923,58.542,56.923,56.585
3,2,1,56.154,56.739,56.154,56.029
4,2,1,56.154,56.739,56.154,56.029
5,2,1,56.923,57.863,56.923,56.67
6,2,1,56.923,57.863,56.923,56.67
7,2,1,58.462,59.554,58.462,58.387
8,2,1,58.462,59.554,58.462,58.387
9,2,1,60.769,62.671,60.769,60.708
10,2,1,60.769,62.671,60.769,60.708
11,2,1,56.923,59.63,56.923,56.771
12,2,1,56.923,58.249,56.923,56.402
13,2,1,58.462,60.379,58.462,58.368
14,2,1,57.692,60.245,57.692,58.168
15,2,1,56.923,60.102,56.923,57.282
16,2,1,59.231,60.282,59.231,59.094
17,2,1,60.0,61.503,60.0,59.775
18,2,1,60.0,61.503,60.0,59.775
19,2,1,61.538,63.575,61.538,61.586
20,2,1,61.538,63.575,61.538,61.586
21,2,1,61.538,63.135,61.538,61.431
22,2,1,61.538,63.135,61.538,61.431
23,2,1,62.308,64.516,62.308,62.64
24,2,1,62.308,64.516,62.308,62.64
25,2,1,60.769,62.56,60.769,60.961
26,2,1,60.769,62.56,60.769,60.961
27,2,1,60.0,61.619,60.0,60.059
28,2,1,60.0,61.619,60.0,60.059
29,2,1,59.231,60.568,59.231,59.259
30,2,1,59.231,60.568,59.231,59.259
31,2,1,60.0,61.7,60.0,60.118
32,2,1,59.231,61.86,59.231,59.582
33,2,1,60.0,61.958,60.0,60.229
34,2,1,57.692,58.882,57.692,57.463
35,2,1,55.385,56.715,55.385,54.73
36,2,1,55.385,56.715,55.385,54.73
37,2,1,56.923,57.974,56.923,56.298
38,2,1,56.923,57.974,56.923,56.298
39,2,1,56.923,57.216,56.923,56.043
40,2,1,56.923,57.216,56.923,56.043
41,2,1,57.692,58.423,57.692,57.12
42,2,1,57.692,58.423,57.692,57.12
43,2,1,60.0,61.531,60.0,59.684
44,2,1,60.0,61.531,60.0,59.684
45,2,1,58.462,60.187,58.462,58.161
46,2,1,58.462,60.187,58.462,58.161
47,2,1,60.0,61.997,60.0,59.981
48,2,1,60.0,61.554,60.0,59.732
49,2,1,60.769,62.395,60.769,60.542
50,2,1,60.769,62.395,60.769,60.542
0,2,2,46.154,48.428,46.154,46.776
1,2,2,46.923,48.509,46.923,47.504
2,2,2,47.692,48.891,47.692,48.092
3,2,2,49.231,51.236,49.231,49.845
4,2,2,49.231,51.236,49.231,49.845
5,2,2,46.154,47.499,46.154,46.341
6,2,2,48.462,50.016,48.462,48.696
7,2,2,49.231,51.2,49.231,49.653
8,2,2,48.462,49.592,48.462,48.433
9,2,2,49.231,50.454,49.231,49.249
10,2,2,49.231,50.454,49.231,49.249
11,2,2,50.769,51.603,50.769,50.578
12,2,2,49.231,50.923,49.231,49.257
13,2,2,53.846,54.779,53.846,53.276
14,2,2,53.077,53.907,53.077,52.601
15,2,2,50.769,53.383,50.769,51.299
16,2,2,50.769,53.383,50.769,51.299
17,2,2,50.769,53.179,50.769,51.165
18,2,2,50.769,53.179,50.769,51.165
19,2,2,52.308,54.928,52.308,52.978
20,2,2,52.308,54.928,52.308,52.978
21,2,2,50.0,52.599,50.0,50.584
22,2,2,50.769,53.583,50.769,51.26
23,2,2,50.0,53.01,50.0,50.864
24,2,2,50.0,53.01,50.0,50.864
25,2,2,49.231,52.071,49.231,49.976
26,2,2,49.231,52.071,49.231,49.976
27,2,2,50.0,53.078,50.0,50.725
28,2,2,50.0,53.078,50.0,50.725
29,2,2,49.231,52.219,49.231,50.051
30,2,2,49.231,52.219,49.231,50.051
31,2,2,50.769,53.454,50.769,51.3
32,2,2,51.538,54.746,51.538,52.28
33,2,2,52.308,55.159,52.308,53.01
34,2,2,52.308,55.159,52.308,53.01
35,2,2,52.308,55.053,52.308,52.868
36,2,2,52.308,55.053,52.308,52.868
37,2,2,52.308,55.537,52.308,52.743
38,2,2,56.923,60.437,56.923,57.387
39,2,2,55.385,58.575,55.385,56.007
40,2,2,55.385,58.575,55.385,56.007
41,2,2,55.385,58.873,55.385,55.98
42,2,2,55.385,58.873,55.385,55.98
43,2,2,49.231,54.938,49.231,48.497
44,2,2,58.462,59.083,58.462,57.987
45,2,2,59.231,60.776,59.231,59.344
46,2,2,58.462,59.374,58.462,58.165
47,2,2,60.0,61.051,60.0,59.696
48,2,2,60.0,60.65,60.0,59.659
49,2,2,60.769,60.953,60.769,60.179
50,2,2,60.769,60.953,60.769,60.179
0,5,0,42.308,42.993,42.308,41.888
1,5,0,47.692,49.721,47.692,47.731
2,5,0,47.692,49.721,47.692,47.731
3,5,0,51.538,53.902,51.538,51.916
4,5,0,54.615,57.253,54.615,55.175
5,5,0,54.615,58.559,54.615,55.749
6,5,0,54.615,58.559,54.615,55.749
7,5,0,54.615,60.557,54.615,56.092
8,5,0,54.615,58.914,54.615,55.654
9,5,0,53.846,58.065,53.846,54.521
10,5,0,53.846,58.065,53.846,54.521
11,5,0,53.077,56.601,53.077,53.598
12,5,0,58.462,61.346,58.462,59.009
13,5,0,59.231,61.182,59.231,59.093
14,5,0,59.231,61.182,59.231,59.093
15,5,0,62.308,64.304,62.308,62.394
16,5,0,62.308,64.304,62.308,62.394
17,5,0,61.538,64.468,61.538,62.027
18,5,0,63.077,66.076,63.077,63.565
19,5,0,64.615,65.338,64.615,64.535
20,5,0,64.615,65.338,64.615,64.535
0,5,1,56.154,57.23,56.154,56.457
1,5,1,56.154,57.457,56.154,56.382
2,5,1,58.462,60.548,58.462,58.708
3,5,1,60.0,62.184,60.0,60.05
4,5,1,60.0,62.184,60.0,60.05
5,5,1,61.538,63.819,61.538,61.537
6,5,1,60.769,62.348,60.769,60.849
7,5,1,63.077,64.839,63.077,63.11
8,5,1,63.077,64.839,63.077,63.11
9,5,1,66.154,68.669,66.154,66.112
10,5,1,62.308,64.537,62.308,62.544
11,5,1,59.231,60.835,59.231,59.182
12,5,1,59.231,60.835,59.231,59.182
13,5,1,61.538,63.87,61.538,61.607
14,5,1,60.0,62.648,60.0,60.136
15,5,1,57.692,60.941,57.692,57.726
16,5,1,58.462,60.308,58.462,58.447
17,5,1,58.462,61.534,58.462,58.644
18,5,1,56.923,58.169,56.923,56.67
19,5,1,58.462,60.857,58.462,58.181
20,5,1,58.462,60.857,58.462,58.181
0,5,2,46.154,48.428,46.154,46.776
1,5,2,48.462,49.89,48.462,49.026
2,5,2,48.462,49.89,48.462,49.026
3,5,2,47.692,49.27,47.692,48.147
4,5,2,47.692,49.424,47.692,47.725
5,5,2,46.923,48.033,46.923,47.202
6,5,2,46.923,48.033,46.923,47.202
7,5,2,46.154,47.135,46.154,46.278
8,5,2,46.154,47.135,46.154,46.278
9,5,2,50.0,50.855,50.0,49.912
10,5,2,50.0,50.855,50.0,49.912
11,5,2,51.538,51.389,51.538,51.307
12,5,2,51.538,51.389,51.538,51.307
13,5,2,53.077,54.658,53.077,53.394
14,5,2,53.077,54.658,53.077,53.394
15,5,2,56.923,57.551,56.923,56.999
16,5,2,56.923,57.551,56.923,56.999
17,5,2,59.231,60.931,59.231,59.725
18,5,2,59.231,60.931,59.231,59.725
19,5,2,60.0,60.752,60.0,59.996
20,5,2,59.231,58.764,59.231,58.743
0,10,0,42.308,42.993,42.308,41.888
1,10,0,47.692,49.702,47.692,47.46
2,10,0,50.769,53.79,50.769,51.322
3,10,0,56.154,59.192,56.154,56.661
4,10,0,53.846,57.144,53.846,54.261
5,10,0,58.462,60.558,58.462,58.205
6,10,0,60.0,63.549,60.0,60.943
7,10,0,61.538,64.407,61.538,62.384
8,10,0,60.0,61.872,60.0,60.363
9,10,0,59.231,62.719,59.231,59.971
10,10,0,60.769,63.258,60.769,61.227
0,10,1,56.154,57.23,56.154,56.457
1,10,1,56.923,58.337,56.923,56.909
2,10,1,58.462,61.312,58.462,58.08
3,10,1,56.923,58.714,56.923,56.269
4,10,1,56.923,58.714,56.923,56.269
5,10,1,57.692,60.383,57.692,57.746
6,10,1,57.692,60.383,57.692,57.746
7,10,1,58.462,60.664,58.462,58.278
8,10,1,58.462,60.664,58.462,58.278
9,10,1,56.923,57.593,56.923,56.478
10,10,1,56.923,57.593,56.923,56.478
0,10,2,46.154,48.428,46.154,46.776
1,10,2,50.769,52.141,50.769,51.304
2,10,2,50.769,52.141,50.769,51.304
3,10,2,50.769,53.001,50.769,51.57
4,10,2,50.769,53.001,50.769,51.57
5,10,2,56.154,57.044,56.154,56.469
6,10,2,54.615,57.815,54.615,55.535
7,10,2,58.462,61.11,58.462,59.348
8,10,2,58.462,61.11,58.462,59.348
9,10,2,63.846,65.891,63.846,64.492
10,10,2,63.846,64.474,63.846,64.025
0,25,0,42.308,42.993,42.308,41.888
1,25,0,53.077,58.257,53.077,53.318
2,25,0,54.615,59.122,54.615,54.935
3,25,0,63.846,66.708,63.846,63.994
4,25,0,66.923,67.922,66.923,66.523
0,25,1,56.154,57.23,56.154,56.457
1,25,1,60.769,61.857,60.769,60.561
2,25,1,60.769,61.857,60.769,60.561
3,25,1,60.0,60.696,60.0,59.567
4,25,1,70.769,71.439,70.769,70.283
0,25,2,46.154,48.428,46.154,46.776
1,25,2,56.154,57.08,56.154,56.252
2,25,2,55.385,56.392,55.385,55.161
3,25,2,61.538,63.211,61.538,61.858
4,25,2,60.769,63.388,60.769,61.471
