iter,step,fold,acc,prec,rec,f1score
0,2,0,42.308,42.993,42.308,41.888
1,2,0,43.846,46.415,43.846,44.178
2,2,0,48.462,49.21,48.462,48.191
3,2,0,47.692,49.393,47.692,47.939
4,2,0,51.538,53.495,51.538,52.009
5,2,0,53.846,54.542,53.846,53.766
6,2,0,51.538,52.371,51.538,51.473
7,2,0,51.538,52.577,51.538,51.386
8,2,0,50.769,50.973,50.769,50.156
9,2,0,50.769,51.662,50.769,50.269
10,2,0,47.692,47.66,47.692,46.95
11,2,0,49.231,50.274,49.231,48.675
12,2,0,49.231,50.925,49.231,48.815
13,2,0,47.692,49.79,47.692,46.97
14,2,0,48.462,49.821,48.462,47.265
15,2,0,47.692,49.24,47.692,46.505
16,2,0,49.231,50.555,49.231,48.282
17,2,0,52.308,54.557,52.308,52.161
18,2,0,49.231,51.728,49.231,49.019
19,2,0,49.231,51.087,49.231,48.605
20,2,0,53.846,55.032,53.846,52.871
21,2,0,53.077,54.219,53.077,52.588
22,2,0,52.308,53.367,52.308,52.11
23,2,0,53.846,55.256,53.846,53.619
24,2,0,53.846,55.095,53.846,53.806
25,2,0,41.538,47.647,41.538,41.176
26,2,0,57.692,58.537,57.692,57.455
27,2,0,60.769,61.468,60.769,59.823
28,2,0,56.923,57.248,56.923,56.241
29,2,0,57.692,58.815,57.692,57.277
30,2,0,59.231,60.394,59.231,58.712
31,2,0,58.462,60.567,58.462,57.969
32,2,0,56.923,58.834,56.923,56.255
33,2,0,56.154,57.338,56.154,55.398
34,2,0,57.692,58.981,57.692,57.114
35,2,0,59.231,60.499,59.231,58.867
36,2,0,58.462,60.118,58.462,58.217
37,2,0,59.231,61.391,59.231,58.704
38,2,0,61.538,64.307,61.538,60.973
39,2,0,58.462,60.219,58.462,58.12
40,2,0,59.231,61.522,59.231,59.261
41,2,0,61.538,64.029,61.538,61.273
42,2,0,62.308,64.332,62.308,61.82
43,2,0,63.077,65.719,63.077,62.522
44,2,0,60.769,63.128,60.769,60.658
45,2,0,63.846,65.84,63.846,63.395
46,2,0,66.154,69.561,66.154,66.264
47,2,0,63.077,65.16,63.077,62.818
48,2,0,64.615,66.52,64.615,64.142
49,2,0,64.615,67.199,64.615,64.696
50,2,0,66.154,69.762,66.154,66.467
0,2,1,56.154,57.23,56.154,56.457
1,2,1,53.846,54.969,53.846,54.064
2,2,1,56.154,57.601,56.154,56.442
3,2,1,55.385,56.79,55.385,55.557
4,2,1,54.615,55.99,54.615,54.762
5,2,1,56.923,58.188,56.923,57.049
6,2,1,59.231,59.754,59.231,59.082
7,2,1,59.231,60.309,59.231,59.069
8,2,1,58.462,59.207,58.462,58.265
9,2,1,58.462,59.049,58.462,58.257
10,2,1,58.462,59.968,58.462,58.447
11,2,1,60.769,61.314,60.769,60.481
12,2,1,61.538,62.265,61.538,61.325
13,2,1,61.538,62.573,61.538,61.399
14,2,1,59.231,60.626,59.231,59.102
15,2,1,57.692,58.41,57.692,57.434
16,2,1,63.846,65.826,63.846,64.066
17,2,1,64.615,65.847,64.615,64.571
18,2,1,63.846,64.753,63.846,63.649
19,2,1,63.846,66.322,63.846,63.9
20,2,1,63.846,66.674,63.846,63.927
21,2,1,65.385,68.01,65.385,65.551
22,2,1,65.385,68.55,65.385,65.625
23,2,1,65.385,68.488,65.385,65.705
24,2,1,64.615,67.381,64.615,64.939
25,2,1,47.692,51.471,47.692,47.67
26,2,1,63.846,66.35,63.846,64.106
27,2,1,61.538,62.338,61.538,61.438
28,2,1,63.077,63.949,63.077,63.112
29,2,1,63.077,64.328,63.077,63.057
30,2,1,63.077,65.005,63.077,63.36
31,2,1,63.077,64.572,63.077,63.371
32,2,1,64.615,66.824,64.615,64.726
33,2,1,66.154,68.931,66.154,66.75
34,2,1,63.077,64.969,63.077,63.114
35,2,1,65.385,67.933,65.385,65.614
36,2,1,66.154,68.611,66.154,66.277
37,2,1,69.231,71.52,69.231,69.396
38,2,1,68.462,72.227,68.462,68.896
39,2,1,67.692,69.834,67.692,67.703
40,2,1,65.385,68.085,65.385,65.57
41,2,1,68.462,70.594,68.462,68.468
42,2,1,70.0,72.224,70.0,70.036
43,2,1,66.154,67.829,66.154,66.308
44,2,1,65.385,67.482,65.385,65.905
45,2,1,66.154,67.789,66.154,66.317
46,2,1,66.923,68.755,66.923,67.003
47,2,1,67.692,69.843,67.692,67.831
48,2,1,69.231,71.09,69.231,69.456
49,2,1,69.231,71.583,69.231,69.695
50,2,1,67.692,69.048,67.692,67.926
0,2,2,46.154,48.428,46.154,46.776
1,2,2,41.538,44.916,41.538,42.679
2,2,2,48.462,49.411,48.462,48.815
3,2,2,46.923,48.916,46.923,47.683
4,2,2,49.231,50.76,49.231,49.709
5,2,2,50.769,50.626,50.769,50.339
6,2,2,52.308,52.663,52.308,51.989
7,2,2,50.769,50.652,50.769,50.255
8,2,2,48.462,48.245,48.462,48.074
9,2,2,46.923,47.707,46.923,47.082
10,2,2,46.923,48.126,46.923,47.365
11,2,2,48.462,49.318,48.462,48.642
12,2,2,45.385,47.716,45.385,46.389
13,2,2,48.462,49.935,48.462,48.788
14,2,2,47.692,49.602,47.692,48.324
15,2,2,50.0,51.144,50.0,50.017
16,2,2,50.0,50.554,50.0,49.777
17,2,2,52.308,52.63,52.308,51.54
18,2,2,53.846,54.282,53.846,53.038
19,2,2,50.769,51.347,50.769,50.597
20,2,2,52.308,53.045,52.308,52.017
21,2,2,52.308,52.469,52.308,51.871
22,2,2,52.308,53.768,52.308,52.522
23,2,2,52.308,53.743,52.308,52.391
24,2,2,53.077,54.885,53.077,53.497
25,2,2,48.462,49.189,48.462,47.098
26,2,2,54.615,56.776,54.615,55.027
27,2,2,56.154,58.558,56.154,56.201
28,2,2,55.385,57.054,55.385,55.364
29,2,2,58.462,59.794,58.462,58.388
30,2,2,60.769,61.628,60.769,60.523
31,2,2,59.231,60.641,59.231,59.163
32,2,2,60.769,61.83,60.769,60.701
33,2,2,62.308,63.479,62.308,62.292
34,2,2,62.308,62.881,62.308,61.989
35,2,2,61.538,62.527,61.538,61.284
36,2,2,62.308,63.848,62.308,62.443
37,2,2,63.077,64.339,63.077,63.121
38,2,2,63.846,64.367,63.846,63.487
39,2,2,63.846,64.704,63.846,63.606
40,2,2,64.615,65.748,64.615,64.398
41,2,2,64.615,66.024,64.615,64.617
42,2,2,64.615,65.89,64.615,64.482
43,2,2,64.615,65.777,64.615,64.474
44,2,2,63.846,65.174,63.846,63.848
45,2,2,63.846,65.432,63.846,63.937
46,2,2,63.077,65.036,63.077,63.443
47,2,2,64.615,65.868,64.615,64.787
48,2,2,64.615,65.69,64.615,64.625
49,2,2,66.154,67.102,66.154,66.2
50,2,2,64.615,65.526,64.615,64.669
0,5,0,42.308,42.993,42.308,41.888
1,5,0,47.692,49.383,47.692,47.911
2,5,0,54.615,55.929,54.615,54.702
3,5,0,51.538,54.514,51.538,51.835
4,5,0,50.769,53.204,50.769,50.87
5,5,0,50.769,52.688,50.769,51.015
6,5,0,49.231,50.523,49.231,48.936
7,5,0,52.308,56.011,52.308,52.559
8,5,0,56.923,60.181,56.923,57.263
9,5,0,56.154,58.945,56.154,55.817
10,5,0,52.308,53.905,52.308,51.889
11,5,0,56.923,60.772,56.923,57.249
12,5,0,56.923,59.12,56.923,57.501
13,5,0,60.0,62.83,60.0,60.619
14,5,0,60.0,62.59,60.0,60.716
15,5,0,60.0,63.164,60.0,60.625
16,5,0,59.231,62.152,59.231,60.137
17,5,0,60.769,62.895,60.769,61.301
18,5,0,63.077,64.498,63.077,63.39
19,5,0,60.0,61.718,60.0,60.284
20,5,0,61.538,62.55,61.538,61.636
0,5,1,56.154,57.23,56.154,56.457
1,5,1,54.615,56.315,54.615,55.145
