iter,step,fold,acc,prec,rec,f1score
0,2,0,40.769,39.499,40.769,38.388
1,2,0,40.0,40.393,40.0,37.14
2,2,0,43.846,45.825,43.846,42.325
3,2,0,41.538,41.45,41.538,39.777
4,2,0,46.154,46.188,46.154,44.993
5,2,0,46.154,45.494,46.154,44.534
6,2,0,40.0,43.98,40.0,39.217
7,2,0,46.154,48.833,46.154,44.942
8,2,0,43.077,45.61,43.077,42.239
9,2,0,42.308,45.345,42.308,41.902
10,2,0,44.615,48.45,44.615,44.388
11,2,0,45.385,51.738,45.385,45.738
12,2,0,46.923,50.431,46.923,46.515
13,2,0,46.923,51.091,46.923,46.546
14,2,0,44.615,49.697,44.615,44.005
15,2,0,45.385,51.987,45.385,44.727
16,2,0,45.385,52.096,45.385,44.31
17,2,0,44.615,51.148,44.615,43.154
18,2,0,46.154,52.514,46.154,45.445
19,2,0,45.385,51.763,45.385,44.331
20,2,0,47.692,53.581,47.692,46.425
21,2,0,47.692,53.648,47.692,46.368
22,2,0,49.231,54.597,49.231,48.143
23,2,0,50.769,55.821,50.769,49.82
24,2,0,47.692,53.836,47.692,47.433
25,2,0,50.0,56.903,50.0,49.168
26,2,0,48.462,54.479,48.462,48.042
27,2,0,48.462,54.481,48.462,48.06
28,2,0,51.538,57.901,51.538,51.671
29,2,0,51.538,56.52,51.538,51.494
30,2,0,46.154,56.084,46.154,44.826
31,2,0,46.154,51.234,46.154,44.799
32,2,0,46.923,51.982,46.923,45.399
33,2,0,45.385,50.221,45.385,43.816
34,2,0,46.923,55.484,46.923,46.183
35,2,0,47.692,56.153,47.692,46.787
36,2,0,49.231,57.52,49.231,48.639
37,2,0,50.0,58.053,50.0,49.168
38,2,0,48.462,56.554,48.462,47.68
39,2,0,50.769,55.504,50.769,50.119
40,2,0,50.0,54.774,50.0,49.033
41,2,0,50.769,55.126,50.769,49.826
42,2,0,51.538,55.626,51.538,50.631
43,2,0,52.308,56.247,52.308,51.294
44,2,0,53.077,58.037,53.077,51.735
45,2,0,53.077,58.301,53.077,51.816
46,2,0,50.769,56.928,50.769,50.209
47,2,0,50.0,54.049,50.0,49.187
48,2,0,50.769,55.478,50.769,50.211
49,2,0,50.769,55.708,50.769,50.27
50,2,0,49.231,55.792,49.231,48.446
0,2,1,44.615,43.891,44.615,43.695
1,2,1,45.385,45.7,45.385,44.783
2,2,1,44.615,44.392,44.615,43.961
3,2,1,45.385,45.147,45.385,44.804
4,2,1,45.385,44.611,45.385,44.81
5,2,1,44.615,44.455,44.615,44.419
6,2,1,47.692,49.189,47.692,48.109
7,2,1,47.692,49.649,47.692,48.381
8,2,1,45.385,46.91,45.385,45.849
9,2,1,47.692,52.078,47.692,48.76
10,2,1,50.0,59.108,50.0,50.653
11,2,1,46.923,53.576,46.923,47.909
12,2,1,48.462,55.336,48.462,48.786
13,2,1,46.923,53.16,46.923,47.412
14,2,1,47.692,53.388,47.692,48.689
15,2,1,46.154,51.355,46.154,47.035
16,2,1,45.385,52.471,45.385,46.282
17,2,1,47.692,52.905,47.692,47.6
18,2,1,43.846,49.659,43.846,43.419
19,2,1,46.154,52.512,46.154,45.882
20,2,1,49.231,57.882,49.231,48.976
21,2,1,48.462,53.566,48.462,47.924
22,2,1,48.462,52.216,48.462,47.734
23,2,1,50.769,54.449,50.769,49.918
24,2,1,51.538,58.895,51.538,51.915
25,2,1,53.077,59.227,53.077,52.88
26,2,1,50.0,57.485,50.0,49.352
27,2,1,49.231,56.6,49.231,48.832
28,2,1,47.692,55.285,47.692,47.061
29,2,1,46.154,51.224,46.154,45.442
30,2,1,46.923,50.857,46.923,46.383
31,2,1,46.154,52.616,46.154,46.551
32,2,1,46.923,51.752,46.923,46.625
