iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,56.154,57.098,56.154,55.797
2,2,0,56.154,57.098,56.154,55.797
3,2,0,53.846,54.106,53.846,53.317
4,2,0,54.615,54.8,54.615,54.203
5,2,0,54.615,53.93,54.615,53.252
6,2,0,53.077,53.456,53.077,52.483
7,2,0,58.462,57.793,58.462,57.502
8,2,0,58.462,57.793,58.462,57.502
9,2,0,53.077,52.875,53.077,52.433
10,2,0,56.923,55.352,56.923,55.529
11,2,0,55.385,56.02,55.385,54.694
12,2,0,55.385,57.798,55.385,55.819
13,2,0,53.077,52.518,53.077,52.186
14,2,0,53.846,52.802,53.846,52.118
15,2,0,53.846,52.759,53.846,52.143
16,2,0,55.385,54.449,55.385,54.043
17,2,0,54.615,53.687,54.615,53.531
18,2,0,59.231,58.536,59.231,57.887
19,2,0,59.231,58.75,59.231,57.796
20,2,0,59.231,58.75,59.231,57.796
21,2,0,55.385,54.388,55.385,53.662
22,2,0,55.385,54.388,55.385,53.662
23,2,0,56.154,54.808,56.154,53.722
24,2,0,56.154,54.808,56.154,53.722
25,2,0,59.231,58.142,59.231,57.429
26,2,0,59.231,58.142,59.231,57.429
27,2,0,56.154,55.075,56.154,54.003
28,2,0,58.462,58.178,58.462,57.244
29,2,0,53.077,50.884,53.077,50.292
30,2,0,53.077,50.884,53.077,50.292
31,2,0,57.692,55.074,57.692,54.736
32,2,0,57.692,55.074,57.692,54.736
33,2,0,59.231,58.265,59.231,57.431
34,2,0,59.231,58.265,59.231,57.431
35,2,0,56.923,56.097,56.923,55.426
36,2,0,59.231,57.827,59.231,57.726
37,2,0,56.154,56.659,56.154,54.258
38,2,0,56.154,56.659,56.154,54.258
39,2,0,57.692,57.867,57.692,55.907
40,2,0,60.0,60.52,60.0,59.039
41,2,0,60.0,63.189,60.0,59.793
42,2,0,60.0,63.189,60.0,59.793
43,2,0,56.154,56.156,56.154,54.673
44,2,0,58.462,61.381,58.462,57.664
45,2,0,58.462,59.83,58.462,57.095
46,2,0,58.462,59.83,58.462,57.095
47,2,0,58.462,59.48,58.462,57.992
48,2,0,57.692,57.586,57.692,55.604
49,2,0,63.077,64.094,63.077,61.83
50,2,0,58.462,57.659,58.462,57.078
0,2,1,57.692,57.438,57.692,56.57
1,2,1,56.923,57.79,56.923,56.277
2,2,1,56.923,57.79,56.923,56.277
3,2,1,56.923,58.528,56.923,57.17
4,2,1,56.923,58.528,56.923,57.17
5,2,1,56.154,58.733,56.154,56.713
6,2,1,56.154,58.733,56.154,56.713
7,2,1,54.615,56.6,54.615,54.835
8,2,1,54.615,56.6,54.615,54.835
9,2,1,60.0,63.684,60.0,59.977
10,2,1,60.0,63.684,60.0,59.977
11,2,1,56.154,57.243,56.154,55.242
12,2,1,64.615,66.569,64.615,64.192
13,2,1,56.923,57.439,56.923,56.149
14,2,1,56.923,57.439,56.923,56.149
15,2,1,62.308,64.247,62.308,62.777
16,2,1,62.308,64.247,62.308,62.777
17,2,1,51.538,51.523,51.538,51.354
18,2,1,51.538,51.523,51.538,51.354
19,2,1,59.231,61.441,59.231,59.133
20,2,1,59.231,61.441,59.231,59.133
21,2,1,61.538,62.138,61.538,61.115
22,2,1,61.538,63.003,61.538,61.804
23,2,1,61.538,62.446,61.538,61.187
24,2,1,64.615,67.352,64.615,64.614
25,2,1,58.462,58.821,58.462,57.706
26,2,1,58.462,58.821,58.462,57.706
27,2,1,53.077,54.361,53.077,52.408
28,2,1,57.692,59.384,57.692,57.279
29,2,1,60.769,62.785,60.769,59.796
30,2,1,60.769,62.785,60.769,59.796
31,2,1,59.231,61.469,59.231,58.844
32,2,1,59.231,61.469,59.231,58.844
33,2,1,64.615,66.743,64.615,64.853
34,2,1,64.615,66.743,64.615,64.853
35,2,1,57.692,58.372,57.692,57.322
