iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,43.077,47.148,43.077,43.366
2,2,0,44.615,48.767,44.615,44.577
3,2,0,46.154,49.863,46.154,46.15
4,2,0,46.923,50.505,46.923,47.126
5,2,0,46.923,49.799,46.923,46.496
6,2,0,47.692,50.081,47.692,47.534
7,2,0,49.231,51.053,49.231,48.564
8,2,0,45.385,47.003,45.385,44.585
9,2,0,45.385,47.074,45.385,44.162
10,2,0,53.077,55.534,53.077,52.094
11,2,0,51.538,54.526,51.538,50.431
12,2,0,53.846,56.741,53.846,53.416
13,2,0,54.615,55.969,54.615,52.57
14,2,0,55.385,58.44,55.385,55.174
15,2,0,54.615,57.504,54.615,54.678
16,2,0,58.462,61.281,58.462,58.095
17,2,0,57.692,61.339,57.692,57.657
18,2,0,58.462,59.977,58.462,57.978
19,2,0,58.462,61.605,58.462,58.224
20,2,0,60.769,62.669,60.769,60.054
21,2,0,63.077,65.392,63.077,62.674
22,2,0,60.769,62.687,60.769,60.164
23,2,0,59.231,60.6,59.231,58.495
24,2,0,59.231,61.203,59.231,58.847
25,2,0,50.769,52.416,50.769,49.25
26,2,0,57.692,58.162,57.692,56.764
27,2,0,63.077,65.624,63.077,62.158
28,2,0,63.077,65.388,63.077,63.585
29,2,0,61.538,64.626,61.538,61.737
30,2,0,62.308,64.499,62.308,62.358
31,2,0,63.077,64.679,63.077,62.822
32,2,0,63.846,66.195,63.846,63.981
33,2,0,59.231,61.227,59.231,59.011
34,2,0,66.154,68.674,66.154,66.196
35,2,0,66.923,69.237,66.923,66.775
36,2,0,64.615,67.268,64.615,64.476
37,2,0,63.846,66.432,63.846,63.823
38,2,0,65.385,67.587,65.385,65.68
39,2,0,66.154,68.047,66.154,66.418
40,2,0,69.231,70.537,69.231,69.334
41,2,0,66.923,68.759,66.923,67.11
42,2,0,65.385,66.91,65.385,65.652
43,2,0,69.231,70.338,69.231,69.381
44,2,0,66.923,68.389,66.923,67.147
45,2,0,67.692,69.753,67.692,68.009
46,2,0,66.154,67.291,66.154,66.288
47,2,0,67.692,70.192,67.692,67.938
48,2,0,70.0,71.928,70.0,70.328
49,2,0,70.769,72.988,70.769,71.247
50,2,0,69.231,70.926,69.231,69.608
0,2,1,47.692,47.38,47.692,47.109
1,2,1,46.154,45.722,46.154,45.575
