iter,step,fold,acc,prec,rec,f1score
0,2,0,40.769,39.499,40.769,38.388
1,2,0,40.0,39.454,40.0,38.688
2,2,0,43.846,44.19,43.846,42.279
3,2,0,44.615,46.099,44.615,43.72
4,2,0,48.462,50.464,48.462,47.39
5,2,0,48.462,50.464,48.462,47.39
6,2,0,46.923,48.717,46.923,46.103
7,2,0,45.385,47.217,45.385,44.451
8,2,0,45.385,47.217,45.385,44.451
9,2,0,45.385,47.217,45.385,44.451
10,2,0,45.385,47.217,45.385,44.451
11,2,0,45.385,47.217,45.385,44.451
12,2,0,45.385,47.217,45.385,44.451
13,2,0,45.385,47.217,45.385,44.451
14,2,0,45.385,47.217,45.385,44.451
15,2,0,45.385,47.217,45.385,44.451
16,2,0,45.385,47.217,45.385,44.451
17,2,0,46.154,47.253,46.154,45.28
18,2,0,46.154,47.253,46.154,45.28
19,2,0,46.154,47.253,46.154,45.28
20,2,0,46.154,47.253,46.154,45.28
21,2,0,46.154,47.253,46.154,45.28
22,2,0,46.154,47.253,46.154,45.28
23,2,0,46.154,47.728,46.154,45.649
24,2,0,46.154,47.728,46.154,45.649
25,2,0,46.154,48.041,46.154,45.617
26,2,0,46.154,48.041,46.154,45.617
27,2,0,46.923,48.21,46.923,46.018
28,2,0,46.923,48.21,46.923,46.018
29,2,0,46.923,48.21,46.923,46.018
30,2,0,46.923,48.21,46.923,46.018
31,2,0,46.923,48.21,46.923,46.018
32,2,0,46.923,48.21,46.923,46.018
33,2,0,46.923,48.21,46.923,46.018
34,2,0,46.923,48.21,46.923,46.018
35,2,0,46.923,48.21,46.923,46.018
36,2,0,46.923,48.21,46.923,46.018
37,2,0,46.923,48.21,46.923,46.018
38,2,0,46.923,48.21,46.923,46.018
39,2,0,46.923,48.21,46.923,46.018
40,2,0,46.923,48.21,46.923,46.018
41,2,0,46.923,48.21,46.923,46.018
42,2,0,46.923,48.21,46.923,46.018
43,2,0,46.923,48.21,46.923,46.018
44,2,0,46.923,48.21,46.923,46.018
45,2,0,46.923,48.21,46.923,46.018
46,2,0,46.923,48.21,46.923,46.018
47,2,0,46.923,48.21,46.923,46.018
48,2,0,46.923,48.21,46.923,46.018
49,2,0,46.923,48.21,46.923,46.018
50,2,0,46.923,48.21,46.923,46.018
0,2,1,44.615,43.891,44.615,43.695
1,2,1,44.615,43.891,44.615,43.695
2,2,1,44.615,43.891,44.615,43.695
3,2,1,44.615,43.891,44.615,43.695
4,2,1,44.615,43.891,44.615,43.695
5,2,1,44.615,44.384,44.615,43.848
6,2,1,44.615,44.384,44.615,43.848
7,2,1,48.462,48.592,48.462,48.072
8,2,1,48.462,48.592,48.462,48.072
9,2,1,49.231,49.967,49.231,48.959
10,2,1,49.231,49.967,49.231,48.959
11,2,1,49.231,49.967,49.231,48.959
12,2,1,49.231,49.967,49.231,48.959
13,2,1,49.231,49.967,49.231,48.959
14,2,1,49.231,49.967,49.231,48.959
15,2,1,49.231,49.967,49.231,48.959
16,2,1,49.231,49.967,49.231,48.959
17,2,1,49.231,49.967,49.231,48.959
18,2,1,49.231,49.967,49.231,48.959
19,2,1,49.231,49.967,49.231,48.959
20,2,1,49.231,49.967,49.231,48.959
21,2,1,49.231,49.967,49.231,48.959
22,2,1,49.231,49.967,49.231,48.959
23,2,1,49.231,49.967,49.231,48.959
24,2,1,49.231,49.967,49.231,48.959
25,2,1,46.923,47.951,46.923,46.754
26,2,1,46.923,47.951,46.923,46.754
27,2,1,46.923,47.951,46.923,46.754
28,2,1,46.154,50.738,46.154,47.39
29,2,1,46.154,50.738,46.154,47.39
30,2,1,46.154,50.738,46.154,47.39
31,2,1,46.154,50.738,46.154,47.39
32,2,1,46.154,50.738,46.154,47.39
33,2,1,46.154,50.738,46.154,47.39
34,2,1,46.154,50.738,46.154,47.39
35,2,1,46.154,50.738,46.154,47.39
36,2,1,46.923,49.513,46.923,47.259
37,2,1,46.923,49.23,46.923,47.149
38,2,1,46.923,49.23,46.923,47.149
39,2,1,46.923,49.23,46.923,47.149
40,2,1,46.923,49.23,46.923,47.149
41,2,1,46.923,49.23,46.923,47.149
42,2,1,46.923,49.23,46.923,47.149
43,2,1,46.923,49.23,46.923,47.149
44,2,1,46.923,49.23,46.923,47.149
45,2,1,46.923,49.23,46.923,47.149
46,2,1,46.923,49.23,46.923,47.149
47,2,1,46.923,48.446,46.923,46.975
48,2,1,46.923,48.446,46.923,46.975
49,2,1,46.923,48.446,46.923,46.975
50,2,1,46.923,48.446,46.923,46.975
0,2,2,42.308,43.239,42.308,40.926
1,2,2,42.308,43.239,42.308,40.926
2,2,2,42.308,43.239,42.308,40.926
3,2,2,42.308,43.239,42.308,40.926
4,2,2,42.308,43.37,42.308,40.955
5,2,2,42.308,43.37,42.308,40.955
6,2,2,42.308,43.37,42.308,40.955
7,2,2,42.308,43.37,42.308,40.955
8,2,2,44.615,46.201,44.615,44.096
9,2,2,44.615,46.201,44.615,44.096
10,2,2,44.615,46.201,44.615,44.096
11,2,2,43.846,44.809,43.846,43.194
12,2,2,43.846,44.809,43.846,43.194
13,2,2,43.846,44.809,43.846,43.194
14,2,2,43.846,44.809,43.846,43.194
15,2,2,42.308,45.227,42.308,42.157
16,2,2,42.308,45.227,42.308,42.157
