iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,54.615,57.453,54.615,54.871
2,2,0,56.923,57.55,56.923,55.798
3,2,0,58.462,59.758,58.462,58.583
4,2,0,57.692,58.992,57.692,57.684
5,2,0,64.615,65.741,64.615,64.029
6,2,0,59.231,60.342,59.231,58.92
7,2,0,57.692,60.755,57.692,58.235
8,2,0,57.692,60.984,57.692,58.491
9,2,0,53.077,54.662,53.077,53.323
10,2,0,57.692,59.814,57.692,58.297
11,2,0,60.769,61.486,60.769,60.569
12,2,0,62.308,62.333,62.308,62.029
13,2,0,64.615,60.297,64.615,61.897
14,2,0,67.692,64.166,67.692,65.586
15,2,0,63.077,62.485,63.077,62.038
16,2,0,66.154,65.197,66.154,65.013
17,2,0,67.692,67.511,67.692,67.105
18,2,0,63.077,61.689,63.077,61.66
19,2,0,62.308,61.72,62.308,60.757
20,2,0,64.615,65.579,64.615,64.384
21,2,0,63.077,63.605,63.077,61.847
22,2,0,67.692,68.859,67.692,67.599
23,2,0,66.923,67.644,66.923,66.315
24,2,0,70.0,72.337,70.0,70.507
25,2,0,64.615,67.352,64.615,64.82
26,2,0,66.923,69.274,66.923,67.16
27,2,0,70.0,70.983,70.0,69.415
28,2,0,63.846,65.309,63.846,63.776
29,2,0,63.846,66.146,63.846,63.976
30,2,0,65.385,67.076,65.385,65.437
31,2,0,60.769,63.974,60.769,60.927
32,2,0,66.923,65.6,66.923,65.163
33,2,0,66.154,67.153,66.154,65.366
34,2,0,66.154,66.413,66.154,64.759
35,2,0,63.077,64.366,63.077,62.837
36,2,0,60.769,61.418,60.769,59.214
37,2,0,65.385,65.994,65.385,64.638
38,2,0,62.308,64.924,62.308,61.861
39,2,0,70.769,70.366,70.769,69.396
40,2,0,65.385,68.847,65.385,65.038
41,2,0,63.077,65.337,63.077,62.59
42,2,0,60.0,61.032,60.0,59.092
43,2,0,64.615,66.779,64.615,64.362
44,2,0,64.615,68.434,64.615,64.206
45,2,0,61.538,65.75,61.538,62.245
46,2,0,64.615,67.451,64.615,65.124
47,2,0,60.769,65.404,60.769,61.075
48,2,0,60.0,64.912,60.0,60.141
49,2,0,61.538,65.809,61.538,61.309
50,2,0,66.923,69.164,66.923,67.029
0,2,1,57.692,57.438,57.692,56.57
1,2,1,57.692,59.876,57.692,57.837
2,2,1,59.231,61.191,59.231,58.981
3,2,1,57.692,58.378,57.692,56.485
4,2,1,56.154,58.986,56.154,55.813
5,2,1,61.538,64.276,61.538,60.929
6,2,1,55.385,59.866,55.385,54.636
7,2,1,63.846,66.473,63.846,63.353
8,2,1,62.308,64.711,62.308,62.006
9,2,1,65.385,65.303,65.385,64.815
10,2,1,62.308,65.945,62.308,61.869
11,2,1,66.154,67.786,66.154,65.727
12,2,1,64.615,65.899,64.615,63.792
13,2,1,63.846,63.446,63.846,62.282
14,2,1,63.846,66.224,63.846,63.238
15,2,1,66.923,69.311,66.923,66.105
16,2,1,66.923,67.806,66.923,65.985
17,2,1,65.385,68.404,65.385,65.169
18,2,1,67.692,69.838,67.692,66.738
19,2,1,69.231,72.11,69.231,69.059
20,2,1,60.769,61.236,60.769,58.828
21,2,1,68.462,70.503,68.462,66.915
22,2,1,66.923,68.99,66.923,65.52
