iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,40.399,38.462,38.612
1,2,0,40.0,43.237,40.0,40.657
2,2,0,40.769,45.343,40.769,41.837
3,2,0,41.538,45.288,41.538,42.221
4,2,0,41.538,45.288,41.538,42.221
5,2,0,41.538,45.761,41.538,42.135
6,2,0,42.308,46.762,42.308,42.691
7,2,0,40.769,45.737,40.769,41.168
8,2,0,40.769,45.737,40.769,41.168
9,2,0,44.615,49.881,44.615,45.759
10,2,0,46.923,50.556,46.923,47.206
11,2,0,46.923,51.404,46.923,47.393
12,2,0,48.462,52.669,48.462,48.304
13,2,0,49.231,53.696,49.231,49.231
14,2,0,49.231,53.696,49.231,49.231
15,2,0,49.231,54.03,49.231,49.381
16,2,0,49.231,54.03,49.231,49.381
17,2,0,49.231,53.595,49.231,49.331
18,2,0,49.231,53.595,49.231,49.331
19,2,0,50.0,54.043,50.0,50.063
20,2,0,50.0,54.043,50.0,50.063
21,2,0,50.0,54.043,50.0,50.063
22,2,0,50.0,54.043,50.0,50.063
23,2,0,51.538,55.64,51.538,51.727
24,2,0,51.538,55.64,51.538,51.727
25,2,0,52.308,56.519,52.308,52.474
26,2,0,52.308,56.519,52.308,52.474
27,2,0,53.077,57.249,53.077,53.237
28,2,0,53.077,57.249,53.077,53.237
29,2,0,53.846,57.792,53.846,54.027
30,2,0,53.846,57.792,53.846,54.027
31,2,0,52.308,56.72,52.308,52.299
32,2,0,52.308,57.495,52.308,52.412
33,2,0,51.538,56.734,51.538,51.569
34,2,0,51.538,56.734,51.538,51.569
35,2,0,53.077,58.183,53.077,53.239
36,2,0,53.077,58.183,53.077,53.239
37,2,0,53.077,57.887,53.077,53.257
38,2,0,53.077,57.887,53.077,53.257
39,2,0,52.308,56.973,52.308,52.501
40,2,0,52.308,56.973,52.308,52.501
41,2,0,52.308,57.293,52.308,52.706
42,2,0,52.308,57.213,52.308,52.578
43,2,0,53.077,56.975,53.077,53.102
44,2,0,53.077,56.975,53.077,53.102
45,2,0,53.846,57.686,53.846,53.871
46,2,0,53.846,57.686,53.846,53.871
47,2,0,54.615,58.594,54.615,54.334
48,2,0,53.846,55.94,53.846,53.298
49,2,0,53.846,56.054,53.846,53.369
50,2,0,53.846,56.054,53.846,53.369
0,2,1,45.385,49.312,45.385,45.457
1,2,1,46.154,49.951,46.154,46.045
2,2,1,46.154,49.951,46.154,46.045
3,2,1,48.462,51.952,48.462,48.094
4,2,1,47.692,51.7,47.692,47.748
5,2,1,47.692,51.76,47.692,48.041
6,2,1,47.692,51.76,47.692,48.041
7,2,1,49.231,54.036,49.231,49.687
8,2,1,48.462,54.599,48.462,49.173
9,2,1,48.462,54.599,48.462,49.173
10,2,1,48.462,54.599,48.462,49.173
11,2,1,48.462,56.418,48.462,49.688
12,2,1,48.462,56.418,48.462,49.688
13,2,1,48.462,56.418,48.462,49.688
14,2,1,47.692,55.851,47.692,48.828
15,2,1,47.692,55.036,47.692,48.729
16,2,1,47.692,55.036,47.692,48.729
17,2,1,47.692,55.036,47.692,48.729
18,2,1,47.692,55.036,47.692,48.729
19,2,1,50.0,58.004,50.0,51.16
20,2,1,51.538,61.344,51.538,52.485
21,2,1,51.538,60.982,51.538,52.378
22,2,1,51.538,60.982,51.538,52.378
23,2,1,52.308,61.048,52.308,52.818
24,2,1,52.308,61.215,52.308,52.823
25,2,1,53.077,61.655,53.077,53.514
26,2,1,53.077,61.655,53.077,53.514
27,2,1,52.308,60.842,52.308,52.835
28,2,1,52.308,60.842,52.308,52.835
29,2,1,52.308,60.842,52.308,52.835
30,2,1,53.077,61.149,53.077,53.509
31,2,1,55.385,62.4,55.385,55.975
32,2,1,55.385,62.4,55.385,55.975
33,2,1,54.615,61.051,54.615,55.158
34,2,1,53.846,59.839,53.846,54.311
35,2,1,53.077,59.316,53.077,53.586
36,2,1,53.077,59.316,53.077,53.586
37,2,1,56.154,61.356,56.154,57.275
38,2,1,57.692,61.779,57.692,58.487
39,2,1,56.154,60.285,56.154,56.829
40,2,1,56.154,59.896,56.154,56.697
41,2,1,56.154,59.896,56.154,56.697
42,2,1,56.154,59.896,56.154,56.697
43,2,1,56.154,59.896,56.154,56.697
44,2,1,56.154,59.896,56.154,56.697
45,2,1,58.462,62.326,58.462,59.064
46,2,1,58.462,62.326,58.462,59.064
47,2,1,60.0,63.307,60.0,60.544
48,2,1,60.0,63.307,60.0,60.544
49,2,1,57.692,62.276,57.692,58.497
50,2,1,57.692,62.276,57.692,58.497
0,2,2,37.692,39.78,37.692,37.463
1,2,2,36.923,38.296,36.923,36.535
2,2,2,36.923,38.296,36.923,36.535
3,2,2,38.462,40.295,38.462,38.474
4,2,2,38.462,40.295,38.462,38.474
5,2,2,38.462,40.295,38.462,38.474
6,2,2,38.462,40.295,38.462,38.474
7,2,2,38.462,40.881,38.462,38.841
8,2,2,38.462,40.881,38.462,38.841
9,2,2,38.462,41.027,38.462,38.865
10,2,2,37.692,40.295,37.692,38.24
11,2,2,39.231,41.469,39.231,39.276
12,2,2,40.769,42.484,40.769,40.512
13,2,2,42.308,46.427,42.308,42.599
14,2,2,42.308,46.042,42.308,42.24
15,2,2,43.846,49.581,43.846,43.811
16,2,2,43.846,49.581,43.846,43.811
17,2,2,44.615,50.551,44.615,44.695
18,2,2,44.615,50.551,44.615,44.695
19,2,2,46.154,51.5,46.154,46.222
20,2,2,46.154,51.5,46.154,46.222
21,2,2,46.154,50.897,46.154,46.108
22,2,2,46.154,50.897,46.154,46.108
23,2,2,46.154,50.683,46.154,45.634
24,2,2,46.154,50.683,46.154,45.634
25,2,2,47.692,52.363,47.692,47.399
26,2,2,50.0,54.926,50.0,49.484
27,2,2,50.769,55.429,50.769,50.134
28,2,2,50.0,54.598,50.0,49.319
29,2,2,50.769,55.014,50.769,50.446
