iter,step,fold,acc,prec,rec,f1score
0,2,0,53.077,53.075,53.077,51.505
1,2,0,53.846,54.551,53.846,52.971
2,2,0,56.923,57.919,56.923,56.261
3,2,0,54.615,55.858,54.615,54.185
4,2,0,50.769,53.024,50.769,50.89
5,2,0,54.615,56.099,54.615,54.5
6,2,0,55.385,57.408,55.385,55.552
7,2,0,51.538,53.723,51.538,51.538
8,2,0,52.308,53.029,52.308,51.456
9,2,0,55.385,56.233,55.385,54.41
10,2,0,53.077,55.257,53.077,52.698
11,2,0,55.385,57.995,55.385,55.362
12,2,0,58.462,61.026,58.462,58.721
13,2,0,56.154,59.269,56.154,56.62
14,2,0,60.0,63.863,60.0,60.592
15,2,0,59.231,60.421,59.231,59.377
16,2,0,56.923,59.012,56.923,57.138
17,2,0,56.923,58.871,56.923,57.377
18,2,0,60.0,61.781,60.0,59.937
19,2,0,60.0,61.56,60.0,59.836
20,2,0,60.769,62.077,60.769,60.6
21,2,0,60.0,61.714,60.0,60.128
22,2,0,60.0,61.2,60.0,59.727
23,2,0,57.692,60.338,57.692,57.809
24,2,0,62.308,64.33,62.308,62.381
25,2,0,44.615,51.684,44.615,44.794
26,2,0,63.077,65.321,63.077,63.405
27,2,0,60.769,62.923,60.769,60.911
28,2,0,63.846,65.75,63.846,64.112
29,2,0,64.615,65.995,64.615,64.689
30,2,0,63.846,65.545,63.846,63.921
31,2,0,63.077,64.63,63.077,63.226
32,2,0,61.538,62.201,61.538,61.36
33,2,0,63.077,64.564,63.077,63.322
34,2,0,60.769,61.089,60.769,60.35
35,2,0,63.846,65.577,63.846,63.866
36,2,0,66.154,67.977,66.154,66.238
37,2,0,64.615,66.306,64.615,64.809
38,2,0,66.923,68.776,66.923,67.297
39,2,0,66.154,68.0,66.154,66.314
40,2,0,65.385,65.993,65.385,65.058
41,2,0,68.462,69.604,68.462,68.528
42,2,0,70.0,71.144,70.0,70.109
43,2,0,63.077,65.084,63.077,63.271
44,2,0,66.923,68.692,66.923,67.294
45,2,0,66.923,68.746,66.923,67.226
46,2,0,67.692,69.204,67.692,67.941
47,2,0,68.462,69.697,68.462,68.401
48,2,0,67.692,69.89,67.692,67.955
49,2,0,66.923,67.653,66.923,66.776
50,2,0,65.385,67.259,65.385,65.418
0,2,1,60.0,60.758,60.0,59.84
1,2,1,58.462,59.005,58.462,58.104
2,2,1,57.692,57.841,57.692,57.314
3,2,1,56.923,57.296,56.923,56.569
4,2,1,58.462,60.072,58.462,58.5
5,2,1,59.231,60.28,59.231,59.364
6,2,1,60.0,60.515,60.0,59.768
7,2,1,60.769,62.402,60.769,60.888
8,2,1,63.846,65.004,63.846,63.809
9,2,1,61.538,62.849,61.538,61.555
10,2,1,63.077,64.063,63.077,63.024
11,2,1,62.308,64.496,62.308,62.54
12,2,1,63.846,65.777,63.846,64.169
13,2,1,63.077,63.377,63.077,62.573
14,2,1,62.308,63.331,62.308,61.897
15,2,1,61.538,61.674,61.538,60.928
16,2,1,63.846,65.795,63.846,63.575
17,2,1,63.077,63.841,63.077,62.485
18,2,1,63.077,63.561,63.077,62.139
19,2,1,62.308,62.718,62.308,62.04
20,2,1,63.846,63.785,63.846,63.273
21,2,1,65.385,66.031,65.385,64.773
22,2,1,64.615,65.63,64.615,64.095
23,2,1,64.615,65.311,64.615,64.021
24,2,1,63.846,64.369,63.846,63.78
25,2,1,47.692,57.182,47.692,48.356
26,2,1,67.692,68.825,67.692,67.785
27,2,1,66.923,67.867,66.923,66.726
28,2,1,65.385,65.985,65.385,65.233
29,2,1,67.692,69.218,67.692,67.897
30,2,1,65.385,65.885,65.385,65.469
31,2,1,67.692,68.861,67.692,67.896
32,2,1,66.923,69.162,66.923,67.506
33,2,1,67.692,69.313,67.692,68.007
34,2,1,63.846,64.362,63.846,63.736
35,2,1,65.385,66.693,65.385,65.484
36,2,1,64.615,65.879,64.615,64.814
37,2,1,66.923,67.872,66.923,67.062
38,2,1,66.154,67.472,66.154,66.378
39,2,1,66.923,67.941,66.923,66.985
40,2,1,66.923,67.832,66.923,66.99
41,2,1,63.846,66.011,63.846,64.459
42,2,1,66.154,67.992,66.154,66.477
43,2,1,66.923,68.04,66.923,67.136
44,2,1,69.231,70.497,69.231,69.605
45,2,1,67.692,68.963,67.692,67.969
46,2,1,66.923,67.839,66.923,66.973
47,2,1,70.0,71.12,70.0,70.158
48,2,1,70.769,72.04,70.769,70.987
49,2,1,70.769,72.098,70.769,71.009
50,2,1,70.769,71.638,70.769,70.881
0,2,2,56.923,59.684,56.923,56.838
1,2,2,58.462,61.421,58.462,58.417
2,2,2,58.462,61.047,58.462,57.923
3,2,2,56.154,58.728,56.154,56.392
4,2,2,53.846,55.049,53.846,53.633
5,2,2,53.846,55.593,53.846,53.347
6,2,2,54.615,55.835,54.615,54.562
7,2,2,54.615,56.002,54.615,54.579
8,2,2,55.385,56.259,55.385,55.274
9,2,2,54.615,55.608,54.615,54.513
10,2,2,55.385,56.264,55.385,55.166
11,2,2,56.923,58.022,56.923,56.782
12,2,2,59.231,60.193,59.231,58.961
13,2,2,61.538,62.712,61.538,61.258
14,2,2,60.0,61.281,60.0,59.757
15,2,2,59.231,60.734,59.231,59.109
16,2,2,59.231,60.306,59.231,59.065
17,2,2,58.462,59.448,58.462,58.236
18,2,2,60.769,61.079,60.769,60.169
19,2,2,60.0,60.877,60.0,59.476
20,2,2,60.0,61.448,60.0,59.756
21,2,2,60.769,62.101,60.769,60.873
22,2,2,63.846,64.974,63.846,63.792
23,2,2,63.077,63.771,63.077,62.757
24,2,2,64.615,65.568,64.615,64.311
25,2,2,49.231,51.208,49.231,46.939
26,2,2,64.615,65.989,64.615,64.474
27,2,2,68.462,69.424,68.462,68.529
28,2,2,66.923,67.566,66.923,66.919
29,2,2,67.692,68.772,67.692,67.777
30,2,2,68.462,69.287,68.462,68.351
31,2,2,66.154,66.844,66.154,65.962
32,2,2,68.462,69.62,68.462,68.763
33,2,2,69.231,69.925,69.231,69.413
34,2,2,72.308,72.662,72.308,72.334
35,2,2,70.769,71.297,70.769,70.788
36,2,2,69.231,70.198,69.231,69.378
37,2,2,72.308,72.895,72.308,72.43
38,2,2,71.538,71.696,71.538,71.46
39,2,2,70.769,70.934,70.769,70.621
40,2,2,74.615,74.827,74.615,74.531
41,2,2,72.308,73.448,72.308,72.393
42,2,2,72.308,73.159,72.308,72.236
43,2,2,74.615,75.519,74.615,74.628
44,2,2,73.077,73.003,73.077,72.502
45,2,2,72.308,73.474,72.308,72.245
46,2,2,71.538,71.766,71.538,71.366
47,2,2,72.308,73.741,72.308,72.068
48,2,2,72.308,72.786,72.308,72.251
49,2,2,73.846,75.47,73.846,73.832
50,2,2,71.538,72.613,71.538,71.365
0,5,0,53.077,53.075,53.077,51.505
