iter,step,fold,acc,prec,rec,f1score
0,2,0,53.846,55.495,53.846,53.715
1,2,0,53.077,54.73,53.077,52.821
2,2,0,50.769,54.081,50.769,51.513
3,2,0,55.385,59.082,55.385,55.965
4,2,0,51.538,52.469,51.538,51.246
5,2,0,55.385,57.704,55.385,55.498
6,2,0,53.077,54.43,53.077,52.878
7,2,0,53.077,57.524,53.077,52.353
8,2,0,52.308,52.992,52.308,51.272
9,2,0,57.692,60.91,57.692,57.173
10,2,0,52.308,54.219,52.308,51.431
11,2,0,56.923,57.803,56.923,56.418
12,2,0,53.077,56.036,53.077,52.811
13,2,0,52.308,54.664,52.308,51.388
14,2,0,46.154,48.531,46.154,45.249
15,2,0,53.846,55.491,53.846,53.1
16,2,0,52.308,55.778,52.308,51.755
17,2,0,53.846,55.546,53.846,53.149
18,2,0,55.385,55.424,55.385,54.267
19,2,0,52.308,54.584,52.308,51.656
20,2,0,57.692,59.144,57.692,56.925
21,2,0,55.385,58.054,55.385,54.618
22,2,0,60.769,63.189,60.769,60.065
23,2,0,56.923,59.741,56.923,56.431
24,2,0,56.154,58.138,56.154,54.584
25,2,0,59.231,61.788,59.231,58.56
26,2,0,60.769,64.817,60.769,60.702
27,2,0,56.923,59.794,56.923,55.841
28,2,0,56.154,59.407,56.154,55.487
29,2,0,58.462,63.033,58.462,58.201
30,2,0,56.154,59.425,56.154,55.443
31,2,0,56.154,60.025,56.154,55.598
32,2,0,60.769,65.036,60.769,60.448
33,2,0,60.769,64.899,60.769,60.561
34,2,0,61.538,63.642,61.538,61.079
35,2,0,58.462,60.657,58.462,57.628
36,2,0,58.462,60.678,58.462,58.181
37,2,0,58.462,60.425,58.462,57.75
38,2,0,60.0,61.67,60.0,58.384
39,2,0,57.692,58.437,57.692,56.502
40,2,0,58.462,60.744,58.462,57.444
41,2,0,59.231,63.24,59.231,58.61
42,2,0,54.615,55.893,54.615,53.251
43,2,0,57.692,61.978,57.692,57.093
44,2,0,55.385,58.901,55.385,54.196
45,2,0,60.0,65.199,60.0,59.085
46,2,0,56.154,58.907,56.154,55.361
47,2,0,54.615,56.361,54.615,53.273
48,2,0,56.154,57.088,56.154,54.862
49,2,0,60.769,64.021,60.769,60.084
50,2,0,62.308,65.519,62.308,61.707
0,2,1,57.692,58.072,57.692,56.67
1,2,1,52.308,51.843,52.308,50.885
2,2,1,56.923,56.495,56.923,55.997
3,2,1,52.308,52.637,52.308,51.688
4,2,1,56.923,59.471,56.923,56.044
5,2,1,54.615,55.515,54.615,53.069
6,2,1,56.923,58.778,56.923,55.859
7,2,1,56.923,59.342,56.923,56.002
8,2,1,56.154,55.764,56.154,54.134
9,2,1,53.846,55.197,53.846,52.362
10,2,1,54.615,57.508,54.615,54.136
11,2,1,56.923,58.972,56.923,56.722
12,2,1,53.846,59.014,53.846,53.248
13,2,1,53.077,55.803,53.077,52.555
14,2,1,52.308,55.094,52.308,51.723
