iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,42.308,45.707,42.308,42.393
2,2,0,45.385,49.766,45.385,46.102
3,2,0,44.615,48.902,44.615,44.991
4,2,0,45.385,47.731,45.385,45.229
5,2,0,43.846,47.36,43.846,44.131
6,2,0,46.154,51.059,46.154,47.457
7,2,0,46.923,52.266,46.923,48.216
8,2,0,44.615,48.503,44.615,45.491
9,2,0,45.385,48.868,45.385,45.365
10,2,0,47.692,52.287,47.692,48.558
11,2,0,50.769,54.016,50.769,51.628
12,2,0,49.231,52.743,49.231,50.19
13,2,0,53.077,56.018,53.077,53.51
14,2,0,53.077,57.02,53.077,53.85
15,2,0,53.077,55.417,53.077,53.008
16,2,0,51.538,52.383,51.538,50.391
17,2,0,52.308,52.25,52.308,51.104
18,2,0,53.077,53.688,53.077,52.397
19,2,0,50.769,52.426,50.769,50.42
20,2,0,52.308,53.788,52.308,52.097
21,2,0,55.385,57.767,55.385,55.58
22,2,0,54.615,57.773,54.615,54.757
23,2,0,56.154,56.831,56.154,55.116
24,2,0,55.385,55.947,55.385,54.509
25,2,0,48.462,50.043,48.462,47.211
26,2,0,53.077,53.886,53.077,51.975
27,2,0,52.308,53.967,52.308,52.022
28,2,0,54.615,54.071,54.615,53.487
29,2,0,56.154,57.341,56.154,55.536
30,2,0,53.846,52.356,53.846,52.017
31,2,0,53.846,53.811,53.846,52.607
32,2,0,51.538,52.149,51.538,50.575
33,2,0,55.385,56.635,55.385,54.923
34,2,0,52.308,52.903,52.308,51.219
35,2,0,53.077,55.228,53.077,52.371
36,2,0,55.385,57.511,55.385,54.882
37,2,0,56.923,59.181,56.923,56.502
38,2,0,55.385,56.376,55.385,55.059
39,2,0,56.923,60.641,56.923,56.736
40,2,0,59.231,61.781,59.231,57.985
41,2,0,63.077,67.423,63.077,63.012
42,2,0,63.077,66.879,63.077,62.207
43,2,0,63.077,66.037,63.077,62.243
44,2,0,64.615,66.41,64.615,62.959
45,2,0,63.077,65.7,63.077,61.736
46,2,0,60.769,61.499,60.769,58.925
47,2,0,63.846,67.07,63.846,62.269
48,2,0,64.615,66.192,64.615,62.811
49,2,0,65.385,67.775,65.385,64.019
50,2,0,66.923,68.955,66.923,65.278
0,2,1,47.692,47.38,47.692,47.109
1,2,1,50.0,49.354,50.0,49.396
2,2,1,52.308,51.733,52.308,51.715
3,2,1,50.769,50.475,50.769,50.377
4,2,1,52.308,52.427,52.308,51.942
5,2,1,53.846,53.762,53.846,53.15
6,2,1,53.077,53.776,53.077,53.111
7,2,1,53.077,53.252,53.077,52.847
8,2,1,52.308,52.632,52.308,52.146
9,2,1,56.923,57.152,56.923,56.544
10,2,1,58.462,58.379,58.462,58.172
11,2,1,60.0,60.176,60.0,59.648
12,2,1,58.462,59.436,58.462,58.576
13,2,1,57.692,58.573,57.692,57.654
14,2,1,57.692,58.905,57.692,57.806
15,2,1,58.462,59.536,58.462,58.499
16,2,1,59.231,60.098,59.231,59.16
17,2,1,58.462,59.098,58.462,58.202
18,2,1,56.923,57.444,56.923,56.698
19,2,1,60.769,61.46,60.769,60.526
20,2,1,60.0,60.836,60.0,59.698
21,2,1,56.923,57.435,56.923,56.681
22,2,1,59.231,60.004,59.231,59.034
23,2,1,56.923,58.008,56.923,56.656
24,2,1,56.154,57.881,56.154,56.029
25,2,1,56.154,57.124,56.154,55.786
26,2,1,59.231,59.499,59.231,59.003
27,2,1,60.769,61.039,60.769,60.722
28,2,1,61.538,64.417,61.538,61.54
29,2,1,63.077,63.614,63.077,62.573
30,2,1,59.231,61.393,59.231,59.333
31,2,1,56.923,58.594,56.923,56.889
32,2,1,62.308,63.36,62.308,61.76
33,2,1,62.308,62.8,62.308,61.74
34,2,1,61.538,62.324,61.538,61.216
35,2,1,62.308,64.0,62.308,62.098
36,2,1,63.077,65.469,63.077,63.026
37,2,1,64.615,67.855,64.615,64.407
38,2,1,64.615,65.647,64.615,64.37
39,2,1,66.154,68.537,66.154,66.153
40,2,1,66.154,68.033,66.154,66.179
41,2,1,64.615,67.039,64.615,64.589
42,2,1,65.385,68.545,65.385,65.603
43,2,1,63.846,67.337,63.846,63.616
44,2,1,65.385,67.954,65.385,65.272
45,2,1,66.154,68.872,66.154,66.23
46,2,1,66.923,69.261,66.923,66.898
47,2,1,67.692,68.711,67.692,67.606
48,2,1,66.923,68.947,66.923,67.171
49,2,1,66.923,68.478,66.923,66.91
50,2,1,68.462,69.564,68.462,68.509
0,2,2,43.846,49.615,43.846,44.749
1,2,2,44.615,50.401,44.615,45.636
2,2,2,44.615,49.454,44.615,45.554
3,2,2,45.385,49.419,45.385,45.581
4,2,2,43.846,47.932,43.846,44.326
5,2,2,45.385,50.727,45.385,46.739
6,2,2,48.462,51.198,48.462,48.839
7,2,2,44.615,48.066,44.615,45.555
8,2,2,44.615,48.507,44.615,45.314
9,2,2,46.154,50.297,46.154,46.932
10,2,2,46.923,49.813,46.923,47.143
11,2,2,46.923,49.982,46.923,47.318
12,2,2,48.462,51.874,48.462,48.994
13,2,2,47.692,49.464,47.692,47.814
14,2,2,48.462,50.712,48.462,48.735
15,2,2,51.538,53.112,51.538,51.434
16,2,2,49.231,52.834,49.231,49.564
17,2,2,49.231,52.319,49.231,49.29
18,2,2,52.308,56.022,52.308,52.654
19,2,2,53.077,55.743,53.077,53.216
20,2,2,53.077,56.842,53.077,53.392
21,2,2,53.846,56.513,53.846,53.848
22,2,2,56.154,58.121,56.154,55.812
23,2,2,54.615,56.17,54.615,54.285
24,2,2,55.385,56.984,55.385,55.089
25,2,2,52.308,54.586,52.308,51.515
26,2,2,59.231,61.819,59.231,58.822
27,2,2,60.0,61.846,60.0,59.416
28,2,2,56.154,58.602,56.154,56.034
29,2,2,60.769,62.608,60.769,60.406
30,2,2,58.462,61.043,58.462,58.399
31,2,2,60.0,62.413,60.0,59.834
32,2,2,59.231,61.956,59.231,59.348
33,2,2,60.0,62.545,60.0,59.997
34,2,2,61.538,63.824,61.538,61.405
35,2,2,63.077,64.716,63.077,62.644
36,2,2,62.308,65.054,62.308,62.189
37,2,2,62.308,64.773,62.308,62.199
38,2,2,63.846,66.2,63.846,63.649
39,2,2,63.846,65.618,63.846,63.345
40,2,2,63.077,65.32,63.077,62.501
41,2,2,63.077,66.764,63.077,62.817
42,2,2,63.846,65.789,63.846,63.105
43,2,2,64.615,67.297,64.615,64.039
44,2,2,63.846,66.348,63.846,63.284
45,2,2,65.385,67.717,65.385,64.715
46,2,2,64.615,66.532,64.615,63.847
47,2,2,66.154,68.692,66.154,65.354
48,2,2,66.923,69.326,66.923,66.604
49,2,2,67.692,69.622,67.692,67.392
50,2,2,66.154,68.195,66.154,65.829
0,5,0,44.615,48.713,44.615,45.282
1,5,0,48.462,52.386,48.462,48.365
2,5,0,46.154,49.243,46.154,46.313
3,5,0,44.615,47.359,44.615,44.755
4,5,0,51.538,54.135,51.538,51.778
5,5,0,50.769,52.649,50.769,51.139
6,5,0,53.077,55.542,53.077,53.499
7,5,0,50.769,52.533,50.769,51.075
8,5,0,50.769,53.639,50.769,51.423
9,5,0,53.077,55.615,53.077,53.579
10,5,0,52.308,51.016,52.308,50.68
11,5,0,52.308,52.772,52.308,51.758
12,5,0,56.154,57.687,56.154,55.971
13,5,0,56.154,58.157,56.154,55.973
14,5,0,56.154,58.328,56.154,56.408
15,5,0,55.385,57.124,55.385,55.601
16,5,0,56.923,58.001,56.923,56.715
17,5,0,59.231,59.811,59.231,58.633
18,5,0,60.0,60.747,60.0,58.609
19,5,0,62.308,64.921,62.308,62.148
20,5,0,62.308,64.577,62.308,62.018
0,5,1,47.692,47.38,47.692,47.109
1,5,1,50.0,49.752,50.0,49.55
2,5,1,53.077,53.667,53.077,53.079
3,5,1,55.385,55.929,55.385,54.968
4,5,1,55.385,56.742,55.385,55.246
5,5,1,60.0,60.02,60.0,59.43
6,5,1,59.231,59.888,59.231,58.968
7,5,1,60.0,60.489,60.0,59.542
8,5,1,61.538,62.489,61.538,61.521
9,5,1,63.077,63.787,63.077,62.68
10,5,1,54.615,59.242,54.615,55.769
11,5,1,60.769,61.226,60.769,60.407
12,5,1,66.154,66.935,66.154,65.869
13,5,1,66.154,66.582,66.154,65.664
14,5,1,64.615,64.869,64.615,64.213
15,5,1,64.615,65.563,64.615,63.864
16,5,1,63.846,64.099,63.846,63.264
17,5,1,63.077,64.331,63.077,62.554
18,5,1,66.154,67.32,66.154,65.765
19,5,1,67.692,69.752,67.692,67.974
20,5,1,66.923,68.128,66.923,67.047
0,5,2,43.846,49.615,43.846,44.749
1,5,2,47.692,52.917,47.692,48.901
2,5,2,49.231,52.988,49.231,50.022
3,5,2,47.692,51.428,47.692,48.542
4,5,2,50.0,54.281,50.0,50.955
5,5,2,50.0,53.347,50.0,50.055
6,5,2,52.308,56.284,52.308,52.747
7,5,2,52.308,55.572,52.308,53.218
8,5,2,52.308,55.14,52.308,52.621
9,5,2,55.385,59.164,55.385,56.178
10,5,2,54.615,59.524,54.615,55.482
11,5,2,56.923,61.232,56.923,56.725
12,5,2,63.846,66.897,63.846,64.02
13,5,2,59.231,62.156,59.231,59.085
14,5,2,59.231,63.217,59.231,59.113
15,5,2,63.846,68.093,63.846,64.096
16,5,2,62.308,65.234,62.308,61.926
17,5,2,63.077,66.696,63.077,62.731
18,5,2,61.538,65.556,61.538,61.688
19,5,2,65.385,67.794,65.385,65.287
20,5,2,65.385,67.343,65.385,65.369
0,10,0,44.615,48.713,44.615,45.282
1,10,0,49.231,54.347,49.231,49.246
2,10,0,53.077,56.256,53.077,53.293
3,10,0,56.154,60.328,56.154,56.499
4,10,0,54.615,57.22,54.615,55.112
5,10,0,51.538,53.875,51.538,51.393
6,10,0,56.923,57.376,56.923,56.484
7,10,0,63.846,63.861,63.846,63.46
8,10,0,63.846,63.893,63.846,63.392
9,10,0,63.077,63.084,63.077,62.488
10,10,0,63.846,64.126,63.846,63.442
0,10,1,47.692,47.38,47.692,47.109
1,10,1,50.0,50.546,50.0,50.142
2,10,1,52.308,51.856,52.308,51.848
3,10,1,56.154,56.608,56.154,55.842
4,10,1,58.462,57.866,58.462,57.478
5,10,1,61.538,61.58,61.538,60.798
6,10,1,57.692,58.818,57.692,57.558
7,10,1,56.923,57.494,56.923,56.31
8,10,1,62.308,62.264,62.308,61.57
9,10,1,61.538,61.879,61.538,61.022
10,10,1,62.308,62.347,62.308,61.48
0,10,2,43.846,49.615,43.846,44.749
1,10,2,44.615,51.217,44.615,46.08
2,10,2,49.231,54.322,49.231,50.423
3,10,2,52.308,56.864,52.308,53.041
4,10,2,52.308,57.834,52.308,53.47
5,10,2,53.077,58.006,53.077,54.2
6,10,2,56.923,61.605,56.923,57.263
7,10,2,61.538,64.937,61.538,61.023
8,10,2,63.077,65.116,63.077,63.338
9,10,2,66.923,69.832,66.923,67.322
10,10,2,64.615,66.378,64.615,64.785
0,25,0,44.615,48.713,44.615,45.282
1,25,0,53.846,58.827,53.846,54.912
2,25,0,52.308,52.923,52.308,50.744
3,25,0,60.0,60.627,60.0,59.689
4,25,0,60.0,61.283,60.0,59.749
0,25,1,47.692,47.38,47.692,47.109
1,25,1,53.846,54.489,53.846,53.933
2,25,1,57.692,60.542,57.692,58.47
3,25,1,66.154,66.962,66.154,65.926
4,25,1,67.692,68.471,67.692,67.612
0,25,2,43.846,49.615,43.846,44.749
1,25,2,48.462,54.08,48.462,49.065
2,25,2,49.231,52.235,49.231,49.479
3,25,2,56.923,59.658,56.923,57.096
4,25,2,61.538,63.125,61.538,61.252
