iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,60.0,61.678,60.0,59.897
2,2,0,60.0,62.193,60.0,59.917
3,2,0,56.923,57.185,56.923,56.532
4,2,0,57.692,57.022,57.692,56.153
5,2,0,53.846,53.325,53.846,52.185
6,2,0,58.462,57.391,58.462,56.607
7,2,0,56.154,56.691,56.154,55.219
8,2,0,54.615,54.19,54.615,52.899
9,2,0,56.923,55.978,56.923,55.303
10,2,0,50.0,49.479,50.0,48.112
11,2,0,53.077,53.825,53.077,51.466
12,2,0,54.615,54.186,54.615,51.791
13,2,0,53.846,53.587,53.846,50.528
14,2,0,57.692,58.736,57.692,56.411
15,2,0,57.692,58.048,57.692,56.273
16,2,0,54.615,55.927,54.615,51.948
17,2,0,57.692,60.075,57.692,56.395
18,2,0,54.615,57.554,54.615,52.691
19,2,0,53.846,56.804,53.846,51.72
20,2,0,47.692,47.57,47.692,44.612
21,2,0,56.154,60.217,56.154,54.637
22,2,0,50.769,53.865,50.769,49.06
23,2,0,51.538,55.394,51.538,49.667
24,2,0,47.692,56.63,47.692,46.631
25,2,0,44.615,50.297,44.615,42.101
26,2,0,42.308,46.098,42.308,39.567
27,2,0,43.846,49.663,43.846,41.41
28,2,0,46.923,54.092,46.923,45.529
29,2,0,43.077,52.076,43.077,40.269
30,2,0,45.385,53.393,45.385,43.599
31,2,0,43.846,54.904,43.846,42.352
32,2,0,40.0,48.416,40.0,36.726
33,2,0,40.769,47.759,40.769,37.335
34,2,0,40.0,48.889,40.0,37.531
35,2,0,40.0,47.288,40.0,37.192
36,2,0,43.846,59.365,43.846,42.388
37,2,0,43.846,62.41,43.846,41.954
38,2,0,40.769,46.034,40.769,36.969
39,2,0,43.077,49.62,43.077,40.157
40,2,0,39.231,51.164,39.231,36.713
41,2,0,36.923,44.968,36.923,33.04
42,2,0,36.923,44.594,36.923,33.002
43,2,0,39.231,41.066,39.231,35.097
44,2,0,42.308,54.071,42.308,40.036
45,2,0,41.538,52.424,41.538,38.257
46,2,0,44.615,61.115,44.615,41.192
47,2,0,41.538,51.07,41.538,38.786
48,2,0,46.154,63.74,46.154,43.494
49,2,0,42.308,58.278,42.308,39.826
50,2,0,44.615,55.546,44.615,41.936
0,2,1,57.692,57.438,57.692,56.57
1,2,1,60.0,60.236,60.0,59.263
2,2,1,55.385,56.305,55.385,55.213
3,2,1,52.308,53.579,52.308,52.257
4,2,1,56.154,58.543,56.154,56.292
5,2,1,51.538,53.572,51.538,51.826
6,2,1,60.0,60.965,60.0,59.646
7,2,1,55.385,56.675,55.385,55.615
8,2,1,54.615,54.595,54.615,54.175
9,2,1,53.846,55.923,53.846,54.336
10,2,1,50.769,51.993,50.769,50.703
11,2,1,56.154,56.791,56.154,55.723
12,2,1,53.846,54.772,53.846,53.608
13,2,1,50.769,51.363,50.769,50.403
14,2,1,56.154,56.647,56.154,55.914
15,2,1,57.692,60.887,57.692,57.963
16,2,1,53.077,53.655,53.077,52.967
17,2,1,60.0,62.392,60.0,60.604
18,2,1,52.308,53.717,52.308,52.118
19,2,1,56.923,57.826,56.923,56.692
20,2,1,53.846,54.46,53.846,53.541
21,2,1,51.538,52.643,51.538,51.144
22,2,1,54.615,55.921,54.615,54.479
23,2,1,52.308,53.54,52.308,52.233
24,2,1,58.462,60.45,58.462,58.173
25,2,1,55.385,55.427,55.385,54.521
26,2,1,52.308,53.555,52.308,51.719
27,2,1,50.0,52.035,50.0,49.456
28,2,1,50.0,50.103,50.0,48.615
29,2,1,44.615,45.202,44.615,43.039
30,2,1,52.308,53.373,52.308,50.474
31,2,1,50.769,51.568,50.769,49.192
32,2,1,50.0,52.563,50.0,48.95
33,2,1,47.692,49.755,47.692,45.063
34,2,1,47.692,50.122,47.692,46.493
35,2,1,51.538,55.052,51.538,49.557
36,2,1,49.231,57.066,49.231,47.028
37,2,1,46.923,55.535,46.923,45.321
38,2,1,46.154,51.144,46.154,44.636
39,2,1,46.154,49.506,46.154,44.42
40,2,1,48.462,56.023,48.462,46.722
41,2,1,46.923,55.807,46.923,45.538
42,2,1,46.154,53.637,46.154,43.049
43,2,1,47.692,54.732,47.692,45.668
44,2,1,46.154,60.538,46.154,43.657
45,2,1,43.077,52.177,43.077,40.811
46,2,1,44.615,56.421,44.615,42.372
47,2,1,50.0,62.732,50.0,49.268
48,2,1,42.308,51.457,42.308,40.34
49,2,1,43.846,50.993,43.846,41.81
50,2,1,45.385,57.81,45.385,44.285
0,2,2,53.846,55.209,53.846,53.851
1,2,2,54.615,56.663,54.615,54.469
2,2,2,56.154,59.994,56.154,56.94
3,2,2,54.615,55.689,54.615,54.808
4,2,2,56.154,58.584,56.154,56.341
5,2,2,58.462,57.227,58.462,56.615
6,2,2,56.154,56.806,56.154,55.528
7,2,2,56.154,56.675,56.154,55.142
8,2,2,55.385,60.067,55.385,55.464
9,2,2,58.462,62.061,58.462,59.233
10,2,2,57.692,59.213,57.692,57.251
11,2,2,58.462,58.407,58.462,57.78
12,2,2,54.615,57.0,54.615,54.827
13,2,2,53.077,54.285,53.077,52.737
14,2,2,56.923,57.128,56.923,55.538
15,2,2,55.385,57.539,55.385,54.81
16,2,2,55.385,58.763,55.385,55.607
17,2,2,56.154,57.906,56.154,56.211
18,2,2,56.154,57.651,56.154,56.13
19,2,2,58.462,59.805,58.462,58.183
20,2,2,60.769,61.397,60.769,60.343
21,2,2,57.692,57.694,57.692,57.019
22,2,2,57.692,57.871,57.692,57.231
23,2,2,56.154,57.648,56.154,55.792
24,2,2,60.0,59.895,60.0,58.904
25,2,2,61.538,64.968,61.538,61.059
26,2,2,56.154,56.154,56.154,54.975
27,2,2,59.231,59.749,59.231,58.366
28,2,2,57.692,58.433,57.692,56.895
29,2,2,58.462,58.891,58.462,57.404
30,2,2,54.615,55.366,54.615,53.317
31,2,2,55.385,56.989,55.385,53.952
32,2,2,53.846,55.977,53.846,52.262
33,2,2,56.154,56.907,56.154,54.795
34,2,2,53.077,55.265,53.077,51.503
35,2,2,54.615,57.439,54.615,53.192
36,2,2,56.154,57.541,56.154,54.662
37,2,2,51.538,53.573,51.538,50.028
38,2,2,52.308,55.53,52.308,50.925
39,2,2,53.846,57.616,53.846,52.581
