iter,step,fold,acc,prec,rec,f1score
0,2,0,42.308,42.993,42.308,41.888
1,2,0,43.846,46.415,43.846,44.178
2,2,0,49.231,50.224,49.231,49.122
3,2,0,47.692,49.952,47.692,47.754
4,2,0,47.692,49.952,47.692,47.754
5,2,0,46.923,50.578,46.923,47.525
6,2,0,46.923,50.578,46.923,47.525
7,2,0,50.0,54.013,50.0,50.737
8,2,0,50.0,54.013,50.0,50.737
9,2,0,51.538,54.566,51.538,51.925
10,2,0,51.538,54.566,51.538,51.925
11,2,0,48.462,51.057,48.462,48.166
12,2,0,53.077,55.824,53.077,52.993
13,2,0,53.846,55.487,53.846,53.877
14,2,0,53.846,55.487,53.846,53.877
15,2,0,53.846,56.663,53.846,54.576
16,2,0,53.846,56.663,53.846,54.576
17,2,0,53.077,56.075,53.077,53.543
18,2,0,53.077,56.075,53.077,53.543
19,2,0,51.538,54.0,51.538,51.647
20,2,0,51.538,54.0,51.538,51.647
21,2,0,50.769,53.782,50.769,50.794
22,2,0,50.769,53.782,50.769,50.794
23,2,0,50.769,54.642,50.769,51.6
24,2,0,50.769,54.642,50.769,51.6
25,2,0,52.308,55.923,52.308,53.041
26,2,0,54.615,57.578,54.615,55.184
27,2,0,53.846,56.84,53.846,54.536
28,2,0,53.846,56.84,53.846,54.536
29,2,0,54.615,57.731,54.615,54.902
30,2,0,55.385,60.561,55.385,56.252
31,2,0,56.154,60.548,56.154,56.927
32,2,0,56.154,60.548,56.154,56.927
33,2,0,58.462,62.798,58.462,59.452
34,2,0,58.462,62.798,58.462,59.452
35,2,0,61.538,65.2,61.538,62.299
36,2,0,61.538,65.2,61.538,62.299
37,2,0,60.769,63.696,60.769,61.333
38,2,0,60.769,63.696,60.769,61.333
39,2,0,60.769,63.912,60.769,61.233
40,2,0,60.769,63.912,60.769,61.233
41,2,0,58.462,60.73,58.462,58.747
42,2,0,58.462,60.73,58.462,58.747
43,2,0,59.231,61.755,59.231,59.676
44,2,0,59.231,61.755,59.231,59.676
45,2,0,63.077,65.85,63.077,63.634
46,2,0,63.077,65.85,63.077,63.634
47,2,0,63.077,66.054,63.077,63.855
48,2,0,63.077,66.054,63.077,63.855
49,2,0,63.846,66.551,63.846,64.537
50,2,0,65.385,68.847,65.385,66.036
0,2,1,56.154,57.23,56.154,56.457
1,2,1,53.846,54.969,53.846,54.064
2,2,1,56.154,57.601,56.154,56.442
3,2,1,57.692,58.463,57.692,57.711
4,2,1,57.692,58.463,57.692,57.711
5,2,1,55.385,56.257,55.385,55.493
6,2,1,56.154,56.407,56.154,56.065
7,2,1,56.923,57.837,56.923,56.83
8,2,1,56.923,57.837,56.923,56.83
9,2,1,56.923,57.719,56.923,56.812
10,2,1,56.923,57.719,56.923,56.812
11,2,1,55.385,56.08,55.385,55.148
12,2,1,56.154,56.91,56.154,55.734
13,2,1,56.923,57.777,56.923,56.798
14,2,1,57.692,58.864,57.692,57.681
15,2,1,56.154,56.77,56.154,56.106
16,2,1,56.154,56.77,56.154,56.106
17,2,1,57.692,59.053,57.692,57.745
18,2,1,57.692,59.053,57.692,57.745
19,2,1,58.462,59.914,58.462,58.612
20,2,1,58.462,60.21,58.462,58.644
21,2,1,60.0,62.075,60.0,60.271
22,2,1,60.0,62.075,60.0,60.271
23,2,1,60.769,63.112,60.769,60.993
24,2,1,61.538,63.599,61.538,61.947
25,2,1,62.308,63.779,62.308,62.452
26,2,1,62.308,63.779,62.308,62.452
27,2,1,63.077,64.791,63.077,63.002
28,2,1,63.077,64.791,63.077,63.002
29,2,1,62.308,64.392,62.308,62.483
30,2,1,62.308,64.392,62.308,62.483
31,2,1,63.077,64.943,63.077,63.183
32,2,1,63.077,64.619,63.077,63.166
33,2,1,63.846,66.452,63.846,64.23
34,2,1,63.846,66.452,63.846,64.23
35,2,1,66.154,67.811,66.154,66.177
36,2,1,65.385,66.197,65.385,65.359
37,2,1,66.154,66.458,66.154,65.937
38,2,1,66.154,66.458,66.154,65.937
39,2,1,66.923,68.629,66.923,67.027
40,2,1,66.923,68.629,66.923,67.027
41,2,1,66.923,67.913,66.923,66.697
42,2,1,68.462,70.199,68.462,68.359
43,2,1,58.462,64.41,58.462,56.356
44,2,1,67.692,68.575,67.692,67.66
45,2,1,66.923,67.697,66.923,66.835
46,2,1,66.923,67.697,66.923,66.835
47,2,1,69.231,71.216,69.231,69.313
48,2,1,69.231,70.486,69.231,69.159
49,2,1,70.0,71.021,70.0,69.769
50,2,1,70.0,71.021,70.0,69.769
0,2,2,46.154,48.428,46.154,46.776
1,2,2,41.538,44.916,41.538,42.679
2,2,2,41.538,44.916,41.538,42.679
3,2,2,41.538,47.039,41.538,43.375
4,2,2,43.846,46.454,43.846,44.835
5,2,2,43.846,46.454,43.846,44.835
6,2,2,43.846,45.811,43.846,44.429
7,2,2,45.385,47.223,45.385,45.782
8,2,2,45.385,47.223,45.385,45.782
9,2,2,43.846,46.143,43.846,44.618
10,2,2,43.846,46.143,43.846,44.618
11,2,2,46.923,48.706,46.923,47.495
12,2,2,46.923,48.757,46.923,47.521
13,2,2,46.923,49.147,46.923,47.402
14,2,2,46.923,49.147,46.923,47.402
15,2,2,46.154,48.819,46.154,46.813
16,2,2,49.231,50.155,49.231,49.427
17,2,2,49.231,50.667,49.231,49.732
18,2,2,48.462,48.961,48.462,48.471
19,2,2,48.462,49.977,48.462,48.761
20,2,2,48.462,49.977,48.462,48.761
21,2,2,47.692,49.159,47.692,48.269
22,2,2,47.692,49.159,47.692,48.269
23,2,2,48.462,52.03,48.462,49.619
24,2,2,48.462,52.03,48.462,49.619
25,2,2,51.538,55.36,51.538,52.727
26,2,2,51.538,55.36,51.538,52.727
27,2,2,53.846,56.575,53.846,54.702
28,2,2,53.846,56.262,53.846,54.591
29,2,2,54.615,56.797,54.615,55.232
30,2,2,54.615,56.797,54.615,55.232
31,2,2,53.846,56.607,53.846,54.458
32,2,2,53.077,55.656,53.077,53.406
33,2,2,53.846,56.936,53.846,54.375
34,2,2,53.846,56.936,53.846,54.375
35,2,2,53.846,56.765,53.846,54.323
36,2,2,53.846,56.765,53.846,54.323
37,2,2,53.846,57.273,53.846,54.578
38,2,2,53.077,56.474,53.077,53.895
39,2,2,54.615,58.239,54.615,55.387
40,2,2,54.615,58.239,54.615,55.387
41,2,2,56.154,59.547,56.154,57.051
42,2,2,53.846,56.969,53.846,54.465
43,2,2,48.462,49.703,48.462,48.124
44,2,2,58.462,62.118,58.462,59.483
45,2,2,59.231,62.145,59.231,59.908
46,2,2,59.231,62.145,59.231,59.908
47,2,2,58.462,60.245,58.462,58.921
48,2,2,58.462,60.245,58.462,58.921
49,2,2,60.769,64.031,60.769,61.367
50,2,2,60.769,64.031,60.769,61.367
0,5,0,42.308,42.993,42.308,41.888
1,5,0,47.692,49.383,47.692,47.911
2,5,0,50.0,51.515,50.0,49.99
3,5,0,47.692,50.625,47.692,48.123
4,5,0,44.615,46.82,44.615,44.466
5,5,0,48.462,50.953,48.462,48.628
6,5,0,50.0,52.165,50.0,49.691
7,5,0,53.077,55.838,53.077,52.665
8,5,0,52.308,54.625,52.308,52.277
9,5,0,49.231,50.096,49.231,48.273
10,5,0,49.231,50.096,49.231,48.273
11,5,0,52.308,53.363,52.308,51.812
12,5,0,52.308,53.363,52.308,51.812
13,5,0,56.923,58.971,56.923,57.004
14,5,0,56.923,58.971,56.923,57.004
15,5,0,53.846,56.383,53.846,53.982
16,5,0,63.077,64.029,63.077,63.274
17,5,0,61.538,62.119,61.538,61.542
18,5,0,60.769,61.488,60.769,60.794
19,5,0,64.615,65.802,64.615,65.047
20,5,0,61.538,63.035,61.538,61.913
0,5,1,56.154,57.23,56.154,56.457
1,5,1,54.615,55.824,54.615,54.765
