iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,50.0,52.539,50.0,50.21
2,2,0,50.0,52.539,50.0,50.21
3,2,0,52.308,55.192,52.308,52.917
4,2,0,52.308,55.192,52.308,52.917
5,2,0,56.923,58.066,56.923,56.494
6,2,0,49.231,48.785,49.231,48.673
7,2,0,55.385,53.875,55.385,54.034
8,2,0,49.231,49.292,49.231,48.05
9,2,0,56.154,57.282,56.154,54.309
10,2,0,56.154,57.282,56.154,54.309
11,2,0,55.385,56.653,55.385,53.248
12,2,0,55.385,56.653,55.385,53.248
13,2,0,53.846,56.891,53.846,52.734
14,2,0,48.462,47.494,48.462,46.122
15,2,0,52.308,54.945,52.308,50.331
16,2,0,52.308,54.945,52.308,50.331
17,2,0,49.231,52.175,49.231,47.041
18,2,0,49.231,52.175,49.231,47.041
19,2,0,51.538,54.128,51.538,49.395
20,2,0,50.0,52.887,50.0,48.701
21,2,0,50.769,51.969,50.769,48.483
22,2,0,50.769,51.969,50.769,48.483
23,2,0,47.692,47.388,47.692,44.535
24,2,0,47.692,47.388,47.692,44.535
25,2,0,50.769,52.458,50.769,49.195
26,2,0,50.0,52.085,50.0,48.442
27,2,0,50.0,52.869,50.0,47.35
28,2,0,50.769,54.24,50.769,48.171
29,2,0,50.769,54.286,50.769,48.332
30,2,0,50.769,54.286,50.769,48.332
31,2,0,50.769,56.254,50.769,47.472
32,2,0,46.154,47.37,46.154,41.951
33,2,0,46.923,56.072,46.923,44.842
34,2,0,47.692,51.124,47.692,43.352
35,2,0,49.231,54.409,49.231,46.126
36,2,0,49.231,54.409,49.231,46.126
37,2,0,46.154,53.928,46.154,43.1
38,2,0,46.154,53.928,46.154,43.1
39,2,0,48.462,56.852,48.462,45.363
40,2,0,48.462,56.852,48.462,45.363
41,2,0,49.231,53.664,49.231,45.892
42,2,0,49.231,53.664,49.231,45.892
43,2,0,47.692,51.702,47.692,44.002
44,2,0,48.462,52.979,48.462,46.614
45,2,0,52.308,60.931,52.308,51.638
46,2,0,52.308,60.931,52.308,51.638
47,2,0,52.308,58.443,52.308,51.731
48,2,0,52.308,58.443,52.308,51.731
49,2,0,50.0,54.784,50.0,48.263
50,2,0,46.923,49.39,46.923,45.154
0,2,1,57.692,57.438,57.692,56.57
1,2,1,58.462,61.236,58.462,58.463
2,2,1,58.462,61.236,58.462,58.463
3,2,1,60.769,63.129,60.769,60.526
4,2,1,60.769,63.129,60.769,60.526
5,2,1,61.538,63.832,61.538,61.365
6,2,1,61.538,63.832,61.538,61.365
7,2,1,60.769,63.255,60.769,60.452
8,2,1,60.769,63.255,60.769,60.452
9,2,1,59.231,63.569,59.231,59.691
10,2,1,59.231,63.569,59.231,59.691
11,2,1,51.538,53.492,51.538,50.977
12,2,1,51.538,53.492,51.538,50.977
13,2,1,56.154,60.343,56.154,55.73
14,2,1,57.692,59.163,57.692,57.498
15,2,1,61.538,63.156,61.538,60.513
16,2,1,61.538,63.156,61.538,60.513
17,2,1,57.692,61.097,57.692,56.412
18,2,1,57.692,61.097,57.692,56.412
19,2,1,63.077,67.245,63.077,62.806
20,2,1,59.231,61.776,59.231,59.054
21,2,1,63.846,67.134,63.846,63.909
22,2,1,66.154,67.882,66.154,66.091
23,2,1,63.846,65.08,63.846,62.992
24,2,1,63.846,65.08,63.846,62.992
25,2,1,64.615,66.854,64.615,64.202
26,2,1,64.615,66.854,64.615,64.202
27,2,1,60.769,61.667,60.769,60.396
28,2,1,62.308,62.428,62.308,61.522
29,2,1,63.077,62.932,63.077,61.893
30,2,1,60.0,61.843,60.0,59.976
31,2,1,64.615,68.224,64.615,63.21
32,2,1,63.846,63.844,63.846,62.612
33,2,1,63.846,64.593,63.846,62.81
34,2,1,62.308,62.138,62.308,60.313
35,2,1,61.538,63.673,61.538,59.187
36,2,1,61.538,62.713,61.538,59.562
37,2,1,61.538,65.606,61.538,59.806
38,2,1,61.538,65.606,61.538,59.806
39,2,1,60.0,61.776,60.0,58.031
40,2,1,60.0,61.776,60.0,58.031
41,2,1,59.231,58.979,59.231,56.869
42,2,1,59.231,58.979,59.231,56.869
43,2,1,56.923,58.663,56.923,55.728
44,2,1,57.692,59.183,57.692,55.619
45,2,1,60.769,62.291,60.769,59.177
46,2,1,61.538,62.409,61.538,60.629
47,2,1,59.231,60.568,59.231,58.237
48,2,1,59.231,60.568,59.231,58.237
49,2,1,63.846,65.751,63.846,62.266
50,2,1,65.385,70.509,65.385,64.983
0,2,2,53.846,55.209,53.846,53.851
1,2,2,58.462,60.322,58.462,58.547
2,2,2,55.385,58.734,55.385,55.82
3,2,2,54.615,54.721,54.615,54.22
4,2,2,54.615,54.721,54.615,54.22
5,2,2,54.615,53.724,54.615,53.386
6,2,2,54.615,53.724,54.615,53.386
7,2,2,55.385,55.256,55.385,54.377
8,2,2,55.385,55.256,55.385,54.377
9,2,2,56.154,56.781,56.154,55.727
10,2,2,56.154,56.781,56.154,55.727
11,2,2,58.462,59.088,58.462,57.5
12,2,2,58.462,59.088,58.462,57.5
13,2,2,59.231,60.368,59.231,58.315
14,2,2,58.462,57.862,58.462,57.13
15,2,2,63.077,62.433,63.077,61.461
16,2,2,58.462,60.415,58.462,58.464
