iter,step,fold,acc,prec,rec,f1score
0,2,0,53.077,53.075,53.077,51.505
1,2,0,53.846,54.245,53.846,52.064
2,2,0,53.846,54.245,53.846,52.064
3,2,0,53.846,54.245,53.846,52.064
4,2,0,53.846,54.245,53.846,52.064
5,2,0,53.846,54.245,53.846,52.064
6,2,0,53.846,54.245,53.846,52.064
7,2,0,53.846,54.245,53.846,52.064
8,2,0,53.846,54.245,53.846,52.064
9,2,0,53.846,54.245,53.846,52.064
10,2,0,53.846,54.245,53.846,52.064
11,2,0,53.846,54.245,53.846,52.064
12,2,0,53.846,54.245,53.846,52.064
13,2,0,53.846,54.245,53.846,52.064
14,2,0,53.846,54.245,53.846,52.064
15,2,0,53.846,54.245,53.846,52.064
16,2,0,53.846,54.245,53.846,52.064
17,2,0,53.846,54.245,53.846,52.064
18,2,0,53.846,54.245,53.846,52.064
19,2,0,53.846,54.245,53.846,52.064
20,2,0,53.846,54.245,53.846,52.064
21,2,0,54.615,54.629,54.615,52.725
22,2,0,54.615,54.629,54.615,52.725
23,2,0,54.615,54.629,54.615,52.725
24,2,0,54.615,54.629,54.615,52.725
25,2,0,54.615,54.629,54.615,52.725
26,2,0,54.615,54.629,54.615,52.725
27,2,0,54.615,54.629,54.615,52.725
28,2,0,54.615,54.629,54.615,52.725
29,2,0,54.615,54.629,54.615,52.725
30,2,0,54.615,54.629,54.615,52.725
31,2,0,54.615,54.629,54.615,52.725
32,2,0,54.615,54.629,54.615,52.725
33,2,0,54.615,54.629,54.615,52.725
34,2,0,54.615,54.629,54.615,52.725
35,2,0,54.615,54.629,54.615,52.725
36,2,0,54.615,54.629,54.615,52.725
37,2,0,54.615,54.629,54.615,52.725
38,2,0,54.615,54.629,54.615,52.725
39,2,0,54.615,54.629,54.615,52.725
40,2,0,54.615,54.629,54.615,52.725
41,2,0,54.615,54.629,54.615,52.725
42,2,0,54.615,54.629,54.615,52.725
43,2,0,54.615,54.629,54.615,52.725
44,2,0,54.615,54.629,54.615,52.725
45,2,0,54.615,54.629,54.615,52.725
46,2,0,54.615,54.629,54.615,52.725
47,2,0,54.615,54.629,54.615,52.725
48,2,0,54.615,54.629,54.615,52.725
49,2,0,54.615,54.629,54.615,52.725
50,2,0,54.615,54.629,54.615,52.725
0,2,1,60.0,60.758,60.0,59.84
1,2,1,60.0,60.758,60.0,59.84
2,2,1,60.0,60.758,60.0,59.84
3,2,1,58.462,59.143,58.462,58.359
4,2,1,58.462,59.143,58.462,58.359
5,2,1,58.462,59.143,58.462,58.359
6,2,1,58.462,59.143,58.462,58.359
7,2,1,58.462,59.143,58.462,58.359
8,2,1,58.462,59.143,58.462,58.359
9,2,1,58.462,59.143,58.462,58.359
10,2,1,58.462,59.143,58.462,58.359
11,2,1,58.462,59.143,58.462,58.359
12,2,1,58.462,59.143,58.462,58.359
13,2,1,58.462,59.143,58.462,58.359
14,2,1,58.462,59.143,58.462,58.359
15,2,1,58.462,59.143,58.462,58.359
16,2,1,58.462,59.143,58.462,58.359
17,2,1,58.462,59.143,58.462,58.359
18,2,1,58.462,59.143,58.462,58.359
19,2,1,58.462,59.143,58.462,58.359
20,2,1,58.462,59.143,58.462,58.359
21,2,1,58.462,59.143,58.462,58.359
22,2,1,58.462,59.143,58.462,58.359
23,2,1,58.462,59.143,58.462,58.359
24,2,1,58.462,59.143,58.462,58.359
25,2,1,58.462,59.143,58.462,58.359
26,2,1,58.462,59.143,58.462,58.359
27,2,1,60.0,60.899,60.0,59.912
28,2,1,60.0,60.899,60.0,59.912
29,2,1,60.0,60.899,60.0,59.912
30,2,1,60.0,60.899,60.0,59.912
31,2,1,60.0,60.899,60.0,59.912
32,2,1,60.0,60.899,60.0,59.912
33,2,1,60.0,60.899,60.0,59.912
34,2,1,60.0,60.899,60.0,59.912
35,2,1,60.0,60.899,60.0,59.912
36,2,1,60.0,60.899,60.0,59.912
37,2,1,60.0,60.899,60.0,59.912
38,2,1,60.769,61.665,60.769,60.764
39,2,1,60.769,61.665,60.769,60.764
40,2,1,60.769,61.665,60.769,60.764
41,2,1,60.769,61.665,60.769,60.764
42,2,1,60.769,61.665,60.769,60.764
43,2,1,60.769,61.665,60.769,60.764
44,2,1,60.769,61.665,60.769,60.764
45,2,1,60.769,61.665,60.769,60.764
46,2,1,60.769,61.665,60.769,60.764
47,2,1,60.769,61.665,60.769,60.764
48,2,1,60.769,61.665,60.769,60.764
49,2,1,60.769,61.665,60.769,60.764
50,2,1,60.769,61.665,60.769,60.764
0,2,2,56.923,59.684,56.923,56.838
1,2,2,57.692,60.296,57.692,57.792
2,2,2,57.692,60.296,57.692,57.792
3,2,2,57.692,60.296,57.692,57.792
4,2,2,57.692,60.296,57.692,57.792
5,2,2,57.692,60.296,57.692,57.792
6,2,2,57.692,60.296,57.692,57.792
7,2,2,57.692,60.296,57.692,57.792
8,2,2,57.692,58.937,57.692,57.391
9,2,2,57.692,58.937,57.692,57.391
10,2,2,57.692,58.937,57.692,57.391
11,2,2,57.692,58.937,57.692,57.391
12,2,2,57.692,58.937,57.692,57.391
13,2,2,57.692,58.937,57.692,57.391
14,2,2,57.692,58.937,57.692,57.391
15,2,2,57.692,58.937,57.692,57.391
16,2,2,57.692,58.937,57.692,57.391
17,2,2,57.692,58.937,57.692,57.391
18,2,2,57.692,58.937,57.692,57.391
19,2,2,57.692,58.937,57.692,57.391
20,2,2,57.692,58.937,57.692,57.391
21,2,2,57.692,58.937,57.692,57.391
22,2,2,57.692,58.937,57.692,57.391
23,2,2,57.692,58.937,57.692,57.391
24,2,2,57.692,58.937,57.692,57.391
25,2,2,57.692,58.937,57.692,57.391
26,2,2,57.692,58.937,57.692,57.391
27,2,2,57.692,58.813,57.692,57.366
28,2,2,57.692,58.813,57.692,57.366
29,2,2,57.692,58.813,57.692,57.366
30,2,2,57.692,58.813,57.692,57.366
31,2,2,57.692,58.813,57.692,57.366
32,2,2,57.692,58.813,57.692,57.366
33,2,2,57.692,58.813,57.692,57.366
34,2,2,57.692,58.813,57.692,57.366
35,2,2,57.692,58.813,57.692,57.366
36,2,2,57.692,58.813,57.692,57.366
37,2,2,57.692,58.813,57.692,57.366
38,2,2,57.692,58.813,57.692,57.366
39,2,2,57.692,58.813,57.692,57.366
40,2,2,57.692,59.055,57.692,57.482
41,2,2,57.692,59.055,57.692,57.482
42,2,2,57.692,59.055,57.692,57.482
43,2,2,57.692,59.055,57.692,57.482
44,2,2,56.923,57.374,56.923,56.477
45,2,2,56.923,57.374,56.923,56.477
46,2,2,56.923,57.374,56.923,56.477
47,2,2,56.923,57.374,56.923,56.477
48,2,2,56.923,57.374,56.923,56.477
49,2,2,56.923,57.374,56.923,56.477
50,2,2,56.923,57.374,56.923,56.477
0,5,0,53.077,53.075,53.077,51.505
1,5,0,53.077,53.075,53.077,51.505
2,5,0,53.077,53.075,53.077,51.505
3,5,0,53.077,53.075,53.077,51.505
4,5,0,53.077,53.075,53.077,51.505
5,5,0,53.077,53.075,53.077,51.505
6,5,0,53.077,53.075,53.077,51.505
7,5,0,53.077,53.075,53.077,51.505
8,5,0,55.385,54.802,55.385,53.327
9,5,0,55.385,54.802,55.385,53.327
10,5,0,58.462,58.897,58.462,57.303
11,5,0,58.462,58.897,58.462,57.303
12,5,0,56.923,58.58,56.923,56.233
13,5,0,56.923,58.58,56.923,56.233
14,5,0,57.692,58.631,57.692,57.005
15,5,0,57.692,58.631,57.692,57.005
16,5,0,61.538,62.846,61.538,59.885
17,5,0,61.538,62.846,61.538,59.885
18,5,0,61.538,62.846,61.538,59.885
19,5,0,61.538,62.846,61.538,59.885
20,5,0,61.538,62.846,61.538,59.885
0,5,1,60.0,60.758,60.0,59.84
1,5,1,60.0,60.758,60.0,59.84
2,5,1,60.0,60.758,60.0,59.84
3,5,1,60.0,60.758,60.0,59.84
4,5,1,60.0,60.758,60.0,59.84
5,5,1,60.0,60.758,60.0,59.84
6,5,1,60.769,62.612,60.769,60.866
7,5,1,60.769,62.118,60.769,60.762
8,5,1,61.538,63.99,61.538,61.904
9,5,1,60.769,63.457,60.769,61.111
10,5,1,60.769,63.457,60.769,61.111
11,5,1,60.769,63.457,60.769,61.111
12,5,1,60.769,63.457,60.769,61.111
13,5,1,60.769,63.457,60.769,61.111
14,5,1,60.769,63.457,60.769,61.111
15,5,1,60.769,63.457,60.769,61.111
16,5,1,60.769,63.457,60.769,61.111
17,5,1,60.769,63.457,60.769,61.111
18,5,1,60.769,63.457,60.769,61.111
19,5,1,60.769,63.457,60.769,61.111
20,5,1,60.769,63.457,60.769,61.111
0,5,2,56.923,59.684,56.923,56.838
1,5,2,57.692,60.537,57.692,57.628
2,5,2,57.692,60.537,57.692,57.628
3,5,2,57.692,60.537,57.692,57.628
4,5,2,57.692,60.537,57.692,57.628
5,5,2,57.692,60.537,57.692,57.628
6,5,2,57.692,60.537,57.692,57.628
7,5,2,56.154,58.273,56.154,56.088
8,5,2,56.154,58.273,56.154,56.088
9,5,2,56.154,58.415,56.154,55.905
10,5,2,56.154,58.415,56.154,55.905
11,5,2,56.154,58.415,56.154,55.905
12,5,2,56.154,58.415,56.154,55.905
13,5,2,56.154,58.415,56.154,55.905
14,5,2,56.154,58.415,56.154,55.905
15,5,2,56.154,58.415,56.154,55.905
16,5,2,56.154,58.415,56.154,55.905
17,5,2,56.154,58.415,56.154,55.905
18,5,2,56.154,58.415,56.154,55.905
19,5,2,56.154,58.415,56.154,55.905
20,5,2,56.154,58.415,56.154,55.905
0,10,0,53.077,53.075,53.077,51.505
1,10,0,53.077,53.075,53.077,51.505
2,10,0,56.154,56.767,56.154,54.458
3,10,0,56.154,57.954,56.154,54.873
4,10,0,56.154,56.311,56.154,54.827
5,10,0,56.154,56.311,56.154,54.827
6,10,0,56.154,56.311,56.154,54.827
7,10,0,56.154,56.311,56.154,54.827
8,10,0,56.154,56.311,56.154,54.827
9,10,0,56.154,56.311,56.154,54.827
10,10,0,56.154,56.311,56.154,54.827
0,10,1,60.0,60.758,60.0,59.84
1,10,1,60.0,60.758,60.0,59.84
2,10,1,61.538,63.272,61.538,61.964
3,10,1,61.538,63.272,61.538,61.964
4,10,1,59.231,61.318,59.231,59.467
5,10,1,59.231,61.318,59.231,59.467
6,10,1,57.692,60.299,57.692,58.161
7,10,1,57.692,60.299,57.692,58.161
8,10,1,60.769,62.837,60.769,61.235
9,10,1,60.769,63.915,60.769,61.688
10,10,1,60.769,63.915,60.769,61.688
0,10,2,56.923,59.684,56.923,56.838
1,10,2,58.462,60.906,58.462,58.094
2,10,2,58.462,58.865,58.462,58.289
3,10,2,56.923,56.988,56.923,56.5
4,10,2,56.923,56.988,56.923,56.5
5,10,2,56.923,56.988,56.923,56.5
6,10,2,60.769,62.187,60.769,60.41
7,10,2,60.769,62.187,60.769,60.41
8,10,2,63.846,65.75,63.846,63.982
9,10,2,63.846,65.75,63.846,63.982
10,10,2,63.846,65.75,63.846,63.982
