iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,43.077,47.032,43.077,43.787
2,2,0,43.846,48.39,43.846,44.877
3,2,0,45.385,48.96,45.385,46.054
4,2,0,44.615,48.348,44.615,45.713
5,2,0,45.385,48.345,45.385,46.228
6,2,0,46.923,50.688,46.923,48.133
7,2,0,46.923,49.326,46.923,47.59
8,2,0,47.692,51.233,47.692,48.748
9,2,0,45.385,49.535,45.385,46.469
10,2,0,44.615,47.541,44.615,45.325
11,2,0,47.692,50.875,47.692,48.488
12,2,0,45.385,48.741,45.385,45.942
13,2,0,45.385,48.28,45.385,46.088
14,2,0,44.615,47.253,44.615,45.164
15,2,0,44.615,46.649,44.615,44.872
16,2,0,49.231,54.341,49.231,50.917
17,2,0,50.0,53.753,50.0,51.289
18,2,0,46.154,49.476,46.154,46.692
19,2,0,50.0,53.874,50.0,50.861
20,2,0,50.0,52.82,50.0,50.458
21,2,0,52.308,54.988,52.308,52.441
22,2,0,51.538,53.922,51.538,51.367
23,2,0,51.538,53.949,51.538,51.251
24,2,0,52.308,54.164,52.308,52.002
25,2,0,42.308,45.091,42.308,41.31
26,2,0,53.077,54.194,53.077,53.09
27,2,0,54.615,54.899,54.615,54.11
28,2,0,51.538,53.841,51.538,51.731
29,2,0,52.308,54.977,52.308,52.3
30,2,0,55.385,56.711,55.385,54.851
31,2,0,52.308,55.002,52.308,51.988
32,2,0,53.846,55.569,53.846,53.195
33,2,0,53.077,57.016,53.077,53.127
34,2,0,55.385,58.381,55.385,55.1
35,2,0,57.692,59.721,57.692,57.539
36,2,0,54.615,57.923,54.615,54.707
37,2,0,59.231,61.38,59.231,58.509
38,2,0,54.615,56.786,54.615,53.806
39,2,0,57.692,60.99,57.692,57.072
40,2,0,56.154,60.788,56.154,56.005
41,2,0,51.538,52.868,51.538,50.417
42,2,0,53.846,56.725,53.846,53.053
43,2,0,53.846,56.649,53.846,52.808
44,2,0,54.615,54.224,54.615,52.925
45,2,0,55.385,57.08,55.385,54.534
46,2,0,54.615,56.683,54.615,53.72
47,2,0,56.923,58.72,56.923,55.693
48,2,0,56.154,57.031,56.154,55.165
49,2,0,56.154,58.37,56.154,54.998
50,2,0,56.923,57.967,56.923,55.726
0,2,1,47.692,47.38,47.692,47.109
1,2,1,46.154,46.599,46.154,46.126
2,2,1,48.462,48.093,48.462,48.075
3,2,1,49.231,49.024,49.231,48.925
4,2,1,53.077,53.448,53.077,53.004
5,2,1,51.538,51.597,51.538,51.333
6,2,1,49.231,49.113,49.231,48.891
7,2,1,49.231,48.783,49.231,48.656
8,2,1,50.0,50.446,50.0,49.99
9,2,1,52.308,51.998,52.308,51.67
10,2,1,51.538,51.564,51.538,51.205
11,2,1,51.538,51.479,51.538,51.075
12,2,1,48.462,49.868,48.462,48.846
13,2,1,48.462,49.435,48.462,48.678
14,2,1,50.769,52.532,50.769,51.396
15,2,1,50.769,52.584,50.769,51.404
16,2,1,56.154,60.699,56.154,57.098
17,2,1,54.615,58.345,54.615,55.507
18,2,1,54.615,58.343,54.615,54.716
19,2,1,54.615,57.537,54.615,54.641
20,2,1,56.154,61.004,56.154,56.373
21,2,1,57.692,60.103,57.692,58.08
22,2,1,57.692,59.788,57.692,58.08
23,2,1,55.385,58.308,55.385,55.881
24,2,1,58.462,62.708,58.462,58.943
