iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,40.399,38.462,38.612
1,2,0,38.462,40.287,38.462,38.604
2,2,0,39.231,42.092,39.231,39.781
3,2,0,40.769,43.707,40.769,41.19
4,2,0,40.769,44.438,40.769,41.417
5,2,0,40.769,44.438,40.769,41.417
6,2,0,40.769,44.485,40.769,41.461
7,2,0,42.308,45.614,42.308,42.834
8,2,0,40.769,44.688,40.769,41.365
9,2,0,40.0,44.104,40.0,40.718
10,2,0,40.0,44.095,40.0,40.717
11,2,0,38.462,40.544,38.462,38.689
12,2,0,39.231,41.52,39.231,39.323
13,2,0,40.769,42.346,40.769,40.817
14,2,0,40.769,42.217,40.769,40.743
15,2,0,39.231,40.87,39.231,39.075
16,2,0,40.0,41.569,40.0,39.741
17,2,0,40.0,41.569,40.0,39.741
18,2,0,39.231,41.656,39.231,39.141
19,2,0,39.231,40.725,39.231,38.856
20,2,0,39.231,41.015,39.231,38.935
21,2,0,40.0,43.822,40.0,40.56
22,2,0,40.769,44.262,40.769,41.035
23,2,0,40.769,44.147,40.769,40.919
24,2,0,43.077,46.736,43.077,43.451
25,2,0,43.077,46.602,43.077,43.431
26,2,0,42.308,46.464,42.308,42.648
27,2,0,41.538,45.563,41.538,41.703
28,2,0,41.538,45.563,41.538,41.703
29,2,0,43.077,45.86,43.077,42.717
30,2,0,42.308,45.493,42.308,42.077
31,2,0,42.308,44.92,42.308,42.051
32,2,0,43.077,45.893,43.077,42.617
33,2,0,42.308,45.243,42.308,41.825
34,2,0,42.308,45.825,42.308,41.803
35,2,0,41.538,44.919,41.538,40.947
36,2,0,44.615,48.059,44.615,43.665
37,2,0,43.846,47.033,43.846,42.548
38,2,0,42.308,46.003,42.308,41.296
39,2,0,42.308,46.012,42.308,41.285
40,2,0,42.308,47.245,42.308,41.161
41,2,0,41.538,43.872,41.538,40.573
42,2,0,42.308,44.08,42.308,41.043
43,2,0,41.538,43.561,41.538,40.422
44,2,0,43.077,44.862,43.077,41.883
45,2,0,43.846,46.001,43.846,42.862
46,2,0,44.615,46.361,44.615,43.482
47,2,0,45.385,47.488,45.385,44.452
48,2,0,45.385,47.059,45.385,44.299
49,2,0,45.385,46.902,45.385,44.336
50,2,0,44.615,45.364,44.615,43.18
0,2,1,45.385,49.312,45.385,45.457
1,2,1,45.385,49.138,45.385,45.408
2,2,1,44.615,49.003,44.615,44.728
3,2,1,45.385,49.499,45.385,45.335
4,2,1,43.077,46.939,43.077,43.33
