iter,step,fold,acc,prec,rec,f1score
0,2,0,53.846,55.495,53.846,53.715
1,2,0,50.769,54.04,50.769,50.521
2,2,0,53.846,57.414,53.846,53.942
3,2,0,57.692,60.242,57.692,57.452
4,2,0,54.615,57.262,54.615,54.385
5,2,0,54.615,57.248,54.615,54.604
6,2,0,55.385,60.639,55.385,56.171
7,2,0,57.692,61.553,57.692,58.274
8,2,0,60.0,61.692,60.0,59.954
9,2,0,53.846,58.162,53.846,53.922
10,2,0,53.846,57.806,53.846,53.577
11,2,0,55.385,57.835,55.385,54.885
12,2,0,52.308,54.674,52.308,51.801
13,2,0,55.385,58.288,55.385,54.838
14,2,0,52.308,55.822,52.308,51.846
15,2,0,52.308,57.546,52.308,51.534
16,2,0,55.385,57.151,55.385,54.355
17,2,0,53.846,56.362,53.846,53.163
18,2,0,56.154,59.032,56.154,55.665
19,2,0,56.923,59.968,56.923,56.155
20,2,0,55.385,58.618,55.385,54.984
21,2,0,53.846,58.974,53.846,53.208
22,2,0,50.0,53.696,50.0,48.991
23,2,0,54.615,59.68,54.615,54.419
24,2,0,56.923,61.15,56.923,56.515
25,2,0,52.308,55.85,52.308,51.35
26,2,0,52.308,59.459,52.308,52.797
27,2,0,50.0,55.166,50.0,49.688
28,2,0,52.308,57.886,52.308,52.158
29,2,0,53.846,59.406,53.846,53.281
30,2,0,53.846,59.503,53.846,53.405
31,2,0,56.154,60.354,56.154,55.608
32,2,0,54.615,58.844,54.615,54.096
33,2,0,53.846,56.494,53.846,53.088
34,2,0,53.077,58.292,53.077,52.364
35,2,0,50.769,55.908,50.769,49.349
36,2,0,50.0,55.508,50.0,48.879
37,2,0,56.923,63.713,56.923,56.285
38,2,0,58.462,65.069,58.462,58.114
39,2,0,54.615,59.952,54.615,53.565
40,2,0,56.154,60.602,56.154,55.295
41,2,0,58.462,63.898,58.462,58.192
42,2,0,50.769,57.589,50.769,50.074
43,2,0,52.308,59.065,52.308,51.431
44,2,0,53.846,58.847,53.846,53.14
45,2,0,53.077,60.395,53.077,51.987
46,2,0,50.769,55.306,50.769,49.658
47,2,0,50.0,54.596,50.0,49.01
48,2,0,50.769,57.975,50.769,49.267
49,2,0,51.538,58.25,51.538,50.394
50,2,0,49.231,57.927,49.231,47.871
0,2,1,57.692,58.072,57.692,56.67
1,2,1,51.538,52.065,51.538,50.025
2,2,1,53.077,54.76,53.077,52.884
3,2,1,53.846,54.483,53.846,52.685
4,2,1,53.846,55.096,53.846,52.827
5,2,1,56.154,57.46,56.154,55.404
6,2,1,56.923,60.478,56.923,56.147
7,2,1,60.0,61.821,60.0,58.874
8,2,1,53.846,53.933,53.846,52.712
9,2,1,53.846,55.983,53.846,52.638
10,2,1,53.077,57.218,53.077,53.167
11,2,1,53.077,57.663,53.077,52.76
12,2,1,53.846,56.136,53.846,52.739
13,2,1,60.0,63.604,60.0,59.924
14,2,1,53.077,55.801,53.077,52.496
15,2,1,47.692,50.455,47.692,46.556
16,2,1,56.923,60.985,56.923,56.563
17,2,1,56.154,59.745,56.154,56.25
18,2,1,55.385,59.043,55.385,55.501
19,2,1,52.308,55.381,52.308,52.119
20,2,1,55.385,60.33,55.385,55.341
21,2,1,54.615,58.886,54.615,54.93
22,2,1,53.077,56.228,53.077,52.968
23,2,1,52.308,57.415,52.308,51.857
24,2,1,50.769,55.749,50.769,50.541
25,2,1,55.385,57.031,55.385,54.701
26,2,1,57.692,61.103,57.692,57.325
27,2,1,52.308,51.919,52.308,50.651
28,2,1,59.231,60.353,59.231,58.885
29,2,1,61.538,64.592,61.538,61.285
30,2,1,56.154,57.86,56.154,55.127
31,2,1,60.0,59.817,60.0,59.29
32,2,1,56.154,56.574,56.154,54.954
33,2,1,61.538,60.721,61.538,60.328
34,2,1,60.0,60.154,60.0,59.194
35,2,1,63.077,63.4,63.077,61.809
36,2,1,60.0,62.335,60.0,59.471
37,2,1,60.0,61.274,60.0,58.7
38,2,1,59.231,61.884,59.231,58.085
39,2,1,62.308,63.941,62.308,61.305
40,2,1,59.231,61.149,59.231,58.064
41,2,1,62.308,65.357,62.308,61.375
42,2,1,56.154,57.683,56.154,54.66
43,2,1,59.231,58.921,59.231,57.195
44,2,1,59.231,61.408,59.231,57.728
45,2,1,57.692,60.279,57.692,56.024
46,2,1,61.538,64.49,61.538,60.456
47,2,1,57.692,63.599,57.692,57.062
48,2,1,57.692,63.089,57.692,56.304
49,2,1,54.615,62.842,54.615,53.61
50,2,1,58.462,64.28,58.462,57.349
0,2,2,55.385,54.308,55.385,54.549
1,2,2,57.692,58.947,57.692,57.36
2,2,2,54.615,54.087,54.615,53.708
3,2,2,58.462,58.319,58.462,57.801
4,2,2,56.923,56.14,56.923,56.059
5,2,2,57.692,57.032,57.692,56.796
6,2,2,58.462,58.406,58.462,57.967
7,2,2,58.462,57.284,58.462,57.266
8,2,2,59.231,59.167,59.231,58.604
9,2,2,59.231,58.484,59.231,57.828
10,2,2,58.462,57.023,58.462,56.973
11,2,2,56.154,55.935,56.154,55.075
12,2,2,54.615,53.849,54.615,52.685
13,2,2,57.692,57.112,57.692,56.864
14,2,2,56.154,56.087,56.154,55.128
15,2,2,56.154,55.837,56.154,54.82
16,2,2,56.154,56.059,56.154,55.312
17,2,2,52.308,50.607,52.308,50.449
18,2,2,58.462,57.632,58.462,57.32
19,2,2,57.692,56.914,57.692,56.307
20,2,2,54.615,52.73,54.615,53.2
21,2,2,59.231,57.855,59.231,57.727
22,2,2,56.923,56.176,56.923,55.715
23,2,2,58.462,58.285,58.462,57.729
24,2,2,57.692,56.357,57.692,56.288
25,2,2,56.923,54.641,56.923,54.984
26,2,2,61.538,60.565,61.538,60.496
27,2,2,60.0,59.499,60.0,58.937
28,2,2,61.538,61.866,61.538,60.108
29,2,2,61.538,60.046,61.538,60.173
30,2,2,60.769,59.888,60.769,59.399
31,2,2,61.538,61.514,61.538,60.401
32,2,2,58.462,57.506,58.462,56.815
33,2,2,59.231,57.799,59.231,57.364
34,2,2,54.615,52.249,54.615,52.332
35,2,2,56.154,55.555,56.154,54.511
36,2,2,60.0,57.987,60.0,57.954
37,2,2,58.462,58.577,58.462,57.219
38,2,2,60.769,62.077,60.769,60.098
39,2,2,62.308,61.523,62.308,61.007
40,2,2,63.077,63.127,63.077,61.377
41,2,2,57.692,57.752,57.692,56.329
42,2,2,59.231,58.518,59.231,57.493
43,2,2,64.615,66.038,64.615,63.217
44,2,2,60.0,61.494,60.0,58.885
45,2,2,62.308,61.987,62.308,60.613
46,2,2,61.538,61.836,61.538,60.166
