iter,step,fold,acc,prec,rec,f1score
0,2,0,53.846,55.495,53.846,53.715
1,2,0,55.385,55.657,55.385,54.772
2,2,0,56.154,56.971,56.154,55.703
3,2,0,53.846,53.451,53.846,53.271
4,2,0,56.923,59.166,56.923,56.506
5,2,0,59.231,61.797,59.231,59.141
6,2,0,57.692,60.734,57.692,57.851
7,2,0,58.462,60.283,58.462,58.586
8,2,0,51.538,55.601,51.538,50.879
9,2,0,53.846,55.688,53.846,53.447
10,2,0,56.154,58.014,56.154,56.117
11,2,0,55.385,59.381,55.385,55.455
12,2,0,55.385,64.124,55.385,54.775
13,2,0,60.769,65.179,60.769,60.958
14,2,0,55.385,58.628,55.385,55.535
15,2,0,50.769,58.411,50.769,50.293
16,2,0,62.308,68.754,62.308,62.313
17,2,0,61.538,64.989,61.538,61.854
18,2,0,60.0,62.851,60.0,59.551
19,2,0,54.615,57.48,54.615,53.924
20,2,0,60.769,64.12,60.769,61.401
21,2,0,58.462,61.605,58.462,58.602
22,2,0,60.769,64.483,60.769,60.454
23,2,0,60.769,62.469,60.769,60.856
24,2,0,58.462,61.945,58.462,58.59
25,2,0,64.615,69.451,64.615,65.025
26,2,0,62.308,65.893,62.308,61.904
27,2,0,63.077,66.894,63.077,63.501
28,2,0,60.0,62.784,60.0,60.14
29,2,0,63.077,66.113,63.077,63.41
30,2,0,60.769,65.382,60.769,60.996
31,2,0,60.769,61.991,60.769,60.374
32,2,0,61.538,63.206,61.538,60.87
33,2,0,59.231,61.613,59.231,59.002
34,2,0,60.0,62.108,60.0,60.211
35,2,0,61.538,65.502,61.538,61.825
36,2,0,63.077,65.245,63.077,62.378
37,2,0,63.846,66.41,63.846,64.367
38,2,0,63.077,69.735,63.077,63.407
39,2,0,56.923,61.231,56.923,56.954
40,2,0,63.077,66.827,63.077,62.515
41,2,0,61.538,63.359,61.538,61.67
42,2,0,62.308,68.407,62.308,62.486
43,2,0,59.231,64.997,59.231,59.661
44,2,0,66.923,69.604,66.923,67.269
45,2,0,63.077,70.608,63.077,63.723
46,2,0,66.923,70.222,66.923,67.71
47,2,0,60.769,64.717,60.769,61.314
48,2,0,66.154,68.525,66.154,66.18
49,2,0,63.846,64.576,63.846,63.623
50,2,0,60.769,64.032,60.769,61.152
0,2,1,57.692,58.072,57.692,56.67
1,2,1,56.154,57.811,56.154,55.619
2,2,1,52.308,54.593,52.308,52.645
3,2,1,54.615,55.171,54.615,54.101
4,2,1,56.154,55.659,56.154,54.74
5,2,1,58.462,58.266,58.462,57.616
6,2,1,54.615,54.646,54.615,53.535
7,2,1,55.385,55.662,55.385,54.719
8,2,1,57.692,57.193,57.692,56.297
9,2,1,59.231,59.408,59.231,58.169
10,2,1,55.385,56.952,55.385,54.399
11,2,1,53.077,53.275,53.077,52.351
12,2,1,53.077,54.65,53.077,51.427
13,2,1,53.077,54.768,53.077,51.82
14,2,1,55.385,59.744,55.385,53.281
15,2,1,58.462,59.549,58.462,57.668
16,2,1,61.538,62.184,61.538,60.663
17,2,1,60.0,62.269,60.0,58.997
18,2,1,57.692,57.897,57.692,57.033
19,2,1,56.154,59.913,56.154,56.236
20,2,1,59.231,63.267,59.231,59.334
21,2,1,60.0,61.071,60.0,59.284
22,2,1,63.846,64.828,63.846,63.346
23,2,1,63.077,64.969,63.077,62.472
24,2,1,64.615,65.147,64.615,63.749
25,2,1,60.769,60.078,60.769,59.864
26,2,1,63.077,64.01,63.077,62.553
27,2,1,61.538,62.297,61.538,61.11
28,2,1,61.538,63.075,61.538,61.038
29,2,1,58.462,60.142,58.462,57.964
30,2,1,63.077,66.052,63.077,63.389
31,2,1,60.769,60.978,60.769,59.738
32,2,1,66.154,65.825,66.154,65.267
33,2,1,60.0,61.688,60.0,59.72
34,2,1,60.769,62.798,60.769,60.277
35,2,1,63.846,64.934,63.846,63.396
36,2,1,63.077,64.179,63.077,62.981
37,2,1,61.538,61.425,61.538,60.551
38,2,1,60.0,61.341,60.0,59.268
39,2,1,59.231,61.795,59.231,58.994
40,2,1,61.538,62.258,61.538,60.726
41,2,1,57.692,58.466,57.692,55.593
42,2,1,63.077,63.096,63.077,62.261
43,2,1,62.308,62.798,62.308,60.409
44,2,1,66.154,66.912,66.154,65.119
45,2,1,68.462,68.595,68.462,67.452
46,2,1,63.846,64.391,63.846,63.269
47,2,1,66.923,68.844,66.923,66.774
48,2,1,65.385,66.433,65.385,64.093
49,2,1,64.615,64.733,64.615,63.486
50,2,1,65.385,64.375,65.385,64.399
0,2,2,55.385,54.308,55.385,54.549
1,2,2,60.769,60.773,60.769,59.837
2,2,2,52.308,49.872,52.308,50.516
3,2,2,50.769,48.297,50.769,48.864
4,2,2,53.846,52.872,53.846,52.884
5,2,2,53.077,50.216,53.077,51.344
6,2,2,54.615,53.375,54.615,53.461
7,2,2,60.0,59.891,60.0,59.217
8,2,2,60.0,58.929,60.0,58.973
9,2,2,56.923,55.368,56.923,55.597
10,2,2,60.769,61.445,60.769,59.617
11,2,2,56.154,55.61,56.154,53.672
12,2,2,62.308,62.755,62.308,60.816
13,2,2,56.154,56.009,56.154,54.818
14,2,2,58.462,57.508,58.462,56.47
