iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,40.399,38.462,38.612
1,2,0,36.923,38.084,36.923,36.789
2,2,0,37.692,40.062,37.692,37.967
3,2,0,39.231,41.315,39.231,39.372
4,2,0,39.231,41.315,39.231,39.372
5,2,0,39.231,40.907,39.231,39.315
6,2,0,39.231,40.907,39.231,39.315
7,2,0,39.231,40.907,39.231,39.315
8,2,0,39.231,40.907,39.231,39.315
9,2,0,39.231,40.907,39.231,39.315
10,2,0,39.231,40.333,39.231,38.852
11,2,0,40.769,42.236,40.769,40.472
12,2,0,41.538,43.082,41.538,41.198
13,2,0,42.308,44.317,42.308,42.029
14,2,0,42.308,44.317,42.308,42.029
15,2,0,41.538,43.351,41.538,41.065
16,2,0,45.385,45.567,45.385,44.224
17,2,0,47.692,48.559,47.692,46.716
18,2,0,47.692,48.559,47.692,46.716
19,2,0,46.923,47.389,46.923,45.728
20,2,0,46.923,47.389,46.923,45.728
21,2,0,48.462,50.058,48.462,47.476
22,2,0,46.923,48.07,46.923,46.305
23,2,0,46.923,48.912,46.923,46.578
24,2,0,46.923,48.912,46.923,46.578
25,2,0,47.692,49.405,47.692,47.019
26,2,0,52.308,56.215,52.308,51.849
27,2,0,51.538,55.139,51.538,51.529
28,2,0,51.538,55.109,51.538,51.423
29,2,0,53.077,56.685,53.077,53.02
30,2,0,53.077,56.685,53.077,53.02
31,2,0,54.615,57.996,54.615,54.561
32,2,0,54.615,57.996,54.615,54.561
33,2,0,54.615,57.996,54.615,54.561
34,2,0,54.615,57.996,54.615,54.561
35,2,0,54.615,57.697,54.615,54.401
36,2,0,54.615,57.697,54.615,54.401
37,2,0,54.615,57.697,54.615,54.401
38,2,0,55.385,58.106,55.385,54.879
39,2,0,55.385,58.106,55.385,54.879
40,2,0,55.385,58.106,55.385,54.879
41,2,0,55.385,57.777,55.385,54.764
42,2,0,56.923,58.885,56.923,56.188
43,2,0,56.923,58.885,56.923,56.188
44,2,0,56.923,58.885,56.923,56.188
45,2,0,56.923,58.885,56.923,56.188
46,2,0,56.923,58.885,56.923,56.188
47,2,0,56.923,58.207,56.923,55.961
48,2,0,56.923,58.207,56.923,55.961
49,2,0,56.154,57.243,56.154,55.33
50,2,0,56.154,57.243,56.154,55.33
0,2,1,45.385,49.312,45.385,45.457
1,2,1,46.923,51.861,46.923,47.491
2,2,1,46.923,51.861,46.923,47.491
3,2,1,46.923,51.861,46.923,47.491
4,2,1,46.923,51.861,46.923,47.491
5,2,1,46.923,51.861,46.923,47.491
6,2,1,48.462,53.501,48.462,48.911
7,2,1,47.692,51.916,47.692,47.758
8,2,1,47.692,51.916,47.692,47.758
9,2,1,47.692,52.811,47.692,47.872
10,2,1,47.692,52.811,47.692,47.872
11,2,1,48.462,52.759,48.462,48.789
12,2,1,48.462,52.759,48.462,48.789
13,2,1,49.231,52.461,49.231,49.487
14,2,1,49.231,52.461,49.231,49.487
15,2,1,50.769,53.25,50.769,51.139
16,2,1,50.769,53.25,50.769,51.139
17,2,1,50.769,53.318,50.769,51.091
18,2,1,50.769,53.318,50.769,51.091
19,2,1,50.769,52.44,50.769,51.075
20,2,1,50.769,52.44,50.769,51.075
21,2,1,47.692,48.389,47.692,47.711
22,2,1,50.0,50.443,50.0,49.725
23,2,1,50.769,51.471,50.769,50.583
24,2,1,50.769,51.471,50.769,50.583
25,2,1,49.231,49.652,49.231,48.967
26,2,1,49.231,49.652,49.231,48.967
27,2,1,50.769,51.43,50.769,50.548
28,2,1,50.769,51.43,50.769,50.548
29,2,1,50.769,51.88,50.769,50.742
30,2,1,50.769,51.88,50.769,50.742
31,2,1,51.538,52.451,51.538,51.429
32,2,1,51.538,51.849,51.538,51.231
33,2,1,53.846,54.317,53.846,53.814
34,2,1,50.769,51.848,50.769,50.605
35,2,1,50.769,52.044,50.769,50.642
36,2,1,50.769,52.044,50.769,50.642
37,2,1,50.769,52.044,50.769,50.642
38,2,1,50.769,52.321,50.769,50.702
39,2,1,50.769,52.321,50.769,50.702
40,2,1,50.769,52.321,50.769,50.702
41,2,1,50.0,51.0,50.0,49.765
42,2,1,50.0,51.0,50.0,49.765
43,2,1,50.0,51.0,50.0,49.765
