iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,43.077,46.849,43.077,43.628
2,2,0,49.231,52.017,49.231,49.403
3,2,0,46.923,49.776,46.923,47.166
4,2,0,53.846,56.029,53.846,54.022
5,2,0,52.308,52.968,52.308,51.999
6,2,0,53.846,54.931,53.846,53.26
7,2,0,51.538,52.873,51.538,50.892
8,2,0,55.385,55.937,55.385,55.007
9,2,0,54.615,55.373,54.615,54.406
10,2,0,53.077,55.759,53.077,52.784
11,2,0,50.769,52.72,50.769,50.724
12,2,0,56.154,58.093,56.154,56.039
13,2,0,56.154,58.449,56.154,56.107
14,2,0,52.308,53.484,52.308,52.357
15,2,0,57.692,60.131,57.692,57.846
16,2,0,58.462,62.256,58.462,58.969
17,2,0,56.923,60.712,56.923,57.714
18,2,0,58.462,62.283,58.462,58.327
19,2,0,54.615,57.092,54.615,54.299
20,2,0,54.615,56.721,54.615,54.068
21,2,0,54.615,57.31,54.615,54.829
22,2,0,54.615,56.648,54.615,54.257
23,2,0,55.385,58.218,55.385,55.168
24,2,0,60.769,63.061,60.769,60.433
25,2,0,48.462,51.129,48.462,48.608
26,2,0,63.077,64.338,63.077,62.418
27,2,0,60.769,62.028,60.769,60.817
28,2,0,61.538,63.868,61.538,61.403
29,2,0,62.308,64.648,62.308,62.007
30,2,0,66.154,69.344,66.154,66.232
31,2,0,64.615,66.854,64.615,64.348
32,2,0,65.385,68.461,65.385,65.403
33,2,0,67.692,71.079,67.692,67.651
34,2,0,66.154,68.805,66.154,66.142
35,2,0,62.308,66.066,62.308,62.621
36,2,0,64.615,68.131,64.615,65.12
37,2,0,63.077,66.045,63.077,63.337
38,2,0,68.462,71.265,68.462,68.614
39,2,0,63.077,65.48,63.077,63.126
40,2,0,66.154,67.829,66.154,66.3
41,2,0,66.923,69.519,66.923,66.756
42,2,0,66.923,70.321,66.923,67.087
43,2,0,67.692,70.709,67.692,67.505
44,2,0,67.692,70.78,67.692,67.669
45,2,0,70.0,72.99,70.0,69.978
46,2,0,70.0,73.908,70.0,69.73
47,2,0,72.308,76.113,72.308,72.413
48,2,0,72.308,76.695,72.308,71.964
49,2,0,73.846,76.889,73.846,73.918
50,2,0,76.154,80.235,76.154,76.449
0,2,1,47.692,47.38,47.692,47.109
1,2,1,49.231,49.133,49.231,48.947
2,2,1,50.769,50.232,50.769,50.114
3,2,1,50.769,50.065,50.769,50.16
4,2,1,53.077,52.377,53.077,52.446
5,2,1,53.077,52.554,53.077,52.549
6,2,1,51.538,51.001,51.538,50.981
7,2,1,51.538,51.88,51.538,51.455
8,2,1,50.769,49.956,50.769,50.06
9,2,1,51.538,50.899,51.538,51.042
10,2,1,56.154,55.222,56.154,55.373
11,2,1,57.692,56.44,57.692,56.826
12,2,1,56.923,56.315,56.923,56.271
13,2,1,58.462,58.615,58.462,58.309
14,2,1,57.692,57.637,57.692,57.264
15,2,1,58.462,58.594,58.462,58.099
16,2,1,60.769,61.311,60.769,60.674
17,2,1,58.462,59.319,58.462,58.523
18,2,1,58.462,59.463,58.462,58.637
