iter,step,fold,acc,prec,rec,f1score
0,2,0,42.308,42.993,42.308,41.888
1,2,0,48.462,48.979,48.462,47.97
2,2,0,49.231,49.389,49.231,48.506
3,2,0,49.231,49.507,49.231,48.556
4,2,0,47.692,47.583,47.692,46.704
5,2,0,50.0,50.741,50.0,49.361
6,2,0,47.692,48.723,47.692,47.359
7,2,0,46.923,47.916,46.923,46.593
8,2,0,46.154,48.249,46.154,46.073
9,2,0,46.923,47.911,46.923,46.266
10,2,0,46.154,47.222,46.154,45.737
11,2,0,46.923,47.926,46.923,46.549
12,2,0,46.154,47.083,46.154,45.783
13,2,0,46.154,47.337,46.154,45.794
14,2,0,46.923,49.134,46.923,47.091
15,2,0,44.615,46.655,44.615,44.695
16,2,0,46.923,49.014,46.923,46.83
17,2,0,46.923,49.787,46.923,46.885
18,2,0,44.615,45.515,44.615,43.973
19,2,0,47.692,49.944,47.692,47.254
20,2,0,46.154,48.079,46.154,45.879
21,2,0,44.615,45.497,44.615,43.872
22,2,0,43.846,46.374,43.846,44.136
23,2,0,43.077,44.69,43.077,43.285
24,2,0,44.615,45.92,44.615,44.788
25,2,0,37.692,38.406,37.692,36.59
26,2,0,45.385,47.18,45.385,45.457
27,2,0,47.692,51.834,47.692,47.708
28,2,0,49.231,51.245,49.231,49.336
29,2,0,48.462,50.119,48.462,48.368
30,2,0,50.769,52.637,50.769,50.789
31,2,0,51.538,53.791,51.538,51.856
32,2,0,51.538,53.598,51.538,51.694
33,2,0,51.538,54.014,51.538,51.498
34,2,0,50.769,53.131,50.769,50.753
35,2,0,51.538,53.877,51.538,51.412
36,2,0,53.846,56.985,53.846,53.977
37,2,0,51.538,53.915,51.538,51.689
38,2,0,53.077,56.346,53.077,52.764
39,2,0,51.538,53.424,51.538,51.6
40,2,0,52.308,53.622,52.308,52.053
41,2,0,53.077,55.108,53.077,53.165
42,2,0,50.0,52.725,50.0,49.952
43,2,0,50.0,52.515,50.0,49.952
44,2,0,51.538,54.395,51.538,51.592
45,2,0,50.769,52.292,50.769,50.323
46,2,0,56.923,60.561,56.923,56.677
47,2,0,56.154,59.107,56.154,55.405
48,2,0,57.692,59.377,57.692,57.321
49,2,0,58.462,61.49,58.462,58.679
50,2,0,56.923,60.815,56.923,57.202
0,2,1,56.154,57.23,56.154,56.457
1,2,1,54.615,55.18,54.615,54.498
2,2,1,54.615,54.767,54.615,54.091
3,2,1,53.077,53.353,53.077,52.739
4,2,1,54.615,56.225,54.615,54.782
5,2,1,54.615,56.284,54.615,54.779
6,2,1,56.923,58.706,56.923,56.91
7,2,1,60.0,61.811,60.0,59.859
8,2,1,61.538,63.15,61.538,61.003
9,2,1,60.769,62.325,60.769,60.232
10,2,1,60.0,60.99,60.0,59.732
11,2,1,59.231,60.78,59.231,58.524
12,2,1,65.385,67.41,65.385,64.661
13,2,1,64.615,65.957,64.615,63.862
14,2,1,60.769,61.946,60.769,60.153
15,2,1,59.231,60.917,59.231,58.768
16,2,1,63.846,65.614,63.846,63.987
17,2,1,63.846,65.614,63.846,63.987
18,2,1,63.077,64.908,63.077,63.218
19,2,1,60.0,62.814,60.0,60.314
