iter,step,fold,acc,prec,rec,f1score
0,2,0,40.769,42.415,40.769,38.997
1,2,0,40.769,43.058,40.769,38.975
2,2,0,44.615,45.567,44.615,41.827
3,2,0,45.385,46.034,45.385,42.408
4,2,0,47.692,49.446,47.692,45.122
5,2,0,49.231,55.146,49.231,47.359
6,2,0,50.0,58.446,50.0,49.319
7,2,0,49.231,58.105,49.231,48.565
8,2,0,51.538,62.887,51.538,51.465
9,2,0,51.538,63.531,51.538,51.51
10,2,0,50.769,62.43,50.769,50.855
11,2,0,52.308,64.146,52.308,52.597
12,2,0,49.231,55.817,49.231,49.169
13,2,0,49.231,56.244,49.231,49.206
14,2,0,49.231,56.244,49.231,49.206
15,2,0,49.231,55.817,49.231,49.169
16,2,0,50.0,56.651,50.0,49.98
17,2,0,48.462,54.373,48.462,48.134
18,2,0,46.154,49.755,46.154,45.323
19,2,0,46.154,49.005,46.154,45.087
20,2,0,46.154,52.141,46.154,45.848
21,2,0,46.154,50.516,46.154,45.937
22,2,0,49.231,54.802,49.231,49.557
23,2,0,49.231,55.443,49.231,49.303
24,2,0,49.231,56.522,49.231,49.494
25,2,0,47.692,50.49,47.692,46.989
26,2,0,46.154,53.981,46.154,46.904
27,2,0,43.846,51.421,43.846,44.285
28,2,0,46.923,56.727,46.923,47.934
29,2,0,46.923,56.747,46.923,48.039
30,2,0,48.462,59.201,48.462,49.598
31,2,0,47.692,59.371,47.692,48.448
32,2,0,43.846,59.63,43.846,42.935
33,2,0,42.308,59.07,42.308,40.224
34,2,0,41.538,58.538,41.538,38.898
35,2,0,40.769,57.383,40.769,37.995
36,2,0,40.769,57.235,40.769,37.908
37,2,0,40.769,57.235,40.769,37.908
38,2,0,41.538,57.47,41.538,39.362
39,2,0,41.538,57.47,41.538,39.362
40,2,0,41.538,57.512,41.538,39.443
41,2,0,40.769,57.26,40.769,37.981
42,2,0,41.538,58.5,41.538,38.711
43,2,0,41.538,58.5,41.538,38.711
44,2,0,38.462,56.57,38.462,35.178
45,2,0,38.462,56.339,38.462,35.268
46,2,0,40.0,58.961,40.0,37.262
47,2,0,40.769,59.565,40.769,37.901
48,2,0,40.769,59.565,40.769,37.901
49,2,0,40.769,60.207,40.769,38.088
50,2,0,40.769,60.382,40.769,38.193
0,2,1,39.231,41.684,39.231,35.054
1,2,1,39.231,41.687,39.231,35.324
2,2,1,39.231,43.796,39.231,35.578
3,2,1,36.923,38.512,36.923,33.869
4,2,1,37.692,36.692,37.692,33.909
5,2,1,34.615,36.661,34.615,32.307
6,2,1,33.846,42.88,33.846,32.155
7,2,1,34.615,41.823,34.615,33.314
8,2,1,34.615,41.868,34.615,33.237
9,2,1,34.615,40.53,34.615,33.355
10,2,1,33.077,38.873,33.077,31.061
11,2,1,33.077,39.167,33.077,31.195
12,2,1,41.538,48.156,41.538,37.722
13,2,1,41.538,48.156,41.538,37.722
14,2,1,40.769,48.083,40.769,38.042
15,2,1,41.538,48.578,41.538,38.743
16,2,1,41.538,51.297,41.538,39.144
17,2,1,40.769,49.301,40.769,37.9
18,2,1,43.846,49.12,43.846,39.956
19,2,1,45.385,49.867,45.385,41.395
20,2,1,45.385,49.797,45.385,40.854
21,2,1,45.385,49.797,45.385,40.854
22,2,1,44.615,48.005,44.615,40.127
23,2,1,45.385,48.602,45.385,40.846
24,2,1,44.615,47.759,44.615,39.269
25,2,1,43.077,43.186,43.077,37.081
26,2,1,45.385,48.229,45.385,40.681
27,2,1,44.615,46.987,44.615,39.569
28,2,1,45.385,48.277,45.385,40.792
29,2,1,45.385,48.235,45.385,40.729
30,2,1,46.923,52.649,46.923,43.042
31,2,1,46.154,52.241,46.154,42.498
32,2,1,43.077,45.508,43.077,37.825
33,2,1,43.077,45.508,43.077,37.825
34,2,1,43.846,48.535,43.846,38.983
35,2,1,43.846,46.631,43.846,38.832
36,2,1,42.308,46.965,42.308,37.156
37,2,1,42.308,46.935,42.308,37.097
38,2,1,43.846,47.95,43.846,38.307
39,2,1,44.615,48.309,44.615,38.847
40,2,1,45.385,48.868,45.385,39.494
41,2,1,45.385,48.868,45.385,39.494
42,2,1,44.615,48.291,44.615,38.475
43,2,1,44.615,48.316,44.615,38.513
44,2,1,44.615,48.522,44.615,38.663
45,2,1,44.615,48.522,44.615,38.663
46,2,1,43.846,45.21,43.846,37.728
47,2,1,43.846,45.21,43.846,37.728
48,2,1,44.615,44.986,44.615,38.116
49,2,1,45.385,46.046,45.385,39.087
50,2,1,45.385,45.944,45.385,38.859
0,2,2,40.769,37.59,40.769,37.136
1,2,2,40.0,37.282,40.0,36.353
2,2,2,40.769,37.384,40.769,37.168
3,2,2,40.769,37.683,40.769,36.958
4,2,2,40.769,40.142,40.769,37.477
5,2,2,40.0,40.82,40.0,35.289
6,2,2,44.615,44.493,44.615,39.396
7,2,2,45.385,45.005,45.385,40.644
8,2,2,41.538,40.492,41.538,36.417
9,2,2,41.538,42.294,41.538,37.185
10,2,2,40.769,38.788,40.769,35.798
11,2,2,40.769,34.871,40.769,34.976
12,2,2,41.538,34.784,41.538,35.532
13,2,2,40.769,34.035,40.769,35.04
14,2,2,40.769,34.585,40.769,35.21
15,2,2,40.769,34.035,40.769,35.04
16,2,2,40.0,34.084,40.0,33.509
17,2,2,40.0,34.084,40.0,33.509
18,2,2,42.308,42.341,42.308,38.535
19,2,2,42.308,41.866,42.308,38.511
20,2,2,47.692,45.141,47.692,44.389
21,2,2,48.462,45.314,48.462,44.833
22,2,2,48.462,45.696,48.462,44.785
23,2,2,49.231,46.042,49.231,45.329
24,2,2,50.769,47.148,50.769,46.68
25,2,2,50.769,47.478,50.769,46.673
26,2,2,50.0,47.333,50.0,46.573
27,2,2,51.538,49.272,51.538,48.251
28,2,2,52.308,50.895,52.308,49.012
29,2,2,53.077,51.463,53.077,49.794
30,2,2,52.308,49.462,52.308,48.915
31,2,2,47.692,44.236,47.692,44.263
32,2,2,46.923,43.02,46.923,43.119
33,2,2,46.923,43.437,46.923,43.154
34,2,2,48.462,45.781,48.462,45.15
35,2,2,49.231,47.152,49.231,45.84
36,2,2,48.462,46.84,48.462,45.475
37,2,2,49.231,47.435,49.231,46.234
38,2,2,50.769,47.354,50.769,47.292
39,2,2,50.769,47.156,50.769,47.206
40,2,2,52.308,49.018,52.308,48.976
41,2,2,52.308,49.145,52.308,49.026
42,2,2,50.769,47.473,50.769,47.334
43,2,2,51.538,48.008,51.538,47.938
44,2,2,50.0,46.97,50.0,46.683
45,2,2,50.769,47.344,50.769,47.271
46,2,2,50.769,47.362,50.769,47.041
47,2,2,49.231,46.676,49.231,46.022
48,2,2,48.462,45.794,48.462,45.322
49,2,2,48.462,45.86,48.462,45.344
50,2,2,47.692,48.161,47.692,43.347
0,5,0,40.769,42.415,40.769,38.997
1,5,0,43.077,45.951,43.077,41.466
2,5,0,46.154,47.089,46.154,44.749
3,5,0,44.615,46.23,44.615,42.73
4,5,0,42.308,46.516,42.308,40.642
5,5,0,39.231,44.337,39.231,37.608
6,5,0,38.462,43.485,38.462,37.183
7,5,0,38.462,45.722,38.462,36.524
8,5,0,38.462,48.314,38.462,36.547
9,5,0,39.231,46.852,39.231,38.186
10,5,0,44.615,58.825,44.615,44.86
11,5,0,44.615,59.536,44.615,45.048
12,5,0,46.923,57.538,46.923,45.739
13,5,0,47.692,58.321,47.692,46.567
14,5,0,50.769,59.016,50.769,49.981
15,5,0,51.538,59.91,51.538,50.893
16,5,0,53.077,63.334,53.077,52.86
17,5,0,53.077,64.065,53.077,52.768
18,5,0,50.769,60.896,50.769,50.378
19,5,0,50.0,67.255,50.0,49.715
20,5,0,50.0,65.822,50.0,49.424
0,5,1,39.231,41.684,39.231,35.054
1,5,1,37.692,40.107,37.692,34.423
2,5,1,39.231,49.947,39.231,37.748
3,5,1,38.462,49.566,38.462,37.317
4,5,1,43.077,52.424,43.077,40.985
5,5,1,42.308,51.616,42.308,40.216
