iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,40.399,38.462,38.612
1,2,0,38.462,40.287,38.462,38.604
2,2,0,43.077,45.652,43.077,43.393
3,2,0,42.308,45.09,42.308,42.761
4,2,0,40.0,42.687,40.0,40.377
5,2,0,40.0,42.733,40.0,40.366
6,2,0,41.538,43.377,41.538,40.915
7,2,0,42.308,44.209,42.308,41.855
8,2,0,44.615,47.347,44.615,44.565
9,2,0,45.385,48.263,45.385,45.49
10,2,0,44.615,46.989,44.615,44.385
11,2,0,44.615,46.989,44.615,44.385
12,2,0,46.154,47.815,46.154,46.161
13,2,0,46.923,48.765,46.923,47.005
14,2,0,48.462,51.465,48.462,48.867
15,2,0,48.462,51.618,48.462,48.907
16,2,0,49.231,50.984,49.231,48.908
17,2,0,48.462,50.874,48.462,48.311
18,2,0,48.462,48.812,48.462,47.303
19,2,0,49.231,50.187,49.231,48.403
20,2,0,49.231,51.076,49.231,48.729
21,2,0,50.0,50.617,50.0,48.986
22,2,0,50.769,52.41,50.769,50.229
23,2,0,50.0,51.562,50.0,49.33
24,2,0,48.462,51.035,48.462,48.158
25,2,0,48.462,51.035,48.462,48.158
26,2,0,48.462,51.28,48.462,48.468
27,2,0,48.462,50.914,48.462,48.253
28,2,0,50.769,54.174,50.769,50.801
29,2,0,51.538,54.98,51.538,51.332
30,2,0,51.538,55.716,51.538,51.545
31,2,0,51.538,55.716,51.538,51.545
32,2,0,55.385,59.286,55.385,55.108
33,2,0,56.154,59.702,56.154,55.661
34,2,0,56.154,60.273,56.154,55.695
35,2,0,56.923,60.844,56.923,56.547
36,2,0,56.923,60.816,56.923,56.585
37,2,0,56.923,60.816,56.923,56.585
38,2,0,56.154,59.53,56.154,55.684
39,2,0,56.154,59.53,56.154,55.684
40,2,0,56.923,59.985,56.923,56.516
41,2,0,56.923,59.985,56.923,56.516
42,2,0,57.692,61.191,57.692,57.469
43,2,0,57.692,61.191,57.692,57.469
44,2,0,57.692,60.973,57.692,57.147
45,2,0,58.462,61.819,58.462,57.857
46,2,0,58.462,61.312,58.462,58.102
47,2,0,58.462,61.312,58.462,58.102
48,2,0,57.692,60.581,57.692,57.367
49,2,0,57.692,60.581,57.692,57.367
50,2,0,58.462,61.499,58.462,58.217
0,2,1,45.385,49.312,45.385,45.457
1,2,1,45.385,49.138,45.385,45.408
2,2,1,46.154,49.883,46.154,46.103
3,2,1,46.154,49.883,46.154,46.103
4,2,1,46.923,50.434,46.923,47.183
