iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,40.399,38.462,38.612
1,2,0,40.769,45.109,40.769,41.587
2,2,0,42.308,45.733,42.308,42.894
3,2,0,41.538,45.017,41.538,42.173
4,2,0,44.615,48.12,44.615,44.636
5,2,0,45.385,49.044,45.385,45.125
6,2,0,43.077,46.705,43.077,42.927
7,2,0,43.077,46.705,43.077,42.927
8,2,0,43.846,45.545,43.846,43.468
9,2,0,43.846,45.545,43.846,43.468
10,2,0,44.615,45.91,44.615,43.856
11,2,0,44.615,45.91,44.615,43.856
12,2,0,44.615,45.823,44.615,44.221
13,2,0,43.846,45.61,43.846,43.683
14,2,0,45.385,47.656,45.385,45.44
15,2,0,46.154,48.445,46.154,46.348
16,2,0,48.462,49.992,48.462,48.359
17,2,0,46.923,48.432,46.923,46.807
18,2,0,45.385,47.166,45.385,45.461
19,2,0,46.154,48.007,46.154,46.326
20,2,0,46.154,48.188,46.154,46.234
21,2,0,46.154,48.188,46.154,46.234
22,2,0,47.692,50.369,47.692,47.834
23,2,0,50.769,54.092,50.769,50.797
24,2,0,50.769,54.402,50.769,51.011
25,2,0,51.538,55.251,51.538,51.74
26,2,0,52.308,55.556,52.308,52.372
27,2,0,52.308,54.859,52.308,52.27
28,2,0,53.846,56.693,53.846,53.893
29,2,0,55.385,57.823,55.385,55.185
30,2,0,58.462,61.374,58.462,58.549
31,2,0,62.308,64.273,62.308,62.676
32,2,0,62.308,63.978,62.308,62.254
33,2,0,60.769,62.338,60.769,60.778
34,2,0,60.769,62.338,60.769,60.778
35,2,0,61.538,62.875,61.538,61.384
36,2,0,62.308,63.904,62.308,62.101
37,2,0,63.077,64.375,63.077,62.671
38,2,0,63.846,65.623,63.846,63.555
39,2,0,63.846,65.623,63.846,63.555
40,2,0,66.154,68.166,66.154,66.143
41,2,0,66.923,68.764,66.923,66.892
42,2,0,66.923,69.261,66.923,66.916
43,2,0,67.692,69.826,67.692,67.698
44,2,0,68.462,70.531,68.462,68.513
45,2,0,67.692,69.941,67.692,67.772
46,2,0,67.692,69.941,67.692,67.772
47,2,0,67.692,69.941,67.692,67.772
48,2,0,67.692,69.949,67.692,67.789
49,2,0,67.692,69.949,67.692,67.789
50,2,0,66.923,69.165,66.923,66.989
0,2,1,45.385,49.312,45.385,45.457
1,2,1,44.615,47.543,44.615,44.474
2,2,1,45.385,47.844,45.385,45.304
3,2,1,45.385,47.844,45.385,45.304
4,2,1,45.385,47.195,45.385,45.15
5,2,1,45.385,47.195,45.385,45.15
6,2,1,47.692,49.785,47.692,47.963
7,2,1,47.692,49.47,47.692,47.775
8,2,1,50.0,53.175,50.0,51.066
9,2,1,50.0,53.219,50.0,51.046
10,2,1,56.154,58.557,56.154,56.961
11,2,1,56.154,58.557,56.154,56.961
12,2,1,55.385,56.896,55.385,55.895
13,2,1,54.615,56.147,54.615,55.159
14,2,1,54.615,56.347,54.615,55.128
15,2,1,53.846,56.901,53.846,54.801
16,2,1,53.846,57.315,53.846,54.789
17,2,1,53.846,57.315,53.846,54.789
18,2,1,54.615,58.307,54.615,55.708
19,2,1,53.846,57.87,53.846,54.939
20,2,1,50.769,54.287,50.769,51.541
21,2,1,52.308,55.895,52.308,53.097
22,2,1,50.769,55.126,50.769,51.604
23,2,1,50.769,55.126,50.769,51.604
24,2,1,50.769,54.898,50.769,51.546
25,2,1,50.769,54.898,50.769,51.546
26,2,1,50.769,54.285,50.769,51.433
27,2,1,50.769,54.285,50.769,51.433
28,2,1,52.308,56.359,52.308,53.104
29,2,1,52.308,56.359,52.308,53.104
30,2,1,52.308,56.362,52.308,53.161
31,2,1,52.308,56.362,52.308,53.161
32,2,1,54.615,58.332,54.615,55.264
33,2,1,54.615,58.645,54.615,55.372
34,2,1,54.615,58.57,54.615,54.918
35,2,1,53.846,58.318,53.846,54.119
36,2,1,53.846,57.207,53.846,53.987
37,2,1,53.077,56.589,53.077,53.266
38,2,1,53.846,57.363,53.846,54.153
39,2,1,53.846,57.363,53.846,54.153
40,2,1,54.615,57.721,54.615,55.017
41,2,1,56.154,59.858,56.154,56.547
42,2,1,56.923,62.092,56.923,57.357
43,2,1,56.923,62.306,56.923,57.351
44,2,1,59.231,64.268,59.231,59.397
45,2,1,60.0,64.865,60.0,60.086
46,2,1,59.231,63.36,59.231,59.37
47,2,1,60.0,64.19,60.0,60.078
48,2,1,60.0,64.19,60.0,60.078
49,2,1,60.0,64.19,60.0,60.078
50,2,1,59.231,63.301,59.231,59.377
0,2,2,37.692,39.78,37.692,37.463
1,2,2,39.231,41.722,39.231,39.004
2,2,2,42.308,44.85,42.308,42.498
3,2,2,43.077,45.865,43.077,43.424
4,2,2,45.385,47.099,45.385,45.471
5,2,2,46.154,47.862,46.154,46.045
6,2,2,44.615,45.906,44.615,44.213
7,2,2,45.385,46.561,45.385,44.908
8,2,2,46.154,47.311,46.154,45.724
9,2,2,46.923,48.565,46.923,46.346
10,2,2,46.154,48.0,46.154,45.694
11,2,2,46.923,49.01,46.923,46.6
12,2,2,48.462,50.643,48.462,48.184
13,2,2,47.692,50.455,47.692,46.991
14,2,2,48.462,50.778,48.462,47.578
15,2,2,49.231,51.718,49.231,48.196
16,2,2,48.462,50.116,48.462,47.011
