iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,40.399,38.462,38.612
1,2,0,41.538,43.286,41.538,41.787
2,2,0,45.385,48.66,45.385,46.118
3,2,0,46.923,49.888,46.923,47.664
4,2,0,43.846,46.051,43.846,44.523
5,2,0,44.615,46.799,44.615,45.143
6,2,0,44.615,44.74,44.615,44.336
7,2,0,44.615,44.74,44.615,44.336
8,2,0,47.692,47.658,47.692,47.429
9,2,0,46.923,46.793,46.923,46.578
10,2,0,51.538,51.804,51.538,51.43
11,2,0,50.769,51.099,50.769,50.667
12,2,0,52.308,53.081,52.308,52.287
13,2,0,51.538,52.379,51.538,51.527
14,2,0,50.769,51.474,50.769,50.806
15,2,0,50.769,51.474,50.769,50.806
16,2,0,48.462,49.288,48.462,48.593
17,2,0,48.462,49.288,48.462,48.593
18,2,0,46.923,47.73,46.923,47.125
19,2,0,47.692,48.403,47.692,47.892
20,2,0,48.462,49.893,48.462,48.958
21,2,0,50.769,52.852,50.769,51.55
22,2,0,50.769,53.18,50.769,51.662
23,2,0,50.0,52.395,50.0,50.886
24,2,0,50.0,52.062,50.0,50.737
25,2,0,50.769,52.847,50.769,51.513
26,2,0,49.231,51.032,49.231,49.544
27,2,0,49.231,51.032,49.231,49.544
28,2,0,49.231,51.881,49.231,49.975
29,2,0,49.231,51.941,49.231,49.972
30,2,0,48.462,52.308,48.462,49.412
31,2,0,49.231,53.079,49.231,50.232
32,2,0,52.308,56.029,52.308,53.178
33,2,0,52.308,56.029,52.308,53.178
34,2,0,52.308,55.544,52.308,53.139
35,2,0,52.308,55.544,52.308,53.139
36,2,0,50.0,52.968,50.0,50.706
37,2,0,50.0,52.312,50.0,50.481
38,2,0,50.0,52.312,50.0,50.481
39,2,0,50.0,52.312,50.0,50.481
40,2,0,50.0,51.813,50.0,50.326
41,2,0,51.538,53.875,51.538,52.141
42,2,0,51.538,53.853,51.538,51.946
43,2,0,51.538,53.648,51.538,51.928
44,2,0,50.769,53.003,50.769,51.233
45,2,0,50.769,53.3,50.769,51.365
46,2,0,54.615,56.778,54.615,55.141
47,2,0,54.615,56.778,54.615,55.141
48,2,0,56.154,58.779,56.154,56.914
49,2,0,56.154,58.779,56.154,56.914
50,2,0,58.462,61.32,58.462,59.138
0,2,1,45.385,49.312,45.385,45.457
1,2,1,46.154,49.943,46.154,46.121
2,2,1,46.154,51.248,46.154,46.402
3,2,1,49.231,53.634,49.231,49.607
4,2,1,50.769,54.618,50.769,51.2
5,2,1,50.769,54.618,50.769,51.2
6,2,1,51.538,55.498,51.538,52.014
7,2,1,53.077,56.291,53.077,53.333
8,2,1,53.846,56.534,53.846,54.004
9,2,1,56.923,59.434,56.923,57.538
10,2,1,59.231,61.22,59.231,59.716
11,2,1,58.462,60.032,58.462,58.903
12,2,1,59.231,61.375,59.231,59.712
13,2,1,59.231,60.94,59.231,59.513
14,2,1,58.462,60.096,58.462,58.727
15,2,1,58.462,60.095,58.462,58.659
16,2,1,56.923,58.192,56.923,56.983
17,2,1,58.462,60.484,58.462,58.657
18,2,1,56.154,59.176,56.154,56.39
19,2,1,55.385,58.346,55.385,55.505
20,2,1,56.923,59.239,56.923,56.671
21,2,1,57.692,61.781,57.692,57.559
22,2,1,56.923,61.204,56.923,56.872
23,2,1,56.923,61.204,56.923,56.872
24,2,1,60.0,64.56,60.0,60.395
25,2,1,60.769,65.244,60.769,61.071
26,2,1,60.769,66.139,60.769,61.318
27,2,1,60.0,65.287,60.0,60.519
28,2,1,60.0,64.313,60.0,60.66
29,2,1,60.0,64.313,60.0,60.66
30,2,1,60.0,64.313,60.0,60.66
31,2,1,60.0,65.721,60.0,60.637
32,2,1,61.538,66.339,61.538,62.284
33,2,1,61.538,66.606,61.538,62.358
34,2,1,62.308,67.299,62.308,63.142
35,2,1,63.846,69.449,63.846,64.622
36,2,1,64.615,68.789,64.615,65.163
37,2,1,64.615,69.193,64.615,65.134
38,2,1,65.385,70.385,65.385,66.077
39,2,1,65.385,69.828,65.385,65.848
40,2,1,65.385,69.828,65.385,65.848
41,2,1,65.385,69.578,65.385,65.838
42,2,1,62.308,66.614,62.308,62.281
43,2,1,62.308,66.614,62.308,62.281
44,2,1,61.538,66.039,61.538,61.556
45,2,1,61.538,66.039,61.538,61.556
46,2,1,60.0,64.511,60.0,59.884
47,2,1,60.769,65.506,60.769,60.854
48,2,1,59.231,63.11,59.231,59.354
49,2,1,59.231,63.11,59.231,59.354
50,2,1,59.231,63.11,59.231,59.354
0,2,2,37.692,39.78,37.692,37.463
1,2,2,36.923,40.447,36.923,37.089
2,2,2,42.308,45.707,42.308,41.897
3,2,2,40.0,44.081,40.0,39.829
4,2,2,41.538,46.465,41.538,41.931
5,2,2,41.538,46.339,41.538,41.789
6,2,2,42.308,46.235,42.308,42.472
7,2,2,41.538,45.486,41.538,41.674
8,2,2,43.077,46.129,43.077,43.163
9,2,2,43.846,47.442,43.846,43.966
10,2,2,42.308,46.533,42.308,42.323
11,2,2,42.308,46.698,42.308,42.433
12,2,2,43.077,48.573,43.077,43.753
13,2,2,46.154,50.764,46.154,46.635
14,2,2,48.462,52.812,48.462,48.845
15,2,2,49.231,53.187,49.231,49.357
16,2,2,51.538,55.194,51.538,51.66
17,2,2,53.077,56.587,53.077,53.289
18,2,2,53.077,56.455,53.077,53.312
19,2,2,53.077,56.758,53.077,53.444
20,2,2,50.0,54.038,50.0,50.627
21,2,2,50.0,53.941,50.0,50.534
22,2,2,50.0,53.515,50.0,50.406
23,2,2,50.769,55.54,50.769,51.424
24,2,2,52.308,57.018,52.308,52.764
25,2,2,52.308,56.983,52.308,52.735
26,2,2,50.0,54.869,50.0,50.453
27,2,2,50.769,55.544,50.769,51.248
28,2,2,51.538,56.225,51.538,51.962
29,2,2,52.308,55.985,52.308,52.682
30,2,2,53.846,57.418,53.846,54.22
31,2,2,53.846,57.418,53.846,54.22
32,2,2,53.846,56.789,53.846,53.978
33,2,2,55.385,58.271,55.385,55.65
34,2,2,54.615,57.435,54.615,54.706
35,2,2,55.385,57.799,55.385,55.536
36,2,2,55.385,57.708,55.385,55.615
37,2,2,56.154,58.591,56.154,56.302
38,2,2,59.231,62.558,59.231,59.59
39,2,2,58.462,61.544,58.462,58.92
40,2,2,57.692,59.359,57.692,57.903
41,2,2,57.692,59.178,57.692,57.961
42,2,2,56.923,58.754,56.923,57.253
43,2,2,56.923,58.754,56.923,57.253
44,2,2,56.923,59.156,56.923,57.439
45,2,2,56.154,58.568,56.154,56.733
46,2,2,56.154,58.698,56.154,56.774
47,2,2,56.154,58.698,56.154,56.774
48,2,2,56.923,59.242,56.923,57.443
49,2,2,57.692,60.028,57.692,58.156
50,2,2,56.923,59.434,56.923,57.507
0,5,0,38.462,40.399,38.462,38.612
