iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,53.846,56.455,53.846,54.358
2,2,0,52.308,53.141,52.308,52.245
3,2,0,54.615,55.863,54.615,54.029
4,2,0,51.538,55.591,51.538,51.688
5,2,0,56.154,56.725,56.154,55.549
6,2,0,55.385,57.186,55.385,54.46
7,2,0,52.308,52.626,52.308,51.419
8,2,0,53.846,54.177,53.846,52.777
9,2,0,53.077,55.108,53.077,52.575
10,2,0,50.769,50.55,50.769,49.009
11,2,0,48.462,49.289,48.462,46.803
12,2,0,50.769,51.132,50.769,49.449
13,2,0,50.769,50.4,50.769,48.081
14,2,0,53.077,53.408,53.077,50.907
15,2,0,48.462,49.104,48.462,47.48
16,2,0,51.538,55.826,51.538,50.375
17,2,0,51.538,51.468,51.538,50.701
18,2,0,50.0,49.528,50.0,48.647
19,2,0,50.769,49.607,50.769,48.604
20,2,0,47.692,49.808,47.692,46.225
21,2,0,51.538,51.489,51.538,50.409
22,2,0,52.308,49.904,52.308,49.074
23,2,0,50.0,49.63,50.0,48.594
24,2,0,50.769,49.093,50.769,48.154
25,2,0,52.308,53.922,52.308,51.207
26,2,0,49.231,49.114,49.231,46.809
27,2,0,50.769,50.093,50.769,48.192
28,2,0,43.846,42.49,43.846,40.657
29,2,0,50.769,49.993,50.769,47.991
30,2,0,49.231,49.383,49.231,46.312
31,2,0,52.308,54.773,52.308,50.138
32,2,0,48.462,50.82,48.462,46.938
33,2,0,50.0,52.033,50.0,48.047
34,2,0,50.769,50.971,50.769,49.099
35,2,0,50.0,51.536,50.0,48.704
36,2,0,52.308,53.988,52.308,51.396
37,2,0,49.231,50.668,49.231,47.277
38,2,0,51.538,52.205,51.538,50.15
39,2,0,51.538,54.045,51.538,50.06
40,2,0,52.308,54.119,52.308,50.686
41,2,0,52.308,56.662,52.308,51.461
42,2,0,46.923,47.978,46.923,44.939
43,2,0,49.231,50.664,49.231,46.932
44,2,0,50.769,52.53,50.769,48.1
45,2,0,54.615,58.936,54.615,53.622
46,2,0,50.769,54.272,50.769,49.207
47,2,0,56.154,61.707,56.154,55.711
48,2,0,51.538,53.16,51.538,49.861
49,2,0,56.923,59.543,56.923,55.525
50,2,0,60.769,65.897,60.769,60.239
0,2,1,57.692,57.438,57.692,56.57
1,2,1,50.769,51.99,50.769,50.644
2,2,1,55.385,56.966,55.385,55.655
3,2,1,58.462,59.383,58.462,58.255
4,2,1,58.462,60.187,58.462,58.396
5,2,1,55.385,55.919,55.385,54.076
6,2,1,54.615,56.099,54.615,54.147
7,2,1,51.538,54.083,51.538,51.194
8,2,1,56.154,58.086,56.154,55.825
9,2,1,56.923,59.884,56.923,57.127
10,2,1,57.692,57.904,57.692,57.263
11,2,1,55.385,59.085,55.385,55.705
12,2,1,60.769,63.286,60.769,60.884
13,2,1,54.615,58.272,54.615,54.933
14,2,1,57.692,59.326,57.692,57.221
15,2,1,56.923,58.374,56.923,56.9
16,2,1,55.385,57.648,55.385,55.649
17,2,1,55.385,58.369,55.385,55.774
18,2,1,51.538,53.2,51.538,51.551
19,2,1,56.923,61.467,56.923,57.807
20,2,1,56.923,60.863,56.923,57.561
21,2,1,56.154,60.142,56.154,57.145
22,2,1,53.846,56.023,53.846,54.195
23,2,1,56.154,57.452,56.154,56.266
24,2,1,60.0,63.438,60.0,61.03
25,2,1,57.692,58.763,57.692,57.712
26,2,1,60.769,60.831,60.769,60.54
27,2,1,59.231,59.61,59.231,59.061
28,2,1,59.231,59.843,59.231,58.847
29,2,1,59.231,61.463,59.231,59.258
30,2,1,58.462,58.521,58.462,58.227
31,2,1,60.769,61.61,60.769,60.179
32,2,1,56.923,57.068,56.923,56.561
33,2,1,57.692,60.667,57.692,57.815
34,2,1,53.846,54.4,53.846,53.645
35,2,1,59.231,62.062,59.231,59.341
36,2,1,55.385,57.34,55.385,55.298
37,2,1,60.769,61.301,60.769,60.403
38,2,1,58.462,60.559,58.462,58.522
39,2,1,58.462,61.101,58.462,58.968
40,2,1,58.462,60.132,58.462,58.216
41,2,1,59.231,62.405,59.231,59.253
42,2,1,59.231,61.094,59.231,59.115
43,2,1,60.769,62.145,60.769,60.736
