iter,step,fold,acc,prec,rec,f1score
0,2,0,23.846,39.849,23.846,22.967
1,2,0,25.385,42.013,25.385,22.17
2,2,0,28.462,42.986,28.462,24.491
3,2,0,29.231,42.968,29.231,24.038
4,2,0,28.462,49.183,28.462,27.056
5,2,0,33.077,50.485,33.077,30.675
6,2,0,39.231,31.738,39.231,34.952
7,2,0,40.0,31.887,40.0,34.199
8,2,0,40.769,29.818,40.769,33.304
9,2,0,40.769,30.31,40.769,33.472
10,2,0,40.769,31.31,40.769,33.385
11,2,0,40.769,31.394,40.769,33.475
12,2,0,40.769,31.394,40.769,33.475
13,2,0,43.846,34.433,43.846,37.167
14,2,0,43.846,34.433,43.846,37.167
15,2,0,43.846,34.433,43.846,37.167
16,2,0,43.077,34.94,43.077,36.773
17,2,0,43.846,35.466,43.846,37.626
18,2,0,43.846,35.466,43.846,37.626
19,2,0,43.846,33.889,43.846,37.148
20,2,0,43.846,33.889,43.846,37.148
21,2,0,43.077,44.037,43.077,38.827
22,2,0,43.077,44.037,43.077,38.827
23,2,0,44.615,45.499,44.615,40.325
24,2,0,44.615,45.499,44.615,40.325
25,2,0,44.615,45.499,44.615,40.325
26,2,0,44.615,45.294,44.615,40.156
27,2,0,42.308,33.549,42.308,36.862
28,2,0,42.308,33.549,42.308,36.862
29,2,0,42.308,34.237,42.308,37.088
30,2,0,42.308,34.237,42.308,37.088
31,2,0,42.308,33.368,42.308,36.496
32,2,0,42.308,33.368,42.308,36.496
33,2,0,42.308,33.538,42.308,36.579
34,2,0,42.308,33.538,42.308,36.579
35,2,0,43.846,48.255,43.846,39.976
36,2,0,43.846,48.255,43.846,39.976
37,2,0,44.615,48.54,44.615,40.458
38,2,0,43.846,47.851,43.846,39.47
39,2,0,46.154,49.507,46.154,41.43
40,2,0,46.154,49.507,46.154,41.43
41,2,0,43.846,42.335,43.846,37.369
42,2,0,43.846,42.335,43.846,37.369
43,2,0,43.846,44.273,43.846,37.931
44,2,0,43.846,44.273,43.846,37.931
45,2,0,44.615,45.988,44.615,40.0
46,2,0,44.615,45.988,44.615,40.0
47,2,0,46.154,47.409,46.154,41.303
48,2,0,46.154,47.409,46.154,41.303
49,2,0,46.154,47.977,46.154,41.348
50,2,0,46.154,47.977,46.154,41.348
51,2,0,46.923,49.539,46.923,42.632
52,2,0,46.923,49.539,46.923,42.632
53,2,0,46.923,49.569,46.923,42.662
54,2,0,46.923,49.569,46.923,42.662
55,2,0,51.538,55.975,51.538,49.429
56,2,0,51.538,55.975,51.538,49.429
57,2,0,53.077,58.518,53.077,50.371
58,2,0,53.077,58.452,53.077,50.316
59,2,0,53.846,57.935,53.846,51.088
60,2,0,53.846,57.935,53.846,51.088
