iter,step,fold,acc,prec,rec,f1score
0,2,0,28.462,32.795,28.462,28.328
1,2,0,24.615,28.889,24.615,24.981
2,2,0,30.0,29.956,30.0,27.891
3,2,0,33.846,35.209,33.846,33.616
4,2,0,39.231,41.813,39.231,39.703
5,2,0,40.0,42.856,40.0,40.545
6,2,0,39.231,43.596,39.231,39.988
7,2,0,39.231,45.554,39.231,40.449
8,2,0,41.538,45.405,41.538,41.993
9,2,0,46.154,49.488,46.154,46.176
10,2,0,45.385,46.644,45.385,45.496
11,2,0,43.846,45.767,43.846,43.61
12,2,0,48.462,50.331,48.462,48.907
13,2,0,47.692,50.57,47.692,47.94
14,2,0,49.231,51.505,49.231,49.03
15,2,0,50.769,52.836,50.769,51.094
16,2,0,49.231,50.92,49.231,49.276
17,2,0,48.462,54.402,48.462,48.771
18,2,0,50.769,56.308,50.769,51.04
19,2,0,52.308,56.591,52.308,52.961
20,2,0,52.308,58.426,52.308,53.532
21,2,0,50.769,55.991,50.769,51.72
22,2,0,48.462,54.778,48.462,49.722
23,2,0,50.0,55.722,50.0,51.167
24,2,0,51.538,56.399,51.538,52.319
25,2,0,52.308,58.413,52.308,53.199
26,2,0,50.769,54.97,50.769,51.236
27,2,0,47.692,52.755,47.692,48.072
28,2,0,47.692,52.79,47.692,48.084
29,2,0,46.923,52.836,46.923,47.949
30,2,0,47.692,53.84,47.692,48.837
31,2,0,48.462,56.329,48.462,50.055
32,2,0,48.462,56.619,48.462,50.021
33,2,0,48.462,55.664,48.462,49.909
34,2,0,49.231,55.699,49.231,50.822
35,2,0,52.308,57.627,52.308,53.542
36,2,0,49.231,54.363,49.231,50.457
37,2,0,50.0,54.318,50.0,51.088
38,2,0,52.308,56.043,52.308,53.187
39,2,0,50.769,54.438,50.769,51.434
40,2,0,52.308,56.14,52.308,53.167
41,2,0,51.538,55.273,51.538,52.292
42,2,0,51.538,55.337,51.538,52.275
43,2,0,55.385,59.297,55.385,56.4
44,2,0,53.846,57.551,53.846,54.666
45,2,0,53.846,58.062,53.846,54.77
46,2,0,53.846,57.828,53.846,54.545
47,2,0,54.615,59.211,54.615,55.359
48,2,0,56.923,60.619,56.923,57.594
49,2,0,57.692,61.133,57.692,58.418
50,2,0,57.692,61.708,57.692,57.995
51,2,0,58.462,61.703,58.462,59.124
52,2,0,56.923,61.352,56.923,57.924
53,2,0,55.385,59.846,55.385,56.414
54,2,0,56.154,60.851,56.154,57.059
55,2,0,58.462,63.107,58.462,59.622
56,2,0,58.462,62.629,58.462,59.642
57,2,0,56.154,60.874,56.154,57.439
58,2,0,56.154,59.87,56.154,56.934
59,2,0,55.385,60.963,55.385,56.728
60,2,0,60.0,64.252,60.0,60.742
61,2,0,60.0,64.502,60.0,61.084
62,2,0,61.538,66.81,61.538,62.752
63,2,0,59.231,64.055,59.231,60.386
64,2,0,60.769,65.173,60.769,61.899
65,2,0,58.462,63.111,58.462,59.68
66,2,0,59.231,63.86,59.231,60.477
67,2,0,59.231,64.371,59.231,60.575
68,2,0,60.769,66.33,60.769,62.048
69,2,0,59.231,64.777,59.231,60.473
70,2,0,60.0,65.612,60.0,61.151
71,2,0,60.769,66.272,60.769,61.626
72,2,0,60.769,65.676,60.769,61.812
73,2,0,61.538,67.483,61.538,63.008
74,2,0,60.0,66.675,60.0,61.671
75,2,0,60.769,65.957,60.769,62.223
76,2,0,58.462,63.39,58.462,59.922
77,2,0,57.692,63.667,57.692,59.194
78,2,0,60.769,65.481,60.769,62.195
79,2,0,60.0,64.006,60.0,61.129
80,2,0,61.538,66.609,61.538,63.017
81,2,0,60.769,65.016,60.769,61.936
82,2,0,60.0,64.289,60.0,61.148
83,2,0,59.231,63.397,59.231,60.336
84,2,0,60.0,63.79,60.0,61.06
85,2,0,60.769,64.271,60.769,61.652
86,2,0,61.538,64.408,61.538,62.261
87,2,0,59.231,62.876,59.231,59.981
88,2,0,60.769,64.959,60.769,61.659
89,2,0,58.462,62.175,58.462,59.055
90,2,0,60.0,64.012,60.0,60.831
91,2,0,57.692,61.945,57.692,58.466
92,2,0,56.154,61.845,56.154,56.756
93,2,0,62.308,66.164,62.308,63.248
94,2,0,61.538,66.13,61.538,62.583
95,2,0,58.462,63.827,58.462,59.771
96,2,0,60.0,63.787,60.0,60.575
97,2,0,61.538,68.227,61.538,62.846
98,2,0,63.077,68.173,63.077,63.982
99,2,0,63.077,67.53,63.077,63.8
100,2,0,60.0,65.74,60.0,60.8
0,2,1,32.308,35.371,32.308,32.466
1,2,1,29.231,32.712,29.231,29.849
2,2,1,33.077,38.516,33.077,34.164
3,2,1,43.077,43.848,43.077,41.545
4,2,1,43.077,44.917,43.077,42.015
5,2,1,43.077,43.097,43.077,42.055
6,2,1,45.385,45.891,45.385,44.563
7,2,1,43.077,43.027,43.077,42.407
8,2,1,47.692,46.967,47.692,46.816
9,2,1,44.615,44.394,44.615,43.71
10,2,1,43.846,44.246,43.846,43.43
11,2,1,48.462,48.566,48.462,47.931
12,2,1,46.923,47.803,46.923,46.511
13,2,1,49.231,51.028,49.231,48.977
14,2,1,50.769,52.976,50.769,50.967
15,2,1,47.692,52.58,47.692,48.788
16,2,1,49.231,53.206,49.231,50.137
17,2,1,53.077,56.199,53.077,53.655
18,2,1,52.308,55.48,52.308,52.915
19,2,1,52.308,57.144,52.308,53.449
20,2,1,53.077,56.784,53.077,53.819
21,2,1,52.308,54.962,52.308,52.23
22,2,1,49.231,49.766,49.231,48.842
23,2,1,50.0,51.346,50.0,49.651
24,2,1,49.231,51.326,49.231,49.137
25,2,1,50.769,51.593,50.769,50.533
26,2,1,53.077,53.245,53.077,52.574
27,2,1,50.0,50.553,50.0,49.423
28,2,1,47.692,47.576,47.692,46.435
29,2,1,54.615,56.718,54.615,54.353
30,2,1,55.385,56.647,55.385,55.068
31,2,1,54.615,56.722,54.615,54.102
32,2,1,53.077,55.446,53.077,52.542
33,2,1,54.615,57.663,54.615,54.204
34,2,1,59.231,61.345,59.231,59.33
35,2,1,58.462,60.697,58.462,58.551
36,2,1,60.0,62.655,60.0,59.979
37,2,1,58.462,60.554,58.462,58.277
38,2,1,60.0,60.954,60.0,59.695
39,2,1,59.231,60.875,59.231,59.232
40,2,1,59.231,60.374,59.231,59.158
41,2,1,60.769,60.874,60.769,60.357
42,2,1,60.0,60.914,60.0,59.721
43,2,1,60.0,61.181,60.0,59.884
44,2,1,60.769,62.101,60.769,60.506
45,2,1,60.0,61.264,60.0,59.789
46,2,1,60.769,61.962,60.769,60.717
47,2,1,60.769,61.759,60.769,60.686
48,2,1,60.0,61.118,60.0,59.698
49,2,1,56.923,57.599,56.923,56.669
50,2,1,59.231,59.57,59.231,58.817
51,2,1,59.231,59.519,59.231,58.866
52,2,1,59.231,59.294,59.231,58.829
53,2,1,58.462,58.813,58.462,58.125
54,2,1,60.0,60.371,60.0,59.603
55,2,1,61.538,61.197,61.538,60.977
56,2,1,60.769,60.766,60.769,60.248
57,2,1,59.231,60.167,59.231,59.05
58,2,1,59.231,59.514,59.231,58.726
59,2,1,59.231,59.986,59.231,58.835
60,2,1,58.462,61.565,58.462,58.714
61,2,1,58.462,60.299,58.462,58.389
62,2,1,56.923,59.669,56.923,56.973
63,2,1,59.231,60.803,59.231,58.966
64,2,1,57.692,60.074,57.692,56.691
65,2,1,56.154,59.164,56.154,55.528
66,2,1,60.0,62.162,60.0,59.918
67,2,1,60.0,63.644,60.0,60.108
68,2,1,60.769,64.082,60.769,60.908
69,2,1,62.308,64.801,62.308,62.204
70,2,1,59.231,62.083,59.231,59.059
71,2,1,62.308,64.394,62.308,62.187
72,2,1,61.538,63.844,61.538,61.529
73,2,1,63.846,66.297,63.846,63.708
74,2,1,65.385,67.161,65.385,65.139
75,2,1,64.615,67.758,64.615,64.546
76,2,1,62.308,65.824,62.308,62.24
77,2,1,63.846,66.572,63.846,63.255
78,2,1,63.846,66.2,63.846,63.367
79,2,1,61.538,65.289,61.538,60.774
80,2,1,62.308,65.707,62.308,61.987
81,2,1,63.846,66.88,63.846,63.5
82,2,1,63.846,67.366,63.846,63.729
83,2,1,63.846,66.932,63.846,63.765
84,2,1,62.308,64.231,62.308,61.855
85,2,1,63.846,67.312,63.846,63.313
86,2,1,63.077,66.727,63.077,62.299
87,2,1,63.077,66.727,63.077,62.299
88,2,1,63.077,66.45,63.077,62.623
89,2,1,62.308,66.726,62.308,61.871
90,2,1,61.538,64.921,61.538,60.858
91,2,1,63.077,66.881,63.077,62.842
92,2,1,60.0,64.06,60.0,59.75
93,2,1,62.308,65.451,62.308,62.512
94,2,1,63.077,66.332,63.077,63.267
95,2,1,61.538,63.827,61.538,61.294
96,2,1,65.385,67.71,65.385,65.471
97,2,1,64.615,66.732,64.615,64.477
98,2,1,63.077,64.104,63.077,62.864
99,2,1,66.154,66.556,66.154,65.679
100,2,1,67.692,68.941,67.692,67.498
0,2,2,27.692,30.487,27.692,26.965
1,2,2,23.846,28.788,23.846,23.183
2,2,2,26.923,40.696,26.923,26.426
3,2,2,30.769,42.997,30.769,29.633
4,2,2,33.846,45.757,33.846,32.532
