iter,step,fold,acc,prec,rec,f1score
0,2,0,32.308,28.528,32.308,29.363
1,2,0,32.308,28.528,32.308,29.363
2,2,0,32.308,28.528,32.308,29.363
3,2,0,32.308,28.528,32.308,29.363
4,2,0,32.308,28.528,32.308,29.363
5,2,0,30.769,31.713,30.769,29.274
6,2,0,30.769,31.713,30.769,29.274
7,2,0,28.462,31.916,28.462,26.369
8,2,0,29.231,32.164,29.231,26.965
9,2,0,31.538,33.616,31.538,27.896
10,2,0,31.538,33.616,31.538,27.896
11,2,0,31.538,33.616,31.538,27.896
12,2,0,31.538,33.616,31.538,27.896
13,2,0,29.231,30.349,29.231,25.319
14,2,0,29.231,30.349,29.231,25.319
15,2,0,29.231,30.349,29.231,25.319
16,2,0,29.231,30.349,29.231,25.319
17,2,0,29.231,30.349,29.231,25.319
18,2,0,29.231,30.349,29.231,25.319
19,2,0,29.231,30.349,29.231,25.319
20,2,0,29.231,30.349,29.231,25.319
21,2,0,29.231,30.349,29.231,25.319
22,2,0,29.231,30.349,29.231,25.319
23,2,0,29.231,30.349,29.231,25.319
24,2,0,29.231,30.349,29.231,25.319
25,2,0,29.231,30.349,29.231,25.319
26,2,0,29.231,30.349,29.231,25.319
27,2,0,29.231,30.349,29.231,25.319
28,2,0,29.231,30.349,29.231,25.319
29,2,0,29.231,30.349,29.231,25.319
30,2,0,29.231,30.349,29.231,25.319
31,2,0,29.231,30.349,29.231,25.319
32,2,0,29.231,30.349,29.231,25.319
33,2,0,29.231,30.349,29.231,25.319
34,2,0,29.231,30.349,29.231,25.319
35,2,0,29.231,30.349,29.231,25.319
36,2,0,29.231,30.349,29.231,25.319
37,2,0,29.231,30.349,29.231,25.319
38,2,0,29.231,30.349,29.231,25.319
39,2,0,29.231,30.349,29.231,25.319
40,2,0,29.231,30.349,29.231,25.319
41,2,0,29.231,30.349,29.231,25.319
42,2,0,29.231,30.349,29.231,25.319
43,2,0,30.769,28.986,30.769,25.978
44,2,0,30.769,28.986,30.769,25.978
45,2,0,30.769,28.986,30.769,25.978
