iter,step,fold,acc,prec,rec,f1score
0,2,0,28.462,32.795,28.462,28.328
1,2,0,25.385,30.492,25.385,25.516
2,2,0,32.308,38.571,32.308,32.505
3,2,0,37.692,40.827,37.692,37.355
4,2,0,36.154,40.646,36.154,36.292
5,2,0,33.846,36.879,33.846,33.24
6,2,0,38.462,42.93,38.462,39.458
7,2,0,41.538,46.224,41.538,41.821
8,2,0,40.769,46.916,40.769,41.348
9,2,0,41.538,47.254,41.538,42.22
10,2,0,40.0,47.27,40.0,41.047
11,2,0,40.0,46.093,40.0,40.972
12,2,0,38.462,48.347,38.462,39.409
13,2,0,44.615,52.834,44.615,45.331
14,2,0,42.308,50.533,42.308,43.112
15,2,0,44.615,52.493,44.615,45.359
16,2,0,42.308,50.989,42.308,43.181
17,2,0,46.154,53.828,46.154,45.824
18,2,0,49.231,56.984,49.231,48.595
19,2,0,44.615,52.164,44.615,44.749
20,2,0,45.385,52.312,45.385,45.566
21,2,0,45.385,53.199,45.385,45.703
22,2,0,44.615,51.575,44.615,44.659
23,2,0,45.385,52.357,45.385,45.103
24,2,0,47.692,54.44,47.692,47.389
25,2,0,48.462,58.194,48.462,48.007
26,2,0,46.923,56.258,46.923,45.369
27,2,0,45.385,57.351,45.385,43.588
28,2,0,47.692,56.241,47.692,46.901
29,2,0,48.462,55.27,48.462,48.125
30,2,0,48.462,55.38,48.462,48.505
31,2,0,51.538,57.731,51.538,51.463
32,2,0,49.231,55.257,49.231,49.526
33,2,0,52.308,60.784,52.308,52.814
34,2,0,50.0,56.899,50.0,50.341
35,2,0,50.769,56.547,50.769,50.539
36,2,0,49.231,55.105,49.231,49.161
37,2,0,49.231,54.278,49.231,49.102
38,2,0,50.0,55.73,50.0,49.926
39,2,0,51.538,58.255,51.538,50.941
40,2,0,52.308,58.911,52.308,51.538
41,2,0,53.846,59.85,53.846,52.805
42,2,0,52.308,58.404,52.308,51.512
43,2,0,52.308,58.6,52.308,51.291
44,2,0,50.769,57.98,50.769,49.573
45,2,0,50.769,57.881,50.769,49.553
46,2,0,53.077,58.946,53.077,51.821
47,2,0,53.846,60.408,53.846,52.914
48,2,0,54.615,61.165,54.615,53.71
49,2,0,56.154,62.555,56.154,54.89
50,2,0,54.615,60.333,54.615,53.904
51,2,0,58.462,64.581,58.462,57.538
52,2,0,60.769,65.533,60.769,59.782
53,2,0,60.0,65.699,60.0,58.902
54,2,0,60.769,66.135,60.769,59.979
55,2,0,61.538,66.759,61.538,61.069
56,2,0,60.0,65.73,60.0,59.817
57,2,0,61.538,66.864,61.538,60.98
58,2,0,62.308,67.208,62.308,61.634
59,2,0,61.538,65.909,61.538,60.458
60,2,0,60.769,65.413,60.769,60.086
61,2,0,61.538,66.174,61.538,61.031
62,2,0,61.538,66.174,61.538,61.031
63,2,0,60.769,66.197,60.769,60.155
64,2,0,60.769,66.028,60.769,59.741
65,2,0,62.308,66.84,62.308,61.597
66,2,0,62.308,66.496,62.308,61.828
67,2,0,62.308,66.505,62.308,61.882
68,2,0,63.846,68.281,63.846,63.511
69,2,0,61.538,64.951,61.538,60.767
