iter,step,fold,acc,prec,rec,f1score
0,2,0,26.923,27.71,26.923,27.118
1,2,0,25.385,26.619,25.385,24.236
2,2,0,22.308,23.757,22.308,21.127
3,2,0,21.538,23.633,21.538,20.865
4,2,0,30.0,29.049,30.0,28.335
5,2,0,28.462,29.917,28.462,27.804
6,2,0,30.769,34.178,30.769,30.192
7,2,0,33.077,38.935,33.077,33.728
8,2,0,35.385,38.912,35.385,35.788
9,2,0,36.923,41.811,36.923,37.107
10,2,0,30.769,35.544,30.769,30.419
11,2,0,34.615,40.344,34.615,34.93
12,2,0,36.154,42.186,36.154,36.061
13,2,0,36.154,42.314,36.154,36.184
14,2,0,35.385,40.177,35.385,34.856
15,2,0,34.615,40.656,34.615,33.874
16,2,0,34.615,42.024,34.615,34.562
17,2,0,35.385,42.096,35.385,35.361
18,2,0,35.385,39.967,35.385,35.064
19,2,0,36.923,39.477,36.923,35.792
20,2,0,36.923,41.09,36.923,36.42
21,2,0,36.923,42.276,36.923,36.176
22,2,0,37.692,42.418,37.692,36.718
23,2,0,37.692,41.993,37.692,36.089
24,2,0,37.692,40.353,37.692,36.53
25,2,0,37.692,41.868,37.692,36.339
26,2,0,38.462,41.543,38.462,37.231
27,2,0,40.0,44.7,40.0,38.446
28,2,0,40.769,46.291,40.769,39.076
29,2,0,40.0,41.383,40.0,37.856
30,2,0,37.692,40.83,37.692,36.46
31,2,0,40.0,44.481,40.0,38.975
32,2,0,41.538,44.507,41.538,40.214
33,2,0,41.538,45.99,41.538,40.722
34,2,0,43.077,46.688,43.077,42.521
35,2,0,43.077,47.006,43.077,42.961
36,2,0,42.308,46.813,42.308,42.452
37,2,0,45.385,49.995,45.385,45.359
38,2,0,44.615,49.275,44.615,44.451
39,2,0,43.077,48.793,43.077,43.575
40,2,0,42.308,48.322,42.308,42.788
41,2,0,46.154,51.331,46.154,46.135
42,2,0,46.923,50.837,46.923,46.619
43,2,0,45.385,47.119,45.385,44.223
44,2,0,46.154,48.182,46.154,45.039
45,2,0,44.615,46.273,44.615,43.846
46,2,0,46.154,47.875,46.154,45.375
47,2,0,45.385,47.492,45.385,44.079
48,2,0,44.615,46.826,44.615,43.592
49,2,0,46.154,48.817,46.154,45.313
50,2,0,46.923,50.136,46.923,46.094
51,2,0,46.154,47.623,46.154,44.567
52,2,0,46.154,47.968,46.154,44.713
53,2,0,46.923,49.901,46.923,46.054
54,2,0,46.154,49.676,46.154,45.44
55,2,0,48.462,51.647,48.462,48.041
56,2,0,46.923,51.059,46.923,46.627
57,2,0,45.385,47.794,45.385,44.453
58,2,0,45.385,47.13,45.385,44.705
59,2,0,46.154,46.925,46.154,43.734
60,2,0,47.692,48.234,47.692,44.866
61,2,0,51.538,53.157,51.538,49.349
62,2,0,50.769,53.592,50.769,49.338
63,2,0,48.462,52.512,48.462,46.763
64,2,0,45.385,47.621,45.385,43.952
65,2,0,45.385,47.127,45.385,43.661
66,2,0,44.615,46.218,44.615,42.726
67,2,0,47.692,49.162,47.692,46.027
68,2,0,47.692,49.978,47.692,46.306
69,2,0,47.692,48.328,47.692,45.28
70,2,0,49.231,58.807,49.231,46.577
71,2,0,49.231,52.006,49.231,47.543
72,2,0,50.0,58.438,50.0,48.061
73,2,0,52.308,60.838,52.308,50.446
74,2,0,52.308,54.739,52.308,49.73
75,2,0,51.538,54.502,51.538,49.193
76,2,0,52.308,56.839,52.308,50.77
77,2,0,53.077,60.351,53.077,50.258
78,2,0,52.308,60.326,52.308,50.144
79,2,0,53.077,61.505,53.077,51.068
80,2,0,50.769,59.549,50.769,49.132
81,2,0,53.846,58.803,53.846,53.239
82,2,0,52.308,57.707,52.308,51.416
83,2,0,54.615,59.321,54.615,53.56
84,2,0,53.846,60.414,53.846,52.367
85,2,0,56.154,64.778,56.154,55.819
86,2,0,56.154,61.861,56.154,55.531
87,2,0,56.923,64.55,56.923,55.914
88,2,0,56.154,63.671,56.154,55.272
89,2,0,54.615,58.57,54.615,53.983
90,2,0,54.615,58.389,54.615,53.87
91,2,0,50.769,53.014,50.769,49.55
92,2,0,50.769,54.173,50.769,50.031
93,2,0,50.769,54.004,50.769,50.188
94,2,0,50.769,53.969,50.769,49.97
95,2,0,49.231,51.262,49.231,48.793
96,2,0,55.385,59.729,55.385,55.491
97,2,0,48.462,51.668,48.462,47.789
98,2,0,52.308,56.905,52.308,52.08
99,2,0,51.538,54.933,51.538,50.836
100,2,0,56.154,62.51,56.154,56.537
0,2,1,32.308,32.232,32.308,32.153
1,2,1,29.231,28.467,29.231,27.533
2,2,1,28.462,27.896,28.462,26.706
3,2,1,30.769,29.678,30.769,28.28
4,2,1,31.538,29.572,31.538,28.657
5,2,1,33.077,33.239,33.077,30.676
6,2,1,31.538,32.281,31.538,30.124
7,2,1,33.077,35.997,33.077,32.13
8,2,1,35.385,39.577,35.385,35.616
9,2,1,36.154,38.871,36.154,36.155
10,2,1,35.385,37.827,35.385,35.405
11,2,1,36.154,39.189,36.154,35.64
12,2,1,36.154,40.489,36.154,35.654
13,2,1,38.462,39.934,38.462,37.311
14,2,1,39.231,39.777,39.231,37.298
15,2,1,41.538,42.346,41.538,40.172
16,2,1,39.231,41.276,39.231,38.179
17,2,1,38.462,40.263,38.462,37.128
18,2,1,38.462,40.302,38.462,36.817
19,2,1,43.846,46.918,43.846,42.948
20,2,1,42.308,43.898,42.308,41.233
21,2,1,43.846,46.056,43.846,42.407
22,2,1,43.077,44.757,43.077,41.088
23,2,1,43.846,48.672,43.846,42.319
24,2,1,46.923,50.859,46.923,44.973
25,2,1,47.692,51.678,47.692,46.464
26,2,1,48.462,52.872,48.462,47.296
27,2,1,45.385,51.599,45.385,44.08
28,2,1,50.0,53.09,50.0,48.529
29,2,1,52.308,54.426,52.308,49.83
30,2,1,51.538,52.574,51.538,49.549
31,2,1,53.077,54.394,53.077,51.011
32,2,1,52.308,53.882,52.308,50.011
33,2,1,56.154,58.126,56.154,53.822
34,2,1,53.846,54.273,53.846,50.672
35,2,1,55.385,55.801,55.385,53.315
36,2,1,55.385,55.647,55.385,53.44
37,2,1,56.154,53.277,56.154,53.134
38,2,1,56.154,53.277,56.154,53.134
39,2,1,56.923,54.559,56.923,54.195
40,2,1,55.385,53.081,55.385,52.346
41,2,1,58.462,55.791,58.462,56.069
42,2,1,60.0,58.5,60.0,57.961
43,2,1,56.923,56.399,56.923,55.213
44,2,1,55.385,54.482,55.385,53.483
45,2,1,56.154,55.482,56.154,54.699
46,2,1,56.154,55.66,56.154,54.47
47,2,1,58.462,58.533,58.462,57.149
48,2,1,57.692,57.686,57.692,56.196
49,2,1,61.538,61.391,61.538,60.104
50,2,1,58.462,59.06,58.462,57.26
51,2,1,57.692,57.426,57.692,56.151
52,2,1,61.538,61.104,61.538,60.046
53,2,1,60.769,60.459,60.769,59.427
54,2,1,61.538,62.168,61.538,60.585
55,2,1,61.538,62.124,61.538,60.733
56,2,1,60.769,61.909,60.769,59.684
