iter,step,fold,acc,prec,rec,f1score
0,2,0,27.692,34.156,27.692,27.952
1,2,0,34.615,39.414,34.615,34.367
2,2,0,33.846,33.228,33.846,31.425
3,2,0,43.846,44.741,43.846,42.428
4,2,0,43.846,44.741,43.846,42.428
5,2,0,43.846,45.152,43.846,40.539
6,2,0,43.846,45.152,43.846,40.539
7,2,0,39.231,38.239,39.231,35.324
8,2,0,39.231,38.239,39.231,35.324
9,2,0,44.615,44.492,44.615,41.107
10,2,0,44.615,44.492,44.615,41.107
11,2,0,45.385,45.225,45.385,42.385
12,2,0,45.385,45.225,45.385,42.385
13,2,0,43.077,48.909,43.077,40.417
14,2,0,43.077,48.909,43.077,40.417
15,2,0,41.538,44.664,41.538,39.327
16,2,0,40.0,44.459,40.0,36.956
17,2,0,45.385,47.2,45.385,42.553
18,2,0,45.385,47.2,45.385,42.553
19,2,0,41.538,43.152,41.538,39.733
20,2,0,41.538,43.152,41.538,39.733
21,2,0,43.077,42.175,43.077,41.311
22,2,0,45.385,47.663,45.385,43.47
23,2,0,44.615,44.13,44.615,42.772
24,2,0,44.615,44.13,44.615,42.772
25,2,0,49.231,47.568,49.231,46.867
26,2,0,49.231,47.568,49.231,46.867
27,2,0,47.692,47.21,47.692,44.768
28,2,0,47.692,47.21,47.692,44.768
29,2,0,49.231,51.996,49.231,46.977
30,2,0,53.077,51.55,53.077,50.089
31,2,0,51.538,44.261,51.538,45.825
32,2,0,51.538,44.261,51.538,45.825
33,2,0,53.846,53.266,53.846,49.84
34,2,0,53.846,53.266,53.846,49.84
35,2,0,56.154,53.846,56.154,51.573
36,2,0,53.846,49.887,53.846,49.532
37,2,0,53.077,55.129,53.077,49.951
38,2,0,49.231,47.91,49.231,44.485
39,2,0,49.231,51.79,49.231,44.794
40,2,0,49.231,51.79,49.231,44.794
41,2,0,46.154,44.562,46.154,43.126
42,2,0,46.154,42.144,46.154,41.441
43,2,0,52.308,54.026,52.308,49.706
44,2,0,52.308,54.026,52.308,49.706
45,2,0,50.0,54.121,50.0,48.125
46,2,0,54.615,60.613,54.615,51.637
47,2,0,51.538,47.759,51.538,47.937
48,2,0,54.615,56.315,54.615,52.589
49,2,0,55.385,55.367,55.385,52.767
50,2,0,56.154,58.131,56.154,54.035
51,2,0,53.077,53.79,53.077,51.21
52,2,0,53.077,53.79,53.077,51.21
53,2,0,46.154,41.107,46.154,41.837
54,2,0,46.154,41.107,46.154,41.837
55,2,0,49.231,46.285,49.231,45.562
56,2,0,53.846,54.207,53.846,51.55
57,2,0,50.769,52.57,50.769,49.494
58,2,0,50.769,52.57,50.769,49.494
59,2,0,53.846,54.459,53.846,52.151
60,2,0,53.846,54.459,53.846,52.151
61,2,0,52.308,54.01,52.308,49.488
62,2,0,52.308,54.01,52.308,49.488
63,2,0,51.538,54.241,51.538,48.898
64,2,0,51.538,54.241,51.538,48.898
65,2,0,55.385,51.631,55.385,51.793
66,2,0,55.385,51.631,55.385,51.793
67,2,0,54.615,54.36,54.615,51.488
68,2,0,54.615,54.36,54.615,51.488
69,2,0,52.308,53.099,52.308,50.045
70,2,0,54.615,56.961,54.615,50.772
71,2,0,55.385,50.969,55.385,51.444
72,2,0,55.385,50.969,55.385,51.444
73,2,0,57.692,62.128,57.692,55.801
74,2,0,60.769,60.64,60.769,58.141
75,2,0,53.077,50.265,53.077,50.55
76,2,0,56.154,54.388,56.154,53.235
77,2,0,51.538,53.787,51.538,49.43
78,2,0,51.538,53.787,51.538,49.43
79,2,0,53.077,52.735,53.077,51.144
80,2,0,56.923,56.332,56.923,54.697
81,2,0,54.615,52.27,54.615,52.227
82,2,0,52.308,51.423,52.308,49.593
83,2,0,52.308,51.338,52.308,49.563
84,2,0,52.308,51.338,52.308,49.563
85,2,0,55.385,55.147,55.385,53.149
86,2,0,55.385,55.147,55.385,53.149
87,2,0,53.846,54.378,53.846,52.145
88,2,0,53.846,54.378,53.846,52.145
89,2,0,54.615,55.496,54.615,52.123
90,2,0,54.615,55.496,54.615,52.123
91,2,0,53.077,53.152,53.077,50.504
92,2,0,53.077,53.152,53.077,50.504
93,2,0,55.385,52.795,55.385,52.033
94,2,0,55.385,52.795,55.385,52.033
95,2,0,55.385,59.44,55.385,53.462
96,2,0,55.385,59.44,55.385,53.462
97,2,0,53.846,55.635,53.846,52.019
98,2,0,53.846,55.635,53.846,52.019
99,2,0,53.077,54.766,53.077,50.452
100,2,0,53.077,54.766,53.077,50.452
0,2,1,34.615,35.968,34.615,33.504
1,2,1,33.077,37.924,33.077,32.847
2,2,1,34.615,37.903,34.615,33.506
3,2,1,33.077,35.8,33.077,31.957
4,2,1,28.462,35.873,28.462,26.042
5,2,1,27.692,25.765,27.692,24.718
6,2,1,27.692,25.765,27.692,24.718
7,2,1,26.923,33.582,26.923,26.488
8,2,1,36.923,40.862,36.923,35.288
9,2,1,33.846,37.316,33.846,32.921
10,2,1,28.462,34.92,28.462,27.616
11,2,1,31.538,42.397,31.538,29.212
12,2,1,31.538,42.397,31.538,29.212
13,2,1,32.308,37.726,32.308,29.326
14,2,1,33.846,37.149,33.846,30.852
15,2,1,32.308,29.22,32.308,26.754
16,2,1,32.308,29.22,32.308,26.754
17,2,1,33.846,39.739,33.846,33.516
18,2,1,33.846,39.739,33.846,33.516
19,2,1,32.308,43.6,32.308,32.096
20,2,1,32.308,30.402,32.308,29.832
21,2,1,32.308,34.445,32.308,30.728
22,2,1,32.308,34.445,32.308,30.728
23,2,1,37.692,37.384,37.692,36.278
24,2,1,37.692,37.384,37.692,36.278
25,2,1,37.692,35.161,37.692,35.432
26,2,1,37.692,35.161,37.692,35.432
27,2,1,44.615,50.176,44.615,43.263
28,2,1,44.615,50.176,44.615,43.263
29,2,1,33.077,43.014,33.077,33.012
30,2,1,33.077,43.014,33.077,33.012
31,2,1,38.462,37.061,38.462,36.329
32,2,1,37.692,42.902,37.692,34.518
33,2,1,37.692,46.054,37.692,35.541
34,2,1,37.692,46.054,37.692,35.541
35,2,1,35.385,35.711,35.385,34.382
36,2,1,34.615,32.081,34.615,32.196
37,2,1,40.769,37.96,40.769,37.381
38,2,1,36.154,36.423,36.154,32.7
39,2,1,33.846,33.613,33.846,30.078
40,2,1,33.846,33.613,33.846,30.078
41,2,1,33.846,43.174,33.846,31.726
42,2,1,36.923,46.658,36.923,34.454
43,2,1,34.615,36.759,34.615,32.216
44,2,1,34.615,36.759,34.615,32.216
45,2,1,38.462,42.208,38.462,37.169
46,2,1,38.462,42.208,38.462,37.169
47,2,1,41.538,46.012,41.538,38.634
48,2,1,38.462,42.731,38.462,36.576
49,2,1,37.692,41.041,37.692,34.489
50,2,1,37.692,41.041,37.692,34.489
51,2,1,36.923,36.583,36.923,32.473
52,2,1,40.769,46.53,40.769,37.224
53,2,1,32.308,32.064,32.308,27.778
54,2,1,36.923,38.191,36.923,33.975
55,2,1,34.615,33.868,34.615,31.647
56,2,1,34.615,33.868,34.615,31.647
57,2,1,40.0,46.099,40.0,38.805
58,2,1,38.462,40.039,38.462,35.698
59,2,1,36.154,32.819,36.154,32.879
60,2,1,40.769,42.348,40.769,38.099
61,2,1,38.462,40.076,38.462,35.352
62,2,1,37.692,40.886,37.692,34.866
63,2,1,39.231,43.309,39.231,37.341
64,2,1,39.231,43.309,39.231,37.341
65,2,1,40.769,44.328,40.769,38.781
66,2,1,34.615,35.472,34.615,31.696
67,2,1,40.0,38.525,40.0,37.314
68,2,1,40.0,38.525,40.0,37.314
69,2,1,40.769,35.252,40.769,36.643
70,2,1,40.769,35.252,40.769,36.643
