iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,41.796,38.462,37.728
1,2,0,40.0,44.355,40.0,39.305
2,2,0,40.0,44.355,40.0,39.305
3,2,0,40.0,44.355,40.0,39.305
4,2,0,40.0,44.355,40.0,39.305
5,2,0,40.0,44.355,40.0,39.305
6,2,0,40.0,44.355,40.0,39.305
7,2,0,40.0,44.355,40.0,39.305
8,2,0,40.0,44.355,40.0,39.305
9,2,0,40.0,44.355,40.0,39.305
10,2,0,40.0,44.355,40.0,39.305
11,2,0,40.0,44.355,40.0,39.305
12,2,0,40.0,44.355,40.0,39.305
13,2,0,40.769,46.351,40.769,39.976
14,2,0,47.692,52.182,47.692,46.611
15,2,0,38.462,43.578,38.462,38.678
16,2,0,38.462,43.578,38.462,38.678
17,2,0,38.462,43.578,38.462,38.678
18,2,0,38.462,43.578,38.462,38.678
19,2,0,38.462,43.578,38.462,38.678
20,2,0,38.462,43.578,38.462,38.678
21,2,0,38.462,43.578,38.462,38.678
22,2,0,38.462,43.578,38.462,38.678
23,2,0,38.462,43.578,38.462,38.678
24,2,0,38.462,43.578,38.462,38.678
25,2,0,38.462,43.578,38.462,38.678
26,2,0,38.462,43.578,38.462,38.678
27,2,0,38.462,43.578,38.462,38.678
28,2,0,38.462,43.578,38.462,38.678
29,2,0,38.462,43.578,38.462,38.678
30,2,0,38.462,43.578,38.462,38.678
31,2,0,38.462,43.578,38.462,38.678
32,2,0,38.462,43.578,38.462,38.678
33,2,0,38.462,43.578,38.462,38.678
34,2,0,38.462,43.578,38.462,38.678
35,2,0,38.462,43.578,38.462,38.678
36,2,0,38.462,43.578,38.462,38.678
37,2,0,38.462,43.578,38.462,38.678
38,2,0,38.462,43.578,38.462,38.678
39,2,0,38.462,43.578,38.462,38.678
40,2,0,38.462,43.578,38.462,38.678
41,2,0,38.462,43.578,38.462,38.678
42,2,0,38.462,43.578,38.462,38.678
43,2,0,38.462,43.578,38.462,38.678
44,2,0,38.462,43.578,38.462,38.678
45,2,0,38.462,43.578,38.462,38.678
46,2,0,38.462,43.578,38.462,38.678
47,2,0,38.462,43.578,38.462,38.678
48,2,0,38.462,43.578,38.462,38.678
49,2,0,38.462,43.578,38.462,38.678
50,2,0,38.462,43.578,38.462,38.678
51,2,0,38.462,43.578,38.462,38.678
52,2,0,38.462,43.578,38.462,38.678
53,2,0,38.462,43.578,38.462,38.678
54,2,0,38.462,43.578,38.462,38.678
55,2,0,38.462,43.578,38.462,38.678
56,2,0,38.462,43.578,38.462,38.678
57,2,0,38.462,43.578,38.462,38.678
58,2,0,38.462,43.578,38.462,38.678
59,2,0,38.462,43.578,38.462,38.678
60,2,0,38.462,43.578,38.462,38.678
61,2,0,38.462,43.578,38.462,38.678
62,2,0,37.692,45.011,37.692,37.712
63,2,0,37.692,45.011,37.692,37.712
64,2,0,37.692,45.011,37.692,37.712
65,2,0,37.692,45.011,37.692,37.712
66,2,0,37.692,45.011,37.692,37.712
