iter,step,fold,acc,prec,rec,f1score
0,2,0,27.692,34.156,27.692,27.952
1,2,0,43.077,44.413,43.077,41.787
2,2,0,45.385,48.94,45.385,44.943
3,2,0,40.769,46.345,40.769,41.635
4,2,0,39.231,43.593,39.231,39.927
5,2,0,37.692,43.301,37.692,37.274
6,2,0,39.231,43.473,39.231,36.96
7,2,0,33.077,35.505,33.077,30.794
8,2,0,33.077,43.073,33.077,33.832
9,2,0,38.462,43.917,38.462,37.735
10,2,0,41.538,43.44,41.538,41.027
11,2,0,37.692,44.541,37.692,39.068
12,2,0,34.615,44.799,34.615,35.679
13,2,0,32.308,41.487,32.308,33.035
14,2,0,34.615,43.075,34.615,34.43
15,2,0,38.462,49.0,38.462,38.622
16,2,0,36.923,47.506,36.923,36.688
17,2,0,37.692,50.124,37.692,37.505
18,2,0,40.769,50.374,40.769,40.676
19,2,0,40.0,58.409,40.0,40.305
20,2,0,35.385,49.107,35.385,34.829
21,2,0,34.615,38.085,34.615,32.22
22,2,0,33.846,40.199,33.846,32.056
23,2,0,36.923,63.728,36.923,34.282
24,2,0,38.462,40.641,38.462,34.446
25,2,0,39.231,38.307,39.231,35.756
26,2,0,40.769,53.203,40.769,38.554
27,2,0,41.538,49.143,41.538,37.36
28,2,0,41.538,40.749,41.538,37.087
29,2,0,39.231,50.274,39.231,35.498
30,2,0,43.077,53.097,43.077,40.689
31,2,0,35.385,41.986,35.385,30.281
32,2,0,38.462,47.412,38.462,34.85
33,2,0,38.462,44.089,38.462,34.599
34,2,0,37.692,55.133,37.692,35.539
35,2,0,36.154,49.835,36.154,33.654
36,2,0,34.615,55.836,34.615,32.475
37,2,0,32.308,59.144,32.308,29.909
38,2,0,35.385,59.997,35.385,33.802
39,2,0,43.846,68.637,43.846,41.968
40,2,0,37.692,58.755,37.692,35.89
41,2,0,44.615,60.045,44.615,44.03
42,2,0,41.538,63.582,41.538,40.658
43,2,0,40.769,64.729,40.769,38.356
44,2,0,45.385,70.205,45.385,43.207
45,2,0,45.385,71.85,45.385,43.154
46,2,0,48.462,65.722,48.462,45.414
47,2,0,47.692,61.736,47.692,43.753
48,2,0,48.462,68.725,48.462,45.602
49,2,0,50.0,70.571,50.0,48.146
50,2,0,46.923,61.869,46.923,43.68
51,2,0,49.231,63.675,49.231,45.168
52,2,0,50.0,65.43,50.0,48.378
53,2,0,54.615,64.38,54.615,52.103
54,2,0,48.462,58.556,48.462,44.371
55,2,0,50.0,44.637,50.0,44.651
56,2,0,52.308,68.394,52.308,47.479
57,2,0,47.692,63.101,47.692,43.186
58,2,0,48.462,43.28,48.462,44.008
59,2,0,50.769,65.477,50.769,47.481
60,2,0,50.0,63.737,50.0,45.697
61,2,0,53.077,66.328,53.077,50.635
62,2,0,47.692,59.8,47.692,43.762
63,2,0,51.538,58.325,51.538,48.401
64,2,0,50.0,61.497,50.0,46.112
65,2,0,55.385,66.129,55.385,51.682
66,2,0,51.538,64.804,51.538,46.904
67,2,0,52.308,63.826,52.308,47.745
68,2,0,51.538,62.317,51.538,46.73
69,2,0,52.308,62.501,52.308,48.158
70,2,0,50.769,63.312,50.769,47.414
71,2,0,50.0,61.349,50.0,44.702
72,2,0,56.923,67.26,56.923,54.163
73,2,0,53.846,63.993,53.846,48.614
74,2,0,53.846,65.222,53.846,49.504
75,2,0,52.308,63.036,52.308,45.573
76,2,0,53.846,64.386,53.846,48.766
77,2,0,53.077,63.596,53.077,49.084
78,2,0,55.385,66.372,55.385,51.48
79,2,0,57.692,67.635,57.692,54.14
80,2,0,57.692,68.2,57.692,53.902
81,2,0,59.231,69.729,59.231,55.426
82,2,0,52.308,62.769,52.308,47.332
83,2,0,56.154,66.73,56.154,52.516
84,2,0,54.615,66.095,54.615,51.423
85,2,0,56.154,66.324,56.154,52.977
86,2,0,53.846,65.59,53.846,49.942
87,2,0,57.692,67.888,57.692,53.969
88,2,0,57.692,67.873,57.692,53.037
89,2,0,56.154,66.154,56.154,50.845
90,2,0,54.615,67.3,54.615,49.211
91,2,0,56.154,68.716,56.154,51.044
92,2,0,56.154,68.025,56.154,50.578
93,2,0,57.692,69.084,57.692,53.896
94,2,0,54.615,58.6,54.615,50.449
95,2,0,55.385,64.658,55.385,52.346
96,2,0,52.308,53.611,52.308,47.764
97,2,0,53.846,59.956,53.846,50.387
98,2,0,57.692,61.816,57.692,54.938
99,2,0,56.154,64.225,56.154,54.149
100,2,0,56.154,66.763,56.154,52.873
0,2,1,34.615,35.968,34.615,33.504
1,2,1,35.385,36.221,35.385,33.981
2,2,1,28.462,32.468,28.462,28.019
3,2,1,25.385,26.637,25.385,21.679
4,2,1,33.077,38.554,33.077,32.12
5,2,1,36.154,36.963,36.154,33.365
6,2,1,38.462,40.112,38.462,36.301
7,2,1,36.154,36.667,36.154,31.648
8,2,1,33.846,27.35,33.846,29.181
9,2,1,37.692,43.049,37.692,37.362
10,2,1,40.0,39.183,40.0,38.069
11,2,1,40.769,46.624,40.769,38.8
12,2,1,40.769,44.088,40.769,39.545
13,2,1,41.538,41.943,41.538,40.04
14,2,1,36.154,38.452,36.154,33.38
15,2,1,36.923,37.091,36.923,34.185
16,2,1,38.462,37.839,38.462,35.169
17,2,1,35.385,32.487,35.385,32.309
18,2,1,33.846,33.649,33.846,31.115
19,2,1,32.308,35.16,32.308,30.029
20,2,1,38.462,41.042,38.462,36.129
21,2,1,34.615,39.186,34.615,33.715
22,2,1,31.538,32.274,31.538,29.185
23,2,1,34.615,34.34,34.615,31.972
24,2,1,34.615,33.63,34.615,31.855
25,2,1,36.923,39.628,36.923,34.5
26,2,1,33.077,33.771,33.077,30.051
27,2,1,36.154,35.612,36.154,32.934
28,2,1,41.538,43.922,41.538,39.832
29,2,1,40.0,41.115,40.0,36.79
30,2,1,37.692,39.657,37.692,34.561
31,2,1,38.462,41.569,38.462,37.039
32,2,1,39.231,41.989,39.231,35.821
33,2,1,37.692,38.708,37.692,34.563
34,2,1,38.462,40.677,38.462,35.778
35,2,1,35.385,36.859,35.385,32.402
36,2,1,37.692,39.316,37.692,34.89
37,2,1,40.769,40.346,40.769,37.824
38,2,1,37.692,37.942,37.692,34.723
39,2,1,40.769,47.476,40.769,38.67
40,2,1,40.769,45.484,40.769,38.152
41,2,1,38.462,44.847,38.462,35.483
42,2,1,40.0,47.324,40.0,36.597
43,2,1,36.923,39.024,36.923,32.297
44,2,1,37.692,42.625,37.692,33.795
45,2,1,36.923,39.277,36.923,34.585
46,2,1,35.385,35.323,35.385,31.998
47,2,1,37.692,41.665,37.692,34.161
48,2,1,40.0,43.877,40.0,36.005
49,2,1,38.462,40.257,38.462,34.808
50,2,1,36.154,38.808,36.154,32.268
51,2,1,37.692,44.711,37.692,34.193
52,2,1,36.154,38.94,36.154,31.746
53,2,1,38.462,39.811,38.462,33.282
54,2,1,41.538,52.828,41.538,36.504
55,2,1,40.769,42.813,40.769,35.899
56,2,1,47.692,51.042,47.692,43.729
57,2,1,36.923,39.755,36.923,32.252
58,2,1,42.308,47.33,42.308,38.998
59,2,1,42.308,49.405,42.308,39.444
60,2,1,43.077,52.122,43.077,40.12
61,2,1,37.692,39.382,37.692,33.138
62,2,1,38.462,46.498,38.462,34.387
63,2,1,40.769,40.82,40.769,36.842
64,2,1,41.538,48.28,41.538,38.037
65,2,1,43.846,50.909,43.846,40.718
66,2,1,45.385,53.003,45.385,42.786
67,2,1,40.0,45.389,40.0,36.512
68,2,1,42.308,46.529,42.308,39.27
69,2,1,46.923,54.716,46.923,45.338
70,2,1,43.077,50.498,43.077,40.731
71,2,1,39.231,39.383,39.231,35.836
72,2,1,42.308,50.264,42.308,40.385
73,2,1,42.308,45.862,42.308,39.56
74,2,1,42.308,44.911,42.308,39.744
75,2,1,41.538,43.758,41.538,38.563
76,2,1,44.615,51.149,44.615,42.631
77,2,1,44.615,53.183,44.615,42.843
78,2,1,43.846,49.199,43.846,41.383
79,2,1,44.615,51.864,44.615,41.692
80,2,1,42.308,47.241,42.308,39.92
81,2,1,46.923,51.645,46.923,44.844
82,2,1,46.923,53.311,46.923,45.234
83,2,1,46.923,53.8,46.923,44.136
84,2,1,45.385,52.117,45.385,42.91
85,2,1,46.923,55.018,46.923,44.299
86,2,1,45.385,54.686,45.385,42.866
87,2,1,46.923,53.936,46.923,44.273
88,2,1,46.154,52.765,46.154,42.356
89,2,1,45.385,52.397,45.385,42.509
90,2,1,43.846,50.88,43.846,41.529
91,2,1,49.231,51.649,49.231,45.647
92,2,1,46.154,52.207,46.154,42.568
93,2,1,45.385,50.748,45.385,42.064
94,2,1,51.538,56.601,51.538,48.977
95,2,1,48.462,53.34,48.462,45.441
96,2,1,46.923,51.97,46.923,43.055
97,2,1,44.615,48.156,44.615,40.612
98,2,1,46.154,47.825,46.154,42.09
99,2,1,48.462,52.078,48.462,44.455
100,2,1,46.923,55.664,46.923,44.105
0,2,2,33.846,42.925,33.846,33.534
1,2,2,35.385,44.051,35.385,33.663
2,2,2,36.154,47.682,36.154,34.99
3,2,2,34.615,44.484,34.615,32.698
4,2,2,36.923,40.11,36.923,34.556
5,2,2,37.692,58.263,37.692,33.116
6,2,2,36.154,49.752,36.154,29.882
7,2,2,32.308,52.519,32.308,26.797
8,2,2,31.538,41.031,31.538,26.408
9,2,2,30.769,44.62,30.769,26.703
10,2,2,30.769,43.366,30.769,25.232
11,2,2,43.077,63.782,43.077,39.243
12,2,2,43.077,55.61,43.077,38.649
13,2,2,40.0,50.245,40.0,34.935
14,2,2,45.385,49.674,45.385,41.615
15,2,2,46.154,51.535,46.154,42.094
16,2,2,41.538,45.136,41.538,36.884
17,2,2,46.154,51.417,46.154,40.731
18,2,2,47.692,55.861,47.692,42.389
19,2,2,46.154,57.917,46.154,41.1
20,2,2,43.077,48.778,43.077,37.244
21,2,2,41.538,47.346,41.538,34.927
22,2,2,43.846,51.497,43.846,38.722
23,2,2,49.231,54.944,49.231,45.078
24,2,2,50.0,56.37,50.0,45.076
25,2,2,47.692,52.743,47.692,43.389
26,2,2,50.0,48.538,50.0,45.381
27,2,2,47.692,46.303,47.692,42.969
28,2,2,48.462,45.644,48.462,44.187
29,2,2,49.231,44.475,49.231,44.165
30,2,2,48.462,44.372,48.462,42.987
31,2,2,46.923,48.447,46.923,41.935
32,2,2,53.846,60.684,53.846,49.028
33,2,2,46.923,44.486,46.923,42.169
34,2,2,47.692,56.721,47.692,41.886
35,2,2,46.154,45.554,46.154,41.171
36,2,2,50.769,50.735,50.769,45.456
37,2,2,48.462,45.044,48.462,42.142
38,2,2,45.385,42.336,45.385,40.596
39,2,2,48.462,49.551,48.462,42.317
40,2,2,52.308,53.045,52.308,46.708
41,2,2,50.769,51.523,50.769,45.188
42,2,2,45.385,46.954,45.385,39.579
43,2,2,48.462,51.103,48.462,43.342
44,2,2,46.923,53.84,46.923,41.432
45,2,2,46.154,53.962,46.154,41.721
46,2,2,40.769,44.585,40.769,36.012
47,2,2,46.154,50.175,46.154,40.543
48,2,2,46.923,48.607,46.923,41.742
49,2,2,46.923,49.72,46.923,40.49
50,2,2,41.538,43.64,41.538,36.705
51,2,2,44.615,46.825,44.615,39.098
52,2,2,43.077,42.221,43.077,36.72
53,2,2,47.692,48.153,47.692,43.068
54,2,2,47.692,48.466,47.692,42.324
55,2,2,48.462,49.297,48.462,42.055
56,2,2,47.692,54.538,47.692,42.624
57,2,2,44.615,33.896,44.615,36.854
58,2,2,43.846,44.383,43.846,37.667
59,2,2,50.0,56.379,50.0,43.593
60,2,2,43.846,37.238,43.846,36.549
61,2,2,47.692,51.963,47.692,43.026
62,2,2,46.923,48.799,46.923,41.532
63,2,2,44.615,49.805,44.615,38.637
64,2,2,43.846,48.264,43.846,37.996
65,2,2,48.462,51.109,48.462,43.018
66,2,2,43.846,47.183,43.846,39.379
67,2,2,46.923,51.937,46.923,41.875
68,2,2,44.615,57.916,44.615,38.078
69,2,2,43.077,52.552,43.077,37.075
70,2,2,47.692,60.022,47.692,42.667
71,2,2,45.385,59.062,45.385,40.166
72,2,2,45.385,56.723,45.385,38.89
73,2,2,42.308,43.727,42.308,36.152
74,2,2,41.538,57.578,41.538,35.341
75,2,2,48.462,58.753,48.462,43.855
76,2,2,45.385,52.28,45.385,39.366
77,2,2,49.231,58.92,49.231,44.093
78,2,2,48.462,53.896,48.462,42.718
79,2,2,46.923,49.179,46.923,40.096
80,2,2,46.923,55.173,46.923,41.661
81,2,2,47.692,55.969,47.692,42.732
82,2,2,42.308,53.028,42.308,36.16
83,2,2,47.692,54.87,47.692,43.001
84,2,2,44.615,56.1,44.615,40.206
85,2,2,46.923,52.884,46.923,42.342
86,2,2,51.538,63.015,51.538,48.327
87,2,2,46.923,53.932,46.923,42.542
88,2,2,48.462,65.615,48.462,44.628
89,2,2,47.692,64.451,47.692,43.887
90,2,2,46.154,59.172,46.154,43.161
91,2,2,51.538,65.899,51.538,49.878
92,2,2,52.308,64.652,52.308,49.481
93,2,2,50.769,65.813,50.769,47.306
94,2,2,50.769,59.98,50.769,47.118
95,2,2,50.0,61.337,50.0,46.111
96,2,2,46.154,60.391,46.154,42.101
97,2,2,47.692,57.07,47.692,43.11
98,2,2,49.231,63.585,49.231,45.442
99,2,2,47.692,59.208,47.692,42.91
100,2,2,46.923,57.937,46.923,42.383
0,5,0,27.692,34.156,27.692,27.952
1,5,0,30.0,48.294,30.0,30.483
2,5,0,28.462,34.911,28.462,27.413
3,5,0,31.538,44.712,31.538,31.477
4,5,0,40.0,50.709,40.0,40.092
5,5,0,39.231,44.859,39.231,39.8
6,5,0,38.462,44.134,38.462,38.471
7,5,0,43.846,52.136,43.846,44.977
8,5,0,37.692,45.389,37.692,38.42
9,5,0,47.692,51.297,47.692,45.997
10,5,0,43.846,45.88,43.846,42.674
11,5,0,49.231,52.284,49.231,49.16
12,5,0,47.692,48.809,47.692,46.495
13,5,0,49.231,50.09,49.231,48.132
14,5,0,50.769,54.835,50.769,49.819
15,5,0,53.846,53.431,53.846,51.95
16,5,0,47.692,49.234,47.692,46.594
17,5,0,46.923,46.005,46.923,44.842
18,5,0,53.846,55.734,53.846,52.186
19,5,0,52.308,54.59,52.308,50.636
20,5,0,56.154,57.724,56.154,53.953
21,5,0,57.692,59.836,57.692,56.707
22,5,0,57.692,59.8,57.692,55.543
23,5,0,63.077,65.617,63.077,62.778
24,5,0,60.0,62.226,60.0,58.067
25,5,0,53.846,54.153,53.846,52.317
26,5,0,58.462,58.702,58.462,56.508
27,5,0,60.769,61.111,60.769,57.536
28,5,0,62.308,64.327,62.308,61.232
29,5,0,53.846,50.181,53.846,50.43
30,5,0,53.077,51.044,53.077,50.085
31,5,0,54.615,53.387,54.615,52.12
32,5,0,54.615,57.045,54.615,52.703
33,5,0,58.462,63.227,58.462,57.393
34,5,0,60.0,63.587,60.0,57.639
35,5,0,60.0,57.571,60.0,56.72
36,5,0,58.462,58.771,58.462,55.473
37,5,0,56.154,62.448,56.154,53.569
38,5,0,60.0,62.221,60.0,58.108
39,5,0,62.308,62.84,62.308,60.613
40,5,0,56.923,60.66,56.923,56.009
0,5,1,34.615,35.968,34.615,33.504
1,5,1,40.0,39.746,40.0,39.144
2,5,1,40.769,39.103,40.769,37.605
3,5,1,43.846,46.567,43.846,40.974
4,5,1,43.846,51.457,43.846,42.332
5,5,1,33.077,32.598,33.077,29.697
6,5,1,36.923,35.929,36.923,34.092
7,5,1,41.538,45.35,41.538,39.31
8,5,1,38.462,39.348,38.462,34.811
9,5,1,42.308,46.648,42.308,39.791
10,5,1,38.462,46.19,38.462,36.253
11,5,1,40.769,45.801,40.769,37.607
12,5,1,40.769,46.253,40.769,37.233
13,5,1,40.0,43.216,40.0,36.919
14,5,1,32.308,36.192,32.308,26.617
