iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,41.796,38.462,37.728
1,2,0,33.846,42.428,33.846,34.795
2,2,0,33.846,42.428,33.846,34.795
3,2,0,44.615,54.049,44.615,44.999
4,2,0,44.615,54.049,44.615,44.999
5,2,0,37.692,47.388,37.692,36.029
6,2,0,37.692,47.388,37.692,36.029
7,2,0,40.769,48.756,40.769,38.895
8,2,0,40.769,48.756,40.769,38.895
9,2,0,42.308,48.862,42.308,40.688
10,2,0,42.308,48.862,42.308,40.688
11,2,0,44.615,46.09,44.615,43.288
12,2,0,46.923,54.4,46.923,46.913
13,2,0,43.846,44.022,43.846,41.16
14,2,0,43.846,44.022,43.846,41.16
15,2,0,46.923,49.518,46.923,44.075
16,2,0,45.385,53.355,45.385,41.294
17,2,0,46.923,45.217,46.923,41.758
18,2,0,46.923,45.217,46.923,41.758
19,2,0,44.615,46.598,44.615,37.986
20,2,0,44.615,46.598,44.615,37.986
21,2,0,44.615,54.544,44.615,38.411
22,2,0,44.615,54.544,44.615,38.411
23,2,0,47.692,52.04,47.692,41.529
24,2,0,47.692,52.04,47.692,41.529
25,2,0,45.385,43.657,45.385,38.708
26,2,0,45.385,43.657,45.385,38.708
27,2,0,46.923,38.564,46.923,39.607
28,2,0,46.923,47.022,46.923,40.576
29,2,0,43.846,36.19,43.846,35.788
30,2,0,43.846,36.19,43.846,35.788
31,2,0,42.308,48.001,42.308,37.598
32,2,0,45.385,50.054,45.385,40.068
33,2,0,43.077,45.88,43.077,38.477
34,2,0,43.846,51.175,43.846,38.561
35,2,0,46.923,49.743,46.923,40.901
36,2,0,46.923,49.743,46.923,40.901
37,2,0,43.846,43.748,43.846,37.699
38,2,0,43.846,43.748,43.846,37.699
39,2,0,47.692,56.198,47.692,44.498
40,2,0,50.769,59.001,50.769,46.827
41,2,0,50.0,54.299,50.0,45.715
42,2,0,50.0,54.299,50.0,45.715
43,2,0,46.154,52.555,46.154,42.349
44,2,0,46.154,52.555,46.154,42.349
45,2,0,43.846,51.555,43.846,40.345
46,2,0,43.846,51.555,43.846,40.345
47,2,0,44.615,45.114,44.615,40.536
48,2,0,47.692,54.484,47.692,44.207
49,2,0,48.462,57.178,48.462,45.575
50,2,0,48.462,57.178,48.462,45.575
51,2,0,46.923,50.845,46.923,43.507
52,2,0,49.231,57.598,49.231,47.246
53,2,0,46.923,57.122,46.923,43.652
54,2,0,46.923,57.122,46.923,43.652
55,2,0,46.154,58.424,46.154,43.749
56,2,0,46.154,58.424,46.154,43.749
57,2,0,40.0,45.129,40.0,36.367
58,2,0,40.0,45.129,40.0,36.367
59,2,0,46.154,50.056,46.154,41.863
60,2,0,47.692,56.691,47.692,44.225
61,2,0,46.923,57.832,46.923,44.102
62,2,0,46.923,57.832,46.923,44.102
63,2,0,43.077,61.787,43.077,39.245
64,2,0,46.154,61.329,46.154,44.593
65,2,0,45.385,53.935,45.385,42.844
66,2,0,45.385,53.935,45.385,42.844
67,2,0,53.846,63.519,53.846,52.79
68,2,0,53.846,63.519,53.846,52.79
69,2,0,49.231,63.285,49.231,47.954
70,2,0,51.538,63.908,51.538,50.249
71,2,0,51.538,59.001,51.538,50.11
72,2,0,51.538,59.001,51.538,50.11
73,2,0,46.923,57.001,46.923,44.22
74,2,0,46.923,57.001,46.923,44.22
75,2,0,51.538,62.862,51.538,49.015
76,2,0,51.538,62.862,51.538,49.015
77,2,0,51.538,64.072,51.538,49.099
78,2,0,53.077,60.236,53.077,51.176
79,2,0,50.0,58.797,50.0,47.684
80,2,0,50.0,58.797,50.0,47.684
81,2,0,52.308,60.64,52.308,48.899
82,2,0,52.308,60.64,52.308,48.899
83,2,0,52.308,58.929,52.308,49.558
84,2,0,52.308,58.929,52.308,49.558
85,2,0,54.615,65.595,54.615,52.968
86,2,0,54.615,65.595,54.615,52.968
87,2,0,53.846,65.419,53.846,51.504
88,2,0,52.308,66.551,52.308,49.769
89,2,0,56.154,69.355,56.154,55.511
90,2,0,56.154,69.355,56.154,55.511
91,2,0,52.308,61.531,52.308,50.065
92,2,0,52.308,61.531,52.308,50.065
93,2,0,55.385,62.036,55.385,52.781
94,2,0,55.385,61.25,55.385,50.662
95,2,0,58.462,69.431,58.462,57.16
96,2,0,61.538,67.24,61.538,60.235
97,2,0,56.154,65.927,56.154,54.25
98,2,0,56.154,65.927,56.154,54.25
99,2,0,53.846,60.724,53.846,51.002
100,2,0,53.846,60.724,53.846,51.002
0,2,1,38.462,38.83,38.462,38.234
1,2,1,34.615,32.409,34.615,32.971
2,2,1,38.462,36.387,38.462,36.78
3,2,1,36.923,35.933,36.923,35.424
4,2,1,36.923,35.933,36.923,35.424
5,2,1,36.923,35.879,36.923,34.006
6,2,1,36.154,36.598,36.154,34.05
7,2,1,38.462,40.261,38.462,36.634
8,2,1,38.462,40.261,38.462,36.634
9,2,1,40.0,39.169,40.0,37.624
10,2,1,40.0,39.169,40.0,37.624
11,2,1,40.0,40.708,40.0,38.688
12,2,1,39.231,39.557,39.231,38.039
13,2,1,39.231,43.213,39.231,37.995
14,2,1,39.231,43.213,39.231,37.995
15,2,1,40.0,38.073,40.0,36.368
16,2,1,36.923,37.599,36.923,34.883
17,2,1,41.538,43.459,41.538,39.212
18,2,1,41.538,43.459,41.538,39.212
19,2,1,41.538,43.483,41.538,39.158
20,2,1,41.538,43.483,41.538,39.158
21,2,1,39.231,48.971,39.231,38.756
22,2,1,39.231,47.08,39.231,37.409
23,2,1,40.769,44.452,40.769,38.654
24,2,1,37.692,42.391,37.692,35.619
25,2,1,37.692,43.729,37.692,35.886
26,2,1,37.692,43.729,37.692,35.886
27,2,1,40.0,45.93,40.0,37.516
28,2,1,43.077,47.667,43.077,39.936
29,2,1,42.308,50.542,42.308,40.953
30,2,1,42.308,50.542,42.308,40.953
31,2,1,40.0,46.985,40.0,39.192
32,2,1,43.846,54.435,43.846,43.029
33,2,1,41.538,49.194,41.538,38.86
34,2,1,41.538,49.194,41.538,38.86
35,2,1,40.769,45.42,40.769,38.449
36,2,1,40.769,45.42,40.769,38.449
37,2,1,36.923,42.244,36.923,34.232
38,2,1,36.923,42.244,36.923,34.232
39,2,1,37.692,38.981,37.692,33.302
40,2,1,37.692,38.981,37.692,33.302
41,2,1,38.462,50.585,38.462,38.402
42,2,1,38.462,50.585,38.462,38.402
43,2,1,43.077,51.392,43.077,41.717
