iter,step,fold,acc,prec,rec,f1score
0,2,0,28.462,32.795,28.462,28.328
1,2,0,26.923,31.718,26.923,27.079
2,2,0,29.231,33.149,29.231,29.434
3,2,0,27.692,30.393,27.692,27.841
4,2,0,32.308,34.813,32.308,32.488
5,2,0,33.077,35.235,33.077,32.807
6,2,0,33.077,36.199,33.077,33.111
7,2,0,33.846,36.83,33.846,34.12
8,2,0,36.154,36.814,36.154,35.02
9,2,0,39.231,41.13,39.231,38.042
10,2,0,34.615,40.086,34.615,34.908
11,2,0,36.154,39.71,36.154,35.941
12,2,0,33.077,36.369,33.077,32.781
13,2,0,39.231,42.261,39.231,38.894
14,2,0,39.231,42.149,39.231,38.277
15,2,0,40.769,42.08,40.769,38.679
16,2,0,40.0,42.655,40.0,38.928
17,2,0,40.0,42.637,40.0,39.036
18,2,0,40.769,41.995,40.769,39.314
19,2,0,41.538,42.987,41.538,40.192
20,2,0,43.846,44.058,43.846,41.757
21,2,0,43.846,44.634,43.846,42.344
22,2,0,45.385,46.182,45.385,43.39
23,2,0,45.385,45.967,45.385,43.284
24,2,0,47.692,48.782,47.692,45.535
25,2,0,46.923,47.821,46.923,44.978
26,2,0,44.615,46.601,44.615,42.636
27,2,0,45.385,47.115,45.385,43.506
28,2,0,44.615,46.114,44.615,42.763
29,2,0,46.154,48.654,46.154,44.468
30,2,0,47.692,51.229,47.692,46.53
31,2,0,47.692,49.983,47.692,46.665
32,2,0,47.692,49.5,47.692,46.737
33,2,0,46.154,49.532,46.154,45.989
34,2,0,46.923,50.03,46.923,46.472
35,2,0,48.462,50.319,48.462,47.248
36,2,0,49.231,51.473,49.231,48.109
37,2,0,49.231,51.929,49.231,48.903
38,2,0,50.769,52.535,50.769,49.632
39,2,0,52.308,55.03,52.308,50.992
40,2,0,51.538,55.639,51.538,50.711
41,2,0,52.308,56.058,52.308,51.447
42,2,0,53.077,56.702,53.077,52.091
43,2,0,53.077,56.648,53.077,52.077
44,2,0,50.769,55.191,50.769,49.993
45,2,0,52.308,55.893,52.308,51.106
46,2,0,52.308,55.73,52.308,51.591
47,2,0,53.077,56.927,53.077,52.59
48,2,0,54.615,57.702,54.615,54.411
49,2,0,55.385,59.024,55.385,54.903
50,2,0,54.615,59.115,54.615,54.066
51,2,0,53.077,57.965,53.077,52.387
52,2,0,55.385,60.011,55.385,54.555
53,2,0,56.923,61.796,56.923,56.388
54,2,0,56.923,62.03,56.923,56.924
55,2,0,56.154,60.856,56.154,55.855
