iter,step,fold,acc,prec,rec,f1score
0,2,0,28.462,33.535,28.462,28.733
1,2,0,23.846,27.102,23.846,22.804
2,2,0,23.846,26.905,23.846,23.591
3,2,0,29.231,33.978,29.231,28.274
4,2,0,28.462,34.194,28.462,27.797
5,2,0,33.846,41.977,33.846,33.343
6,2,0,32.308,44.117,32.308,31.97
7,2,0,32.308,37.828,32.308,31.18
8,2,0,33.077,37.675,33.077,30.772
9,2,0,33.846,40.267,33.846,31.735
10,2,0,35.385,40.436,35.385,32.589
11,2,0,33.846,47.155,33.846,32.84
12,2,0,32.308,38.718,32.308,30.862
13,2,0,31.538,35.765,31.538,30.46
14,2,0,36.154,40.806,36.154,35.786
15,2,0,33.846,41.013,33.846,33.861
16,2,0,33.077,40.513,33.077,33.052
17,2,0,35.385,43.473,35.385,35.241
18,2,0,35.385,41.874,35.385,34.551
19,2,0,36.154,42.72,36.154,34.951
20,2,0,36.154,43.942,36.154,35.325
21,2,0,37.692,44.983,37.692,36.852
22,2,0,42.308,45.018,42.308,40.948
23,2,0,43.077,45.141,43.077,41.559
24,2,0,40.0,41.131,40.0,38.19
25,2,0,43.077,45.099,43.077,41.512
26,2,0,46.154,48.252,46.154,44.42
27,2,0,46.923,49.629,46.923,44.858
28,2,0,47.692,48.157,47.692,45.41
29,2,0,46.923,48.624,46.923,45.173
30,2,0,46.154,50.334,46.154,44.756
31,2,0,47.692,54.365,47.692,46.291
32,2,0,48.462,51.868,48.462,46.745
33,2,0,52.308,56.098,52.308,50.105
34,2,0,50.769,54.498,50.769,48.463
35,2,0,50.769,53.659,50.769,48.17
36,2,0,48.462,52.505,48.462,46.487
37,2,0,49.231,52.527,49.231,46.591
38,2,0,50.0,53.474,50.0,48.046
39,2,0,50.769,55.61,50.769,50.265
40,2,0,51.538,55.877,51.538,50.676
41,2,0,51.538,56.07,51.538,50.47
42,2,0,51.538,56.768,51.538,51.505
43,2,0,52.308,56.68,52.308,52.139
44,2,0,53.846,57.803,53.846,53.38
45,2,0,54.615,59.141,54.615,54.345
46,2,0,52.308,54.099,52.308,51.129
47,2,0,53.846,58.444,53.846,53.187
48,2,0,54.615,57.128,54.615,53.901
49,2,0,55.385,57.659,55.385,54.933
50,2,0,55.385,58.365,55.385,55.399
51,2,0,58.462,61.312,58.462,58.314
52,2,0,58.462,61.308,58.462,58.082
53,2,0,59.231,63.452,59.231,59.321
54,2,0,55.385,58.105,55.385,55.245
55,2,0,55.385,59.778,55.385,55.573
56,2,0,56.923,60.717,56.923,56.753
57,2,0,55.385,59.215,55.385,55.562
58,2,0,55.385,59.748,55.385,55.804
59,2,0,51.538,55.015,51.538,51.907
60,2,0,56.923,60.594,56.923,57.344
61,2,0,59.231,61.961,59.231,59.204
62,2,0,60.769,63.423,60.769,60.797
63,2,0,62.308,64.426,62.308,62.154
64,2,0,62.308,64.311,62.308,62.103
65,2,0,62.308,64.454,62.308,62.083
66,2,0,60.769,62.471,60.769,60.651
67,2,0,62.308,64.336,62.308,62.129
68,2,0,62.308,63.495,62.308,61.954
69,2,0,64.615,66.973,64.615,64.818
70,2,0,64.615,66.069,64.615,64.867
71,2,0,65.385,67.341,65.385,65.811
72,2,0,66.923,69.114,66.923,67.298
73,2,0,66.923,68.566,66.923,67.095
74,2,0,68.462,70.384,68.462,68.734
75,2,0,68.462,70.188,68.462,68.634
76,2,0,66.923,68.547,66.923,67.124
77,2,0,63.846,65.883,63.846,64.206
