iter,step,fold,acc,prec,rec,f1score
0,2,0,32.308,28.528,32.308,29.363
1,2,0,36.154,32.817,36.154,33.656
2,2,0,36.154,32.817,36.154,33.656
3,2,0,31.538,28.966,31.538,29.346
4,2,0,33.846,33.095,33.846,33.072
5,2,0,31.538,31.238,31.538,30.735
6,2,0,31.538,31.238,31.538,30.735
7,2,0,32.308,30.856,32.308,29.841
8,2,0,32.308,30.856,32.308,29.841
9,2,0,33.077,33.498,33.077,31.236
10,2,0,33.077,32.075,33.077,31.22
11,2,0,36.154,36.329,36.154,33.96
12,2,0,36.154,36.329,36.154,33.96
13,2,0,38.462,40.44,38.462,35.989
14,2,0,38.462,40.44,38.462,35.989
15,2,0,36.923,36.68,36.923,35.447
16,2,0,35.385,35.064,35.385,33.859
17,2,0,33.077,33.027,33.077,32.241
18,2,0,34.615,33.856,34.615,32.826
19,2,0,34.615,33.0,34.615,32.298
20,2,0,34.615,33.0,34.615,32.298
21,2,0,33.846,32.187,33.846,31.719
22,2,0,36.154,35.138,36.154,33.983
23,2,0,36.154,34.364,36.154,34.281
24,2,0,36.154,34.364,36.154,34.281
25,2,0,35.385,33.174,35.385,32.711
26,2,0,35.385,36.419,35.385,34.184
27,2,0,41.538,41.745,41.538,40.054
28,2,0,41.538,41.745,41.538,40.054
29,2,0,38.462,38.083,38.462,37.563
30,2,0,38.462,38.083,38.462,37.563
31,2,0,39.231,37.773,39.231,37.939
32,2,0,39.231,37.773,39.231,37.939
33,2,0,39.231,37.374,39.231,37.146
34,2,0,39.231,37.374,39.231,37.146
35,2,0,39.231,38.52,39.231,37.678
36,2,0,40.0,40.822,40.0,39.423
37,2,0,42.308,42.07,42.308,41.446
38,2,0,42.308,42.07,42.308,41.446
39,2,0,41.538,41.77,41.538,40.693
40,2,0,40.0,40.239,40.0,39.354
41,2,0,41.538,41.703,41.538,41.034
42,2,0,38.462,39.515,38.462,38.188
43,2,0,41.538,43.268,41.538,41.304
44,2,0,41.538,43.268,41.538,41.304
45,2,0,43.846,45.135,43.846,43.895
46,2,0,43.846,45.135,43.846,43.895
47,2,0,43.846,44.954,43.846,44.164
48,2,0,43.846,44.954,43.846,44.164
49,2,0,43.077,44.59,43.077,43.523
50,2,0,43.077,44.59,43.077,43.523
51,2,0,42.308,43.408,42.308,42.484
52,2,0,42.308,42.191,42.308,42.061
53,2,0,43.077,43.39,43.077,42.968
54,2,0,43.077,43.39,43.077,42.968
55,2,0,42.308,41.947,42.308,41.426
56,2,0,42.308,41.947,42.308,41.426
57,2,0,40.0,39.388,40.0,38.94
58,2,0,42.308,41.502,42.308,40.493
59,2,0,43.846,42.669,43.846,41.852
