iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,41.796,38.462,37.728
1,2,0,31.538,36.934,31.538,32.605
2,2,0,41.538,45.504,41.538,41.726
3,2,0,38.462,44.011,38.462,37.908
4,2,0,46.923,51.945,46.923,46.573
5,2,0,42.308,49.19,42.308,41.571
6,2,0,40.769,44.553,40.769,38.657
7,2,0,42.308,57.068,42.308,41.003
8,2,0,42.308,53.793,42.308,40.503
9,2,0,41.538,53.372,41.538,37.297
10,2,0,40.0,49.026,40.0,35.498
11,2,0,46.923,58.346,46.923,44.765
12,2,0,44.615,54.381,44.615,44.199
13,2,0,45.385,53.43,45.385,44.525
14,2,0,46.154,54.91,46.154,45.958
15,2,0,47.692,57.943,47.692,46.514
16,2,0,49.231,59.155,49.231,48.5
17,2,0,48.462,59.113,48.462,47.547
18,2,0,44.615,58.828,44.615,43.193
19,2,0,49.231,60.422,49.231,48.316
20,2,0,51.538,65.032,51.538,49.194
21,2,0,52.308,62.809,52.308,49.902
22,2,0,50.769,59.342,50.769,48.928
23,2,0,52.308,67.109,52.308,50.631
24,2,0,55.385,66.363,55.385,53.984
25,2,0,53.077,59.263,53.077,50.973
26,2,0,50.769,53.505,50.769,47.73
27,2,0,49.231,59.64,49.231,46.055
28,2,0,55.385,60.636,55.385,54.45
29,2,0,54.615,55.953,54.615,53.02
30,2,0,53.846,57.457,53.846,53.45
31,2,0,55.385,64.941,55.385,55.101
32,2,0,54.615,61.052,54.615,54.063
33,2,0,57.692,64.042,57.692,57.301
34,2,0,52.308,56.052,52.308,51.437
35,2,0,53.846,56.253,53.846,52.071
36,2,0,53.077,59.164,53.077,52.609
37,2,0,53.846,59.155,53.846,53.965
38,2,0,59.231,62.879,59.231,58.049
39,2,0,50.0,56.598,50.0,50.014
40,2,0,55.385,60.15,55.385,54.416
41,2,0,56.923,60.003,56.923,56.138
42,2,0,58.462,63.482,58.462,57.698
43,2,0,61.538,63.88,61.538,60.032
44,2,0,60.0,65.937,60.0,59.164
45,2,0,63.077,71.143,63.077,61.926
46,2,0,60.769,64.806,60.769,59.798
47,2,0,61.538,64.379,61.538,61.01
48,2,0,64.615,70.188,64.615,64.524
49,2,0,63.846,69.199,63.846,62.968
50,2,0,61.538,67.712,61.538,61.054
51,2,0,61.538,63.37,61.538,60.332
52,2,0,61.538,64.534,61.538,60.459
53,2,0,61.538,64.659,61.538,61.316
54,2,0,60.769,64.667,60.769,59.991
55,2,0,60.0,62.258,60.0,58.236
56,2,0,56.154,65.087,56.154,54.377
57,2,0,58.462,62.478,58.462,56.861
58,2,0,61.538,64.402,61.538,60.991
59,2,0,58.462,58.562,58.462,57.121
60,2,0,57.692,60.467,57.692,56.769
61,2,0,62.308,62.831,62.308,60.235
62,2,0,63.077,64.072,63.077,62.01
63,2,0,61.538,64.335,61.538,59.765
64,2,0,62.308,66.682,62.308,60.384
65,2,0,60.0,61.724,60.0,57.469
66,2,0,63.846,65.724,63.846,62.855
67,2,0,60.0,64.189,60.0,59.262
68,2,0,57.692,60.482,57.692,57.258
69,2,0,61.538,63.95,61.538,59.482
70,2,0,63.077,67.765,63.077,61.78
71,2,0,61.538,64.435,61.538,60.79
72,2,0,62.308,66.709,62.308,61.583
73,2,0,64.615,69.753,64.615,62.642
74,2,0,63.077,66.2,63.077,61.81
75,2,0,57.692,61.118,57.692,56.679
76,2,0,59.231,63.205,59.231,57.706
77,2,0,63.846,67.068,63.846,63.092
78,2,0,60.769,66.971,60.769,60.736
79,2,0,56.923,61.595,56.923,56.147
80,2,0,62.308,65.791,62.308,61.154
81,2,0,60.769,63.482,60.769,60.192
82,2,0,63.077,67.08,63.077,62.935
83,2,0,60.0,65.013,60.0,60.289
84,2,0,60.0,62.939,60.0,59.44
85,2,0,67.692,70.997,67.692,67.483
86,2,0,63.846,66.343,63.846,62.12
87,2,0,60.769,65.244,60.769,60.588
88,2,0,62.308,65.407,62.308,61.584
89,2,0,60.769,67.555,60.769,61.388
90,2,0,62.308,67.695,62.308,61.958
91,2,0,57.692,60.66,57.692,57.643
92,2,0,59.231,61.768,59.231,58.903
93,2,0,59.231,60.164,59.231,57.802
94,2,0,62.308,65.387,62.308,61.789
95,2,0,56.923,60.414,56.923,56.397
96,2,0,56.923,62.294,56.923,57.094
97,2,0,64.615,69.033,64.615,64.814
98,2,0,61.538,65.434,61.538,61.991
99,2,0,60.0,64.806,60.0,60.136
100,2,0,60.0,64.516,60.0,60.546
0,2,1,38.462,38.83,38.462,38.234
1,2,1,40.0,37.618,40.0,35.835
2,2,1,38.462,35.278,38.462,33.165
3,2,1,36.923,33.595,36.923,32.773
4,2,1,41.538,40.318,41.538,38.632
5,2,1,35.385,32.8,35.385,32.712
6,2,1,42.308,41.161,42.308,39.538
7,2,1,39.231,41.534,39.231,37.947
8,2,1,36.154,33.813,36.154,32.928
9,2,1,41.538,40.359,41.538,38.541
10,2,1,40.769,38.178,40.769,37.472
11,2,1,37.692,36.077,37.692,33.719
12,2,1,38.462,29.51,38.462,32.878
13,2,1,36.923,36.163,36.923,35.007
14,2,1,41.538,42.227,41.538,39.928
15,2,1,41.538,41.862,41.538,40.452
16,2,1,40.769,44.413,40.769,41.04
17,2,1,45.385,45.536,45.385,42.931
18,2,1,38.462,41.054,38.462,37.632
19,2,1,35.385,35.783,35.385,33.797
20,2,1,44.615,48.44,44.615,44.493
21,2,1,50.0,49.794,50.0,48.242
22,2,1,46.923,47.48,46.923,46.33
23,2,1,46.154,43.441,46.154,44.335
24,2,1,51.538,49.231,51.538,49.923
25,2,1,45.385,48.217,45.385,45.292
26,2,1,51.538,55.277,51.538,49.867
27,2,1,50.0,51.312,50.0,48.743
28,2,1,50.769,52.518,50.769,49.142
29,2,1,51.538,53.342,51.538,50.697
30,2,1,52.308,51.545,52.308,49.354
31,2,1,55.385,57.222,55.385,52.794
32,2,1,54.615,54.98,54.615,52.539
33,2,1,58.462,57.781,58.462,56.094
34,2,1,54.615,51.987,54.615,52.215
35,2,1,52.308,54.698,52.308,51.363
36,2,1,46.923,48.123,46.923,45.847
37,2,1,50.769,52.144,50.769,48.906
38,2,1,50.0,55.996,50.0,49.561
39,2,1,49.231,53.479,49.231,48.529
40,2,1,52.308,53.254,52.308,50.818
41,2,1,51.538,53.238,51.538,49.227
42,2,1,50.0,53.832,50.0,48.884
43,2,1,50.0,51.904,50.0,48.053
44,2,1,51.538,54.846,51.538,49.954
45,2,1,51.538,51.351,51.538,49.338
46,2,1,55.385,55.748,55.385,54.399
47,2,1,49.231,56.097,49.231,48.257
48,2,1,50.0,53.307,50.0,49.905
49,2,1,49.231,53.575,49.231,49.409
50,2,1,52.308,58.792,52.308,51.393
51,2,1,52.308,54.539,52.308,52.003
52,2,1,51.538,56.184,51.538,51.732
53,2,1,55.385,57.013,55.385,54.804
54,2,1,53.846,58.49,53.846,53.632
55,2,1,55.385,56.972,55.385,54.448
56,2,1,52.308,55.202,52.308,51.789
57,2,1,51.538,58.219,51.538,52.781
58,2,1,53.077,54.924,53.077,52.898
59,2,1,54.615,56.279,54.615,54.33
60,2,1,50.769,53.951,50.769,50.329
61,2,1,51.538,54.422,51.538,51.999
62,2,1,51.538,54.987,51.538,51.189
63,2,1,52.308,56.733,52.308,51.969
64,2,1,53.077,54.345,53.077,52.817
65,2,1,57.692,58.001,57.692,57.001
66,2,1,51.538,53.795,51.538,51.161
67,2,1,54.615,58.701,54.615,53.809
68,2,1,51.538,54.039,51.538,51.19
69,2,1,52.308,52.391,52.308,51.864
70,2,1,51.538,53.328,51.538,51.489
71,2,1,54.615,56.921,54.615,54.975
72,2,1,50.0,52.13,50.0,50.17
73,2,1,56.154,56.061,56.154,55.391
74,2,1,58.462,63.232,58.462,59.031
75,2,1,53.846,54.317,53.846,53.35
76,2,1,52.308,53.443,52.308,52.195
77,2,1,53.077,52.394,53.077,52.515
78,2,1,58.462,60.33,58.462,58.654
79,2,1,54.615,57.864,54.615,55.058
80,2,1,53.846,54.503,53.846,53.651
81,2,1,53.846,54.578,53.846,53.388
82,2,1,59.231,62.645,59.231,59.271
