iter,step,fold,acc,prec,rec,f1score
0,2,0,27.692,34.156,27.692,27.952
1,2,0,31.538,37.84,31.538,32.412
2,2,0,33.846,35.498,33.846,31.597
3,2,0,33.846,28.403,33.846,30.061
4,2,0,33.077,37.607,33.077,32.921
5,2,0,41.538,49.047,41.538,38.833
6,2,0,41.538,36.38,41.538,38.355
7,2,0,43.846,50.498,43.846,41.006
8,2,0,37.692,31.191,37.692,33.736
9,2,0,40.0,39.267,40.0,36.577
10,2,0,37.692,44.883,37.692,35.088
11,2,0,43.077,52.53,43.077,40.936
12,2,0,40.769,34.177,40.769,36.396
13,2,0,44.615,53.494,44.615,41.313
14,2,0,40.769,57.843,40.769,39.663
15,2,0,46.923,58.029,46.923,44.635
16,2,0,49.231,48.808,49.231,45.711
17,2,0,49.231,50.064,49.231,46.452
18,2,0,47.692,56.473,47.692,45.06
19,2,0,53.077,60.485,53.077,49.131
20,2,0,51.538,57.762,51.538,48.026
21,2,0,49.231,45.797,49.231,46.419
22,2,0,51.538,57.006,51.538,48.664
23,2,0,53.077,56.129,53.077,52.269
24,2,0,50.769,48.228,50.769,47.681
25,2,0,50.769,56.203,50.769,49.57
26,2,0,53.846,58.984,53.846,52.696
27,2,0,50.0,58.077,50.0,48.934
28,2,0,50.0,50.0,50.0,48.163
29,2,0,50.769,50.297,50.769,47.226
30,2,0,49.231,46.258,49.231,44.998
31,2,0,50.769,49.534,50.769,47.838
32,2,0,50.0,63.951,50.0,48.153
33,2,0,50.769,58.455,50.769,48.281
34,2,0,55.385,63.943,55.385,55.153
35,2,0,51.538,54.678,51.538,50.41
36,2,0,55.385,56.668,55.385,53.696
37,2,0,55.385,57.055,55.385,52.369
38,2,0,58.462,60.223,58.462,57.072
39,2,0,53.077,60.497,53.077,52.652
40,2,0,60.0,62.37,60.0,58.682
41,2,0,57.692,61.553,57.692,55.046
42,2,0,56.154,62.635,56.154,54.524
43,2,0,56.923,61.382,56.923,56.06
44,2,0,58.462,60.938,58.462,57.269
45,2,0,52.308,56.768,52.308,50.849
46,2,0,51.538,54.8,51.538,48.575
47,2,0,60.769,65.584,60.769,59.527
48,2,0,55.385,59.183,55.385,52.964
49,2,0,56.154,58.06,56.154,55.248
50,2,0,56.154,55.084,56.154,53.618
51,2,0,58.462,61.781,58.462,56.445
52,2,0,56.923,58.183,56.923,55.918
53,2,0,55.385,57.059,55.385,54.123
54,2,0,61.538,68.262,61.538,61.68
55,2,0,63.077,66.804,63.077,62.437
56,2,0,58.462,61.206,58.462,57.034
57,2,0,59.231,60.746,59.231,58.125
58,2,0,60.769,61.106,60.769,57.834
59,2,0,62.308,66.396,62.308,61.833
60,2,0,58.462,61.774,58.462,57.332
61,2,0,56.154,61.265,56.154,55.456
62,2,0,60.769,64.614,60.769,59.674
63,2,0,63.846,68.217,63.846,63.461
64,2,0,59.231,65.083,59.231,59.511
65,2,0,63.846,69.418,63.846,63.722
66,2,0,54.615,57.297,54.615,53.837
67,2,0,59.231,64.663,59.231,59.033
68,2,0,60.0,63.817,60.0,58.915
69,2,0,60.769,67.391,60.769,60.577
70,2,0,61.538,64.742,61.538,60.861
71,2,0,59.231,65.785,59.231,57.821
72,2,0,62.308,68.157,62.308,62.37
73,2,0,63.077,68.189,63.077,62.466
74,2,0,61.538,65.024,61.538,60.72
75,2,0,62.308,66.656,62.308,61.604
76,2,0,66.154,68.972,66.154,65.403
77,2,0,60.0,64.733,60.0,60.277
78,2,0,63.077,67.852,63.077,62.747
79,2,0,61.538,66.189,61.538,61.3
80,2,0,63.077,67.142,63.077,62.41
81,2,0,66.923,70.574,66.923,66.727
82,2,0,60.769,64.428,60.769,60.527
83,2,0,65.385,69.872,65.385,65.254
84,2,0,63.846,67.566,63.846,63.49
85,2,0,59.231,62.173,59.231,58.631
86,2,0,66.154,69.998,66.154,65.44
87,2,0,65.385,68.956,65.385,64.802
88,2,0,61.538,65.362,61.538,60.387
89,2,0,64.615,66.929,64.615,64.09
90,2,0,62.308,64.412,62.308,61.254
91,2,0,62.308,67.149,62.308,61.985
92,2,0,63.077,68.758,63.077,62.741
93,2,0,61.538,65.467,61.538,61.061
94,2,0,61.538,66.645,61.538,61.299
95,2,0,61.538,65.128,61.538,60.61
