iter,step,fold,acc,prec,rec,f1score
0,2,0,27.692,34.156,27.692,27.952
1,2,0,30.769,30.335,30.769,27.971
2,2,0,37.692,47.733,37.692,35.28
3,2,0,35.385,36.864,35.385,34.681
4,2,0,39.231,39.206,39.231,37.255
5,2,0,36.923,39.582,36.923,36.141
6,2,0,36.154,40.337,36.154,33.127
7,2,0,40.0,41.742,40.0,37.507
8,2,0,40.0,44.943,40.0,37.289
9,2,0,40.0,44.722,40.0,38.203
10,2,0,41.538,42.215,41.538,38.989
11,2,0,43.077,48.293,43.077,40.751
12,2,0,52.308,56.161,52.308,50.353
13,2,0,49.231,51.004,49.231,48.292
14,2,0,44.615,46.586,44.615,44.571
15,2,0,47.692,52.369,47.692,47.03
16,2,0,42.308,46.42,42.308,42.616
17,2,0,51.538,57.77,51.538,51.615
18,2,0,45.385,54.537,45.385,46.045
19,2,0,43.846,49.672,43.846,44.551
20,2,0,46.923,50.55,46.923,46.597
21,2,0,45.385,51.623,45.385,44.813
22,2,0,43.846,52.11,43.846,43.6
23,2,0,46.923,52.732,46.923,46.976
24,2,0,46.154,55.177,46.154,44.739
25,2,0,45.385,50.279,45.385,45.042
26,2,0,48.462,54.294,48.462,48.458
27,2,0,50.769,59.801,50.769,51.828
28,2,0,49.231,59.748,49.231,49.289
29,2,0,46.923,56.675,46.923,47.527
30,2,0,46.154,53.395,46.154,45.519
31,2,0,46.154,57.797,46.154,44.648
32,2,0,46.923,58.582,46.923,46.468
33,2,0,50.769,57.952,50.769,50.566
34,2,0,48.462,66.278,48.462,49.019
35,2,0,45.385,58.219,45.385,44.535
36,2,0,49.231,57.22,49.231,47.615
37,2,0,46.923,61.606,46.923,46.038
38,2,0,50.0,62.278,50.0,49.732
39,2,0,50.769,53.581,50.769,49.68
40,2,0,52.308,68.267,52.308,54.574
41,2,0,51.538,65.014,51.538,52.409
42,2,0,55.385,61.416,55.385,56.267
43,2,0,53.846,62.654,53.846,55.234
44,2,0,60.0,67.013,60.0,60.635
45,2,0,56.923,62.931,56.923,57.313
46,2,0,60.0,69.378,60.0,61.181
47,2,0,59.231,66.425,59.231,60.436
48,2,0,57.692,67.942,57.692,58.772
49,2,0,57.692,66.153,57.692,58.505
50,2,0,57.692,62.472,57.692,58.164
51,2,0,56.154,63.486,56.154,57.327
52,2,0,53.077,58.896,53.077,54.38
53,2,0,56.154,60.71,56.154,57.327
54,2,0,56.923,61.783,56.923,58.399
55,2,0,62.308,69.475,62.308,63.735
56,2,0,59.231,60.962,59.231,59.492
57,2,0,59.231,61.797,59.231,59.253
58,2,0,62.308,66.15,62.308,62.375
59,2,0,62.308,66.341,62.308,61.974
60,2,0,60.769,62.755,60.769,60.632
61,2,0,65.385,68.761,65.385,65.149
62,2,0,59.231,59.705,59.231,58.249
63,2,0,62.308,66.559,62.308,62.996
64,2,0,60.0,61.425,60.0,59.958
65,2,0,63.077,65.562,63.077,63.551
66,2,0,63.077,66.984,63.077,64.198
67,2,0,66.154,66.861,66.154,66.187
68,2,0,62.308,64.063,62.308,62.725
69,2,0,66.923,70.388,66.923,67.54
70,2,0,65.385,68.435,65.385,66.076
71,2,0,69.231,72.082,69.231,70.152
72,2,0,63.846,66.926,63.846,64.546
73,2,0,67.692,72.582,67.692,69.046
74,2,0,63.846,68.737,63.846,64.924
75,2,0,60.0,64.667,60.0,60.93
76,2,0,68.462,74.905,68.462,69.902
77,2,0,63.077,71.601,63.077,65.416
78,2,0,67.692,73.2,67.692,68.864
79,2,0,69.231,74.002,69.231,70.458
80,2,0,66.154,69.798,66.154,67.345
81,2,0,61.538,65.936,61.538,62.501
82,2,0,66.923,68.897,66.923,66.951
83,2,0,70.0,72.668,70.0,70.747
84,2,0,60.0,63.067,60.0,60.331
85,2,0,67.692,72.384,67.692,68.48
86,2,0,65.385,67.946,65.385,66.105
87,2,0,66.154,69.283,66.154,66.595
88,2,0,63.846,65.096,63.846,63.744
89,2,0,63.077,65.877,63.077,63.452
90,2,0,63.846,65.522,63.846,63.812
91,2,0,64.615,67.018,64.615,64.972
92,2,0,63.077,66.857,63.077,63.445
93,2,0,63.846,66.368,63.846,63.89
94,2,0,68.462,69.813,68.462,68.537
95,2,0,65.385,70.24,65.385,66.286
96,2,0,66.923,70.212,66.923,66.554
97,2,0,67.692,71.026,67.692,68.011
98,2,0,63.846,66.958,63.846,63.896
99,2,0,66.154,70.926,66.154,66.943
100,2,0,65.385,67.798,65.385,65.238
0,2,1,34.615,35.968,34.615,33.504
1,2,1,34.615,38.588,34.615,33.493
2,2,1,32.308,35.338,32.308,31.047
3,2,1,33.846,33.34,33.846,32.203
4,2,1,41.538,47.113,41.538,40.789
5,2,1,37.692,38.818,37.692,36.791
6,2,1,41.538,45.839,41.538,41.367
7,2,1,37.692,38.473,37.692,36.302
8,2,1,40.769,44.194,40.769,39.419
9,2,1,50.0,51.611,50.0,47.992
10,2,1,43.846,47.026,43.846,42.329
11,2,1,47.692,51.919,47.692,45.765
12,2,1,43.846,44.891,43.846,41.471
13,2,1,47.692,55.414,47.692,44.676
14,2,1,49.231,58.384,49.231,47.923
15,2,1,50.769,57.781,50.769,49.043
16,2,1,50.0,61.568,50.0,47.517
17,2,1,51.538,68.589,51.538,49.006
18,2,1,48.462,59.652,48.462,46.057
19,2,1,51.538,60.334,51.538,49.391
20,2,1,48.462,56.903,48.462,47.06
21,2,1,50.0,57.197,50.0,49.603
22,2,1,50.769,56.565,50.769,48.089
23,2,1,46.154,58.82,46.154,45.864
24,2,1,49.231,57.653,49.231,48.276
25,2,1,48.462,57.565,48.462,47.74
26,2,1,49.231,59.841,49.231,47.646
27,2,1,50.769,62.527,50.769,48.562
28,2,1,50.0,64.402,50.0,48.007
29,2,1,53.846,63.904,53.846,50.97
30,2,1,46.923,56.313,46.923,46.785
31,2,1,47.692,57.821,47.692,46.923
32,2,1,46.923,53.255,46.923,45.811
33,2,1,50.0,57.029,50.0,48.172
34,2,1,53.077,60.117,53.077,51.33
35,2,1,51.538,61.859,51.538,50.061
36,2,1,56.923,60.759,56.923,55.534
37,2,1,54.615,60.234,54.615,52.914
38,2,1,53.077,59.421,53.077,50.709
39,2,1,53.846,60.985,53.846,51.853
40,2,1,56.154,58.647,56.154,54.498
41,2,1,55.385,57.553,55.385,53.969
42,2,1,55.385,56.588,55.385,53.206
43,2,1,56.923,57.809,56.923,55.207
44,2,1,56.154,58.471,56.154,55.018
45,2,1,55.385,60.923,55.385,55.873
46,2,1,54.615,58.847,54.615,53.707
47,2,1,53.846,53.615,53.846,51.306
48,2,1,59.231,59.447,59.231,57.153
49,2,1,57.692,59.478,57.692,56.656
50,2,1,52.308,54.284,52.308,50.987
51,2,1,58.462,63.903,58.462,58.143
52,2,1,52.308,54.458,52.308,50.656
53,2,1,53.846,55.82,53.846,52.216
54,2,1,53.846,52.167,53.846,51.973
55,2,1,56.923,58.695,56.923,55.808
56,2,1,55.385,57.316,55.385,53.889
57,2,1,54.615,55.493,54.615,53.407
58,2,1,60.0,61.652,60.0,58.32
59,2,1,53.846,56.209,53.846,52.758
60,2,1,57.692,59.949,57.692,57.046
61,2,1,57.692,58.015,57.692,56.437
62,2,1,55.385,58.105,55.385,54.969
63,2,1,53.077,52.192,53.077,51.534
64,2,1,59.231,61.505,59.231,59.07
65,2,1,57.692,60.196,57.692,57.57
66,2,1,60.0,62.314,60.0,58.94
67,2,1,62.308,64.89,62.308,61.393
68,2,1,62.308,63.931,62.308,61.137
69,2,1,58.462,62.3,58.462,57.747
70,2,1,57.692,58.931,57.692,56.313
71,2,1,56.923,59.491,56.923,55.0
72,2,1,61.538,67.926,61.538,61.051
73,2,1,57.692,62.068,57.692,57.172
74,2,1,60.0,61.319,60.0,59.097
75,2,1,56.154,58.527,56.154,55.563
76,2,1,57.692,59.467,57.692,56.779
77,2,1,58.462,61.399,58.462,57.589
78,2,1,62.308,64.074,62.308,61.575
79,2,1,64.615,67.752,64.615,63.363
80,2,1,63.077,66.63,63.077,62.406
81,2,1,64.615,66.955,64.615,63.581
82,2,1,59.231,62.787,59.231,58.755
83,2,1,63.846,66.691,63.846,63.96
84,2,1,61.538,66.132,61.538,61.224
85,2,1,63.846,66.966,63.846,63.263
86,2,1,65.385,67.888,65.385,64.824
87,2,1,63.077,68.82,63.077,61.98
88,2,1,63.077,65.691,63.077,62.484
89,2,1,61.538,64.649,61.538,61.135
90,2,1,66.923,69.761,66.923,66.542
91,2,1,66.154,68.25,66.154,66.375
92,2,1,68.462,71.095,68.462,68.064
93,2,1,63.846,66.164,63.846,63.798
94,2,1,62.308,65.807,62.308,62.249
95,2,1,63.077,67.253,63.077,63.904
96,2,1,64.615,68.904,64.615,64.06
97,2,1,66.154,68.441,66.154,66.254
98,2,1,63.077,64.602,63.077,63.043
99,2,1,66.154,69.762,66.154,65.794
100,2,1,63.846,66.338,63.846,62.479
0,2,2,33.846,42.925,33.846,33.534
1,2,2,30.769,36.048,30.769,30.548
2,2,2,38.462,44.435,38.462,37.056
3,2,2,42.308,42.982,42.308,38.116
4,2,2,38.462,35.46,38.462,33.604
5,2,2,39.231,37.216,39.231,34.953
6,2,2,40.769,41.312,40.769,38.048
7,2,2,42.308,46.123,42.308,39.047
8,2,2,39.231,48.018,39.231,35.553
9,2,2,35.385,35.6,35.385,30.316
10,2,2,44.615,48.678,44.615,43.42
11,2,2,47.692,44.284,47.692,44.57
12,2,2,43.846,39.097,43.846,40.139
13,2,2,45.385,45.773,45.385,43.105
14,2,2,47.692,47.522,47.692,44.449
15,2,2,47.692,46.708,47.692,44.855
16,2,2,48.462,48.534,48.462,46.006
17,2,2,48.462,46.504,48.462,45.855
18,2,2,52.308,49.315,52.308,50.356
19,2,2,50.769,48.863,50.769,48.588
20,2,2,50.769,50.571,50.769,49.342
21,2,2,50.0,52.442,50.0,50.612
22,2,2,48.462,52.0,48.462,49.246
23,2,2,56.154,54.962,56.154,54.656
24,2,2,56.923,57.811,56.923,56.518
25,2,2,56.923,57.901,56.923,56.154
26,2,2,56.923,57.886,56.923,56.509
27,2,2,53.846,53.472,53.846,52.791
28,2,2,59.231,59.152,59.231,57.8
29,2,2,58.462,57.781,58.462,56.414
30,2,2,56.923,56.903,56.923,55.547
31,2,2,55.385,55.548,55.385,53.876
32,2,2,60.0,57.417,60.0,57.981
33,2,2,62.308,62.263,62.308,60.274
34,2,2,59.231,59.52,59.231,56.58
35,2,2,58.462,60.733,58.462,58.092
36,2,2,60.769,62.969,60.769,59.475
37,2,2,56.154,56.381,56.154,54.874
38,2,2,51.538,51.226,51.538,50.03
39,2,2,54.615,55.788,54.615,53.829
40,2,2,56.923,57.412,56.923,56.468
41,2,2,56.923,55.297,56.923,55.459
42,2,2,60.0,60.376,60.0,59.515
43,2,2,60.0,60.042,60.0,59.519
44,2,2,54.615,54.038,54.615,53.424
45,2,2,54.615,56.651,54.615,53.989
46,2,2,56.154,60.021,56.154,56.499
47,2,2,50.769,51.719,50.769,50.275
48,2,2,55.385,55.08,55.385,54.589
49,2,2,59.231,61.412,59.231,57.977
50,2,2,55.385,54.462,55.385,53.709
51,2,2,50.769,52.225,50.769,50.374
52,2,2,50.769,51.921,50.769,49.641
53,2,2,57.692,59.908,57.692,58.163
54,2,2,55.385,57.68,55.385,54.918
55,2,2,54.615,57.056,54.615,54.446
56,2,2,56.154,58.988,56.154,56.643
57,2,2,59.231,63.096,59.231,60.393
58,2,2,55.385,59.169,55.385,56.142
59,2,2,54.615,60.05,54.615,55.372
60,2,2,60.0,63.054,60.0,60.375
61,2,2,60.0,63.345,60.0,60.688
62,2,2,57.692,59.884,57.692,58.312
63,2,2,65.385,66.911,65.385,65.836
64,2,2,58.462,61.599,58.462,59.177
65,2,2,60.769,62.736,60.769,60.838
66,2,2,61.538,64.203,61.538,61.886
67,2,2,60.769,63.637,60.769,61.43
68,2,2,63.846,65.885,63.846,63.897
69,2,2,64.615,66.091,64.615,64.94
70,2,2,65.385,67.765,65.385,65.481
71,2,2,59.231,62.745,59.231,59.74
72,2,2,63.846,65.594,63.846,64.002
73,2,2,62.308,64.015,62.308,62.16
74,2,2,62.308,65.37,62.308,62.864
75,2,2,63.077,65.37,63.077,62.945
76,2,2,60.769,64.925,60.769,61.733
77,2,2,61.538,64.398,61.538,61.585
78,2,2,67.692,69.912,67.692,67.919
79,2,2,63.846,67.309,63.846,64.147
80,2,2,66.923,67.758,66.923,66.92
81,2,2,61.538,65.125,61.538,62.631
82,2,2,66.923,68.358,66.923,67.12
83,2,2,60.769,65.926,60.769,61.691
84,2,2,65.385,66.671,65.385,65.409
85,2,2,66.154,67.826,66.154,66.292
86,2,2,66.923,67.4,66.923,66.875
87,2,2,64.615,66.783,64.615,64.843
88,2,2,66.923,68.631,66.923,67.362
89,2,2,67.692,68.965,67.692,68.103
90,2,2,66.923,65.797,66.923,66.205
91,2,2,70.0,71.455,70.0,70.468
92,2,2,64.615,65.354,64.615,64.664
93,2,2,68.462,69.654,68.462,68.718
94,2,2,69.231,69.893,69.231,69.183
95,2,2,66.154,66.914,66.154,66.145
96,2,2,70.769,70.909,70.769,70.623
97,2,2,73.846,76.909,73.846,74.542
98,2,2,66.154,66.729,66.154,66.217
99,2,2,69.231,72.001,69.231,70.066
100,2,2,68.462,68.546,68.462,68.288
0,5,0,27.692,34.156,27.692,27.952
1,5,0,31.538,48.827,31.538,30.313
2,5,0,36.923,35.976,36.923,32.743
3,5,0,40.769,43.17,40.769,38.558
4,5,0,48.462,54.401,48.462,45.734
5,5,0,48.462,57.182,48.462,46.208
6,5,0,46.923,45.343,46.923,44.092
7,5,0,48.462,53.573,48.462,46.282
8,5,0,46.923,52.319,46.923,45.308
9,5,0,46.923,46.994,46.923,44.156
10,5,0,50.0,54.149,50.0,47.979
11,5,0,46.154,47.164,46.154,44.28
12,5,0,49.231,49.144,49.231,47.937
13,5,0,53.077,52.8,53.077,50.248
14,5,0,55.385,54.718,55.385,52.078
15,5,0,56.154,57.856,56.154,54.087
16,5,0,54.615,58.828,54.615,54.551
17,5,0,51.538,50.381,51.538,49.349
18,5,0,57.692,60.498,57.692,57.39
19,5,0,62.308,67.191,62.308,61.303
20,5,0,61.538,64.084,61.538,61.29
21,5,0,61.538,64.646,61.538,61.666
22,5,0,59.231,61.914,59.231,58.686
23,5,0,63.077,63.909,63.077,62.651
24,5,0,64.615,65.277,64.615,64.553
25,5,0,63.077,71.316,63.077,62.658
26,5,0,66.923,68.668,66.923,66.895
27,5,0,60.769,66.258,60.769,61.43
28,5,0,61.538,64.047,61.538,61.67
29,5,0,59.231,63.382,59.231,59.128
30,5,0,63.077,67.713,63.077,62.335
31,5,0,60.0,62.937,60.0,59.758
32,5,0,63.846,66.148,63.846,63.454
33,5,0,63.846,66.135,63.846,63.495
34,5,0,65.385,67.854,65.385,64.979
35,5,0,64.615,69.852,64.615,64.83
36,5,0,65.385,69.164,65.385,66.108
37,5,0,63.077,71.842,63.077,62.89
38,5,0,63.846,64.807,63.846,63.337
39,5,0,66.923,69.604,66.923,66.707
40,5,0,64.615,66.405,64.615,64.844
0,5,1,34.615,35.968,34.615,33.504
1,5,1,41.538,39.768,41.538,39.14
2,5,1,37.692,40.88,37.692,36.762
3,5,1,40.0,39.81,40.0,38.647
4,5,1,38.462,39.814,38.462,36.485
5,5,1,42.308,56.727,42.308,40.829
6,5,1,42.308,55.195,42.308,41.214
7,5,1,43.077,55.067,43.077,42.449
8,5,1,51.538,56.547,51.538,51.3
9,5,1,56.154,62.27,56.154,55.872
10,5,1,50.0,54.734,50.0,49.963
11,5,1,55.385,64.515,55.385,57.037
12,5,1,50.0,59.616,50.0,51.721
13,5,1,47.692,51.446,47.692,47.689
14,5,1,49.231,57.6,49.231,50.037
15,5,1,50.769,54.496,50.769,51.445
16,5,1,54.615,59.191,54.615,55.034
