iter,step,fold,acc,prec,rec,f1score
0,2,0,29.231,20.741,29.231,21.311
1,2,0,24.615,21.804,24.615,20.228
2,2,0,24.615,21.804,24.615,20.228
3,2,0,23.077,18.555,23.077,18.21
4,2,0,26.154,28.199,26.154,20.059
5,2,0,28.462,35.923,28.462,24.668
6,2,0,28.462,35.923,28.462,24.668
7,2,0,28.462,35.8,28.462,24.614
8,2,0,28.462,35.8,28.462,24.614
9,2,0,29.231,38.292,29.231,25.943
10,2,0,29.231,38.292,29.231,25.943
11,2,0,27.692,37.275,27.692,24.611
12,2,0,29.231,38.48,29.231,26.582
13,2,0,30.0,39.743,30.0,27.239
14,2,0,30.769,39.46,30.769,28.219
15,2,0,30.0,38.628,30.0,27.315
16,2,0,29.231,38.584,29.231,27.135
17,2,0,33.846,35.984,33.846,32.034
18,2,0,33.846,34.217,33.846,31.561
19,2,0,36.154,37.513,36.154,34.738
20,2,0,36.154,37.513,36.154,34.738
21,2,0,39.231,43.67,39.231,39.024
22,2,0,39.231,43.67,39.231,39.024
23,2,0,38.462,42.007,38.462,38.446
24,2,0,38.462,42.007,38.462,38.446
25,2,0,39.231,43.069,39.231,39.55
26,2,0,39.231,43.069,39.231,39.55
27,2,0,40.0,44.45,40.0,40.546
28,2,0,41.538,46.348,41.538,42.0
29,2,0,43.846,48.87,43.846,44.195
30,2,0,43.077,47.515,43.077,43.444
31,2,0,42.308,45.806,42.308,42.553
32,2,0,42.308,45.806,42.308,42.553
33,2,0,42.308,45.682,42.308,42.583
34,2,0,42.308,45.682,42.308,42.583
35,2,0,42.308,48.647,42.308,43.029
36,2,0,43.077,51.661,43.077,43.245
37,2,0,41.538,49.614,41.538,41.885
38,2,0,41.538,49.614,41.538,41.885
39,2,0,43.846,50.996,43.846,43.688
40,2,0,43.846,50.996,43.846,43.688
41,2,0,38.462,34.277,38.462,35.115
42,2,0,38.462,34.277,38.462,35.115
43,2,0,40.769,35.497,40.769,36.853
44,2,0,40.769,35.497,40.769,36.853
45,2,0,41.538,36.127,41.538,37.694
46,2,0,41.538,36.127,41.538,37.694
