iter,step,fold,acc,prec,rec,f1score
0,2,0,28.462,33.535,28.462,28.733
1,2,0,29.231,33.276,29.231,29.932
2,2,0,27.692,32.137,27.692,28.495
3,2,0,30.769,33.643,30.769,30.475
4,2,0,29.231,31.183,29.231,28.685
5,2,0,34.615,37.115,34.615,33.844
6,2,0,32.308,33.984,32.308,31.117
7,2,0,36.154,40.315,36.154,34.778
8,2,0,38.462,43.915,38.462,37.138
9,2,0,37.692,35.664,37.692,34.953
10,2,0,38.462,35.458,38.462,35.385
11,2,0,43.077,39.852,43.077,39.447
12,2,0,43.077,45.671,43.077,42.002
13,2,0,40.769,43.012,40.769,39.202
14,2,0,42.308,43.978,42.308,40.708
15,2,0,42.308,45.01,42.308,40.64
16,2,0,40.769,41.63,40.769,38.689
17,2,0,44.615,43.681,44.615,41.569
18,2,0,43.077,42.549,43.077,40.258
19,2,0,43.077,41.624,43.077,39.552
20,2,0,41.538,41.097,41.538,39.054
21,2,0,43.846,44.657,43.846,41.92
22,2,0,45.385,46.52,45.385,43.248
23,2,0,44.615,46.523,44.615,42.591
24,2,0,45.385,49.937,45.385,44.743
25,2,0,45.385,48.997,45.385,43.807
26,2,0,44.615,47.776,44.615,43.182
27,2,0,43.077,47.373,43.077,41.585
28,2,0,48.462,50.96,48.462,45.937
29,2,0,47.692,48.84,47.692,45.387
30,2,0,47.692,48.84,47.692,45.387
31,2,0,48.462,49.98,48.462,46.151
32,2,0,47.692,49.545,47.692,45.529
33,2,0,48.462,50.058,48.462,46.058
34,2,0,50.0,51.009,50.0,48.106
35,2,0,49.231,48.69,49.231,46.912
36,2,0,49.231,47.139,49.231,45.894
37,2,0,52.308,50.14,52.308,49.66
38,2,0,51.538,50.723,51.538,49.188
39,2,0,51.538,50.229,51.538,49.284
40,2,0,53.846,54.189,53.846,51.926
41,2,0,51.538,51.42,51.538,49.936
42,2,0,53.077,53.019,53.077,51.257
43,2,0,53.077,52.427,53.077,51.891
44,2,0,51.538,51.362,51.538,50.611
45,2,0,53.077,55.368,53.077,52.079
46,2,0,57.692,58.533,57.692,56.242
47,2,0,54.615,55.77,54.615,53.136
48,2,0,53.077,53.691,53.077,51.302
49,2,0,52.308,51.257,52.308,50.934
50,2,0,53.077,53.212,53.077,51.955
51,2,0,53.846,54.196,53.846,52.942
52,2,0,50.769,51.647,50.769,50.029
53,2,0,53.846,54.348,53.846,53.068
54,2,0,53.846,53.426,53.846,52.657
55,2,0,56.154,55.287,56.154,55.256
56,2,0,56.923,56.63,56.923,56.039
57,2,0,56.154,56.65,56.154,55.72
58,2,0,57.692,58.427,57.692,57.444
59,2,0,56.923,58.209,56.923,56.957
60,2,0,55.385,56.339,55.385,55.384
61,2,0,57.692,58.281,57.692,57.474
62,2,0,62.308,63.26,62.308,62.207
63,2,0,60.0,61.798,60.0,59.656
64,2,0,60.769,62.319,60.769,60.561
65,2,0,60.769,61.788,60.769,60.443
66,2,0,58.462,60.627,58.462,58.448
67,2,0,57.692,58.502,57.692,57.514
68,2,0,56.154,57.601,56.154,56.176
69,2,0,57.692,59.195,57.692,57.233
70,2,0,57.692,58.385,57.692,57.322
71,2,0,56.154,55.987,56.154,55.682
72,2,0,57.692,57.701,57.692,57.256
73,2,0,60.0,61.188,60.0,60.242
74,2,0,59.231,61.158,59.231,59.654
75,2,0,60.769,61.813,60.769,60.655
76,2,0,60.0,60.529,60.0,59.795
77,2,0,56.154,58.204,56.154,55.996
78,2,0,55.385,56.303,55.385,55.002
79,2,0,56.154,58.805,56.154,56.378
80,2,0,55.385,57.038,55.385,55.17
81,2,0,57.692,59.362,57.692,57.625
82,2,0,57.692,58.452,57.692,57.286
83,2,0,57.692,59.2,57.692,57.593
84,2,0,59.231,61.16,59.231,58.948
85,2,0,57.692,58.022,57.692,57.015
86,2,0,57.692,58.494,57.692,57.145
87,2,0,58.462,59.967,58.462,58.508
88,2,0,60.0,61.377,60.0,59.908
89,2,0,61.538,62.76,61.538,61.438
90,2,0,59.231,60.386,59.231,58.968
91,2,0,60.769,60.234,60.769,59.837
92,2,0,58.462,63.64,58.462,59.25
93,2,0,63.846,64.607,63.846,63.219
94,2,0,59.231,59.29,59.231,58.077
95,2,0,60.0,59.805,60.0,58.992
96,2,0,61.538,61.587,61.538,61.182
97,2,0,61.538,60.759,61.538,60.549
98,2,0,62.308,62.368,62.308,61.635
99,2,0,60.769,61.087,60.769,59.981
100,2,0,62.308,63.888,62.308,62.006
0,2,1,30.769,30.673,30.769,30.255
1,2,1,30.0,32.52,30.0,30.728
2,2,1,30.769,34.522,30.769,31.242
3,2,1,28.462,32.038,28.462,28.958
4,2,1,29.231,33.891,29.231,29.752
5,2,1,33.077,35.41,33.077,32.813
6,2,1,33.846,36.248,33.846,33.766
7,2,1,30.769,34.29,30.769,31.003
8,2,1,31.538,33.89,31.538,31.356
9,2,1,33.846,34.286,33.846,32.9
10,2,1,36.154,36.797,36.154,35.753
11,2,1,31.538,32.399,31.538,30.884
12,2,1,31.538,34.322,31.538,30.869
13,2,1,31.538,33.552,31.538,31.02
14,2,1,31.538,33.23,31.538,30.718
15,2,1,33.077,33.297,33.077,32.196
16,2,1,32.308,32.12,32.308,31.401
17,2,1,36.923,38.234,36.923,36.2
18,2,1,37.692,38.707,37.692,36.678
19,2,1,37.692,38.596,37.692,36.974
20,2,1,40.0,40.363,40.0,38.838
21,2,1,38.462,39.744,38.462,36.64
22,2,1,40.0,40.133,40.0,38.052
23,2,1,40.0,40.457,40.0,38.64
24,2,1,36.154,36.954,36.154,35.232
25,2,1,37.692,37.661,37.692,36.719
26,2,1,37.692,38.555,37.692,36.755
27,2,1,36.923,38.257,36.923,36.535
28,2,1,40.769,41.658,40.769,39.854
29,2,1,40.0,41.958,40.0,40.226
30,2,1,40.769,42.438,40.769,40.451
31,2,1,40.769,41.674,40.769,39.747
32,2,1,39.231,41.36,39.231,38.178
33,2,1,39.231,42.371,39.231,38.77
34,2,1,39.231,41.694,39.231,38.544
35,2,1,40.0,42.136,40.0,38.741
36,2,1,40.769,42.347,40.769,39.913
37,2,1,45.385,48.572,45.385,45.155
38,2,1,44.615,48.866,44.615,44.346
39,2,1,43.846,44.877,43.846,41.834
40,2,1,44.615,47.222,44.615,42.712
41,2,1,48.462,51.559,48.462,47.084
42,2,1,47.692,51.475,47.692,46.785
43,2,1,50.0,56.354,50.0,50.373
44,2,1,49.231,55.293,49.231,49.809
45,2,1,50.0,55.341,50.0,50.283
46,2,1,50.0,54.088,50.0,49.6
47,2,1,50.0,54.642,50.0,50.016
48,2,1,48.462,52.288,48.462,48.108
49,2,1,50.0,53.383,50.0,49.585
50,2,1,49.231,51.499,49.231,48.557
51,2,1,49.231,53.514,49.231,49.14
52,2,1,51.538,56.507,51.538,51.226
53,2,1,46.923,52.194,46.923,47.068
54,2,1,51.538,55.759,51.538,51.618
55,2,1,51.538,54.274,51.538,51.249
56,2,1,52.308,55.669,52.308,52.351
57,2,1,50.0,53.023,50.0,49.954
58,2,1,53.846,57.122,53.846,53.794
59,2,1,54.615,57.984,54.615,54.97
60,2,1,51.538,53.818,51.538,51.457
61,2,1,54.615,57.014,54.615,54.669
62,2,1,54.615,56.48,54.615,54.51
63,2,1,55.385,58.645,55.385,55.516
64,2,1,54.615,58.459,54.615,54.881
65,2,1,56.923,61.203,56.923,57.253
66,2,1,56.923,60.735,56.923,57.136
67,2,1,58.462,60.675,58.462,58.036
68,2,1,58.462,60.755,58.462,58.012
69,2,1,59.231,60.938,59.231,58.727
70,2,1,60.0,61.257,60.0,59.134
71,2,1,56.154,58.484,56.154,55.949
72,2,1,58.462,60.529,58.462,58.458
73,2,1,57.692,59.525,57.692,57.379
74,2,1,56.923,59.259,56.923,56.832
75,2,1,56.154,57.259,56.154,55.771
76,2,1,58.462,58.935,58.462,57.723
77,2,1,57.692,59.067,57.692,57.167
78,2,1,58.462,59.19,58.462,58.013
79,2,1,58.462,59.718,58.462,57.742
80,2,1,59.231,60.151,59.231,58.495
81,2,1,56.923,57.266,56.923,55.72
82,2,1,56.154,56.539,56.154,54.973
83,2,1,57.692,57.297,57.692,56.669
84,2,1,56.154,55.853,56.154,54.851
85,2,1,60.0,58.78,60.0,58.731
86,2,1,60.0,59.017,60.0,58.916
87,2,1,61.538,60.319,61.538,60.161
88,2,1,62.308,61.115,62.308,60.801
89,2,1,62.308,62.642,62.308,61.656
90,2,1,60.769,60.855,60.769,59.862
91,2,1,54.615,58.249,54.615,55.15
92,2,1,61.538,62.041,61.538,60.806
93,2,1,61.538,63.453,61.538,61.648
94,2,1,60.0,60.463,60.0,59.573
95,2,1,63.846,66.965,63.846,63.539
96,2,1,61.538,62.51,61.538,61.135
97,2,1,64.615,65.723,64.615,64.256
98,2,1,62.308,63.561,62.308,61.508
99,2,1,60.0,60.984,60.0,59.642
100,2,1,61.538,64.281,61.538,61.917
0,2,2,33.846,37.616,33.846,34.343
1,2,2,35.385,34.676,35.385,32.822
2,2,2,34.615,33.421,34.615,31.543
3,2,2,35.385,35.113,35.385,33.156
4,2,2,36.154,35.059,36.154,33.311
5,2,2,38.462,40.935,38.462,35.61
6,2,2,39.231,41.442,39.231,36.906
7,2,2,37.692,39.893,37.692,35.896
8,2,2,39.231,40.77,39.231,36.913
9,2,2,37.692,42.133,37.692,35.729
10,2,2,36.154,38.842,36.154,32.844
11,2,2,40.769,43.864,40.769,37.557
12,2,2,40.0,41.251,40.0,36.779
13,2,2,40.769,40.936,40.769,37.559
14,2,2,43.846,42.72,43.846,40.285
15,2,2,40.769,40.22,40.769,37.946
16,2,2,43.846,42.521,43.846,40.422
