iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,41.796,38.462,37.728
1,2,0,36.923,41.635,36.923,38.226
2,2,0,33.077,36.642,33.077,31.521
3,2,0,30.0,43.492,30.0,28.781
4,2,0,30.0,43.492,30.0,28.781
5,2,0,33.077,42.233,33.077,30.831
6,2,0,33.077,42.233,33.077,30.831
7,2,0,29.231,40.403,29.231,28.852
8,2,0,29.231,40.403,29.231,28.852
9,2,0,36.923,44.173,36.923,35.656
10,2,0,33.077,56.219,33.077,31.742
11,2,0,33.846,41.57,33.846,31.959
12,2,0,33.846,38.015,33.846,30.202
13,2,0,38.462,42.987,38.462,36.226
14,2,0,36.923,42.089,36.923,35.255
15,2,0,39.231,46.461,39.231,36.529
16,2,0,37.692,42.355,37.692,34.666
17,2,0,37.692,40.447,37.692,35.341
18,2,0,37.692,40.447,37.692,35.341
19,2,0,36.154,41.505,36.154,34.067
20,2,0,35.385,40.297,35.385,32.385
21,2,0,35.385,42.784,35.385,32.707
22,2,0,35.385,42.784,35.385,32.707
23,2,0,39.231,41.102,39.231,36.216
24,2,0,39.231,41.102,39.231,36.216
25,2,0,39.231,44.202,39.231,38.106
26,2,0,39.231,46.44,39.231,37.579
27,2,0,40.0,41.433,40.0,37.847
28,2,0,40.0,41.433,40.0,37.847
29,2,0,46.923,53.559,46.923,45.19
30,2,0,46.923,53.559,46.923,45.19
31,2,0,40.769,47.149,40.769,39.159
32,2,0,40.769,47.149,40.769,39.159
33,2,0,40.769,51.35,40.769,41.034
34,2,0,40.769,51.35,40.769,41.034
35,2,0,43.846,51.131,43.846,42.868
36,2,0,41.538,52.386,41.538,38.384
37,2,0,40.0,45.306,40.0,37.809
38,2,0,40.0,45.306,40.0,37.809
39,2,0,42.308,47.101,42.308,40.81
40,2,0,42.308,47.101,42.308,40.81
41,2,0,36.923,44.428,36.923,35.979
42,2,0,37.692,45.519,37.692,36.196
43,2,0,39.231,40.864,39.231,37.223
44,2,0,38.462,43.04,38.462,36.884
45,2,0,44.615,50.883,44.615,42.538
46,2,0,44.615,50.883,44.615,42.538
47,2,0,40.0,43.722,40.0,38.482
48,2,0,40.0,43.722,40.0,38.482
49,2,0,40.769,44.956,40.769,38.385
50,2,0,42.308,44.462,42.308,40.125
51,2,0,40.0,42.876,40.0,36.759
52,2,0,41.538,42.504,41.538,38.906
53,2,0,41.538,43.406,41.538,38.195
54,2,0,41.538,46.86,41.538,39.244
55,2,0,41.538,47.597,41.538,40.065
56,2,0,41.538,47.597,41.538,40.065
57,2,0,43.077,49.248,43.077,42.05
58,2,0,43.077,49.248,43.077,42.05
59,2,0,44.615,48.272,44.615,42.765
60,2,0,44.615,48.272,44.615,42.765
61,2,0,52.308,55.337,52.308,51.302
62,2,0,52.308,55.337,52.308,51.302
63,2,0,43.077,51.249,43.077,42.133
64,2,0,44.615,46.846,44.615,42.563
65,2,0,42.308,43.848,42.308,40.425
66,2,0,42.308,43.848,42.308,40.425
67,2,0,43.846,45.674,43.846,41.467
68,2,0,45.385,51.944,45.385,43.583
69,2,0,47.692,48.879,47.692,45.659
70,2,0,45.385,46.482,45.385,43.079
