iter,step,fold,acc,prec,rec,f1score
0,2,0,23.846,39.849,23.846,22.967
1,2,0,19.231,40.696,19.231,18.8
2,2,0,19.231,40.696,19.231,18.8
3,2,0,20.0,28.666,20.0,19.119
4,2,0,20.0,28.666,20.0,19.119
5,2,0,20.0,25.337,20.0,18.339
6,2,0,21.538,27.577,21.538,20.08
7,2,0,25.385,26.407,25.385,23.975
8,2,0,25.385,26.407,25.385,23.975
9,2,0,22.308,25.245,22.308,20.808
10,2,0,22.308,24.702,22.308,20.491
11,2,0,26.154,31.219,26.154,25.258
12,2,0,32.308,39.889,32.308,31.709
13,2,0,34.615,39.702,34.615,32.692
14,2,0,34.615,39.695,34.615,32.623
15,2,0,34.615,35.506,34.615,32.119
16,2,0,34.615,35.506,34.615,32.119
17,2,0,36.923,41.039,36.923,35.188
18,2,0,36.923,41.039,36.923,35.188
19,2,0,34.615,41.918,34.615,34.092
20,2,0,34.615,41.918,34.615,34.092
21,2,0,33.846,41.383,33.846,33.604
22,2,0,33.846,41.383,33.846,33.604
23,2,0,34.615,41.714,34.615,34.375
24,2,0,34.615,41.714,34.615,34.375
25,2,0,36.154,43.747,36.154,36.475
26,2,0,36.154,43.747,36.154,36.475
27,2,0,37.692,40.946,37.692,37.373
28,2,0,37.692,40.946,37.692,37.373
29,2,0,39.231,43.613,39.231,39.616
30,2,0,39.231,43.613,39.231,39.616
31,2,0,38.462,42.146,38.462,38.533
32,2,0,38.462,42.146,38.462,38.533
33,2,0,38.462,40.686,38.462,38.317
34,2,0,38.462,40.686,38.462,38.317
35,2,0,37.692,39.434,37.692,37.593
36,2,0,37.692,39.434,37.692,37.593
37,2,0,39.231,40.341,39.231,38.948
38,2,0,40.0,45.733,40.0,40.479
39,2,0,40.769,46.23,40.769,40.692
40,2,0,40.769,46.23,40.769,40.692
41,2,0,40.0,46.924,40.0,40.169
42,2,0,40.0,46.924,40.0,40.169
43,2,0,40.769,45.067,40.769,40.908
44,2,0,40.769,45.067,40.769,40.908
45,2,0,41.538,45.566,41.538,41.6
46,2,0,41.538,45.566,41.538,41.6
47,2,0,44.615,47.517,44.615,44.243
48,2,0,44.615,48.092,44.615,44.454
49,2,0,45.385,49.009,45.385,45.187
50,2,0,47.692,51.993,47.692,47.332
51,2,0,47.692,52.862,47.692,47.595
52,2,0,48.462,52.86,48.462,48.177
53,2,0,48.462,52.896,48.462,48.055
54,2,0,50.769,57.303,50.769,50.031
55,2,0,53.077,56.051,53.077,51.538
56,2,0,54.615,58.011,54.615,54.121
57,2,0,56.154,59.814,56.154,55.736
58,2,0,56.154,59.814,56.154,55.736
59,2,0,56.154,59.935,56.154,55.658
60,2,0,56.154,60.602,56.154,55.738
61,2,0,56.923,61.436,56.923,56.682
62,2,0,57.692,61.992,57.692,57.387
63,2,0,56.923,61.142,56.923,56.654
64,2,0,56.923,61.142,56.923,56.654
65,2,0,57.692,62.027,57.692,57.328
66,2,0,57.692,62.027,57.692,57.328
67,2,0,56.923,61.353,56.923,56.458
68,2,0,56.923,61.353,56.923,56.458
69,2,0,55.385,61.501,55.385,55.451
70,2,0,55.385,61.501,55.385,55.451
71,2,0,55.385,61.501,55.385,55.451
72,2,0,55.385,61.501,55.385,55.451
73,2,0,53.077,57.555,53.077,52.33
74,2,0,53.077,57.555,53.077,52.33
75,2,0,53.077,56.777,53.077,52.149
76,2,0,53.077,56.777,53.077,52.149
77,2,0,53.077,56.743,53.077,52.174
78,2,0,53.077,56.743,53.077,52.174
79,2,0,53.846,57.779,53.846,53.293
80,2,0,53.846,57.779,53.846,53.293
81,2,0,53.846,57.779,53.846,53.293
82,2,0,53.846,57.779,53.846,53.293
83,2,0,53.846,58.449,53.846,54.399
84,2,0,53.846,58.449,53.846,54.399
85,2,0,55.385,60.092,55.385,55.905
86,2,0,55.385,59.648,55.385,55.838
87,2,0,55.385,59.625,55.385,55.822
88,2,0,55.385,59.625,55.385,55.822
89,2,0,55.385,59.691,55.385,55.79
90,2,0,55.385,59.691,55.385,55.79
91,2,0,54.615,58.651,54.615,55.083
92,2,0,54.615,58.651,54.615,55.083
93,2,0,54.615,58.651,54.615,55.083
94,2,0,54.615,58.651,54.615,55.083
95,2,0,54.615,58.651,54.615,55.083
96,2,0,54.615,58.651,54.615,55.083
97,2,0,55.385,59.001,55.385,55.788
98,2,0,55.385,59.001,55.385,55.788
99,2,0,55.385,59.232,55.385,55.764
100,2,0,55.385,59.232,55.385,55.764
0,2,1,21.538,24.122,21.538,19.915
1,2,1,23.077,34.005,23.077,22.05
2,2,1,23.077,34.005,23.077,22.05
3,2,1,26.923,36.145,26.923,25.073
4,2,1,26.923,35.951,26.923,22.987
5,2,1,31.538,40.517,31.538,27.992
6,2,1,31.538,40.517,31.538,27.992
7,2,1,33.077,30.9,33.077,29.637
8,2,1,33.077,30.9,33.077,29.637
9,2,1,33.077,30.865,33.077,29.347
10,2,1,33.077,30.865,33.077,29.347
11,2,1,33.846,33.088,33.846,32.231
12,2,1,33.846,33.008,33.846,32.164
13,2,1,37.692,36.402,37.692,35.649
14,2,1,37.692,36.402,37.692,35.649
15,2,1,38.462,39.112,38.462,36.523
16,2,1,38.462,39.112,38.462,36.523
17,2,1,43.077,41.304,43.077,40.158
18,2,1,43.077,41.304,43.077,40.158
19,2,1,39.231,41.398,39.231,38.176
20,2,1,39.231,41.398,39.231,38.176
21,2,1,41.538,44.141,41.538,40.566
22,2,1,40.769,46.315,40.769,39.454
23,2,1,41.538,45.102,41.538,40.886
24,2,1,40.769,44.647,40.769,40.013
25,2,1,40.769,47.064,40.769,40.58
26,2,1,40.769,47.064,40.769,40.58
27,2,1,40.0,44.325,40.0,39.435
28,2,1,40.0,44.325,40.0,39.435
29,2,1,43.846,51.683,43.846,45.221
30,2,1,43.846,51.683,43.846,45.221
31,2,1,49.231,56.777,49.231,50.027
32,2,1,49.231,56.777,49.231,50.027
33,2,1,49.231,56.393,49.231,49.957
34,2,1,49.231,56.393,49.231,49.957
35,2,1,48.462,57.268,48.462,49.787
36,2,1,48.462,57.059,48.462,49.565
37,2,1,47.692,53.961,47.692,47.837
38,2,1,47.692,53.961,47.692,47.837
39,2,1,47.692,53.076,47.692,47.646
40,2,1,47.692,53.076,47.692,47.646
41,2,1,47.692,54.041,47.692,47.951
42,2,1,47.692,54.041,47.692,47.951
43,2,1,48.462,53.028,48.462,48.54
44,2,1,48.462,53.028,48.462,48.54
45,2,1,48.462,53.272,48.462,48.552
46,2,1,48.462,53.272,48.462,48.552
47,2,1,49.231,53.375,49.231,49.235
48,2,1,49.231,53.375,49.231,49.235
49,2,1,49.231,53.375,49.231,49.235
50,2,1,49.231,53.375,49.231,49.235
51,2,1,50.0,53.618,50.0,50.117
52,2,1,50.0,53.618,50.0,50.117
53,2,1,51.538,54.209,51.538,51.601
54,2,1,51.538,54.83,51.538,51.718
55,2,1,51.538,54.83,51.538,51.718
56,2,1,51.538,54.83,51.538,51.718
57,2,1,53.077,56.086,53.077,53.355
58,2,1,53.077,56.086,53.077,53.355
59,2,1,51.538,53.59,51.538,51.318
60,2,1,51.538,53.59,51.538,51.318
61,2,1,51.538,53.326,51.538,51.24
62,2,1,51.538,53.326,51.538,51.24
63,2,1,52.308,54.5,52.308,52.739
64,2,1,52.308,54.5,52.308,52.739
65,2,1,52.308,54.5,52.308,52.739
66,2,1,52.308,54.5,52.308,52.739
67,2,1,51.538,54.287,51.538,52.266
68,2,1,51.538,54.287,51.538,52.266
69,2,1,52.308,54.321,52.308,52.871
70,2,1,52.308,54.321,52.308,52.871
71,2,1,52.308,54.773,52.308,52.912
72,2,1,52.308,54.773,52.308,52.912
73,2,1,51.538,53.788,51.538,52.057
74,2,1,51.538,53.788,51.538,52.057
75,2,1,51.538,53.885,51.538,52.121
76,2,1,53.077,54.425,53.077,53.394
77,2,1,53.846,55.629,53.846,54.271
78,2,1,53.846,55.629,53.846,54.271
79,2,1,53.846,56.131,53.846,54.344
80,2,1,53.846,56.131,53.846,54.344
81,2,1,54.615,56.7,54.615,55.028
82,2,1,54.615,56.7,54.615,55.028
83,2,1,53.846,56.411,53.846,54.603
84,2,1,53.846,56.411,53.846,54.603
85,2,1,53.846,55.597,53.846,54.231
86,2,1,53.846,55.597,53.846,54.231
87,2,1,53.846,55.887,53.846,54.303
88,2,1,54.615,56.823,54.615,55.197
89,2,1,54.615,56.766,54.615,55.169
90,2,1,54.615,56.766,54.615,55.169
91,2,1,54.615,56.595,54.615,55.139
92,2,1,54.615,56.595,54.615,55.139
93,2,1,53.846,56.609,53.846,54.625
94,2,1,53.846,56.609,53.846,54.625
95,2,1,55.385,57.814,55.385,56.073
96,2,1,56.154,58.088,56.154,56.667
97,2,1,55.385,57.217,55.385,55.83
98,2,1,55.385,57.102,55.385,55.54
99,2,1,55.385,57.388,55.385,55.617
100,2,1,55.385,57.388,55.385,55.617
0,2,2,28.462,37.925,28.462,28.785
1,2,2,26.923,38.875,26.923,24.936
2,2,2,26.923,38.875,26.923,24.936
3,2,2,26.923,36.085,26.923,23.048
4,2,2,30.0,48.764,30.0,27.068
5,2,2,33.077,44.766,33.077,31.743
6,2,2,33.077,44.766,33.077,31.743
7,2,2,34.615,40.742,34.615,29.937
8,2,2,34.615,37.412,34.615,30.005
9,2,2,35.385,36.443,35.385,30.179
10,2,2,35.385,36.443,35.385,30.179
11,2,2,36.923,40.939,36.923,32.578
12,2,2,36.923,40.939,36.923,32.578
13,2,2,36.154,41.4,36.154,31.891
14,2,2,36.154,41.4,36.154,31.891
15,2,2,33.846,38.468,33.846,28.86
16,2,2,33.846,38.468,33.846,28.86
17,2,2,33.846,38.262,33.846,28.857
18,2,2,33.077,39.133,33.077,28.904
19,2,2,33.077,41.682,33.077,28.801
20,2,2,33.077,41.682,33.077,28.801
21,2,2,31.538,40.719,31.538,27.954
22,2,2,31.538,40.719,31.538,27.954
23,2,2,32.308,44.637,32.308,29.405
24,2,2,32.308,44.637,32.308,29.405
25,2,2,33.846,45.504,33.846,30.402
26,2,2,37.692,42.612,37.692,35.314
27,2,2,37.692,42.82,37.692,35.558
28,2,2,37.692,42.82,37.692,35.558
29,2,2,41.538,46.29,41.538,39.198
30,2,2,41.538,46.29,41.538,39.198
31,2,2,43.846,49.75,43.846,42.777
32,2,2,43.846,49.75,43.846,42.777
33,2,2,43.077,49.32,43.077,42.227
34,2,2,44.615,49.488,44.615,44.664
35,2,2,45.385,50.693,45.385,44.744
36,2,2,45.385,50.693,45.385,44.744
37,2,2,45.385,49.95,45.385,45.096
38,2,2,45.385,49.95,45.385,45.096
39,2,2,46.923,50.895,46.923,46.203
40,2,2,46.923,50.895,46.923,46.203
41,2,2,49.231,52.435,49.231,48.668
42,2,2,50.769,51.958,50.769,49.634
43,2,2,50.769,50.159,50.769,48.622
44,2,2,50.769,50.159,50.769,48.622
45,2,2,49.231,48.246,49.231,47.028
46,2,2,49.231,48.246,49.231,47.028
47,2,2,47.692,46.925,47.692,45.709
48,2,2,47.692,46.925,47.692,45.709
49,2,2,49.231,48.683,49.231,47.169
50,2,2,47.692,47.768,47.692,45.786
51,2,2,48.462,48.524,48.462,46.71
52,2,2,48.462,48.524,48.462,46.71
53,2,2,47.692,47.499,47.692,45.77
54,2,2,47.692,47.499,47.692,45.77
55,2,2,45.385,44.007,45.385,42.814
56,2,2,45.385,44.007,45.385,42.814
57,2,2,44.615,43.068,44.615,41.455
58,2,2,44.615,43.068,44.615,41.455
59,2,2,45.385,43.264,45.385,41.944
60,2,2,45.385,43.264,45.385,41.944
61,2,2,46.923,45.246,46.923,43.748
62,2,2,46.923,45.246,46.923,43.748
63,2,2,47.692,48.062,47.692,45.168
64,2,2,47.692,48.062,47.692,45.168
65,2,2,49.231,49.327,49.231,46.542
66,2,2,49.231,49.327,49.231,46.542
67,2,2,48.462,49.75,48.462,46.724
68,2,2,49.231,50.488,49.231,47.376
69,2,2,50.769,52.697,50.769,49.389
70,2,2,50.769,52.697,50.769,49.389
71,2,2,52.308,54.913,52.308,51.061
72,2,2,52.308,54.913,52.308,51.061
73,2,2,53.077,55.914,53.077,52.197
74,2,2,56.154,58.163,56.154,55.511
75,2,2,56.154,58.163,56.154,55.511
76,2,2,56.154,58.587,56.154,55.522
77,2,2,56.923,59.145,56.923,56.017
78,2,2,56.923,59.145,56.923,56.017
79,2,2,56.154,58.414,56.154,55.529
80,2,2,56.154,58.414,56.154,55.529
81,2,2,56.154,58.414,56.154,55.529
82,2,2,56.154,58.414,56.154,55.529
83,2,2,56.154,58.414,56.154,55.529
84,2,2,56.154,58.414,56.154,55.529
85,2,2,55.385,58.968,55.385,54.722
86,2,2,55.385,58.968,55.385,54.722
87,2,2,55.385,59.278,55.385,54.966
88,2,2,55.385,59.278,55.385,54.966
89,2,2,56.923,61.521,56.923,56.727
90,2,2,56.923,61.521,56.923,56.727
91,2,2,56.154,60.808,56.154,55.986
92,2,2,56.154,61.666,56.154,56.01
93,2,2,55.385,60.769,55.385,54.901
94,2,2,55.385,60.769,55.385,54.901
95,2,2,56.154,62.017,56.154,55.952
96,2,2,56.154,62.017,56.154,55.952
97,2,2,55.385,59.85,55.385,54.581
98,2,2,54.615,59.337,54.615,53.981
99,2,2,54.615,59.337,54.615,53.981
100,2,2,54.615,59.337,54.615,53.981
0,5,0,23.846,39.849,23.846,22.967
1,5,0,29.231,35.57,29.231,27.741
2,5,0,33.077,40.613,33.077,30.474
3,5,0,34.615,40.966,34.615,31.877
4,5,0,34.615,40.966,34.615,31.877
5,5,0,35.385,42.109,35.385,34.82
6,5,0,35.385,42.109,35.385,34.82
7,5,0,36.154,40.635,36.154,33.249
8,5,0,36.154,40.635,36.154,33.249
9,5,0,43.846,45.921,43.846,41.334
10,5,0,42.308,43.978,42.308,39.066
11,5,0,43.846,51.273,43.846,41.463
12,5,0,43.846,51.273,43.846,41.463
13,5,0,43.077,54.086,43.077,41.101
14,5,0,43.077,54.086,43.077,41.101
15,5,0,46.154,52.879,46.154,45.426
16,5,0,46.923,52.85,46.923,46.111
17,5,0,43.846,50.24,43.846,42.886
18,5,0,43.846,50.24,43.846,42.886
19,5,0,44.615,51.547,44.615,43.483
20,5,0,44.615,51.547,44.615,43.483
21,5,0,53.077,59.03,53.077,51.432
22,5,0,53.077,59.03,53.077,51.432
23,5,0,50.769,57.144,50.769,50.139
24,5,0,50.769,57.144,50.769,50.139
25,5,0,53.846,58.909,53.846,53.182
26,5,0,53.846,58.909,53.846,53.182
27,5,0,53.077,59.801,53.077,52.699
28,5,0,53.077,59.801,53.077,52.699
29,5,0,53.846,61.858,53.846,53.677
30,5,0,53.846,61.858,53.846,53.677
31,5,0,52.308,61.563,52.308,52.689
32,5,0,56.923,65.089,56.923,57.272
33,5,0,56.154,65.382,56.154,56.94
34,5,0,56.154,65.382,56.154,56.94
35,5,0,57.692,65.093,57.692,58.498
36,5,0,57.692,65.093,57.692,58.498
37,5,0,58.462,64.471,58.462,59.276
38,5,0,58.462,64.471,58.462,59.276
39,5,0,58.462,64.387,58.462,59.206
40,5,0,58.462,63.252,58.462,58.526
0,5,1,21.538,24.122,21.538,19.915
1,5,1,26.923,28.027,26.923,25.512
2,5,1,20.0,23.307,20.0,18.921
3,5,1,26.154,27.596,26.154,25.512
4,5,1,26.154,27.596,26.154,25.512
5,5,1,33.077,33.43,33.077,31.157
6,5,1,33.077,33.43,33.077,31.157
7,5,1,37.692,48.313,37.692,37.874
8,5,1,37.692,48.313,37.692,37.874
9,5,1,36.154,49.182,36.154,36.911
10,5,1,36.154,47.988,36.154,36.281
11,5,1,36.923,47.859,36.923,37.622
12,5,1,37.692,50.37,37.692,38.771
13,5,1,37.692,50.606,37.692,38.669
14,5,1,37.692,50.606,37.692,38.669
