iter,step,fold,acc,prec,rec,f1score
0,2,0,28.462,32.795,28.462,28.328
1,2,0,27.692,33.792,27.692,28.833
2,2,0,27.692,34.42,27.692,28.374
3,2,0,35.385,40.566,35.385,34.069
4,2,0,34.615,39.721,34.615,33.113
5,2,0,35.385,37.297,35.385,34.05
6,2,0,35.385,37.297,35.385,34.05
7,2,0,35.385,37.669,35.385,33.749
8,2,0,34.615,39.32,34.615,33.441
9,2,0,33.846,37.349,33.846,32.357
10,2,0,33.846,37.349,33.846,32.357
11,2,0,33.077,36.712,33.077,31.195
12,2,0,33.077,36.712,33.077,31.195
13,2,0,34.615,35.396,34.615,32.738
14,2,0,34.615,35.396,34.615,32.738
15,2,0,37.692,40.384,37.692,37.008
16,2,0,37.692,40.384,37.692,37.008
17,2,0,35.385,36.744,35.385,34.119
18,2,0,35.385,36.744,35.385,34.119
19,2,0,39.231,41.441,39.231,38.363
20,2,0,40.0,41.956,40.0,38.891
21,2,0,40.0,42.328,40.0,39.159
22,2,0,40.0,42.328,40.0,39.159
23,2,0,41.538,43.977,41.538,41.177
24,2,0,39.231,39.297,39.231,37.494
25,2,0,40.0,40.87,40.0,38.591
26,2,0,40.0,40.87,40.0,38.591
27,2,0,36.923,39.102,36.923,36.1
28,2,0,36.923,39.102,36.923,36.1
29,2,0,37.692,41.117,37.692,37.64
30,2,0,40.769,44.424,40.769,40.659
31,2,0,40.0,44.247,40.0,40.524
32,2,0,44.615,47.353,44.615,44.726
33,2,0,43.846,47.532,43.846,44.66
34,2,0,43.846,47.532,43.846,44.66
35,2,0,44.615,47.489,44.615,45.116
36,2,0,44.615,47.489,44.615,45.116
37,2,0,46.154,48.46,46.154,47.023
38,2,0,46.154,47.76,46.154,46.786
39,2,0,46.923,48.478,46.923,47.413
40,2,0,45.385,47.586,45.385,46.238
41,2,0,44.615,46.769,44.615,45.406
42,2,0,46.154,47.84,46.154,46.747
43,2,0,44.615,47.079,44.615,45.39
44,2,0,44.615,47.079,44.615,45.39
45,2,0,43.077,46.581,43.077,44.207
46,2,0,43.077,46.581,43.077,44.207
47,2,0,45.385,49.697,45.385,46.383
48,2,0,45.385,49.697,45.385,46.383
49,2,0,46.923,52.438,46.923,48.208
50,2,0,46.923,52.438,46.923,48.208
51,2,0,47.692,52.496,47.692,48.825
52,2,0,47.692,52.496,47.692,48.825
53,2,0,48.462,53.144,48.462,49.327
54,2,0,48.462,53.144,48.462,49.327
55,2,0,48.462,53.163,48.462,49.543
56,2,0,49.231,54.19,49.231,50.6
57,2,0,50.0,55.529,50.0,51.09
58,2,0,53.077,55.993,53.077,53.57
59,2,0,55.385,58.897,55.385,56.167
60,2,0,55.385,58.897,55.385,56.167
61,2,0,54.615,57.756,54.615,55.125
62,2,0,53.846,57.675,53.846,54.79
63,2,0,55.385,58.49,55.385,56.035
64,2,0,55.385,58.49,55.385,56.035
65,2,0,53.846,56.923,53.846,54.284
66,2,0,53.846,56.923,53.846,54.284
67,2,0,55.385,58.249,55.385,55.875
68,2,0,53.077,56.576,53.077,53.932
69,2,0,53.846,57.633,53.846,54.793
70,2,0,53.846,57.633,53.846,54.793
71,2,0,53.077,56.791,53.077,54.221
72,2,0,53.077,56.791,53.077,54.221
73,2,0,58.462,61.375,58.462,59.279
74,2,0,58.462,61.375,58.462,59.279
75,2,0,53.077,55.082,53.077,53.063
76,2,0,53.077,55.082,53.077,53.063
77,2,0,52.308,55.495,52.308,52.538
78,2,0,57.692,61.019,57.692,58.26
79,2,0,57.692,60.004,57.692,57.734
80,2,0,57.692,60.004,57.692,57.734
81,2,0,55.385,57.255,55.385,55.346
82,2,0,55.385,57.166,55.385,55.281
83,2,0,57.692,59.183,57.692,57.377
84,2,0,57.692,59.183,57.692,57.377
85,2,0,57.692,59.201,57.692,57.666
86,2,0,57.692,59.201,57.692,57.666
87,2,0,60.769,62.641,60.769,60.658
88,2,0,60.769,62.641,60.769,60.658
89,2,0,60.0,61.292,60.0,59.895
90,2,0,60.0,61.361,60.0,59.8
91,2,0,60.0,60.667,60.0,59.795
92,2,0,60.0,60.667,60.0,59.795
93,2,0,59.231,59.635,59.231,58.731
94,2,0,59.231,59.635,59.231,58.731
95,2,0,56.923,56.91,56.923,56.126
96,2,0,57.692,57.328,57.692,57.073
97,2,0,58.462,58.074,58.462,57.568
98,2,0,58.462,58.074,58.462,57.568
99,2,0,60.769,61.581,60.769,60.131
100,2,0,60.769,61.581,60.769,60.131
0,2,1,32.308,35.371,32.308,32.466
1,2,1,33.077,34.132,33.077,32.988
2,2,1,33.077,34.132,33.077,32.988
3,2,1,36.154,37.211,36.154,36.342
4,2,1,34.615,36.245,34.615,34.955
5,2,1,34.615,35.773,34.615,34.904
6,2,1,34.615,35.614,34.615,34.816
7,2,1,36.923,36.648,36.923,36.471
8,2,1,41.538,40.767,41.538,40.066
9,2,1,40.0,40.037,40.0,38.577
10,2,1,40.0,40.037,40.0,38.577
11,2,1,41.538,40.945,41.538,39.843
12,2,1,41.538,40.945,41.538,39.843
13,2,1,41.538,41.965,41.538,40.397
14,2,1,42.308,42.52,42.308,40.972
15,2,1,43.846,44.809,43.846,42.135
16,2,1,41.538,42.625,41.538,40.856
17,2,1,41.538,42.696,41.538,40.788
18,2,1,43.846,45.037,43.846,42.184
19,2,1,42.308,42.277,42.308,40.772
20,2,1,42.308,42.277,42.308,40.772
21,2,1,45.385,46.077,45.385,44.544
22,2,1,45.385,45.281,45.385,44.495
23,2,1,41.538,40.278,41.538,40.133
24,2,1,41.538,40.278,41.538,40.133
25,2,1,44.615,44.994,44.615,43.994
26,2,1,44.615,44.994,44.615,43.994
27,2,1,43.846,43.623,43.846,43.24
28,2,1,45.385,44.724,45.385,44.721
29,2,1,46.154,45.428,46.154,45.421
30,2,1,46.154,45.428,46.154,45.421
31,2,1,42.308,42.256,42.308,41.832
32,2,1,44.615,44.947,44.615,44.253
33,2,1,46.154,46.83,46.154,45.931
34,2,1,46.154,46.83,46.154,45.931
35,2,1,46.154,47.204,46.154,45.911
36,2,1,44.615,45.602,44.615,44.311
37,2,1,43.846,44.883,43.846,43.535
38,2,1,42.308,43.056,42.308,41.872
39,2,1,43.077,43.987,43.077,42.644
40,2,1,43.077,43.987,43.077,42.644
41,2,1,44.615,45.678,44.615,44.379
42,2,1,44.615,45.678,44.615,44.379
43,2,1,42.308,43.108,42.308,42.222
44,2,1,45.385,45.868,45.385,45.126
45,2,1,49.231,49.09,49.231,48.729
46,2,1,49.231,49.09,49.231,48.729
47,2,1,50.0,48.718,50.0,48.315
48,2,1,50.0,48.718,50.0,48.315
49,2,1,48.462,46.418,48.462,46.547
50,2,1,48.462,46.418,48.462,46.547
51,2,1,50.769,48.984,50.769,49.225
52,2,1,51.538,50.771,51.538,50.365
53,2,1,50.0,48.973,50.0,48.88
54,2,1,50.0,48.973,50.0,48.88
55,2,1,50.769,51.049,50.769,49.962
56,2,1,50.769,50.853,50.769,49.915
57,2,1,53.846,54.825,53.846,52.257
58,2,1,53.846,54.825,53.846,52.257
59,2,1,52.308,52.443,52.308,51.515
60,2,1,52.308,52.443,52.308,51.515
61,2,1,54.615,55.775,54.615,54.164
62,2,1,54.615,55.775,54.615,54.164
63,2,1,53.846,54.005,53.846,53.126
64,2,1,53.846,54.005,53.846,53.126
65,2,1,53.077,53.724,53.077,52.565
66,2,1,53.846,54.466,53.846,53.422
67,2,1,55.385,55.03,55.385,54.431
68,2,1,55.385,55.03,55.385,54.431
69,2,1,56.923,56.857,56.923,56.29
70,2,1,56.923,56.857,56.923,56.29
71,2,1,55.385,55.47,55.385,54.637
72,2,1,55.385,55.47,55.385,54.637
73,2,1,56.154,55.467,56.154,55.217
74,2,1,56.154,55.467,56.154,55.217
75,2,1,56.154,55.582,56.154,55.219
76,2,1,56.154,55.582,56.154,55.219
77,2,1,56.923,56.438,56.923,55.808
78,2,1,56.923,56.438,56.923,55.808
79,2,1,56.923,56.526,56.923,55.847
80,2,1,58.462,57.419,58.462,57.199
81,2,1,54.615,54.227,54.615,53.642
82,2,1,54.615,54.227,54.615,53.642
83,2,1,56.154,56.641,56.154,55.258
84,2,1,56.923,57.371,56.923,56.036
85,2,1,53.077,53.237,53.077,52.11
86,2,1,53.077,53.237,53.077,52.11
87,2,1,54.615,54.879,54.615,53.767
88,2,1,55.385,55.316,55.385,54.413
89,2,1,53.077,53.232,53.077,52.289
90,2,1,53.077,53.232,53.077,52.289
91,2,1,57.692,57.936,57.692,57.312
92,2,1,57.692,57.936,57.692,57.312
93,2,1,60.0,61.141,60.0,60.143
94,2,1,58.462,59.047,58.462,58.323
95,2,1,61.538,62.1,61.538,61.354
96,2,1,60.769,61.287,60.769,60.564
97,2,1,61.538,62.245,61.538,61.412
98,2,1,61.538,62.245,61.538,61.412
99,2,1,60.0,60.236,60.0,59.784
100,2,1,60.0,60.236,60.0,59.784
0,2,2,27.692,30.487,27.692,26.965
1,2,2,30.769,44.383,30.769,30.347
2,2,2,27.692,29.738,27.692,27.753
3,2,2,36.154,36.443,36.154,34.475
4,2,2,36.154,36.443,36.154,34.475
5,2,2,31.538,30.359,31.538,29.484
6,2,2,31.538,30.359,31.538,29.484
7,2,2,36.154,39.271,36.154,35.635
8,2,2,36.154,39.271,36.154,35.635
9,2,2,36.923,40.317,36.923,36.473
10,2,2,36.154,40.072,36.154,36.1
11,2,2,33.077,38.225,33.077,33.071
12,2,2,33.077,38.225,33.077,33.071
13,2,2,32.308,36.627,32.308,32.461
14,2,2,34.615,37.442,34.615,34.026
15,2,2,33.846,35.41,33.846,33.3
16,2,2,34.615,38.93,34.615,34.99
17,2,2,38.462,42.313,38.462,38.423
18,2,2,42.308,46.306,42.308,43.006
19,2,2,45.385,50.346,45.385,46.363
20,2,2,45.385,50.346,45.385,46.363
21,2,2,43.846,49.01,43.846,43.876
22,2,2,43.846,49.518,43.846,44.082
23,2,2,44.615,49.189,44.615,44.526
24,2,2,46.154,49.479,46.154,46.628
25,2,2,44.615,50.597,44.615,45.486
26,2,2,44.615,50.597,44.615,45.486
27,2,2,43.846,50.027,43.846,44.849
28,2,2,43.846,50.027,43.846,44.849
29,2,2,43.077,49.112,43.077,43.951
30,2,2,43.077,49.112,43.077,43.951
31,2,2,43.077,49.942,43.077,44.327
32,2,2,43.077,49.942,43.077,44.327
33,2,2,41.538,46.884,41.538,42.496
34,2,2,43.846,49.255,43.846,44.315
35,2,2,45.385,51.561,45.385,45.578
36,2,2,45.385,51.561,45.385,45.578
37,2,2,44.615,49.944,44.615,44.599
38,2,2,44.615,49.355,44.615,44.834
39,2,2,49.231,52.018,49.231,49.267
40,2,2,49.231,52.018,49.231,49.267
41,2,2,50.0,52.711,50.0,50.254
42,2,2,50.0,52.711,50.0,50.254
43,2,2,47.692,50.686,47.692,48.208
44,2,2,47.692,50.686,47.692,48.208
45,2,2,45.385,47.374,45.385,45.731
46,2,2,45.385,47.374,45.385,45.731
47,2,2,46.154,47.947,46.154,46.195
48,2,2,46.154,49.017,46.154,46.548
49,2,2,47.692,49.659,47.692,47.45
50,2,2,47.692,49.659,47.692,47.45
51,2,2,49.231,50.249,49.231,48.412
52,2,2,50.769,51.428,50.769,49.755
53,2,2,49.231,53.445,49.231,48.28
54,2,2,49.231,53.445,49.231,48.28
55,2,2,50.769,54.691,50.769,49.725
56,2,2,50.769,54.691,50.769,49.725
57,2,2,50.769,52.316,50.769,50.607
58,2,2,50.769,52.316,50.769,50.607
59,2,2,48.462,50.163,48.462,48.619
60,2,2,46.923,47.5,46.923,46.511
61,2,2,50.0,49.98,50.0,49.278
62,2,2,50.769,50.811,50.769,50.472
63,2,2,50.769,50.788,50.769,50.226
64,2,2,50.769,50.788,50.769,50.226
65,2,2,50.0,50.954,50.0,49.863
66,2,2,49.231,50.391,49.231,49.169
67,2,2,50.769,51.5,50.769,50.62
68,2,2,50.769,51.5,50.769,50.62
69,2,2,50.0,50.343,50.0,49.466
70,2,2,50.0,50.343,50.0,49.466
71,2,2,52.308,52.453,52.308,51.359
72,2,2,53.846,54.032,53.846,52.984
73,2,2,52.308,52.919,52.308,51.633
74,2,2,52.308,52.919,52.308,51.633
75,2,2,52.308,53.013,52.308,51.737
76,2,2,53.077,53.97,53.077,52.543
77,2,2,53.846,54.274,53.846,53.299
78,2,2,53.846,54.274,53.846,53.299
79,2,2,53.077,53.563,53.077,52.426
80,2,2,53.077,53.563,53.077,52.426
81,2,2,53.077,53.013,53.077,52.053
82,2,2,54.615,54.588,54.615,53.653
83,2,2,53.846,53.645,53.846,52.975
84,2,2,53.846,53.645,53.846,52.975
85,2,2,53.077,53.1,53.077,52.337
86,2,2,52.308,52.605,52.308,51.402
87,2,2,52.308,52.686,52.308,51.485
88,2,2,51.538,52.402,51.538,51.141
89,2,2,50.769,51.553,50.769,50.219
90,2,2,50.769,51.578,50.769,50.287
91,2,2,50.769,51.202,50.769,50.054
92,2,2,50.769,51.202,50.769,50.054
93,2,2,50.0,50.518,50.0,49.223
94,2,2,50.0,50.518,50.0,49.223
95,2,2,50.0,50.8,50.0,49.429
96,2,2,50.769,51.133,50.769,50.036
97,2,2,54.615,56.199,54.615,54.482
98,2,2,54.615,56.199,54.615,54.482
99,2,2,51.538,53.302,51.538,51.514
100,2,2,51.538,53.302,51.538,51.514
0,5,0,28.462,32.795,28.462,28.328
1,5,0,30.769,40.25,30.769,29.798
2,5,0,27.692,34.914,27.692,26.818
3,5,0,30.0,38.298,30.0,29.707
4,5,0,33.077,42.249,33.077,33.419
5,5,0,33.846,37.196,33.846,32.643
6,5,0,32.308,35.75,32.308,30.474
7,5,0,33.077,35.39,33.077,31.049
8,5,0,38.462,37.68,38.462,35.639
9,5,0,44.615,46.289,44.615,41.306
10,5,0,44.615,46.289,44.615,41.306
11,5,0,45.385,45.274,45.385,43.308
12,5,0,45.385,45.274,45.385,43.308
13,5,0,46.923,47.056,46.923,45.368
14,5,0,46.923,47.056,46.923,45.368
15,5,0,46.923,46.489,46.923,45.682
16,5,0,46.923,46.489,46.923,45.682
17,5,0,51.538,49.556,51.538,49.788
18,5,0,51.538,49.556,51.538,49.788
19,5,0,50.0,50.122,50.0,48.853
20,5,0,50.0,50.98,50.0,49.071
21,5,0,49.231,49.784,49.231,47.923
22,5,0,49.231,49.784,49.231,47.923
23,5,0,54.615,55.012,54.615,54.333
24,5,0,53.077,52.561,53.077,51.691
25,5,0,54.615,54.438,54.615,53.24
26,5,0,54.615,54.263,54.615,53.207
27,5,0,55.385,54.11,55.385,53.431
28,5,0,55.385,54.11,55.385,53.431
29,5,0,56.154,55.814,56.154,54.575
30,5,0,56.154,55.814,56.154,54.575
31,5,0,56.154,55.655,56.154,54.447
32,5,0,56.154,56.094,56.154,54.528
33,5,0,56.154,57.38,56.154,54.961
34,5,0,56.154,57.38,56.154,54.961
35,5,0,56.154,56.742,56.154,55.027
36,5,0,59.231,59.969,59.231,58.551
37,5,0,56.154,55.842,56.154,55.015
38,5,0,56.154,55.842,56.154,55.015
39,5,0,57.692,57.829,57.692,56.349
40,5,0,57.692,57.787,57.692,56.046
0,5,1,32.308,35.371,32.308,32.466
1,5,1,35.385,37.524,35.385,35.166
2,5,1,37.692,42.777,37.692,38.585
3,5,1,38.462,45.757,38.462,39.967
4,5,1,42.308,51.755,42.308,43.62
5,5,1,40.769,48.774,40.769,42.81
6,5,1,40.769,48.774,40.769,42.81
7,5,1,41.538,46.119,41.538,42.337
8,5,1,41.538,46.119,41.538,42.337
9,5,1,45.385,47.566,45.385,46.065
10,5,1,45.385,47.207,45.385,45.892
11,5,1,47.692,49.454,47.692,48.422
12,5,1,48.462,49.108,48.462,48.644
13,5,1,49.231,50.983,49.231,49.83
14,5,1,49.231,50.983,49.231,49.83
15,5,1,51.538,52.093,51.538,50.853
16,5,1,51.538,52.093,51.538,50.853
17,5,1,53.077,53.996,53.077,52.536
18,5,1,53.077,53.996,53.077,52.536
19,5,1,53.077,56.236,53.077,53.229
20,5,1,53.846,56.863,53.846,54.038
21,5,1,54.615,57.969,54.615,54.722
22,5,1,54.615,57.969,54.615,54.722
23,5,1,55.385,59.268,55.385,55.528
24,5,1,56.923,60.482,56.923,57.283
25,5,1,53.846,57.728,53.846,53.872
26,5,1,56.154,57.617,56.154,55.928
27,5,1,56.923,58.907,56.923,57.194
28,5,1,56.923,58.907,56.923,57.194
29,5,1,51.538,53.543,51.538,51.603
30,5,1,51.538,54.303,51.538,51.66
31,5,1,55.385,58.922,55.385,55.644
32,5,1,55.385,58.922,55.385,55.644
33,5,1,60.0,62.953,60.0,60.075
34,5,1,60.0,62.953,60.0,60.075
35,5,1,61.538,63.257,61.538,61.209
36,5,1,61.538,63.257,61.538,61.209
37,5,1,60.0,62.35,60.0,60.018
38,5,1,60.0,62.35,60.0,60.018
39,5,1,60.769,63.68,60.769,60.388
40,5,1,60.769,63.68,60.769,60.388
0,5,2,27.692,30.487,27.692,26.965
1,5,2,31.538,40.305,31.538,33.029
2,5,2,31.538,40.305,31.538,33.029
3,5,2,40.0,41.627,40.0,40.265
4,5,2,38.462,42.797,38.462,39.383
5,5,2,41.538,44.43,41.538,42.038
6,5,2,41.538,44.43,41.538,42.038
7,5,2,43.077,48.183,43.077,43.88
8,5,2,44.615,46.592,44.615,45.019
9,5,2,46.154,47.326,46.154,45.46
10,5,2,46.154,47.326,46.154,45.46
11,5,2,46.923,46.37,46.923,45.714
12,5,2,46.923,49.98,46.923,46.663
13,5,2,46.154,50.517,46.154,46.077
14,5,2,46.923,50.77,46.923,47.103
15,5,2,49.231,50.714,49.231,49.129
16,5,2,49.231,50.714,49.231,49.129
17,5,2,48.462,50.157,48.462,48.311
18,5,2,48.462,50.157,48.462,48.311
19,5,2,49.231,48.857,49.231,48.247
20,5,2,49.231,48.857,49.231,48.247
21,5,2,50.0,50.908,50.0,49.926
22,5,2,50.0,50.908,50.0,49.926
23,5,2,50.769,52.216,50.769,50.757
24,5,2,51.538,53.253,51.538,51.62
25,5,2,53.846,54.93,53.846,53.574
26,5,2,53.846,54.775,53.846,53.601
27,5,2,53.846,54.76,53.846,53.71
28,5,2,54.615,54.897,54.615,54.32
29,5,2,55.385,55.486,55.385,54.721
30,5,2,55.385,55.486,55.385,54.721
31,5,2,53.846,53.912,53.846,53.456
32,5,2,53.846,53.912,53.846,53.456
33,5,2,56.154,56.348,56.154,55.401
34,5,2,56.154,56.832,56.154,55.793
35,5,2,53.846,55.464,53.846,53.565
36,5,2,53.846,55.464,53.846,53.565
37,5,2,56.154,57.62,56.154,55.985
38,5,2,54.615,57.007,54.615,54.723
39,5,2,56.154,56.407,56.154,55.426
40,5,2,54.615,55.289,54.615,54.047
0,10,0,28.462,32.795,28.462,28.328
1,10,0,29.231,33.843,29.231,29.211
2,10,0,38.462,40.408,38.462,37.777
3,10,0,44.615,50.529,44.615,44.167
4,10,0,44.615,50.529,44.615,44.167
5,10,0,44.615,50.482,44.615,44.313
6,10,0,43.846,49.805,43.846,43.054
7,10,0,50.0,58.496,50.0,49.734
8,10,0,50.0,60.706,50.0,50.003
9,10,0,50.769,57.99,50.769,50.625
10,10,0,48.462,55.967,48.462,48.24
11,10,0,50.769,59.455,50.769,51.306
12,10,0,50.769,59.455,50.769,51.306
13,10,0,50.769,59.531,50.769,51.064
14,10,0,50.769,59.531,50.769,51.064
15,10,0,52.308,61.825,52.308,52.276
16,10,0,52.308,61.825,52.308,52.276
17,10,0,50.769,57.892,50.769,51.041
18,10,0,50.769,57.892,50.769,51.041
19,10,0,57.692,63.352,57.692,56.868
20,10,0,57.692,63.352,57.692,56.868
0,10,1,32.308,35.371,32.308,32.466
1,10,1,31.538,34.554,31.538,31.298
2,10,1,35.385,36.371,35.385,34.404
3,10,1,44.615,44.31,44.615,43.279
4,10,1,42.308,47.132,42.308,42.654
5,10,1,53.077,54.457,53.077,52.088
6,10,1,53.077,54.457,53.077,52.088
7,10,1,52.308,53.233,52.308,51.193
8,10,1,52.308,53.233,52.308,51.193
9,10,1,54.615,55.692,54.615,53.975
10,10,1,58.462,61.391,58.462,58.651
11,10,1,54.615,58.115,54.615,54.587
12,10,1,53.846,57.377,53.846,53.742
13,10,1,54.615,57.919,54.615,55.033
14,10,1,54.615,57.919,54.615,55.033
15,10,1,59.231,63.092,59.231,58.772
16,10,1,59.231,63.092,59.231,58.772
17,10,1,56.923,60.49,56.923,56.924
18,10,1,56.923,60.49,56.923,56.924
19,10,1,56.923,59.681,56.923,57.118
20,10,1,56.923,59.681,56.923,57.118
0,10,2,27.692,30.487,27.692,26.965
1,10,2,29.231,33.847,29.231,28.124
2,10,2,36.154,38.743,36.154,36.083
3,10,2,43.077,44.82,43.077,42.787
4,10,2,43.846,44.875,43.846,43.265
5,10,2,44.615,44.333,44.615,43.251
6,10,2,44.615,44.333,44.615,43.251
7,10,2,47.692,48.206,47.692,47.016
8,10,2,47.692,48.206,47.692,47.016
9,10,2,53.077,52.377,53.077,52.081
10,10,2,53.077,52.377,53.077,52.081
11,10,2,48.462,49.456,48.462,47.888
12,10,2,49.231,49.883,49.231,47.967
13,10,2,46.923,47.701,46.923,47.042
14,10,2,46.923,47.701,46.923,47.042
15,10,2,53.846,52.921,53.846,53.042
16,10,2,53.846,52.921,53.846,53.042
17,10,2,53.077,53.772,53.077,53.109
18,10,2,53.077,53.772,53.077,53.109
19,10,2,54.615,55.501,54.615,54.754
20,10,2,54.615,55.501,54.615,54.754
0,25,0,28.462,32.795,28.462,28.328
1,25,0,42.308,45.049,42.308,41.601
2,25,0,42.308,45.11,42.308,42.644
3,25,0,46.923,48.109,46.923,47.115
4,25,0,49.231,52.46,49.231,50.198
5,25,0,53.846,56.488,53.846,54.185
6,25,0,53.846,56.488,53.846,54.185
7,25,0,56.923,60.09,56.923,56.854
8,25,0,56.154,58.305,56.154,56.482
0,25,1,32.308,35.371,32.308,32.466
1,25,1,51.538,53.56,51.538,49.925
2,25,1,48.462,49.802,48.462,48.438
3,25,1,53.846,56.451,53.846,52.069
4,25,1,53.846,56.451,53.846,52.069
5,25,1,53.077,53.148,53.077,52.41
6,25,1,56.154,56.908,56.154,55.088
7,25,1,57.692,56.935,57.692,56.318
8,25,1,57.692,56.935,57.692,56.318
0,25,2,27.692,30.487,27.692,26.965
1,25,2,31.538,35.874,31.538,30.668
2,25,2,40.769,40.439,40.769,39.346
3,25,2,50.769,52.455,50.769,50.08
4,25,2,48.462,49.502,48.462,46.475
5,25,2,52.308,53.573,52.308,52.058
6,25,2,52.308,53.573,52.308,52.058
7,25,2,60.0,59.79,60.0,59.375
8,25,2,56.923,58.706,56.923,55.432
