iter,step,fold,acc,prec,rec,f1score
0,2,0,23.846,39.849,23.846,22.967
1,2,0,22.308,37.589,22.308,20.58
2,2,0,23.846,37.86,23.846,19.975
3,2,0,27.692,48.858,27.692,26.35
4,2,0,28.462,45.552,28.462,26.247
5,2,0,30.769,53.493,30.769,29.378
6,2,0,27.692,51.802,27.692,27.323
7,2,0,27.692,53.293,27.692,27.427
8,2,0,27.692,53.293,27.692,27.427
9,2,0,28.462,42.97,28.462,29.043
10,2,0,28.462,42.97,28.462,29.043
11,2,0,26.154,41.574,26.154,27.015
12,2,0,26.154,41.574,26.154,27.015
13,2,0,27.692,42.387,27.692,27.72
14,2,0,29.231,42.812,29.231,28.842
15,2,0,28.462,42.77,28.462,27.749
16,2,0,30.769,45.145,30.769,28.997
17,2,0,29.231,31.477,29.231,26.962
18,2,0,30.769,30.547,30.769,27.709
19,2,0,30.0,29.927,30.0,26.724
20,2,0,30.0,29.927,30.0,26.724
21,2,0,32.308,37.283,32.308,28.718
22,2,0,32.308,37.048,32.308,28.74
23,2,0,32.308,34.742,32.308,28.83
24,2,0,32.308,34.742,32.308,28.83
25,2,0,40.0,41.241,40.0,37.158
26,2,0,40.0,41.241,40.0,37.158
27,2,0,38.462,53.089,38.462,35.683
28,2,0,38.462,53.089,38.462,35.683
29,2,0,36.923,37.923,36.923,33.258
30,2,0,36.923,37.923,36.923,33.258
31,2,0,37.692,39.401,37.692,34.623
32,2,0,37.692,39.401,37.692,34.623
33,2,0,36.154,40.042,36.154,34.145
34,2,0,36.154,40.042,36.154,34.145
35,2,0,36.154,52.445,36.154,34.73
36,2,0,36.154,52.445,36.154,34.73
37,2,0,39.231,54.36,39.231,38.922
38,2,0,39.231,54.36,39.231,38.922
39,2,0,39.231,54.36,39.231,38.922
40,2,0,39.231,54.36,39.231,38.922
41,2,0,39.231,50.448,39.231,38.644
42,2,0,39.231,50.448,39.231,38.644
43,2,0,39.231,50.394,39.231,38.526
44,2,0,39.231,50.394,39.231,38.526
45,2,0,40.769,52.559,40.769,39.066
46,2,0,40.769,52.559,40.769,39.066
47,2,0,40.0,51.537,40.0,38.056
48,2,0,40.0,51.537,40.0,38.056
