iter,step,fold,acc,prec,rec,f1score
0,2,0,23.846,39.849,23.846,22.967
1,2,0,25.385,40.373,25.385,23.557
2,2,0,26.923,45.899,26.923,22.625
3,2,0,33.077,51.877,33.077,29.891
4,2,0,30.769,47.722,30.769,27.832
5,2,0,31.538,48.318,31.538,29.977
6,2,0,30.769,47.751,30.769,29.438
7,2,0,33.846,42.118,33.846,32.141
8,2,0,34.615,39.153,34.615,30.282
9,2,0,33.846,37.111,33.846,29.693
10,2,0,37.692,40.928,37.692,32.504
11,2,0,40.769,49.671,40.769,37.864
12,2,0,39.231,47.148,39.231,35.344
13,2,0,39.231,42.762,39.231,35.49
14,2,0,40.0,43.143,40.0,36.129
15,2,0,41.538,47.892,41.538,38.108
16,2,0,42.308,48.045,42.308,38.51
17,2,0,46.923,54.238,46.923,43.692
18,2,0,46.154,53.443,46.154,42.803
19,2,0,44.615,53.232,44.615,40.61
20,2,0,44.615,52.979,44.615,40.339
21,2,0,46.154,50.325,46.154,42.681
22,2,0,46.154,50.325,46.154,42.681
23,2,0,48.462,50.688,48.462,45.555
24,2,0,48.462,50.688,48.462,45.555
25,2,0,52.308,58.21,52.308,52.274
26,2,0,52.308,58.21,52.308,52.274
27,2,0,52.308,58.798,52.308,52.121
28,2,0,50.769,57.063,50.769,49.574
29,2,0,51.538,57.625,51.538,50.449
30,2,0,50.0,56.676,50.0,48.898
31,2,0,45.385,51.032,45.385,44.255
32,2,0,45.385,51.032,45.385,44.255
33,2,0,41.538,46.693,41.538,40.028
34,2,0,40.0,45.126,40.0,38.905
35,2,0,42.308,46.484,42.308,41.18
36,2,0,42.308,47.246,42.308,41.199
37,2,0,43.077,49.145,43.077,41.32
38,2,0,43.846,48.569,43.846,42.306
39,2,0,46.154,51.201,46.154,45.469
40,2,0,46.154,51.201,46.154,45.469
41,2,0,46.923,50.842,46.923,46.14
42,2,0,46.923,51.351,46.923,46.164
43,2,0,50.0,53.864,50.0,49.511
44,2,0,50.0,53.864,50.0,49.511
45,2,0,49.231,53.498,49.231,48.951
46,2,0,49.231,53.966,49.231,49.007
47,2,0,48.462,53.392,48.462,48.108
48,2,0,47.692,52.929,47.692,47.341
49,2,0,47.692,52.929,47.692,47.341
50,2,0,48.462,53.392,48.462,48.108
51,2,0,50.0,55.211,50.0,49.432
52,2,0,48.462,53.717,48.462,47.616
53,2,0,49.231,55.125,49.231,48.435
54,2,0,49.231,55.125,49.231,48.435
55,2,0,49.231,54.808,49.231,48.394
56,2,0,49.231,54.808,49.231,48.394
57,2,0,50.0,55.505,50.0,49.609
58,2,0,50.0,55.505,50.0,49.609
59,2,0,51.538,57.429,51.538,51.153
60,2,0,52.308,59.603,52.308,51.972
61,2,0,53.077,58.845,53.077,52.697
62,2,0,53.846,60.145,53.846,53.578
63,2,0,55.385,62.105,55.385,55.46
64,2,0,55.385,62.105,55.385,55.46
65,2,0,55.385,62.171,55.385,55.469
66,2,0,55.385,62.171,55.385,55.469
67,2,0,55.385,62.558,55.385,55.574
68,2,0,54.615,62.089,54.615,54.768
69,2,0,53.846,62.548,53.846,53.577
70,2,0,53.846,62.548,53.846,53.577
71,2,0,53.846,62.548,53.846,53.577
72,2,0,55.385,64.827,55.385,55.022
73,2,0,58.462,66.835,58.462,58.672
74,2,0,58.462,66.835,58.462,58.672
75,2,0,59.231,67.127,59.231,59.679
76,2,0,59.231,67.127,59.231,59.679
77,2,0,61.538,69.139,61.538,61.877
78,2,0,60.769,68.556,60.769,60.908
79,2,0,60.769,67.654,60.769,60.847
80,2,0,60.769,67.654,60.769,60.847
81,2,0,60.769,67.654,60.769,60.847
82,2,0,60.769,67.654,60.769,60.847
83,2,0,60.769,67.477,60.769,60.779
84,2,0,59.231,66.162,59.231,58.788
85,2,0,59.231,65.004,59.231,58.747
86,2,0,59.231,65.004,59.231,58.747
87,2,0,57.692,64.043,57.692,57.132
88,2,0,57.692,64.043,57.692,57.132
89,2,0,57.692,64.043,57.692,57.132
90,2,0,58.462,64.674,58.462,57.81
91,2,0,58.462,64.674,58.462,57.81
92,2,0,58.462,64.674,58.462,57.81
93,2,0,56.154,62.28,56.154,55.809
94,2,0,56.154,62.051,56.154,55.725
95,2,0,55.385,60.213,55.385,54.66
96,2,0,55.385,60.404,55.385,54.722
