iter,step,fold,acc,prec,rec,f1score
0,2,0,29.231,20.741,29.231,21.311
1,2,0,26.154,21.359,26.154,20.637
2,2,0,29.231,32.334,29.231,25.286
3,2,0,27.692,27.649,27.692,23.098
4,2,0,30.769,27.709,30.769,25.88
5,2,0,33.077,36.982,33.077,30.632
6,2,0,30.769,32.291,30.769,28.299
7,2,0,32.308,33.169,32.308,30.17
8,2,0,35.385,32.174,35.385,32.846
9,2,0,35.385,32.375,35.385,33.22
10,2,0,35.385,34.485,35.385,33.043
11,2,0,29.231,28.109,29.231,27.328
12,2,0,29.231,31.43,29.231,28.249
13,2,0,29.231,32.152,29.231,28.377
14,2,0,28.462,30.832,28.462,26.815
15,2,0,27.692,30.274,27.692,26.238
16,2,0,30.0,32.003,30.0,28.754
17,2,0,30.0,33.817,30.0,29.405
18,2,0,26.923,30.322,26.923,25.854
19,2,0,28.462,30.818,28.462,27.32
20,2,0,32.308,36.288,32.308,32.355
21,2,0,32.308,36.288,32.308,32.355
22,2,0,33.077,37.615,33.077,33.355
23,2,0,30.769,39.942,30.769,31.72
24,2,0,30.769,40.145,30.769,31.691
25,2,0,31.538,40.807,31.538,31.607
26,2,0,31.538,40.807,31.538,31.607
27,2,0,31.538,40.825,31.538,31.652
28,2,0,36.923,49.112,36.923,38.356
29,2,0,36.923,51.426,36.923,38.544
30,2,0,36.923,51.426,36.923,38.544
31,2,0,36.154,50.598,36.154,37.579
32,2,0,36.154,49.64,36.154,37.385
33,2,0,35.385,48.614,35.385,36.352
34,2,0,35.385,48.614,35.385,36.352
35,2,0,36.923,51.263,36.923,37.659
36,2,0,36.923,50.823,36.923,37.605
37,2,0,36.923,50.823,36.923,37.605
38,2,0,36.923,50.823,36.923,37.605
39,2,0,36.923,50.823,36.923,37.605
40,2,0,36.154,48.186,36.154,36.428
41,2,0,36.154,47.668,36.154,36.345
42,2,0,36.923,48.768,36.923,37.43
43,2,0,36.923,48.291,36.923,37.154
44,2,0,37.692,48.605,37.692,37.614
45,2,0,38.462,49.653,38.462,38.664
46,2,0,36.923,48.574,36.923,37.28
47,2,0,36.923,48.574,36.923,37.28
48,2,0,36.923,48.574,36.923,37.28
49,2,0,36.923,47.078,36.923,37.015
50,2,0,36.154,48.255,36.154,36.376
51,2,0,35.385,47.527,35.385,35.518
52,2,0,35.385,46.335,35.385,35.691
53,2,0,35.385,47.365,35.385,35.738
54,2,0,38.462,50.129,38.462,38.43
55,2,0,38.462,50.129,38.462,38.43
56,2,0,39.231,53.107,39.231,40.473
57,2,0,36.923,51.41,36.923,38.256
58,2,0,35.385,52.119,35.385,36.297
59,2,0,37.692,53.235,37.692,38.135
60,2,0,39.231,54.035,39.231,39.352
61,2,0,38.462,53.675,38.462,38.773
62,2,0,37.692,54.235,37.692,38.181
63,2,0,38.462,54.598,38.462,38.762
64,2,0,38.462,54.304,38.462,38.323
65,2,0,38.462,54.304,38.462,38.323
66,2,0,38.462,54.304,38.462,38.323
67,2,0,37.692,53.706,37.692,37.671
68,2,0,36.923,53.393,36.923,37.122
69,2,0,36.923,53.773,36.923,37.047
70,2,0,37.692,52.317,37.692,36.903
71,2,0,38.462,52.53,38.462,37.266
72,2,0,39.231,56.435,39.231,37.995
73,2,0,37.692,52.472,37.692,34.313
74,2,0,37.692,52.472,37.692,34.313
75,2,0,38.462,56.818,38.462,35.345
76,2,0,38.462,56.818,38.462,35.345
77,2,0,39.231,56.738,39.231,36.349
78,2,0,39.231,56.738,39.231,36.349
79,2,0,39.231,56.738,39.231,36.349
80,2,0,38.462,55.99,38.462,35.441
81,2,0,38.462,53.002,38.462,35.32
82,2,0,39.231,53.095,39.231,36.356
83,2,0,40.0,54.104,40.0,36.91
84,2,0,40.0,54.104,40.0,36.91
85,2,0,40.0,54.104,40.0,36.91
86,2,0,40.0,53.251,40.0,36.735
87,2,0,40.769,55.788,40.769,38.069
88,2,0,40.769,55.669,40.769,38.083
89,2,0,40.769,55.669,40.769,38.083
90,2,0,40.0,54.194,40.0,36.969
91,2,0,39.231,52.146,39.231,35.984
92,2,0,39.231,52.146,39.231,35.984
93,2,0,42.308,53.92,42.308,39.088
94,2,0,41.538,53.154,41.538,38.06
95,2,0,41.538,53.154,41.538,38.06
96,2,0,41.538,53.154,41.538,38.06
97,2,0,42.308,53.92,42.308,39.088
98,2,0,42.308,53.92,42.308,39.088
99,2,0,42.308,53.92,42.308,39.088
100,2,0,42.308,53.895,42.308,39.078
0,2,1,23.846,15.473,23.846,18.045
1,2,1,26.154,15.689,26.154,17.69
2,2,1,25.385,17.614,25.385,18.673
3,2,1,24.615,20.559,24.615,19.957
4,2,1,21.538,21.42,21.538,17.462
5,2,1,21.538,23.932,21.538,18.059
6,2,1,23.077,22.943,23.077,18.887
7,2,1,28.462,28.758,28.462,25.459
8,2,1,27.692,27.504,27.692,24.861
9,2,1,30.0,30.886,30.0,27.065
10,2,1,32.308,35.332,32.308,30.85
11,2,1,32.308,35.658,32.308,30.947
12,2,1,30.769,34.942,30.769,29.927
13,2,1,30.0,32.93,30.0,29.228
14,2,1,29.231,40.848,29.231,29.863
15,2,1,29.231,40.916,29.231,29.955
16,2,1,30.769,42.514,30.769,31.355
17,2,1,30.769,41.872,30.769,30.576
18,2,1,28.462,39.575,28.462,28.112
19,2,1,29.231,46.559,29.231,28.65
20,2,1,29.231,37.151,29.231,28.641
21,2,1,30.0,38.554,30.0,29.6
22,2,1,30.769,39.794,30.769,29.286
23,2,1,30.0,38.658,30.0,28.405
24,2,1,31.538,45.138,31.538,30.784
25,2,1,34.615,40.56,34.615,32.671
26,2,1,33.846,35.501,33.846,31.659
27,2,1,31.538,34.652,31.538,29.979
28,2,1,36.154,38.119,36.154,33.886
29,2,1,36.923,38.895,36.923,34.596
