iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,41.796,38.462,37.728
1,2,0,31.538,35.655,31.538,31.232
2,2,0,35.385,37.767,35.385,33.126
3,2,0,36.923,42.065,36.923,33.222
4,2,0,36.154,39.852,36.154,32.396
5,2,0,34.615,40.023,34.615,32.223
6,2,0,34.615,34.002,34.615,30.801
7,2,0,37.692,36.429,37.692,34.211
8,2,0,33.077,31.414,33.077,29.316
9,2,0,36.923,43.549,36.923,33.498
10,2,0,34.615,37.497,34.615,30.171
11,2,0,38.462,39.7,38.462,35.133
12,2,0,37.692,39.503,37.692,34.064
13,2,0,35.385,35.49,35.385,30.607
14,2,0,35.385,36.88,35.385,31.081
15,2,0,39.231,36.97,39.231,34.648
16,2,0,30.0,34.291,30.0,26.052
17,2,0,35.385,38.585,35.385,31.686
18,2,0,32.308,34.823,32.308,27.914
19,2,0,36.923,38.965,36.923,34.989
20,2,0,38.462,40.59,38.462,36.766
21,2,0,32.308,35.817,32.308,31.477
22,2,0,30.0,29.483,30.0,27.571
23,2,0,36.923,39.418,36.923,35.962
24,2,0,33.077,33.901,33.077,31.757
25,2,0,36.923,39.049,36.923,35.278
26,2,0,40.0,42.088,40.0,38.354
27,2,0,43.077,46.197,43.077,41.424
28,2,0,43.077,48.222,43.077,42.029
29,2,0,40.769,45.845,40.769,39.456
30,2,0,42.308,45.695,42.308,40.889
31,2,0,43.846,48.061,43.846,42.81
32,2,0,40.0,39.519,40.0,37.841
33,2,0,42.308,46.154,42.308,42.503
34,2,0,41.538,42.697,41.538,39.712
35,2,0,41.538,43.308,41.538,39.034
36,2,0,40.0,41.35,40.0,37.927
37,2,0,42.308,42.655,42.308,40.356
38,2,0,40.0,38.973,40.0,37.719
39,2,0,40.0,39.587,40.0,38.157
40,2,0,45.385,44.732,45.385,43.543
41,2,0,37.692,38.254,37.692,36.314
42,2,0,40.769,39.098,40.769,38.214
43,2,0,37.692,36.469,37.692,35.032
44,2,0,45.385,44.324,45.385,42.557
45,2,0,41.538,40.021,41.538,38.339
46,2,0,46.154,46.026,46.154,43.035
47,2,0,37.692,35.994,37.692,34.809
48,2,0,40.769,41.072,40.769,37.71
49,2,0,41.538,41.193,41.538,38.973
50,2,0,40.769,40.82,40.769,38.503
51,2,0,50.0,51.75,50.0,48.096
52,2,0,45.385,45.105,45.385,43.291
53,2,0,47.692,50.55,47.692,45.01
54,2,0,51.538,55.363,51.538,50.27
55,2,0,46.154,48.441,46.154,44.455
